time,price,volume,match_type,id
2024-08-14 09:14:39,75400.0,2600,ATO/ATC,231401179
2024-08-14 09:15:47,75200.0,100,Buy,231402601
2024-08-14 09:17:50,74500.0,300,Sell,231405390
2024-08-14 09:17:50,74500.0,1000,Sell,231405389
2024-08-14 09:18:37,74500.0,100,Sell,231406274
2024-08-14 09:18:39,74400.0,100,Sell,231406309
2024-08-14 09:18:39,74400.0,600,Sell,231406310
2024-08-14 09:21:20,74500.0,100,Sell,231409799
2024-08-14 09:21:20,74500.0,300,Sell,231409798
2024-08-14 09:21:20,74500.0,100,Sell,231409794
2024-08-14 09:21:20,74500.0,200,Sell,231409796
2024-08-14 09:21:20,74500.0,200,Sell,231409795
2024-08-14 09:21:20,74500.0,100,Sell,231409797
2024-08-14 09:21:24,74500.0,2000,Buy,231409858
2024-08-14 09:21:44,74500.0,200,Buy,231410208
2024-08-14 09:21:51,74500.0,300,Buy,231410320
2024-08-14 09:22:10,74500.0,1000,Buy,231410725
2024-08-14 09:23:06,74500.0,100,Buy,231411914
2024-08-14 09:23:08,74500.0,400,Buy,231411953
2024-08-14 09:23:49,74500.0,200,Sell,231412940
2024-08-14 09:23:49,74500.0,1600,Sell,231412938
2024-08-14 09:23:49,74500.0,500,Sell,231412939
2024-08-14 09:24:02,74800.0,2000,Buy,231413167
2024-08-14 09:24:02,74800.0,500,Buy,231413169
2024-08-14 09:24:02,74800.0,1000,Buy,231413168
2024-08-14 09:24:48,74900.0,100,Buy,231414333
2024-08-14 09:26:51,74900.0,300,Buy,231417568
2024-08-14 09:27:56,74900.0,200,Buy,231419330
2024-08-14 09:28:03,74900.0,500,Buy,231419567
2024-08-14 09:28:30,74700.0,300,Sell,231420275
2024-08-14 09:28:40,74900.0,100,Buy,231420556
2024-08-14 09:30:13,74700.0,200,Sell,231422789
2024-08-14 09:30:13,74700.0,500,Sell,231422790
2024-08-14 09:30:25,74800.0,100,Buy,231423102
2024-08-14 09:33:18,74800.0,100,Buy,231427246
2024-08-14 09:33:18,74800.0,900,Buy,231427245
2024-08-14 09:35:18,74600.0,100,Sell,231429893
2024-08-14 09:35:18,74600.0,100,Sell,231429891
2024-08-14 09:35:18,74600.0,1000,Sell,231429892
2024-08-14 09:35:34,74700.0,100,Buy,231430238
2024-08-14 09:36:25,74500.0,800,Sell,231431385
2024-08-14 09:36:25,74500.0,100,Sell,231431386
2024-08-14 09:36:25,74500.0,1500,Sell,231431387
2024-08-14 09:36:25,74500.0,100,Sell,231431388
2024-08-14 09:36:25,74500.0,500,Sell,231431389
2024-08-14 09:37:27,74700.0,100,Buy,231432834
2024-08-14 09:43:35,74700.0,800,Buy,231441658
2024-08-14 09:43:35,74700.0,100,Buy,231441659
2024-08-14 09:43:35,74700.0,100,Buy,231441660
2024-08-14 09:45:41,74700.0,1000,Buy,231444304
2024-08-14 09:45:57,74700.0,500,Buy,231444609
2024-08-14 09:45:57,74700.0,500,Buy,231444610
2024-08-14 09:45:57,74700.0,800,Buy,231444607
2024-08-14 09:45:57,74700.0,900,Buy,231444606
2024-08-14 09:45:57,74700.0,200,Buy,231444608
2024-08-14 09:46:22,74800.0,100,Buy,231445106
2024-08-14 09:47:10,74800.0,100,Buy,231446284
2024-08-14 09:47:55,74600.0,100,Buy,231447149
2024-08-14 09:48:23,74500.0,100,Sell,231447682
2024-08-14 09:48:23,74500.0,100,Sell,231447683
2024-08-14 09:48:23,74500.0,1300,Sell,231447684
2024-08-14 09:48:36,74700.0,100,Buy,231447971
2024-08-14 09:48:38,74500.0,100,Sell,231448031
2024-08-14 09:48:38,74500.0,6600,Sell,231448028
2024-08-14 09:48:38,74500.0,500,Sell,231448029
