time,price,volume,match_type,id
2024-08-16 09:14:38,72300.0,1800,ATO/ATC,231987830
2024-08-16 09:15:32,72300.0,100,Buy,231988680
2024-08-16 09:15:37,72300.0,100,Buy,231988772
2024-08-16 09:15:55,72000.0,300,Sell,231989075
2024-08-16 09:15:55,72000.0,5000,Sell,231989076
2024-08-16 09:16:44,72000.0,3000,Buy,231990146
2024-08-16 09:16:55,72000.0,100,Buy,231990367
2024-08-16 09:17:49,71900.0,100,Buy,231991690
2024-08-16 09:20:00,72000.0,200,Buy,231994386
2024-08-16 09:20:12,72000.0,1400,Buy,231994640
2024-08-16 09:20:12,72000.0,500,Buy,231994641
2024-08-16 09:20:12,72000.0,100,Buy,231994642
2024-08-16 09:20:12,72000.0,1000,Buy,231994643
2024-08-16 09:21:15,72000.0,2000,Sell,231995936
2024-08-16 09:21:15,72000.0,100,Sell,231995937
2024-08-16 09:21:40,72000.0,500,Buy,231996362
2024-08-16 09:22:31,72000.0,100,Buy,231997271
2024-08-16 09:22:38,72000.0,100,Buy,231997372
2024-08-16 09:23:06,71800.0,1600,Sell,231997751
2024-08-16 09:23:06,71800.0,500,Sell,231997748
2024-08-16 09:23:06,71900.0,100,Sell,231997747
2024-08-16 09:23:06,71900.0,100,Sell,231997746
2024-08-16 09:23:06,71800.0,4000,Sell,231997750
2024-08-16 09:23:06,71900.0,500,Sell,231997744
2024-08-16 09:23:06,71900.0,1000,Sell,231997745
2024-08-16 09:23:06,71900.0,500,Sell,231997740
2024-08-16 09:23:06,71900.0,100,Sell,231997741
2024-08-16 09:23:06,71800.0,500,Sell,231997749
2024-08-16 09:23:06,71900.0,1000,Sell,231997742
2024-08-16 09:23:06,71900.0,100,Sell,231997743
2024-08-16 09:23:57,71800.0,400,Sell,231998710
2024-08-16 09:24:59,71900.0,100,Buy,231999886
2024-08-16 09:26:08,71900.0,400,Buy,232001044
2024-08-16 09:26:08,71900.0,600,Buy,232001045
2024-08-16 09:26:21,71900.0,100,Buy,232001221
2024-08-16 09:26:23,71900.0,200,Sell,232001285
2024-08-16 09:27:55,71900.0,100,Buy,232002854
2024-08-16 09:27:59,71900.0,200,Buy,232002902
2024-08-16 09:28:07,71900.0,600,Buy,232003038
2024-08-16 09:30:24,71900.0,400,Sell,232005420
2024-08-16 09:30:24,71900.0,200,Sell,232005421
2024-08-16 09:30:24,71900.0,1000,Sell,232005422
2024-08-16 09:31:15,71900.0,3000,Buy,232006206
2024-08-16 09:31:41,71900.0,400,Buy,232006598
2024-08-16 09:31:41,71900.0,100,Buy,232006599
2024-08-16 09:31:41,71900.0,300,Buy,232006600
2024-08-16 09:31:50,71900.0,100,Buy,232006741
2024-08-16 09:32:06,71900.0,100,Buy,232006941
2024-08-16 09:32:10,71900.0,100,Buy,232006995
2024-08-16 09:33:41,71900.0,500,Buy,232008902
2024-08-16 09:33:58,71900.0,100,Buy,232009130
2024-08-16 09:34:03,71900.0,100,Buy,232009212
2024-08-16 09:34:15,71900.0,400,Buy,232009565
2024-08-16 09:34:18,71900.0,100,Buy,232009658
2024-08-16 09:34:23,71900.0,200,Buy,232009739
2024-08-16 09:34:56,71900.0,300,Buy,232010537
2024-08-16 09:36:59,71900.0,100,Buy,232013556
2024-08-16 09:37:20,71900.0,600,Buy,232014224
2024-08-16 09:37:20,71900.0,1900,Buy,232014223
2024-08-16 09:38:05,71900.0,100,Buy,232015581
2024-08-16 09:38:57,72000.0,200,Buy,232017300
2024-08-16 09:39:18,72000.0,100,Buy,232018095
2024-08-16 09:40:13,72000.0,6900,Buy,232020934
2024-08-16 09:40:13,72000.0,100,Buy,232020935
2024-08-16 09:40:13,72000.0,1000,Buy,232020936
2024-08-16 09:40:13,72000.0,1500,Buy,232020937
2024-08-16 09:40:13,72000.0,300,Buy,232020938
2024-08-16 09:40:13,72000.0,200,Buy,232020939
2024-08-16 09:40:19,72000.0,300,Buy,232021266
2024-08-16 09:40:19,72000.0,200,Buy,232021267
2024-08-16 09:41:36,72200.0,100,Buy,232024854
2024-08-16 09:41:36,72300.0,500,Buy,232024855
2024-08-16 09:41:36,72400.0,100,Buy,232024856
2024-08-16 09:42:34,72400.0,100,Buy,232027487
2024-08-16 09:42:41,72400.0,500,Buy,232027834
2024-08-16 09:43:07,72500.0,17200,Buy,232028831
2024-08-16 09:43:07,72500.0,500,Buy,232028830
2024-08-16 09:43:07,72400.0,600,Buy,232028829
2024-08-16 09:43:07,72400.0,100,Buy,232028827
2024-08-16 09:43:07,72400.0,200,Buy,232028826
2024-08-16 09:43:07,72400.0,300,Buy,232028825
2024-08-16 09:43:07,72400.0,100,Buy,232028828
2024-08-16 09:43:19,72500.0,500,Buy,232029252
2024-08-16 09:43:26,72500.0,1500,Buy,232029544
2024-08-16 09:43:40,72500.0,100,Buy,232030239
2024-08-16 09:43:41,72500.0,100,Buy,232030274
2024-08-16 09:43:54,72500.0,200,Buy,232030823
2024-08-16 09:43:54,72500.0,100,Buy,232030822
2024-08-16 09:43:54,72600.0,2400,Buy,232030825
2024-08-16 09:43:54,72500.0,1000,Buy,232030820
2024-08-16 09:43:54,72500.0,200,Buy,232030821
2024-08-16 09:43:54,72600.0,500,Buy,232030824
2024-08-16 09:43:54,72500.0,600,Buy,232030819
2024-08-16 09:44:11,72600.0,500,Buy,232031384
2024-08-16 09:45:00,72600.0,100,Buy,232033095
2024-08-16 09:45:19,72600.0,100,Buy,232033731
2024-08-16 09:45:41,72600.0,100,Buy,232034293
2024-08-16 09:46:08,72600.0,100,Buy,232034973
2024-08-16 09:46:08,72600.0,500,Buy,232034974
2024-08-16 09:46:08,72600.0,700,Buy,232034975
2024-08-16 09:46:20,72600.0,500,Sell,232035255
2024-08-16 09:46:32,72700.0,500,Buy,232035601
2024-08-16 09:46:32,72700.0,200,Buy,232035602
2024-08-16 09:46:32,72700.0,100,Buy,232035603
2024-08-16 09:46:33,72700.0,500,Sell,232035637
2024-08-16 09:47:33,72700.0,200,Sell,232037083
