time,price,volume,match_type,id
2024-07-19 09:14:40,81600.0,11200,ATO/ATC,224500973
2024-07-19 09:14:42,81400.0,500,Sell,224501176
2024-07-19 09:14:42,81600.0,500,Sell,224501174
2024-07-19 09:14:42,81500.0,1000,Sell,224501175
2024-07-19 09:15:07,81000.0,600,Sell,224501624
2024-07-19 09:15:09,81000.0,100,Sell,224501702
2024-07-19 09:15:09,81000.0,200,Sell,224501717
2024-07-19 09:15:09,81000.0,100,Sell,224501716
2024-07-19 09:15:09,81000.0,2000,Sell,224501715
2024-07-19 09:15:09,81000.0,200,Sell,224501714
2024-07-19 09:15:09,81000.0,5000,Sell,224501713
2024-07-19 09:15:09,81000.0,3000,Sell,224501712
2024-07-19 09:15:09,81000.0,100,Sell,224501711
2024-07-19 09:15:09,81000.0,400,Sell,224501710
2024-07-19 09:15:09,81000.0,200,Sell,224501709
2024-07-19 09:15:09,81000.0,100,Sell,224501708
2024-07-19 09:15:09,81000.0,200,Sell,224501707
2024-07-19 09:15:09,81000.0,4000,Sell,224501706
2024-07-19 09:15:09,81000.0,100,Sell,224501705
2024-07-19 09:15:09,81000.0,200,Sell,224501704
2024-07-19 09:15:09,81000.0,200,Sell,224501703
2024-07-19 09:15:09,81000.0,1900,Sell,224501701
2024-07-19 09:17:19,80900.0,1000,Buy,224505088
2024-07-19 09:17:39,80200.0,500,Sell,224505661
2024-07-19 09:17:39,80200.0,100,Sell,224505660
2024-07-19 09:18:44,80300.0,200,Sell,224507670
2024-07-19 09:19:04,80300.0,100,Sell,224508304
2024-07-19 09:19:38,80300.0,100,Sell,224509242
2024-07-19 09:19:42,80300.0,100,Sell,224509412
2024-07-19 09:19:42,80300.0,100,Sell,224509413
2024-07-19 09:19:43,80200.0,1900,Sell,224509462
2024-07-19 09:19:44,80300.0,1000,Buy,224509498
2024-07-19 09:19:53,80300.0,800,Buy,224509759
2024-07-19 09:19:53,80300.0,1200,Buy,224509760
2024-07-19 09:20:00,80000.0,100,Sell,224509977
2024-07-19 09:20:00,80000.0,200,Sell,224509976
2024-07-19 09:20:00,80000.0,200,Sell,224509974
2024-07-19 09:20:00,80000.0,100,Sell,224509975
2024-07-19 09:20:00,80000.0,1000,Sell,224509973
2024-07-19 09:20:12,80300.0,100,Sell,224510300
2024-07-19 09:20:12,80200.0,100,Sell,224510301
2024-07-19 09:20:12,80000.0,400,Sell,224510302
2024-07-19 09:20:23,80000.0,500,Sell,224510597
2024-07-19 09:21:02,80000.0,400,Sell,224511678
2024-07-19 09:21:02,80000.0,1000,Sell,224511677
2024-07-19 09:21:02,80000.0,100,Sell,224511676
2024-07-19 09:21:05,80000.0,200,Sell,224511747
2024-07-19 09:21:17,80000.0,100,Sell,224512025
2024-07-19 09:21:17,80000.0,100,Sell,224512026
2024-07-19 09:21:17,80000.0,100,Sell,224512027
2024-07-19 09:21:17,80000.0,100,Sell,224512028
2024-07-19 09:21:17,80000.0,400,Sell,224512024
2024-07-19 09:21:24,80000.0,100,Buy,224512310
2024-07-19 09:21:41,80000.0,100,Buy,224512845
2024-07-19 09:22:44,80000.0,500,Sell,224514457
2024-07-19 09:22:44,80000.0,100,Sell,224514456
2024-07-19 09:22:46,80000.0,500,Sell,224514494
2024-07-19 09:22:46,80000.0,100,Sell,224514493
2024-07-19 09:23:14,80000.0,700,Sell,224515243
2024-07-19 09:23:14,80000.0,700,Sell,224515244
2024-07-19 09:23:48,80000.0,300,Sell,224516041
2024-07-19 09:23:48,80000.0,500,Sell,224516042
2024-07-19 09:23:48,80000.0,100,Sell,224516043
2024-07-19 09:23:48,80000.0,100,Sell,224516044
2024-07-19 09:24:34,80000.0,400,Sell,224516974
2024-07-19 09:24:34,80100.0,100,Sell,224516973
2024-07-19 09:25:01,80000.0,1100,Sell,224517625
2024-07-19 09:25:17,80000.0,600,Sell,224517966
2024-07-19 09:25:45,80100.0,100,Sell,224518577
2024-07-19 09:26:30,80100.0,100,Sell,224519824
2024-07-19 09:27:49,80200.0,300,Sell,224522426
2024-07-19 09:27:49,80200.0,300,Sell,224522427
2024-07-19 09:28:00,80200.0,200,Sell,224523012
2024-07-19 09:28:00,80200.0,100,Sell,224523013
2024-07-19 09:29:33,80600.0,2900,Buy,224526479
2024-07-19 09:29:42,80600.0,700,Buy,224526840
2024-07-19 09:29:55,80600.0,1000,Buy,224527224
2024-07-19 09:30:22,80300.0,300,Sell,224528473
2024-07-19 09:30:22,80300.0,100,Sell,224528474
2024-07-19 09:30:22,80200.0,200,Sell,224528475
2024-07-19 09:30:25,80600.0,400,Buy,224528639
2024-07-19 09:30:35,80700.0,2000,Buy,224529019
2024-07-19 09:30:35,80700.0,2600,Buy,224529020
2024-07-19 09:30:47,80800.0,4000,Buy,224529634
2024-07-19 09:30:47,80800.0,1200,Buy,224529635
2024-07-19 09:30:47,80700.0,100,Buy,224529622
2024-07-19 09:30:47,80700.0,300,Buy,224529633
2024-07-19 09:31:04,81000.0,300,Buy,224530441
2024-07-19 09:31:04,81000.0,300,Buy,224530440
2024-07-19 09:31:07,81000.0,18000,Buy,224530563
2024-07-19 09:31:07,81000.0,500,Buy,224530564
2024-07-19 09:31:07,81000.0,600,Buy,224530565
2024-07-19 09:31:07,81000.0,200,Buy,224530562
2024-07-19 09:31:18,81000.0,600,Sell,224531142
2024-07-19 09:31:56,81300.0,100,Buy,224533060
2024-07-19 09:31:57,81300.0,100,Sell,224533131
2024-07-19 09:32:04,81100.0,1000,Sell,224533425
2024-07-19 09:32:42,81100.0,100,Buy,224535452
2024-07-19 09:32:46,81100.0,100,Buy,224535560
2024-07-19 09:32:52,81100.0,200,Sell,224535835
2024-07-19 09:32:54,81000.0,100,Sell,224536036
2024-07-19 09:32:54,81000.0,500,Sell,224536037
2024-07-19 09:33:03,81100.0,1000,Buy,224536400
2024-07-19 09:33:04,81100.0,2000,Sell,224536428
2024-07-19 09:33:27,81100.0,100,Sell,224537585
2024-07-19 09:34:04,81100.0,100,Sell,224539147
2024-07-19 09:34:25,81100.0,1000,Sell,224540226
2024-07-19 09:34:26,81100.0,300,Sell,224540295
2024-07-19 09:34:30,81200.0,200,Buy,224540427
2024-07-19 09:34:30,81200.0,800,Buy,224540426
2024-07-19 09:34:34,81000.0,300,Sell,224540608
2024-07-19 09:34:34,81000.0,300,Sell,224540607
2024-07-19 09:34:34,81000.0,1000,Sell,224540609
2024-07-19 09:34:34,81100.0,2000,Sell,224540605
2024-07-19 09:34:34,81100.0,100,Sell,224540604
2024-07-19 09:34:34,81100.0,600,Sell,224540603
2024-07-19 09:34:34,81000.0,500,Sell,224540606
2024-07-19 09:34:40,81100.0,300,Buy,224540891
2024-07-19 09:34:40,81000.0,200,Buy,224540890
2024-07-19 09:34:53,81000.0,500,Buy,224541536
2024-07-19 09:34:55,81000.0,500,Buy,224541569
2024-07-19 09:34:55,81100.0,300,Buy,224541570
2024-07-19 09:35:09,81000.0,500,Buy,224542235
2024-07-19 09:35:27,81000.0,100,Sell,224542987
2024-07-19 09:35:27,81000.0,500,Sell,224542986
2024-07-19 09:35:29,81000.0,1500,Sell,224543059
2024-07-19 09:36:39,80800.0,100,Sell,224545483
2024-07-19 09:36:39,80800.0,300,Sell,224545484
2024-07-19 09:36:39,80800.0,100,Sell,224545485
2024-07-19 09:36:39,80800.0,800,Sell,224545486
2024-07-19 09:36:39,80800.0,100,Sell,224545487
2024-07-19 09:36:39,80800.0,1000,Sell,224545488
2024-07-19 09:36:39,80800.0,4500,Sell,224545482
2024-07-19 09:36:41,80700.0,1100,Sell,224545543
2024-07-19 09:36:42,80700.0,1100,Sell,224545606
2024-07-19 09:37:24,80700.0,300,Sell,224547098
2024-07-19 09:37:59,80700.0,600,Sell,224548134
2024-07-19 09:39:06,80700.0,100,Sell,224550014
2024-07-19 09:39:06,80800.0,100,Sell,224550012
2024-07-19 09:39:06,80700.0,200,Sell,224550013
