time,price,volume,match_type,id
2024-08-23 09:21:25,73300.0,1000,Sell,234128761
2024-08-23 09:41:12,73500.0,100,Sell,234159319
2024-08-23 09:48:11,73600.0,200,Buy,234166986
2024-08-23 09:49:12,73600.0,400,Buy,234168158
2024-08-23 09:49:39,73600.0,400,Sell,234168565
2024-08-23 09:54:13,73700.0,400,Buy,234173323
2024-08-23 09:59:34,73600.0,100,ATO/ATC,234179588
2024-08-23 10:07:08,73600.0,100,Buy,234190790
2024-08-23 10:08:06,73500.0,500,Sell,234192004
2024-08-23 10:13:07,73600.0,200,Buy,234199319
2024-08-23 10:17:52,73700.0,600,Sell,234205878
2024-08-23 10:51:03,73700.0,400,ATO/ATC,234239653
2024-08-23 11:01:04,73600.0,200,Buy,234247474
2024-08-23 11:02:23,73500.0,700,Sell,234248591
2024-08-23 13:00:05,73500.0,1000,Sell,234286099
2024-08-23 13:04:58,73500.0,100,Sell,234297038
2024-08-23 13:12:11,73500.0,1000,Sell,234313798
2024-08-23 13:20:31,73500.0,2000,Sell,234328910
2024-08-23 13:26:39,73500.0,100,Sell,234339712
2024-08-23 13:27:11,73500.0,100,Sell,234340456
2024-08-23 13:27:40,73500.0,100,Sell,234341161
2024-08-23 13:27:49,73600.0,100,Buy,234341382
2024-08-23 13:28:08,73500.0,100,Sell,234341854
2024-08-23 13:29:54,73500.0,100,Sell,234344966
2024-08-23 13:34:01,73500.0,200,Sell,234359020
2024-08-23 13:39:09,73500.0,300,Sell,234375214
2024-08-23 13:39:53,73400.0,100,Sell,234377062
2024-08-23 13:49:52,73000.0,3000,Sell,234397206
2024-08-23 13:58:40,73100.0,300,Sell,234411515
2024-08-23 14:10:05,73200.0,100,Buy,234431972
2024-08-23 14:14:25,73200.0,500,ATO/ATC,234441542
2024-08-23 14:23:02,73200.0,200,Buy,234465823
2024-08-23 14:23:13,73200.0,100,Sell,234466629
2024-08-23 14:26:44,73000.0,2500,Sell,234479877
2024-08-23 14:39:20,73100.0,500,ATO/ATC,234493445
2024-08-23 14:44:05,73000.0,300,Sell,234493680
2024-08-23 14:57:12,73000.0,500,Sell,234494943
2024-08-23 14:59:51,73100.0,100,Sell,234495252
