time,price,volume,match_type,id
2024-08-15 09:22:06,72100.0,100,Sell,231699082
2024-08-15 09:23:23,72100.0,500,ATO/ATC,231700280
2024-08-15 09:25:01,72100.0,200,Sell,231701974
2024-08-15 09:25:46,72100.0,200,Buy,231702735
2024-08-15 09:34:51,72100.0,300,Buy,231710887
2024-08-15 09:48:02,72100.0,500,Buy,231724584
2024-08-15 09:51:22,72100.0,100,ATO/ATC,231728310
2024-08-15 10:08:09,72100.0,100,Sell,231744841
2024-08-15 10:08:52,72100.0,100,Buy,231745656
2024-08-15 10:11:28,72200.0,100,Buy,231747857
2024-08-15 10:13:56,72200.0,100,Buy,231750060
2024-08-15 10:22:43,72000.0,1000,Sell,231759752
2024-08-15 10:25:44,72000.0,100,Sell,231764350
2024-08-15 10:34:37,72000.0,200,Sell,231774476
2024-08-15 10:34:38,72000.0,100,Sell,231774543
2024-08-15 11:02:47,72000.0,200,Sell,231797529
2024-08-15 11:13:54,72000.0,3000,Sell,231807742
2024-08-15 11:15:40,72000.0,200,Sell,231809261
2024-08-15 11:27:55,72000.0,200,Sell,231824250
2024-08-15 11:28:43,72000.0,100,Sell,231824953
2024-08-15 13:04:52,72000.0,100,Sell,231838918
2024-08-15 13:05:11,72000.0,1400,Buy,231839418
2024-08-15 13:18:45,71900.0,100,Buy,231862151
2024-08-15 13:20:36,71800.0,100,ATO/ATC,231864483
2024-08-15 13:24:08,71700.0,100,Sell,231869035
2024-08-15 13:27:02,71700.0,100,Buy,231872729
2024-08-15 13:27:37,71600.0,200,ATO/ATC,231873472
2024-08-15 13:31:04,71500.0,100,Sell,231878024
2024-08-15 13:31:17,71500.0,100,Sell,231878287
2024-08-15 13:32:00,71500.0,200,Sell,231879091
2024-08-15 13:37:59,71600.0,200,Buy,231887259
2024-08-15 13:38:54,71600.0,100,Buy,231888555
2024-08-15 13:39:03,71600.0,100,Buy,231888802
2024-08-15 13:39:07,71600.0,1000,ATO/ATC,231888871
2024-08-15 13:41:20,71700.0,1000,ATO/ATC,231891889
2024-08-15 13:46:34,71800.0,200,Buy,231898904
2024-08-15 13:55:10,71800.0,200,Buy,231909746
2024-08-15 13:55:40,71800.0,100,Buy,231910687
2024-08-15 13:55:52,71800.0,100,Buy,231910999
2024-08-15 13:56:26,71700.0,200,Buy,231911935
2024-08-15 13:57:32,71700.0,200,Buy,231914175
2024-08-15 13:58:47,71600.0,200,Sell,231916840
2024-08-15 14:00:16,71600.0,200,ATO/ATC,231920054
2024-08-15 14:01:30,71500.0,200,Sell,231922256
2024-08-15 14:03:28,71500.0,100,Sell,231926945
2024-08-15 14:06:50,71500.0,500,Sell,231937944
2024-08-15 14:35:32,71600.0,100,ATO/ATC,231983896
2024-08-15 14:40:43,71600.0,200,Buy,231984115
2024-08-15 14:58:18,71800.0,200,Buy,231985376
