time,price,volume,match_type,id
2024-07-23 09:00:06,74300.0,100,Buy,225455884
2024-07-23 09:00:15,74300.0,100,Buy,225455948
2024-07-23 09:03:36,74300.0,900,Sell,225456368
2024-07-23 09:13:02,75400.0,100,ATO/ATC,225457381
2024-07-23 09:14:02,75500.0,100,ATO/ATC,225457488
2024-07-23 09:15:02,75500.0,500,ATO/ATC,225457716
2024-07-23 09:17:46,76000.0,200,Buy,225460681
2024-07-23 09:17:52,77000.0,100,Buy,225460786
2024-07-23 09:19:59,76000.0,100,ATO/ATC,225463498
2024-07-23 09:25:29,76000.0,300,ATO/ATC,225471349
2024-07-23 09:26:04,76200.0,100,Buy,225472190
2024-07-23 09:26:43,76200.0,100,Buy,225473020
2024-07-23 09:28:47,76200.0,100,ATO/ATC,225475246
2024-07-23 09:29:33,76300.0,200,ATO/ATC,225476295
2024-07-23 09:32:05,76000.0,100,Sell,225479570
2024-07-23 09:32:16,76500.0,700,Buy,225479765
2024-07-23 09:32:54,76500.0,300,Sell,225480481
2024-07-23 09:32:55,76900.0,300,ATO/ATC,225480504
2024-07-23 09:36:27,76500.0,100,Buy,225484820
2024-07-23 09:40:42,76500.0,100,Buy,225490134
2024-07-23 09:41:43,76500.0,100,Buy,225491321
2024-07-23 09:45:29,75600.0,100,Sell,225496541
2024-07-23 09:46:00,75600.0,100,ATO/ATC,225497133
2024-07-23 09:49:08,75500.0,200,Sell,225500801
2024-07-23 09:49:29,75500.0,200,ATO/ATC,225501167
2024-07-23 09:50:14,75100.0,200,Sell,225501927
2024-07-23 09:50:31,75100.0,200,Sell,225502216
2024-07-23 09:52:45,75600.0,100,ATO/ATC,225504878
2024-07-23 10:01:42,75600.0,600,Sell,225514570
2024-07-23 10:07:37,75600.0,400,ATO/ATC,225520853
2024-07-23 10:08:18,75500.0,600,Sell,225521748
2024-07-23 10:08:23,75500.0,400,Sell,225521841
2024-07-23 10:09:40,75500.0,100,ATO/ATC,225523367
2024-07-23 10:12:20,75300.0,100,ATO/ATC,225525874
2024-07-23 10:19:17,75300.0,100,ATO/ATC,225534547
2024-07-23 10:21:25,75300.0,200,Sell,225537059
2024-07-23 10:27:43,75600.0,100,Sell,225542804
2024-07-23 10:30:54,75000.0,1000,Sell,225545487
2024-07-23 10:33:08,75000.0,900,Sell,225547775
2024-07-23 10:38:55,75000.0,3200,Sell,225554509
2024-07-23 10:42:45,75000.0,100,Buy,225560458
2024-07-23 10:52:05,75000.0,1000,Buy,225568147
2024-07-23 10:52:38,75000.0,100,ATO/ATC,225568613
2024-07-23 11:04:43,74900.0,1500,Sell,225577652
2024-07-23 11:07:47,75000.0,300,Buy,225579995
2024-07-23 11:08:07,74900.0,200,Sell,225580238
2024-07-23 11:09:18,75000.0,100,Buy,225581087
2024-07-23 11:09:47,75000.0,100,Buy,225581407
2024-07-23 11:09:49,75000.0,800,Buy,225581424
2024-07-23 11:13:33,75000.0,300,Buy,225584161
2024-07-23 11:15:16,75000.0,100,Buy,225585694
2024-07-23 11:16:31,75000.0,200,Buy,225586539
2024-07-23 11:17:45,75000.0,100,ATO/ATC,225587452
2024-07-23 11:19:52,74900.0,1300,Sell,225588920
2024-07-23 13:00:06,75000.0,100,Buy,225599225
2024-07-23 13:04:58,75000.0,1200,Buy,225607837
2024-07-23 13:15:38,75000.0,900,ATO/ATC,225622890
2024-07-23 13:19:40,74700.0,2500,Sell,225628495
2024-07-23 13:31:40,74900.0,200,ATO/ATC,225644939
2024-07-23 13:32:34,74800.0,100,ATO/ATC,225647012
2024-07-23 13:33:04,74600.0,1400,Buy,225648325
2024-07-23 13:33:28,74500.0,900,Sell,225649155
2024-07-23 13:33:49,74500.0,100,ATO/ATC,225650783
2024-07-23 13:34:28,74500.0,300,Sell,225653220
2024-07-23 13:34:50,74300.0,1100,Sell,225655102
2024-07-23 13:36:47,74500.0,100,ATO/ATC,225662792
2024-07-23 13:42:39,74500.0,200,ATO/ATC,225674886
2024-07-23 13:46:37,74500.0,100,Sell,225683914
2024-07-23 13:47:06,74300.0,1300,Sell,225686143
2024-07-23 13:48:06,74300.0,200,Buy,225690159
2024-07-23 13:48:43,74200.0,1000,Buy,225692326
2024-07-23 13:51:09,74300.0,100,ATO/ATC,225698341
2024-07-23 13:53:27,74800.0,100,Buy,225702679
2024-07-23 13:58:49,74600.0,200,Sell,225716057
2024-07-23 13:58:51,74600.0,300,Sell,225716130
2024-07-23 13:58:55,74300.0,900,Sell,225716290
2024-07-23 14:01:26,74300.0,100,Sell,225723587
2024-07-23 14:03:53,74300.0,100,Sell,225728430
2024-07-23 14:06:06,74300.0,100,Sell,225731792
2024-07-23 14:08:00,74300.0,300,Buy,225734846
2024-07-23 14:10:15,74000.0,2000,Sell,225739088
2024-07-23 14:12:03,74000.0,500,Sell,225742341
2024-07-23 14:13:43,74000.0,100,Sell,225745166
2024-07-23 14:15:30,74300.0,200,ATO/ATC,225748419
2024-07-23 14:16:58,74300.0,100,Sell,225753263
2024-07-23 14:17:08,74000.0,1900,Buy,225754424
2024-07-23 14:17:34,73600.0,500,ATO/ATC,225757598
2024-07-23 14:18:09,73500.0,1600,ATO/ATC,225765050
2024-07-23 14:19:02,73300.0,100,ATO/ATC,225776199
2024-07-23 14:19:45,73000.0,200,ATO/ATC,225784742
2024-07-23 14:20:09,73000.0,100,Sell,225789507
2024-07-23 14:21:17,73100.0,100,Sell,225800510
2024-07-23 14:21:43,73100.0,100,Buy,225803803
2024-07-23 14:21:56,73000.0,100,ATO/ATC,225805462
2024-07-23 14:22:30,73000.0,100,ATO/ATC,225809191
2024-07-23 14:22:42,73000.0,100,Buy,225810484
2024-07-23 14:23:12,73000.0,200,Sell,225813320
2024-07-23 14:23:27,73100.0,200,Buy,225814589
2024-07-23 14:23:32,73100.0,100,Sell,225814983
2024-07-23 14:26:30,73100.0,800,Sell,225827394
2024-07-23 14:27:51,74000.0,100,Buy,225833954
2024-07-23 14:30:56,74000.0,500,Buy,225847163
2024-07-23 14:31:31,73100.0,200,Sell,225847221
2024-07-23 14:45:34,73100.0,1500,Sell,225849368
2024-07-23 14:46:04,73100.0,100,Sell,225849471
2024-07-23 14:46:59,73100.0,100,Sell,225849612
2024-07-23 14:47:28,73000.0,2000,Sell,225849675
2024-07-23 14:48:52,73000.0,100,Sell,225849874
2024-07-23 14:49:21,73000.0,100,Sell,225849930
2024-07-23 14:49:45,73000.0,100,Sell,225849979
2024-07-23 14:51:09,73200.0,500,Sell,225850142
2024-07-23 14:51:52,73500.0,100,ATO/ATC,225850217
2024-07-23 14:55:09,73000.0,100,Sell,225850531
2024-07-23 14:56:11,73000.0,500,Sell,225850617
2024-07-23 14:56:49,73000.0,100,Sell,225850652
2024-07-23 14:58:06,73000.0,700,ATO/ATC,225850770
2024-07-23 14:58:17,72900.0,800,ATO/ATC,225850794
2024-07-23 14:59:57,73000.0,500,ATO/ATC,225850991
