time,price,volume,match_type,id
2024-07-29 09:06:02,75600.0,100,ATO/ATC,226837853
2024-07-29 09:10:39,79000.0,100,Buy,226838574
2024-07-29 09:19:49,76000.0,100,Sell,226848932
2024-07-29 09:22:26,76200.0,100,Buy,226853949
2024-07-29 09:23:20,76200.0,100,ATO/ATC,226855466
2024-07-29 09:30:17,77900.0,100,Buy,226865605
2024-07-29 09:30:50,76300.0,500,Sell,226866441
2024-07-29 09:31:45,76300.0,100,Sell,226867759
2024-07-29 09:42:31,77500.0,300,Sell,226883492
2024-07-29 09:42:48,77500.0,500,Buy,226883903
2024-07-29 09:46:49,76600.0,500,Sell,226889011
2024-07-29 09:54:10,77200.0,300,Sell,226900261
2024-07-29 09:54:35,77300.0,100,Sell,226900815
2024-07-29 09:56:17,77400.0,300,Sell,226903586
2024-07-29 09:58:18,77500.0,100,Buy,226906404
2024-07-29 09:59:32,77500.0,100,Buy,226907713
2024-07-29 10:00:02,77400.0,900,Buy,226908239
2024-07-29 10:00:47,77400.0,500,Buy,226908959
2024-07-29 10:01:27,77400.0,200,ATO/ATC,226909668
2024-07-29 10:02:39,77300.0,500,Sell,226910961
2024-07-29 10:04:16,77400.0,100,ATO/ATC,226912884
2024-07-29 10:07:01,77400.0,400,Buy,226915922
2024-07-29 10:13:01,77300.0,100,Buy,226921556
2024-07-29 10:13:27,77300.0,100,Buy,226921988
2024-07-29 10:13:32,77200.0,200,Sell,226922110
2024-07-29 10:17:07,77200.0,200,Sell,226925312
2024-07-29 10:20:10,77200.0,100,Sell,226928215
2024-07-29 10:28:56,77200.0,100,Sell,226936956
2024-07-29 10:32:37,77200.0,500,Sell,226940204
2024-07-29 10:36:58,77200.0,100,ATO/ATC,226943800
2024-07-29 10:44:50,77200.0,100,ATO/ATC,226950508
2024-07-29 10:48:07,77300.0,100,Sell,226953062
2024-07-29 10:55:43,77300.0,100,Sell,226959642
2024-07-29 10:57:59,77200.0,100,Sell,226961412
2024-07-29 11:09:52,77200.0,200,Sell,226970615
2024-07-29 11:18:51,77100.0,100,Sell,226978141
2024-07-29 11:21:18,77100.0,100,ATO/ATC,226979590
2024-07-29 11:27:01,77000.0,500,Sell,226983469
2024-07-29 11:29:03,77000.0,100,Sell,226984767
2024-07-29 13:00:08,77000.0,200,Buy,226987875
2024-07-29 13:02:06,76900.0,200,Sell,226991391
2024-07-29 13:02:52,76800.0,300,Sell,226992440
2024-07-29 13:06:01,76600.0,200,Sell,226996830
2024-07-29 13:06:11,76600.0,100,Sell,226997022
2024-07-29 13:07:24,76700.0,500,ATO/ATC,226998584
2024-07-29 13:08:58,77000.0,400,Buy,227000673
2024-07-29 13:10:26,77000.0,500,Buy,227002977
2024-07-29 13:13:51,77000.0,300,Buy,227008036
2024-07-29 13:17:41,77000.0,100,Buy,227013582
2024-07-29 13:18:05,77000.0,100,Buy,227014115
2024-07-29 13:24:18,77100.0,100,Sell,227022239
2024-07-29 13:25:17,77000.0,400,Sell,227023552
2024-07-29 13:25:49,77000.0,100,Buy,227024454
2024-07-29 13:26:06,77000.0,200,Sell,227024919
2024-07-29 13:29:35,77000.0,700,Buy,227029873
2024-07-29 13:36:58,77000.0,800,Buy,227041489
2024-07-29 13:37:51,77000.0,600,Buy,227042850
2024-07-29 13:38:14,77000.0,300,Buy,227043400
2024-07-29 13:40:42,77000.0,100,Buy,227047705
2024-07-29 13:41:25,77000.0,1100,Buy,227048968
2024-07-29 13:46:34,77000.0,500,Sell,227058787
2024-07-29 14:02:51,77000.0,300,Sell,227085573
2024-07-29 14:04:02,77000.0,100,Sell,227087800
2024-07-29 14:06:06,77000.0,200,Sell,227091589
2024-07-29 14:06:14,77000.0,100,Sell,227091799
2024-07-29 14:11:08,77000.0,700,Buy,227099910
2024-07-29 14:13:05,77000.0,200,Buy,227102785
2024-07-29 14:18:47,76900.0,100,Buy,227112227
2024-07-29 14:20:35,76900.0,100,Buy,227115349
2024-07-29 14:25:36,76800.0,200,Sell,227125268
2024-07-29 14:27:11,76900.0,1200,Buy,227128796
2024-07-29 14:29:43,76900.0,600,Buy,227134613
2024-07-29 14:32:47,76900.0,100,Buy,227135411
2024-07-29 14:35:26,76800.0,100,Sell,227135519
2024-07-29 14:44:27,76800.0,100,Buy,227135880
2024-07-29 14:47:59,76800.0,300,Buy,227136536
2024-07-29 14:48:00,76800.0,800,Buy,227136538
2024-07-29 14:51:05,76900.0,100,Buy,227136673
2024-07-29 14:59:18,77000.0,300,Buy,227137113
2024-07-29 14:59:52,77000.0,900,Sell,227137179
