time,price,volume,match_type,id
2024-08-13 09:17:16,72800.0,500,Buy,231074176
2024-08-13 09:23:12,72800.0,300,Sell,231082377
2024-08-13 09:23:43,72800.0,200,Sell,231083196
2024-08-13 09:24:49,72800.0,300,Sell,231085152
2024-08-13 09:33:03,73000.0,100,ATO/ATC,231098399
2024-08-13 10:03:04,73100.0,100,Sell,231140725
2024-08-13 10:03:24,73500.0,400,Buy,231141200
2024-08-13 10:03:34,73500.0,100,Sell,231141398
2024-08-13 10:05:44,73500.0,100,Sell,231144556
2024-08-13 10:05:52,73600.0,100,Buy,231144685
2024-08-13 10:06:11,73500.0,900,Sell,231145069
2024-08-13 10:08:24,73500.0,100,Sell,231147785
2024-08-13 10:10:23,73500.0,300,Sell,231150593
2024-08-13 10:12:01,73500.0,1000,Sell,231153188
2024-08-13 10:13:44,73100.0,100,Sell,231155185
2024-08-13 10:26:56,73100.0,100,Sell,231168946
2024-08-13 10:37:08,73100.0,300,ATO/ATC,231178875
2024-08-13 10:39:04,73100.0,100,Sell,231180655
2024-08-13 10:47:33,73000.0,200,Sell,231192097
2024-08-13 10:47:35,73000.0,900,Sell,231192137
2024-08-13 10:47:46,73000.0,1200,ATO/ATC,231192333
2024-08-13 10:48:21,72800.0,300,Sell,231193073
2024-08-13 10:50:32,72800.0,200,Sell,231196027
2024-08-13 11:07:53,72800.0,300,Sell,231213165
2024-08-13 11:16:31,72600.0,100,Sell,231221634
2024-08-13 11:26:42,72500.0,100,Sell,231231672
2024-08-13 13:09:58,72300.0,100,Sell,231255490
2024-08-13 13:16:00,72300.0,100,Sell,231262688
2024-08-13 13:20:13,72300.0,200,Sell,231268175
2024-08-13 13:21:45,72300.0,500,Sell,231269922
2024-08-13 13:23:11,72000.0,500,Sell,231272025
2024-08-13 13:31:38,72000.0,300,Sell,231285669
2024-08-13 13:32:06,72000.0,400,Sell,231286328
2024-08-13 13:32:16,72000.0,100,Buy,231286616
2024-08-13 13:33:06,72000.0,100,ATO/ATC,231287602
2024-08-13 13:37:31,71900.0,100,Buy,231293937
2024-08-13 13:40:30,72100.0,100,Sell,231297621
2024-08-13 13:45:53,72200.0,200,Sell,231304583
2024-08-13 13:46:51,72200.0,100,Buy,231306062
2024-08-13 13:47:08,72200.0,200,Buy,231306396
2024-08-13 13:47:12,72200.0,100,Buy,231306494
2024-08-13 13:47:30,72200.0,600,Buy,231306789
2024-08-13 13:58:52,72200.0,100,Sell,231329176
2024-08-13 14:00:03,72200.0,100,Buy,231332504
2024-08-13 14:00:21,72200.0,100,Buy,231333414
2024-08-13 14:10:03,72300.0,200,ATO/ATC,231353683
2024-08-13 14:12:49,72300.0,100,Sell,231360142
2024-08-13 14:14:43,72300.0,200,Sell,231365095
2024-08-13 14:14:52,72300.0,100,Sell,231365696
2024-08-13 14:16:20,72300.0,1000,Buy,231368466
2024-08-13 14:16:46,72200.0,100,Sell,231369230
2024-08-13 14:16:57,72300.0,500,Sell,231369543
2024-08-13 14:19:17,72300.0,100,Sell,231372903
2024-08-13 14:24:36,72400.0,400,Buy,231382837
2024-08-13 14:24:41,72400.0,100,Buy,231383066
2024-08-13 14:25:36,72500.0,400,Buy,231385370
2024-08-13 14:25:51,72500.0,100,ATO/ATC,231385900
2024-08-13 14:53:29,72400.0,100,Sell,231398260
2024-08-13 14:57:16,72600.0,100,ATO/ATC,231398425
