time,price,volume,match_type,id
2024-07-30 09:14:17,77800.0,100,Buy,227139377
2024-07-30 09:15:58,77800.0,200,ATO/ATC,227141868
2024-07-30 09:20:26,77000.0,200,Sell,227151021
2024-07-30 09:26:27,77000.0,100,Sell,227161267
2024-07-30 09:27:21,77000.0,100,ATO/ATC,227162731
2024-07-30 09:27:48,77300.0,100,Sell,227163590
2024-07-30 09:30:04,77300.0,100,Sell,227167976
2024-07-30 09:36:22,77300.0,100,Buy,227178506
2024-07-30 09:39:01,77300.0,100,Buy,227182155
2024-07-30 09:40:52,77300.0,100,Buy,227184495
2024-07-30 09:51:56,77000.0,500,Sell,227199029
2024-07-30 09:52:15,77000.0,100,Sell,227199541
2024-07-30 09:53:11,77000.0,400,Sell,227200694
2024-07-30 09:56:53,77000.0,100,Buy,227205206
2024-07-30 10:04:47,77000.0,300,Buy,227214051
2024-07-30 10:22:41,76800.0,200,Sell,227232131
2024-07-30 10:27:14,77000.0,100,Buy,227236922
2024-07-30 10:28:24,77000.0,500,Buy,227237959
2024-07-30 10:39:53,77000.0,100,Buy,227248545
2024-07-30 10:49:36,76800.0,100,Sell,227257691
2024-07-30 10:51:18,76500.0,100,Sell,227259464
2024-07-30 10:58:03,76300.0,100,Sell,227265994
2024-07-30 11:02:12,76300.0,100,Buy,227270953
2024-07-30 11:24:55,77000.0,100,Buy,227292390
2024-07-30 13:01:31,76300.0,100,Sell,227303003
2024-07-30 13:03:03,76300.0,500,Sell,227305345
2024-07-30 13:03:49,76800.0,100,Buy,227306605
2024-07-30 13:05:13,76800.0,100,Buy,227309069
2024-07-30 13:18:57,76700.0,100,Buy,227332303
2024-07-30 13:23:24,76400.0,300,Sell,227340474
2024-07-30 13:24:33,76300.0,1000,Sell,227342286
2024-07-30 13:25:07,76300.0,600,Buy,227343317
2024-07-30 13:27:30,76300.0,200,Buy,227346642
2024-07-30 13:28:59,76300.0,100,Buy,227348607
2024-07-30 13:31:03,76400.0,100,ATO/ATC,227352094
2024-07-30 13:35:30,76400.0,100,Buy,227361273
2024-07-30 13:35:58,76000.0,200,Buy,227362315
2024-07-30 13:38:02,76000.0,200,Buy,227367244
2024-07-30 13:40:27,75400.0,1200,Sell,227372222
2024-07-30 13:42:20,75500.0,200,ATO/ATC,227376432
2024-07-30 13:43:29,75500.0,100,ATO/ATC,227379898
2024-07-30 13:43:58,75300.0,300,ATO/ATC,227381209
2024-07-30 13:45:31,75100.0,100,Sell,227386396
2024-07-30 13:46:30,75100.0,100,Sell,227389791
2024-07-30 13:48:17,75000.0,100,Sell,227394042
2024-07-30 13:48:37,75100.0,100,Sell,227394827
2024-07-30 13:48:50,75100.0,100,Buy,227395270
2024-07-30 13:48:54,75000.0,500,Sell,227395378
2024-07-30 13:49:06,75000.0,100,Sell,227395781
2024-07-30 13:50:04,75000.0,2800,Sell,227397931
2024-07-30 13:51:10,75000.0,400,Sell,227399847
2024-07-30 13:51:18,75000.0,100,Buy,227400059
2024-07-30 13:52:08,75000.0,100,Buy,227401743
2024-07-30 13:52:45,75000.0,400,Sell,227402844
2024-07-30 14:02:07,75200.0,100,ATO/ATC,227421610
2024-07-30 14:04:27,75200.0,1000,Sell,227433378
2024-07-30 14:06:55,75200.0,100,Sell,227444358
2024-07-30 14:08:00,75200.0,400,Sell,227448167
2024-07-30 14:09:47,75200.0,100,Buy,227452725
2024-07-30 14:15:28,75300.0,200,Sell,227462879
2024-07-30 14:17:38,75300.0,200,Sell,227466462
2024-07-30 14:17:50,75000.0,2000,Sell,227466758
2024-07-30 14:18:44,75000.0,100,Sell,227468433
2024-07-30 14:27:04,74500.0,1500,Buy,227486156
2024-07-30 14:27:16,73500.0,1500,ATO/ATC,227486813
2024-07-30 14:28:23,76300.0,1000,Buy,227489791
