time,price,volume,match_type,id
2024-08-01 09:14:41,89300.0,12100,ATO/ATC,227892956
2024-08-01 09:14:44,89300.0,400,Buy,227893190
2024-08-01 09:15:12,89200.0,100,Sell,227893655
2024-08-01 09:15:12,89200.0,500,Sell,227893657
2024-08-01 09:15:12,89300.0,100,Buy,227893638
2024-08-01 09:15:12,89200.0,100,Sell,227893656
2024-08-01 09:15:13,89200.0,300,Sell,227893658
2024-08-01 09:15:17,89300.0,400,Buy,227893730
2024-08-01 09:15:17,89300.0,100,Buy,227893729
2024-08-01 09:15:25,89300.0,100,Buy,227893886
2024-08-01 09:15:25,89300.0,200,Buy,227893885
2024-08-01 09:15:25,89300.0,100,Buy,227893887
2024-08-01 09:15:32,89200.0,1000,Sell,227894023
2024-08-01 09:15:38,89400.0,200,Buy,227894141
2024-08-01 09:15:38,89400.0,500,Buy,227894142
2024-08-01 09:15:38,89400.0,2000,Buy,227894143
2024-08-01 09:15:50,89400.0,100,Buy,227894395
2024-08-01 09:15:50,89400.0,100,Buy,227894397
2024-08-01 09:15:50,89400.0,100,Buy,227894393
2024-08-01 09:15:50,89400.0,100,Buy,227894394
2024-08-01 09:15:50,89400.0,200,Buy,227894396
2024-08-01 09:16:07,89400.0,100,Sell,227894722
2024-08-01 09:16:08,89500.0,100,Buy,227894745
2024-08-01 09:16:19,89500.0,800,Buy,227894950
2024-08-01 09:16:19,89500.0,100,Buy,227894951
2024-08-01 09:16:38,89500.0,200,Buy,227895362
2024-08-01 09:16:38,89500.0,400,Buy,227895353
2024-08-01 09:16:38,89500.0,100,Buy,227895354
2024-08-01 09:16:38,89500.0,1000,Buy,227895355
2024-08-01 09:16:40,89500.0,100,Buy,227895383
2024-08-01 09:16:40,89500.0,200,Buy,227895384
2024-08-01 09:16:48,89500.0,500,Buy,227895534
2024-08-01 09:16:48,89500.0,100,Buy,227895535
2024-08-01 09:16:59,89500.0,400,Buy,227895770
2024-08-01 09:17:01,89500.0,200,Buy,227895825
2024-08-01 09:17:01,89500.0,300,Buy,227895826
2024-08-01 09:17:01,89500.0,100,Buy,227895827
2024-08-01 09:17:05,89500.0,100,Buy,227895920
2024-08-01 09:17:05,89500.0,100,Buy,227895921
2024-08-01 09:17:09,89600.0,100,Buy,227895967
2024-08-01 09:17:09,89600.0,500,Buy,227895968
2024-08-01 09:17:17,89600.0,500,Buy,227896166
2024-08-01 09:17:20,89600.0,500,Buy,227896221
2024-08-01 09:17:22,89600.0,800,Buy,227896270
2024-08-01 09:17:38,89600.0,300,Buy,227896619
2024-08-01 09:17:58,89600.0,4800,Buy,227897112
2024-08-01 09:17:58,89600.0,100,Buy,227897113
2024-08-01 09:18:08,89700.0,100,Buy,227897340
2024-08-01 09:18:08,89700.0,600,Buy,227897341
2024-08-01 09:18:08,89700.0,200,Buy,227897327
2024-08-01 09:18:08,89700.0,300,Buy,227897339
2024-08-01 09:18:08,89700.0,500,Buy,227897326
2024-08-01 09:18:20,89700.0,100,Buy,227897557
2024-08-01 09:18:22,89700.0,3000,Buy,227897608
2024-08-01 09:18:22,89700.0,500,Buy,227897607
2024-08-01 09:18:22,89700.0,100,Buy,227897606
2024-08-01 09:18:22,89800.0,400,Buy,227897610
2024-08-01 09:18:22,89700.0,100,Buy,227897604
2024-08-01 09:18:22,89700.0,1000,Buy,227897603
2024-08-01 09:18:22,89700.0,4300,Buy,227897602
2024-08-01 09:18:22,89700.0,100,Buy,227897605
2024-08-01 09:18:22,89800.0,500,Buy,227897609
2024-08-01 09:18:24,89800.0,2600,Buy,227897669
2024-08-01 09:18:24,89800.0,1000,Buy,227897670
