time,price,volume,match_type,id
2024-07-19 09:14:40,88000.0,22600,ATO/ATC,224500979
2024-07-19 09:17:10,88100.0,200,Buy,224504795
2024-07-19 09:17:10,88100.0,300,Buy,224504796
2024-07-19 09:17:23,88100.0,400,Buy,224505217
2024-07-19 09:17:35,88100.0,300,Buy,224505547
2024-07-19 09:17:41,88100.0,200,Sell,224505729
2024-07-19 09:17:41,88000.0,300,Sell,224505730
2024-07-19 09:17:41,88000.0,100,Sell,224505731
2024-07-19 09:17:41,88000.0,100,Sell,224505732
2024-07-19 09:17:41,88000.0,900,Sell,224505733
2024-07-19 09:17:43,88300.0,100,Buy,224505833
2024-07-19 09:18:03,88000.0,200,Sell,224506448
2024-07-19 09:18:03,88000.0,300,Sell,224506449
2024-07-19 09:18:03,88000.0,100,Sell,224506446
2024-07-19 09:18:03,88000.0,1000,Sell,224506447
2024-07-19 09:18:34,88100.0,100,Sell,224507390
2024-07-19 09:19:40,88100.0,200,Sell,224509300
2024-07-19 09:19:40,88100.0,600,Sell,224509301
2024-07-19 09:19:40,88000.0,200,Sell,224509302
2024-07-19 09:19:49,88000.0,1000,Sell,224509627
2024-07-19 09:20:38,88100.0,100,Buy,224511044
2024-07-19 09:21:13,88100.0,100,Buy,224511929
2024-07-19 09:21:18,88100.0,100,Buy,224512065
2024-07-19 09:21:18,88100.0,200,Buy,224512064
2024-07-19 09:21:18,88100.0,100,Buy,224512070
2024-07-19 09:21:18,88100.0,900,Buy,224512062
2024-07-19 09:21:18,88100.0,300,Buy,224512063
2024-07-19 09:21:18,88100.0,200,Buy,224512058
2024-07-19 09:21:42,88100.0,100,Sell,224512893
2024-07-19 09:21:42,88100.0,100,Sell,224512890
2024-07-19 09:21:42,88100.0,100,Sell,224512891
2024-07-19 09:21:42,88100.0,100,Sell,224512892
2024-07-19 09:21:56,88100.0,100,Buy,224513207
2024-07-19 09:22:56,88100.0,200,Buy,224514659
2024-07-19 09:23:28,88100.0,100,Buy,224515620
2024-07-19 09:23:29,88100.0,300,Buy,224515636
2024-07-19 09:23:33,88100.0,100,Buy,224515683
2024-07-19 09:23:43,88000.0,300,Sell,224515885
2024-07-19 09:23:44,88100.0,100,Buy,224515914
2024-07-19 09:24:01,88100.0,700,Buy,224516303
2024-07-19 09:24:59,88300.0,100,Buy,224517542
2024-07-19 09:24:59,88300.0,200,Buy,224517544
2024-07-19 09:24:59,88300.0,200,Buy,224517545
2024-07-19 09:24:59,88500.0,100,Buy,224517546
2024-07-19 09:24:59,88500.0,4000,Buy,224517547
2024-07-19 09:24:59,88500.0,100,Buy,224517548
2024-07-19 09:24:59,88300.0,500,Buy,224517543
2024-07-19 09:25:21,88600.0,500,Buy,224518068
2024-07-19 09:25:21,88600.0,1100,Buy,224518069
2024-07-19 09:25:21,88600.0,100,Buy,224518070
2024-07-19 09:25:22,88600.0,300,Sell,224518093
2024-07-19 09:26:14,88600.0,1000,Sell,224519460
2024-07-19 09:26:15,88600.0,900,Sell,224519474
2024-07-19 09:27:37,88700.0,100,Buy,224521973
2024-07-19 09:27:37,88700.0,100,Buy,224521971
2024-07-19 09:27:37,88700.0,10000,Buy,224521970
2024-07-19 09:27:37,88700.0,1000,Buy,224521969
2024-07-19 09:27:37,88700.0,200,Buy,224521968
2024-07-19 09:27:37,88600.0,500,Buy,224521961
2024-07-19 09:27:37,88600.0,100,Buy,224521966
2024-07-19 09:27:37,88700.0,500,Buy,224521967
2024-07-19 09:27:37,88600.0,100,Buy,224521962
2024-07-19 09:27:37,88700.0,200,Buy,224521972
2024-07-19 09:27:37,88600.0,2000,Buy,224521964
2024-07-19 09:27:37,88600.0,500,Buy,224521965
2024-07-19 09:27:37,88600.0,500,Buy,224521963
2024-07-19 09:27:49,88700.0,100,Sell,224522407
2024-07-19 09:28:00,88700.0,300,Sell,224523039
2024-07-19 09:28:00,88700.0,700,Sell,224523040
2024-07-19 09:28:05,88800.0,100,Buy,224523213
2024-07-19 09:28:05,88800.0,300,Buy,224523214
2024-07-19 09:28:05,88800.0,500,Buy,224523215
2024-07-19 09:28:05,88800.0,100,Buy,224523216
2024-07-19 09:28:05,88800.0,300,Buy,224523217
2024-07-19 09:28:30,88600.0,200,Sell,224524182
2024-07-19 09:28:30,88600.0,600,Sell,224524183
2024-07-19 09:28:30,88600.0,100,Sell,224524180
2024-07-19 09:28:30,88600.0,200,Sell,224524179
2024-07-19 09:28:30,88600.0,100,Sell,224524178
2024-07-19 09:28:30,88600.0,400,Sell,224524181
2024-07-19 09:29:35,88600.0,700,Sell,224526600
2024-07-19 09:29:35,88600.0,200,Sell,224526601
2024-07-19 09:29:35,88600.0,400,Sell,224526602
2024-07-19 09:29:35,88600.0,200,Sell,224526603
2024-07-19 09:29:35,88600.0,500,Sell,224526604
2024-07-19 09:29:42,88700.0,200,Buy,224526830
2024-07-19 09:29:42,88700.0,2000,Buy,224526831
2024-07-19 09:29:52,88800.0,100,Buy,224527145
2024-07-19 09:30:28,88800.0,200,Buy,224528739
2024-07-19 09:30:28,88800.0,100,Buy,224528738
2024-07-19 09:30:32,88800.0,800,Buy,224528905
2024-07-19 09:30:32,88800.0,100,Buy,224528906
2024-07-19 09:30:32,88800.0,19100,Buy,224528907
2024-07-19 09:30:32,88800.0,400,Buy,224528915
2024-07-19 09:30:33,88700.0,500,Sell,224528955
2024-07-19 09:30:36,88800.0,200,Buy,224529074
2024-07-19 09:30:36,88800.0,200,Buy,224529078
2024-07-19 09:30:36,88800.0,200,Buy,224529077
2024-07-19 09:30:36,88800.0,100,Buy,224529075
2024-07-19 09:30:36,88800.0,700,Buy,224529073
2024-07-19 09:30:36,88800.0,1100,Buy,224529076
2024-07-19 09:30:36,88800.0,400,Buy,224529064
2024-07-19 09:30:36,88800.0,2000,Buy,224529060
2024-07-19 09:30:36,88800.0,100,Buy,224529061
2024-07-19 09:30:36,88800.0,600,Buy,224529065
2024-07-19 09:30:36,88800.0,100,Buy,224529062
2024-07-19 09:30:36,88800.0,500,Buy,224529059
2024-07-19 09:30:36,88800.0,300,Buy,224529063
2024-07-19 09:30:46,88800.0,100,Sell,224529580
2024-07-19 09:30:46,88800.0,400,Sell,224529581
2024-07-19 09:30:46,88800.0,600,Sell,224529582
2024-07-19 09:30:46,88800.0,900,Sell,224529583
2024-07-19 09:30:48,88800.0,200,Sell,224529702
2024-07-19 09:30:56,88800.0,500,Buy,224530107
2024-07-19 09:31:11,88700.0,1000,Sell,224530736
2024-07-19 09:31:11,88700.0,600,Sell,224530737
2024-07-19 09:31:19,88700.0,400,Sell,224531183
2024-07-19 09:31:20,88600.0,400,Sell,224531211
2024-07-19 09:31:20,88600.0,500,Sell,224531210
2024-07-19 09:31:30,88300.0,100,Sell,224531688
2024-07-19 09:31:30,88300.0,100,Sell,224531689
2024-07-19 09:31:30,88300.0,700,Sell,224531690
2024-07-19 09:31:30,88300.0,500,Sell,224531691
2024-07-19 09:31:30,88300.0,200,Sell,224531692
2024-07-19 09:31:41,88300.0,1000,Sell,224532260
2024-07-19 09:31:41,88300.0,600,Sell,224532261
2024-07-19 09:31:41,88300.0,400,Sell,224532262
2024-07-19 09:31:52,88300.0,1600,Sell,224532740
2024-07-19 09:32:11,88300.0,1500,Sell,224533748
2024-07-19 09:32:11,88300.0,100,Sell,224533749
2024-07-19 09:32:27,88600.0,200,Buy,224534523
2024-07-19 09:32:27,88600.0,500,Buy,224534524
2024-07-19 09:32:27,88700.0,1600,Buy,224534525
2024-07-19 09:32:27,88700.0,500,Buy,224534526
2024-07-19 09:32:27,88800.0,600,Buy,224534527
2024-07-19 09:32:27,88800.0,600,Buy,224534528
2024-07-19 09:32:33,88400.0,100,Sell,224534849
2024-07-19 09:32:33,88300.0,400,Sell,224534850
2024-07-19 09:32:33,88300.0,1000,Sell,224534851
2024-07-19 09:32:33,88300.0,100,Sell,224534852
2024-07-19 09:32:39,88300.0,100,Sell,224535227
2024-07-19 09:32:39,88300.0,1900,Sell,224535228
2024-07-19 09:32:51,88300.0,1600,Sell,224535782
