time,price,volume,match_type,id
2024-07-29 09:14:40,87600.0,5700,ATO/ATC,226839549
2024-07-29 09:14:46,87600.0,200,Sell,226839871
2024-07-29 09:14:59,87600.0,100,Sell,226840291
2024-07-29 09:14:59,87600.0,800,Sell,226840289
2024-07-29 09:14:59,87600.0,400,Sell,226840292
2024-07-29 09:15:26,87800.0,100,Buy,226840974
2024-07-29 09:15:40,87800.0,200,Buy,226841404
2024-07-29 09:16:22,87700.0,600,Sell,226842684
2024-07-29 09:16:22,87700.0,400,Sell,226842685
2024-07-29 09:17:29,87700.0,200,Sell,226844888
2024-07-29 09:17:29,87700.0,2800,Sell,226844889
2024-07-29 09:18:14,87700.0,700,Sell,226846575
2024-07-29 09:19:06,87700.0,1500,Sell,226848301
2024-07-29 09:19:06,87700.0,200,Sell,226848302
2024-07-29 09:19:06,87700.0,1300,Sell,226848303
2024-07-29 09:19:15,87700.0,500,Sell,226848665
2024-07-29 09:19:15,87700.0,2000,Sell,226848666
2024-07-29 09:19:15,87700.0,1600,Sell,226848663
2024-07-29 09:19:15,87700.0,100,Sell,226848659
2024-07-29 09:19:15,87700.0,500,Sell,226848664
2024-07-29 09:19:38,87700.0,300,Buy,226849318
2024-07-29 09:19:38,87700.0,600,Buy,226849319
2024-07-29 09:19:38,87700.0,1100,Buy,226849312
2024-07-29 09:19:44,87700.0,400,Buy,226849491
2024-07-29 09:19:44,87700.0,100,Buy,226849492
2024-07-29 09:19:48,87700.0,200,Buy,226849613
2024-07-29 09:20:04,87700.0,1700,Buy,226850152
2024-07-29 09:20:04,87700.0,500,Buy,226850153
2024-07-29 09:20:38,87700.0,500,Buy,226851100
2024-07-29 09:20:47,87600.0,3000,Sell,226851390
2024-07-29 09:21:15,87600.0,1000,Sell,226852338
2024-07-29 09:21:15,87600.0,1000,Sell,226852306
2024-07-29 09:22:02,87600.0,200,Sell,226853952
2024-07-29 09:23:18,87600.0,200,Sell,226856027
2024-07-29 09:23:57,87600.0,3000,Sell,226857021
2024-07-29 09:24:18,87600.0,700,Sell,226857839
2024-07-29 09:24:33,87600.0,500,Sell,226858276
2024-07-29 09:24:33,87600.0,1500,Sell,226858277
2024-07-29 09:24:41,87600.0,500,Sell,226858458
2024-07-29 09:24:48,87600.0,800,Sell,226858611
2024-07-29 09:24:48,87600.0,900,Sell,226858608
2024-07-29 09:24:48,87600.0,200,Sell,226858610
2024-07-29 09:24:48,87600.0,500,Sell,226858606
2024-07-29 09:24:48,87600.0,4700,Sell,226858605
2024-07-29 09:24:48,87600.0,1100,Sell,226858607
2024-07-29 09:24:48,87600.0,100,Sell,226858609
2024-07-29 09:26:38,87600.0,300,Buy,226861278
2024-07-29 09:26:58,87600.0,1000,Buy,226861689
2024-07-29 09:27:16,87600.0,500,Buy,226862065
2024-07-29 09:27:41,87600.0,1100,Buy,226862580
2024-07-29 09:27:41,87600.0,900,Buy,226862584
2024-07-29 09:28:15,87600.0,700,Buy,226863330
2024-07-29 09:28:17,87500.0,100,Sell,226863452
2024-07-29 09:28:17,87500.0,900,Sell,226863453
2024-07-29 09:28:17,87500.0,500,Sell,226863451
2024-07-29 09:28:17,87500.0,1000,Sell,226863449
2024-07-29 09:28:17,87500.0,500,Sell,226863450
2024-07-29 09:28:29,87500.0,100,Sell,226863788
2024-07-29 09:28:38,87500.0,100,Buy,226863928
2024-07-29 09:28:49,87500.0,100,Sell,226864177
2024-07-29 09:28:51,87500.0,100,Buy,226864236
2024-07-29 09:29:07,87500.0,1800,Buy,226864539
2024-07-29 09:30:07,87500.0,1200,Sell,226865998
2024-07-29 09:30:07,87500.0,500,Sell,226865999
2024-07-29 09:30:07,87500.0,500,Sell,226866000
2024-07-29 09:30:07,87500.0,100,Sell,226866001
2024-07-29 09:30:07,87500.0,500,Sell,226866002
2024-07-29 09:30:07,87500.0,100,Sell,226866003
2024-07-29 09:30:09,87500.0,1500,Buy,226866044
2024-07-29 09:30:32,87500.0,500,Buy,226866689
2024-07-29 09:31:50,87500.0,100,Buy,226868365
2024-07-29 09:32:42,87400.0,100,Sell,226869528
2024-07-29 09:32:42,87400.0,500,Sell,226869529
2024-07-29 09:32:42,87400.0,500,Sell,226869530
2024-07-29 09:32:42,87400.0,500,Sell,226869531
2024-07-29 09:32:42,87400.0,200,Sell,226869532
2024-07-29 09:32:42,87400.0,3200,Sell,226869533
2024-07-29 09:33:29,87400.0,900,Sell,226870663
2024-07-29 09:33:55,87400.0,100,Sell,226871356
2024-07-29 09:34:55,87400.0,200,Sell,226872684
2024-07-29 09:35:39,87400.0,600,Sell,226873886
2024-07-29 09:35:39,87400.0,100,Sell,226873887
2024-07-29 09:35:53,87500.0,5000,Buy,226874249
2024-07-29 09:36:03,87500.0,1000,Buy,226874525
2024-07-29 09:36:03,87500.0,100,Buy,226874526
2024-07-29 09:36:04,87500.0,900,Buy,226874541
2024-07-29 09:36:06,87500.0,700,Buy,226874588
2024-07-29 09:36:06,87500.0,1000,Buy,226874589
2024-07-29 09:36:06,87500.0,1000,Buy,226874590
2024-07-29 09:36:06,87500.0,1000,Buy,226874591
2024-07-29 09:36:29,87500.0,300,Sell,226875181
2024-07-29 09:36:29,87500.0,400,Sell,226875180
2024-07-29 09:38:41,87600.0,5000,Buy,226878633
2024-07-29 09:39:15,87600.0,100,Buy,226879375
2024-07-29 09:39:15,87600.0,100,Buy,226879376
2024-07-29 09:39:25,87600.0,1900,Buy,226879621
2024-07-29 09:39:25,87600.0,100,Buy,226879622
2024-07-29 09:40:56,87600.0,200,Buy,226881911
2024-07-29 09:42:03,87600.0,100,Buy,226883422
2024-07-29 09:42:44,87600.0,2000,Buy,226884364
2024-07-29 09:42:52,87600.0,400,Buy,226884530
2024-07-29 09:42:52,87600.0,1200,Buy,226884529
2024-07-29 09:42:52,87600.0,1400,Buy,226884527
2024-07-29 09:42:59,87600.0,1700,Buy,226884732
2024-07-29 09:42:59,87600.0,300,Buy,226884730
2024-07-29 09:42:59,87600.0,2000,Buy,226884731
2024-07-29 09:43:03,87600.0,700,Buy,226884807
2024-07-29 09:43:03,87600.0,300,Buy,226884804
2024-07-29 09:43:03,87600.0,1100,Buy,226884805
2024-07-29 09:43:03,87600.0,900,Buy,226884806
2024-07-29 09:43:11,87600.0,1000,Buy,226884921
2024-07-29 09:43:11,87600.0,100,Buy,226884922
2024-07-29 09:43:11,87600.0,300,Buy,226884920
2024-07-29 09:43:12,87600.0,900,Buy,226884928
2024-07-29 09:43:12,87600.0,700,Buy,226884929
2024-07-29 09:44:59,87600.0,600,Buy,226887139
2024-07-29 09:45:16,87600.0,300,Buy,226887449
2024-07-29 09:45:16,87600.0,100,Buy,226887448
2024-07-29 09:45:16,87600.0,300,Buy,226887447
2024-07-29 09:45:16,87600.0,2000,Buy,226887445
2024-07-29 09:45:16,87600.0,200,Buy,226887443
2024-07-29 09:45:16,87600.0,400,Buy,226887442
2024-07-29 09:45:16,87600.0,700,Buy,226887446
2024-07-29 09:45:16,87600.0,1000,Buy,226887444
2024-07-29 09:46:44,87600.0,700,Buy,226889380
2024-07-29 09:46:44,87600.0,600,Buy,226889381
2024-07-29 09:46:58,87600.0,100,Buy,226889696
2024-07-29 09:47:54,87600.0,100,Buy,226890906
2024-07-29 09:48:12,87600.0,200,Buy,226891268
2024-07-29 09:49:12,87600.0,2000,Buy,226892653
2024-07-29 09:50:31,87600.0,400,Buy,226894959
2024-07-29 09:50:33,87600.0,500,Buy,226895045
2024-07-29 09:50:34,87500.0,200,Sell,226895125
2024-07-29 09:50:34,87500.0,500,Sell,226895126
2024-07-29 09:50:34,87500.0,500,Sell,226895127
2024-07-29 09:50:34,87500.0,500,Sell,226895128
2024-07-29 09:50:34,87500.0,100,Sell,226895129
2024-07-29 09:50:34,87500.0,300,Sell,226895130
2024-07-29 09:50:34,87500.0,900,Sell,226895131
2024-07-29 09:50:46,87500.0,200,Sell,226895450
2024-07-29 09:50:46,87500.0,500,Sell,226895451
2024-07-29 09:50:51,87500.0,400,Sell,226895559
2024-07-29 09:50:51,87500.0,400,Sell,226895560
2024-07-29 09:50:51,87500.0,100,Sell,226895561
2024-07-29 09:50:51,87500.0,2100,Sell,226895562
2024-07-29 09:52:28,87500.0,100,Sell,226898054
2024-07-29 09:52:28,87500.0,1900,Sell,226898055
2024-07-29 09:52:51,87500.0,600,Sell,226898644
2024-07-29 09:53:03,87500.0,100,Sell,226899025
2024-07-29 09:53:03,87500.0,500,Sell,226899024
2024-07-29 09:53:03,87500.0,100,Sell,226899022
2024-07-29 09:53:03,87500.0,100,Sell,226899023
2024-07-29 09:53:03,87500.0,1000,Sell,226899021
2024-07-29 09:54:16,87500.0,100,Sell,226900945
2024-07-29 09:54:16,87500.0,100,Sell,226900946
2024-07-29 09:54:33,87500.0,700,Sell,226901461
2024-07-29 09:57:20,87600.0,1200,Buy,226905580
2024-07-29 09:58:41,87500.0,300,Sell,226907269
2024-07-29 09:58:41,87500.0,600,Sell,226907268
2024-07-29 09:58:41,87500.0,500,Sell,226907265
2024-07-29 09:58:41,87500.0,100,Sell,226907267
2024-07-29 09:58:41,87500.0,3000,Sell,226907263
2024-07-29 09:58:41,87500.0,100,Sell,226907262
2024-07-29 09:58:41,87500.0,500,Sell,226907261
2024-07-29 09:58:41,87500.0,2300,Sell,226907260
2024-07-29 09:58:41,87500.0,500,Sell,226907264
2024-07-29 09:58:41,87500.0,100,Sell,226907266
2024-07-29 10:00:41,87500.0,100,Sell,226909327
2024-07-29 10:00:41,87500.0,100,Sell,226909328
2024-07-29 10:01:54,87500.0,100,Sell,226910458
2024-07-29 10:02:07,87500.0,100,Sell,226910766
2024-07-29 10:02:07,87500.0,200,Sell,226910763
2024-07-29 10:02:07,87500.0,100,Sell,226910764
2024-07-29 10:02:07,87500.0,300,Sell,226910765
2024-07-29 10:02:23,87500.0,300,Sell,226911126
2024-07-29 10:03:17,87500.0,600,Sell,226912302
2024-07-29 10:03:17,87500.0,100,Sell,226912304
2024-07-29 10:03:17,87500.0,100,Sell,226912301
2024-07-29 10:03:17,87500.0,100,Sell,226912303
2024-07-29 10:03:54,87600.0,100,Buy,226912944
2024-07-29 10:05:55,87600.0,100,Buy,226915274
2024-07-29 10:07:13,87600.0,500,Buy,226916497
2024-07-29 10:10:23,87500.0,300,Sell,226919692
2024-07-29 10:10:23,87500.0,400,Sell,226919693
2024-07-29 10:10:42,87600.0,100,Buy,226920003
2024-07-29 10:13:02,87600.0,1600,Buy,226921955
2024-07-29 10:13:41,87500.0,100,Sell,226922585
2024-07-29 10:16:10,87500.0,300,Sell,226924683
2024-07-29 10:16:10,87500.0,100,Sell,226924684
2024-07-29 10:16:10,87500.0,100,Sell,226924701
2024-07-29 10:16:10,87500.0,500,Sell,226924681
2024-07-29 10:16:10,87500.0,100,Sell,226924682
2024-07-29 10:16:20,87400.0,500,Sell,226924923
2024-07-29 10:16:20,87400.0,400,Sell,226924904
2024-07-29 10:16:20,87400.0,100,Sell,226924905
2024-07-29 10:16:20,87400.0,500,Sell,226924906
2024-07-29 10:16:20,87400.0,500,Sell,226924922
2024-07-29 10:16:42,87400.0,1000,Sell,226925292
2024-07-29 10:16:42,87400.0,100,Sell,226925290
2024-07-29 10:16:42,87400.0,900,Sell,226925291
2024-07-29 10:16:43,87400.0,200,Sell,226925294
2024-07-29 10:16:43,87400.0,500,Sell,226925307
2024-07-29 10:16:43,87400.0,200,Sell,226925306
2024-07-29 10:16:43,87400.0,100,Sell,226925305
2024-07-29 10:16:43,87400.0,100,Sell,226925304
2024-07-29 10:16:43,87400.0,100,Sell,226925303
2024-07-29 10:16:43,87400.0,400,Sell,226925302
2024-07-29 10:16:43,87400.0,900,Sell,226925293
2024-07-29 10:16:43,87400.0,100,Sell,226925300
2024-07-29 10:16:43,87400.0,100,Sell,226925295
2024-07-29 10:16:43,87400.0,500,Sell,226925296
2024-07-29 10:16:43,87400.0,100,Sell,226925301
2024-07-29 10:16:43,87400.0,300,Sell,226925298
2024-07-29 10:16:43,87400.0,100,Sell,226925299
2024-07-29 10:16:43,87400.0,200,Sell,226925297
2024-07-29 10:17:15,87400.0,700,Sell,226925884
2024-07-29 10:20:02,87500.0,200,Sell,226928387
2024-07-29 10:20:33,87500.0,100,Sell,226928826
2024-07-29 10:20:33,87500.0,100,Sell,226928827
2024-07-29 10:24:06,87500.0,100,Buy,226932997
2024-07-29 10:25:57,87500.0,100,Buy,226934639
2024-07-29 10:26:24,87500.0,700,Buy,226935058
2024-07-29 10:26:24,87500.0,200,Buy,226935059
2024-07-29 10:28:20,87500.0,1000,Buy,226936747
2024-07-29 10:30:10,87500.0,200,Buy,226938449
2024-07-29 10:31:32,87500.0,400,Buy,226939598
2024-07-29 10:31:32,87500.0,1100,Buy,226939596
