time,price,volume,match_type,id
2024-07-29 09:14:37,25650.0,7300,ATO/ATC,226839316
2024-07-29 09:17:24,25650.0,3000,Buy,226844714
2024-07-29 09:17:51,25650.0,200,Buy,226845729
2024-07-29 09:17:51,25650.0,2100,Buy,226845728
2024-07-29 09:17:51,25650.0,4400,Buy,226845730
2024-07-29 09:18:14,25650.0,5000,Buy,226846535
2024-07-29 09:18:38,25650.0,500,Buy,226847381
2024-07-29 09:18:38,25700.0,200,Buy,226847382
2024-07-29 09:18:38,25700.0,100,Buy,226847383
2024-07-29 09:18:38,25700.0,8600,Buy,226847384
2024-07-29 09:18:38,25650.0,600,Buy,226847380
2024-07-29 09:19:57,25700.0,3500,Buy,226849925
2024-07-29 09:20:41,25700.0,2500,Buy,226851202
2024-07-29 09:20:41,25700.0,2100,Buy,226851199
2024-07-29 09:20:41,25700.0,300,Buy,226851200
2024-07-29 09:20:41,25700.0,100,Buy,226851201
2024-07-29 09:21:17,25700.0,3200,Buy,226852409
2024-07-29 09:21:54,25700.0,2500,Buy,226853732
2024-07-29 09:21:54,25700.0,2300,Buy,226853733
2024-07-29 09:22:04,25700.0,200,Sell,226854007
2024-07-29 09:22:26,25650.0,2300,Sell,226854597
2024-07-29 09:22:31,25700.0,1000,Buy,226854735
2024-07-29 09:26:28,25700.0,100,Sell,226861084
2024-07-29 09:27:14,25750.0,5500,Buy,226862048
2024-07-29 09:27:14,25750.0,200,Buy,226862041
2024-07-29 09:27:14,25750.0,100,Buy,226862047
2024-07-29 09:27:55,25750.0,5000,Buy,226862945
2024-07-29 09:28:06,25750.0,3300,Buy,226863134
2024-07-29 09:28:06,25750.0,200,Buy,226863135
2024-07-29 09:28:07,25750.0,100,Buy,226863160
2024-07-29 09:28:07,25750.0,6000,Buy,226863161
2024-07-29 09:28:36,25800.0,200,Buy,226863898
2024-07-29 09:28:36,25800.0,100,Buy,226863899
2024-07-29 09:28:36,25800.0,10200,Buy,226863900
2024-07-29 09:29:59,25750.0,5500,Sell,226865772
2024-07-29 09:30:19,25750.0,100,Buy,226866296
2024-07-29 09:30:25,25700.0,200,Sell,226866425
2024-07-29 09:30:25,25700.0,4100,Sell,226866422
2024-07-29 09:30:25,25700.0,1000,Sell,226866423
2024-07-29 09:30:25,25700.0,2000,Sell,226866424
2024-07-29 09:30:32,25700.0,2700,Buy,226866684
2024-07-29 09:30:52,25750.0,3200,Buy,226867110
2024-07-29 09:31:04,25750.0,1500,Buy,226867394
2024-07-29 09:33:11,25750.0,300,Buy,226870246
2024-07-29 09:34:35,25750.0,1400,Buy,226872221
2024-07-29 09:34:35,25750.0,2100,Buy,226872222
2024-07-29 09:35:04,25800.0,1500,Buy,226872968
2024-07-29 09:36:05,25800.0,600,Buy,226874567
2024-07-29 09:36:05,25800.0,3700,Buy,226874565
2024-07-29 09:36:05,25800.0,300,Buy,226874566
2024-07-29 09:40:35,25800.0,200,Buy,226881392
2024-07-29 09:40:58,25800.0,100,Buy,226881939
