time,price,volume,match_type,id
2024-07-31 09:14:38,25650.0,7300,ATO/ATC,227498784
2024-07-31 09:16:22,25650.0,6100,Buy,227502086
2024-07-31 09:16:22,25650.0,200,Buy,227502087
2024-07-31 09:16:32,25700.0,500,Buy,227502375
2024-07-31 09:16:32,25700.0,2100,Buy,227502376
2024-07-31 09:16:39,25700.0,3000,Buy,227502649
2024-07-31 09:16:48,25700.0,5500,Buy,227503040
2024-07-31 09:17:00,25700.0,1500,Buy,227503520
2024-07-31 09:17:11,25700.0,2000,Buy,227504109
2024-07-31 09:17:11,25700.0,200,Buy,227504110
2024-07-31 09:17:33,25750.0,500,Buy,227504946
2024-07-31 09:17:33,25750.0,9400,Buy,227504947
2024-07-31 09:17:41,25750.0,1500,Buy,227505203
2024-07-31 09:17:57,25750.0,400,Buy,227505739
2024-07-31 09:17:57,25750.0,4700,Buy,227505737
2024-07-31 09:17:57,25750.0,500,Buy,227505738
2024-07-31 09:18:23,25750.0,2900,Sell,227506586
2024-07-31 09:18:58,25750.0,2500,Buy,227507911
2024-07-31 09:19:30,25750.0,4000,Buy,227509050
2024-07-31 09:19:30,25750.0,200,Buy,227509056
2024-07-31 09:20:39,25700.0,4800,Sell,227511537
2024-07-31 09:20:42,25650.0,2000,Sell,227511648
2024-07-31 09:20:44,25650.0,1400,Sell,227511718
2024-07-31 09:20:44,25650.0,600,Sell,227511719
2024-07-31 09:20:53,25650.0,2400,Sell,227512115
2024-07-31 09:21:06,25600.0,8500,Sell,227512824
2024-07-31 09:21:19,25550.0,500,Sell,227513261
2024-07-31 09:21:19,25550.0,9700,Sell,227513260
2024-07-31 09:21:36,25500.0,500,Sell,227513782
2024-07-31 09:22:15,25500.0,500,Sell,227515254
2024-07-31 09:24:16,25500.0,2000,Sell,227518621
2024-07-31 09:30:05,25500.0,100,Sell,227529894
2024-07-31 09:30:29,25500.0,400,Sell,227530945
2024-07-31 09:31:54,25550.0,8000,Buy,227533338
2024-07-31 09:35:01,25500.0,2000,Sell,227539476
2024-07-31 09:38:28,25550.0,3800,Buy,227545800
2024-07-31 09:38:28,25550.0,1000,Buy,227545801
2024-07-31 09:38:28,25550.0,100,Buy,227545802
2024-07-31 09:38:28,25550.0,100,Buy,227545803
2024-07-31 09:43:55,25550.0,1400,Buy,227556519
2024-07-31 09:43:55,25550.0,1600,Buy,227556518
2024-07-31 09:44:43,25500.0,400,Sell,227558024
2024-07-31 09:45:29,25500.0,400,Sell,227559103
