time,price,volume,match_type,id
2024-08-19 09:14:35,25650.0,5200,ATO/ATC,232510114
2024-08-19 09:15:36,25650.0,2500,Buy,232512779
2024-08-19 09:15:54,25650.0,1000,Buy,232513755
2024-08-19 09:16:31,25650.0,3600,Buy,232515827
2024-08-19 09:16:46,25700.0,5100,Buy,232516672
2024-08-19 09:16:46,25700.0,100,Buy,232516671
2024-08-19 09:16:57,25700.0,1500,Buy,232517284
2024-08-19 09:17:07,25700.0,2200,Buy,232517864
2024-08-19 09:17:29,25700.0,2000,Buy,232519008
2024-08-19 09:17:39,25700.0,2400,Buy,232519510
2024-08-19 09:17:39,25700.0,200,Buy,232519511
2024-08-19 09:22:39,25650.0,3500,Sell,232532859
2024-08-19 09:42:39,25600.0,1000,Sell,232577516
2024-08-19 09:44:37,25600.0,500,Sell,232581885
2024-08-19 09:44:37,25600.0,3500,Sell,232581884
2024-08-19 09:45:07,25550.0,5000,Sell,232583046
2024-08-19 09:51:08,25550.0,1400,Sell,232595827
2024-08-19 09:51:08,25550.0,100,Sell,232595828
2024-08-19 09:54:27,25550.0,200,Buy,232602819
2024-08-19 09:54:41,25550.0,1100,Buy,232603265
2024-08-19 09:55:52,25500.0,7600,Sell,232605514
2024-08-19 09:58:14,25450.0,5000,Sell,232609936
2024-08-19 10:14:03,25450.0,900,Sell,232631197
2024-08-19 10:14:03,25400.0,2100,Sell,232631198
2024-08-19 10:14:21,25400.0,600,Sell,232631462
2024-08-19 10:14:21,25400.0,100,Sell,232631461
2024-08-19 10:14:21,25400.0,1300,Sell,232631460
2024-08-19 10:14:26,25400.0,100,Sell,232631559
2024-08-19 10:14:55,25400.0,4000,Buy,232632145
2024-08-19 10:16:22,25300.0,5000,Sell,232633973
2024-08-19 10:24:22,25300.0,300,Sell,232644384
2024-08-19 10:24:22,25300.0,100,Sell,232644385
2024-08-19 10:24:22,25300.0,100,Sell,232644386
2024-08-19 10:29:32,25300.0,2600,Buy,232650934
2024-08-19 10:30:30,25300.0,5600,Buy,232652068
2024-08-19 10:30:43,25300.0,1300,Buy,232652255
2024-08-19 10:31:00,25400.0,4100,Buy,232652565
2024-08-19 10:31:53,25400.0,4500,Buy,232653627
2024-08-19 10:31:53,25400.0,1800,Buy,232653626
2024-08-19 10:32:16,25400.0,1900,Buy,232654110
2024-08-19 10:32:24,25400.0,500,Buy,232654246
2024-08-19 10:33:20,25400.0,3300,Buy,232655088
2024-08-19 10:33:22,25400.0,100,Buy,232655130
2024-08-19 10:38:49,25400.0,4700,Buy,232661336
2024-08-19 10:38:49,25400.0,1000,Buy,232661337
2024-08-19 10:38:49,25500.0,100,Buy,232661338
2024-08-19 10:39:27,25500.0,200,Buy,232662123
2024-08-19 10:40:46,25500.0,2100,Buy,232663614
2024-08-19 10:40:47,25500.0,2900,Buy,232663615
2024-08-19 10:41:08,25500.0,800,Buy,232664026
2024-08-19 11:01:19,25400.0,100,Sell,232686809
2024-08-19 11:10:07,25350.0,100,Sell,232694908
2024-08-19 11:10:07,25350.0,100,Sell,232694909
2024-08-19 11:10:07,25300.0,2800,Sell,232694910
2024-08-19 11:10:07,25300.0,500,Sell,232694911
2024-08-19 11:10:07,25300.0,6400,Sell,232694912
2024-08-19 11:10:35,25300.0,3600,Sell,232695341
2024-08-19 11:10:35,25250.0,500,Sell,232695342
2024-08-19 11:10:35,25250.0,5000,Sell,232695343
2024-08-19 11:10:35,25250.0,10000,Sell,232695344
2024-08-19 11:10:35,25250.0,400,Sell,232695345
2024-08-19 11:10:35,25250.0,500,Sell,232695346
2024-08-19 14:20:49,25300.0,500,Sell,232851888
2024-08-19 14:20:49,25300.0,500,Sell,232851887
2024-08-19 14:20:49,25300.0,500,Sell,232851886
2024-08-19 14:21:12,25500.0,100,Buy,232852520
2024-08-19 14:21:16,25250.0,4500,Sell,232852638
2024-08-19 14:21:16,25250.0,500,Sell,232852639
2024-08-19 14:21:16,25250.0,500,Sell,232852640
2024-08-19 14:21:16,25250.0,200,Sell,232852641
2024-08-19 14:21:16,25250.0,2800,Sell,232852642
2024-08-19 14:24:10,25200.0,500,Sell,232858189
2024-08-19 14:24:10,25200.0,1000,Sell,232858188
2024-08-19 14:24:10,25200.0,100,Sell,232858187
2024-08-19 14:24:10,25200.0,100,Sell,232858186
2024-08-19 14:24:10,25200.0,5000,Sell,232858185
2024-08-19 14:24:10,25200.0,200,Sell,232858184
2024-08-19 14:24:10,25200.0,500,Sell,232858183
2024-08-19 14:24:10,25250.0,1200,Sell,232858176
2024-08-19 14:24:10,25200.0,200,Sell,232858181
2024-08-19 14:24:10,25250.0,1000,Sell,232858180
2024-08-19 14:24:10,25250.0,100,Sell,232858179
2024-08-19 14:24:10,25250.0,100,Sell,232858178
2024-08-19 14:24:10,25250.0,500,Sell,232858177
2024-08-19 14:24:10,25300.0,500,Sell,232858175
2024-08-19 14:24:10,25200.0,4000,Sell,232858182
2024-08-19 14:24:39,25500.0,100,Buy,232858982
2024-08-19 14:25:34,25200.0,100,Sell,232860749
2024-08-19 14:25:59,25200.0,100,Buy,232861602
2024-08-19 14:26:29,25200.0,100,Buy,232862667
2024-08-19 14:26:38,25200.0,100,Buy,232863014
2024-08-19 14:26:42,25200.0,100,Buy,232863113
2024-08-19 14:26:43,25200.0,5000,Buy,232863154
2024-08-19 14:26:44,25200.0,4500,Buy,232863210
2024-08-19 14:44:35,25100.0,11000,ATO/ATC,232870665
