time,price,volume,match_type,id
2024-08-15 09:14:38,25800.0,5400,ATO/ATC,231691195
2024-08-15 09:30:22,25750.0,3200,Sell,231707336
2024-08-15 09:30:30,25750.0,1200,Sell,231707489
2024-08-15 09:30:38,25750.0,900,Sell,231707651
2024-08-15 09:30:50,25750.0,300,Sell,231707798
2024-08-15 09:30:50,25750.0,1700,Sell,231707799
2024-08-15 09:38:15,25750.0,1000,Sell,231714957
2024-08-15 09:55:21,25750.0,300,Sell,231732565
2024-08-15 09:58:02,25700.0,3700,Sell,231735018
2024-08-15 09:58:09,25700.0,1900,Sell,231735185
2024-08-15 09:58:17,25700.0,500,Sell,231735283
2024-08-15 09:58:17,25700.0,4000,Sell,231735284
2024-08-15 09:58:27,25700.0,700,Sell,231735441
2024-08-15 09:58:34,25700.0,1300,Sell,231735564
2024-08-15 09:58:42,25700.0,2000,Sell,231735680
2024-08-15 10:00:53,25700.0,5000,Buy,231737420
2024-08-15 10:12:54,25700.0,900,Buy,231749365
2024-08-15 10:18:19,25700.0,100,Buy,231754524
2024-08-15 10:18:19,25700.0,400,Buy,231754522
2024-08-15 10:18:19,25700.0,3000,Buy,231754523
2024-08-15 10:31:02,25700.0,4900,Buy,231771302
2024-08-15 10:31:02,25700.0,1100,Buy,231771303
2024-08-15 10:31:11,25650.0,100,Sell,231771494
2024-08-15 10:40:19,25700.0,3000,Buy,231779618
2024-08-15 10:46:17,25700.0,5900,Buy,231784316
2024-08-15 10:46:56,25750.0,2000,Buy,231784762
2024-08-15 10:46:59,25700.0,700,Sell,231784790
2024-08-15 10:58:59,25700.0,5000,Sell,231794452
2024-08-15 10:59:34,25700.0,4400,Sell,231795027
2024-08-15 10:59:34,25700.0,600,Sell,231795028
2024-08-15 10:59:52,25700.0,900,Sell,231795306
2024-08-15 11:00:17,25650.0,3900,Sell,231795634
2024-08-15 11:00:26,25650.0,1700,Sell,231795727
2024-08-15 11:00:26,25650.0,3700,Sell,231795728
2024-08-15 11:00:33,25650.0,1600,Sell,231795788
2024-08-15 11:00:43,25650.0,2400,Sell,231795923
2024-08-15 11:01:13,25650.0,3900,Sell,231796365
2024-08-15 11:01:50,25650.0,4500,Sell,231796921
2024-08-15 11:02:01,25650.0,1100,Sell,231797070
2024-08-15 11:02:10,25650.0,2700,Sell,231797240
2024-08-15 11:02:19,25650.0,100,Sell,231797403
2024-08-15 11:02:19,25650.0,200,Sell,231797404
2024-08-15 11:05:02,25600.0,200,Sell,231800423
2024-08-15 11:06:47,25600.0,400,Sell,231801935
2024-08-15 11:12:25,25650.0,9700,Buy,231806590
2024-08-15 11:12:25,25650.0,2000,Buy,231806591
2024-08-15 11:12:25,25700.0,1800,Buy,231806592
2024-08-15 13:03:23,25600.0,100,Sell,231837109
2024-08-15 13:04:35,25600.0,1000,Sell,231839066
2024-08-15 13:13:00,25700.0,1500,Buy,231854095
2024-08-15 13:31:44,25600.0,300,Sell,231879283
2024-08-15 13:43:11,25600.0,2500,Sell,231894970
2024-08-15 13:43:11,25600.0,7500,Sell,231894971
2024-08-15 13:43:15,25600.0,10000,Sell,231895080
2024-08-15 13:43:19,25600.0,10000,Sell,231895132
2024-08-15 13:53:20,25600.0,5000,Sell,231907733
2024-08-15 13:53:20,25600.0,100,Sell,231907734
2024-08-15 13:53:20,25600.0,200,Sell,231907732
2024-08-15 13:53:20,25600.0,200,Sell,231907730
2024-08-15 13:53:20,25600.0,2500,Sell,231907729
2024-08-15 13:53:20,25600.0,100,Sell,231907731
2024-08-15 13:54:25,25700.0,1000,Buy,231909224
2024-08-15 14:04:25,25600.0,15000,Sell,231931761
2024-08-15 14:04:25,25600.0,100,Sell,231931762
2024-08-15 14:04:43,25500.0,100,Sell,231932541
2024-08-15 14:07:32,25500.0,100,Sell,231940452
2024-08-15 14:07:53,25500.0,100,Sell,231941059
2024-08-15 14:19:07,25500.0,100,Sell,231960272
2024-08-15 14:23:25,25500.0,200,Sell,231968211
2024-08-15 14:27:46,25500.0,500,Sell,231978146
2024-08-15 14:27:46,25500.0,100,Sell,231978147
2024-08-15 14:27:46,25450.0,200,Sell,231978148
2024-08-15 14:27:46,25400.0,6500,Sell,231978149
2024-08-15 14:27:46,25400.0,500,Sell,231978150
2024-08-15 14:27:46,25400.0,5000,Sell,231978151
2024-08-15 14:27:46,25500.0,4600,Sell,231978145
2024-08-15 14:44:38,25300.0,8000,ATO/ATC,231984305
