time,price,volume,match_type,id
2024-07-26 09:14:40,15750.0,24000,ATO/ATC,226562552
2024-07-26 09:15:10,15750.0,5000,Sell,226562980
2024-07-26 09:15:32,15800.0,300,Buy,226563296
2024-07-26 09:15:32,15800.0,200,Buy,226563298
2024-07-26 09:15:32,15800.0,1400,Buy,226563295
2024-07-26 09:15:32,15800.0,700,Buy,226563297
2024-07-26 09:15:38,15800.0,100,Sell,226563395
2024-07-26 09:15:53,15850.0,1000,Buy,226563627
2024-07-26 09:15:53,15850.0,400,Buy,226563626
2024-07-26 09:15:53,15850.0,400,Buy,226563628
2024-07-26 09:15:54,15800.0,500,Sell,226563639
2024-07-26 09:15:59,15800.0,500,Sell,226563748
2024-07-26 09:16:44,15850.0,100,Buy,226564443
2024-07-26 09:16:44,15850.0,600,Buy,226564444
2024-07-26 09:16:44,15850.0,200,Buy,226564445
2024-07-26 09:16:46,15800.0,100,Sell,226564518
2024-07-26 09:16:53,15800.0,400,Sell,226564644
2024-07-26 09:16:53,15800.0,100,Sell,226564645
2024-07-26 09:16:54,15850.0,400,Buy,226564663
2024-07-26 09:16:54,15850.0,200,Buy,226564664
2024-07-26 09:16:54,15850.0,400,Buy,226564665
2024-07-26 09:16:55,15850.0,200,Buy,226564673
2024-07-26 09:16:59,15850.0,600,Buy,226564740
2024-07-26 09:16:59,15850.0,4400,Buy,226564739
2024-07-26 09:17:05,15850.0,1400,Buy,226564829
2024-07-26 09:17:05,15850.0,600,Buy,226564830
2024-07-26 09:17:09,15850.0,100,Buy,226564894
2024-07-26 09:17:09,15850.0,200,Buy,226564895
2024-07-26 09:17:09,15850.0,100,Buy,226564896
2024-07-26 09:17:09,15850.0,100,Buy,226564897
2024-07-26 09:17:10,15850.0,1000,Sell,226564906
2024-07-26 09:17:20,15900.0,100,Buy,226565072
2024-07-26 09:17:29,15900.0,100,Buy,226565230
2024-07-26 09:17:37,15900.0,1000,Buy,226565336
2024-07-26 09:17:41,15850.0,500,Sell,226565401
2024-07-26 09:17:41,15850.0,1500,Sell,226565402
2024-07-26 09:17:48,15850.0,200,Sell,226565542
2024-07-26 09:17:48,15850.0,500,Sell,226565541
2024-07-26 09:17:51,15850.0,100,Sell,226565572
2024-07-26 09:17:57,15850.0,600,Sell,226565673
2024-07-26 09:18:10,15850.0,200,Sell,226565910
2024-07-26 09:18:12,15850.0,800,Sell,226565931
2024-07-26 09:18:14,15850.0,300,Sell,226566008
2024-07-26 09:18:18,15850.0,400,Sell,226566123
2024-07-26 09:18:18,15850.0,500,Sell,226566124
2024-07-26 09:18:18,15850.0,500,Sell,226566125
2024-07-26 09:18:18,15850.0,500,Sell,226566126
2024-07-26 09:18:18,15850.0,1300,Sell,226566127
2024-07-26 09:18:20,15850.0,700,Sell,226566148
2024-07-26 09:18:36,15850.0,9300,Buy,226566438
2024-07-26 09:18:36,15850.0,300,Buy,226566439
2024-07-26 09:18:36,15850.0,500,Buy,226566440
2024-07-26 09:18:38,15850.0,500,Sell,226566459
2024-07-26 09:18:47,15900.0,2000,Buy,226566610
2024-07-26 09:18:55,15850.0,7900,Sell,226566777
2024-07-26 09:19:16,15850.0,1500,Sell,226567177
