time,price,volume,match_type,id
2024-07-29 09:14:39,15850.0,79100,ATO/ATC,226839482
2024-07-29 09:15:35,15850.0,100,Sell,226841251
2024-07-29 09:15:36,15850.0,800,Sell,226841281
2024-07-29 09:15:37,15900.0,4900,Buy,226841295
2024-07-29 09:15:37,15850.0,200,Sell,226841321
2024-07-29 09:15:51,15850.0,1000,Sell,226841767
2024-07-29 09:16:09,15850.0,1000,Sell,226842271
2024-07-29 09:16:13,15850.0,800,Sell,226842376
2024-07-29 09:16:23,15900.0,4000,Buy,226842734
2024-07-29 09:16:37,15900.0,100,Buy,226843205
2024-07-29 09:16:38,15850.0,800,Sell,226843234
2024-07-29 09:16:40,15850.0,300,Sell,226843330
2024-07-29 09:17:19,15850.0,1000,Sell,226844505
2024-07-29 09:17:20,15850.0,100,Sell,226844541
2024-07-29 09:17:34,15850.0,300,Sell,226845142
2024-07-29 09:17:56,15850.0,9700,Sell,226845898
2024-07-29 09:17:59,15850.0,5000,Sell,226845991
2024-07-29 09:18:07,15850.0,1000,Sell,226846249
2024-07-29 09:18:12,15850.0,700,Sell,226846472
2024-07-29 09:18:21,15850.0,100,Sell,226846824
2024-07-29 09:18:41,15850.0,300,Sell,226847444
2024-07-29 09:18:41,15850.0,200,Sell,226847435
2024-07-29 09:19:07,15850.0,200,Sell,226848424
2024-07-29 09:19:19,15850.0,10000,Sell,226848752
2024-07-29 09:19:26,15850.0,5400,Sell,226848983
2024-07-29 09:19:28,15850.0,10000,Sell,226849039
2024-07-29 09:19:29,15850.0,200,Sell,226849072
2024-07-29 09:19:30,15850.0,200,Sell,226849124
2024-07-29 09:19:30,15850.0,200,Sell,226849125
2024-07-29 09:19:30,15850.0,200,Sell,226849126
2024-07-29 09:19:33,15850.0,1000,Sell,226849186
2024-07-29 09:19:36,15850.0,3000,Sell,226849259
2024-07-29 09:19:40,15850.0,1000,Sell,226849368
2024-07-29 09:19:47,15850.0,10000,Sell,226849601
2024-07-29 09:19:48,15850.0,500,Sell,226849614
2024-07-29 09:19:54,15850.0,100,Sell,226849843
2024-07-29 09:19:57,15850.0,500,Sell,226849927
2024-07-29 09:20:01,15850.0,1000,Sell,226850079
2024-07-29 09:20:03,15850.0,4000,Sell,226850116
2024-07-29 09:20:03,15850.0,200,Sell,226850123
2024-07-29 09:20:04,15850.0,500,Sell,226850147
2024-07-29 09:20:10,15850.0,500,Sell,226850295
2024-07-29 09:20:10,15850.0,400,Sell,226850296
2024-07-29 09:20:10,15850.0,1000,Sell,226850297
2024-07-29 09:20:10,15850.0,200,Sell,226850298
2024-07-29 09:20:10,15850.0,600,Sell,226850299
2024-07-29 09:20:10,15850.0,1000,Sell,226850300
2024-07-29 09:20:10,15850.0,4200,Sell,226850301
2024-07-29 09:20:10,15850.0,200,Sell,226850302
2024-07-29 09:20:10,15850.0,200,Sell,226850305
2024-07-29 09:20:10,15850.0,2000,Sell,226850304
2024-07-29 09:20:10,15850.0,100,Sell,226850306
2024-07-29 09:20:10,15850.0,300,Sell,226850307
2024-07-29 09:20:10,15850.0,500,Sell,226850308
2024-07-29 09:20:10,15850.0,1200,Sell,226850309
2024-07-29 09:20:10,15850.0,200,Sell,226850310
2024-07-29 09:20:10,15850.0,100,Sell,226850311
2024-07-29 09:20:10,15850.0,500,Sell,226850303
2024-07-29 09:20:10,15850.0,100,Sell,226850294
2024-07-29 09:20:10,15850.0,1000,Sell,226850292
2024-07-29 09:20:10,15850.0,200,Sell,226850291
2024-07-29 09:20:10,15850.0,28300,Sell,226850275
2024-07-29 09:20:10,15850.0,300,Sell,226850276
2024-07-29 09:20:10,15850.0,100,Sell,226850277
2024-07-29 09:20:10,15850.0,1000,Sell,226850278
2024-07-29 09:20:10,15850.0,1000,Sell,226850280
2024-07-29 09:20:10,15850.0,5000,Sell,226850281
2024-07-29 09:20:10,15850.0,400,Sell,226850282
2024-07-29 09:20:10,15850.0,500,Sell,226850279
2024-07-29 09:20:10,15850.0,1000,Sell,226850284
2024-07-29 09:20:10,15850.0,300,Sell,226850285
2024-07-29 09:20:10,15850.0,400,Sell,226850286
2024-07-29 09:20:10,15850.0,100,Sell,226850287
2024-07-29 09:20:10,15850.0,300,Sell,226850288
2024-07-29 09:20:10,15850.0,300,Sell,226850289
2024-07-29 09:20:10,15850.0,6000,Sell,226850290
2024-07-29 09:20:10,15850.0,7000,Sell,226850283
2024-07-29 09:20:10,15850.0,3300,Sell,226850293
2024-07-29 09:20:15,15850.0,300,Buy,226850438
2024-07-29 09:20:27,15850.0,100,Buy,226850836
2024-07-29 09:20:57,15850.0,500,Buy,226851720
2024-07-29 09:21:41,15800.0,100,Sell,226853273
2024-07-29 09:21:43,15800.0,100,Sell,226853344
2024-07-29 09:21:49,15800.0,100,Sell,226853560
2024-07-29 09:21:59,15800.0,100,Sell,226853852
2024-07-29 09:22:03,15800.0,200,Sell,226853972
2024-07-29 09:22:14,15800.0,3000,Sell,226854276
2024-07-29 09:22:14,15800.0,9100,Sell,226854277
2024-07-29 09:22:14,15850.0,5000,Buy,226854280
2024-07-29 09:22:14,15800.0,300,Sell,226854275
2024-07-29 09:22:38,15850.0,200,Buy,226854972
2024-07-29 09:22:39,15850.0,200,Buy,226854973
2024-07-29 09:22:40,15850.0,100,Buy,226855012
2024-07-29 09:22:49,15850.0,200,Buy,226855251
2024-07-29 09:22:53,15850.0,200,Buy,226855378
2024-07-29 09:23:14,15850.0,100,Buy,226855926
2024-07-29 09:23:20,15850.0,2000,Buy,226856093
2024-07-29 09:23:24,15850.0,200,Buy,226856172
