time,price,volume,match_type,id
2024-08-23 09:14:38,15750.0,193900,ATO/ATC,234119071
2024-08-23 09:14:38,15700.0,100,Sell,234119151
2024-08-23 09:14:53,15700.0,300,Sell,234119364
2024-08-23 09:14:56,15700.0,100,Sell,234119406
2024-08-23 09:14:57,15700.0,1000,Sell,234119431
2024-08-23 09:15:01,15700.0,600,Sell,234119506
2024-08-23 09:15:01,15700.0,200,Sell,234119507
2024-08-23 09:15:12,15700.0,4800,Buy,234119673
2024-08-23 09:15:12,15700.0,4200,Buy,234119671
2024-08-23 09:15:12,15700.0,1000,Buy,234119672
2024-08-23 09:15:21,15700.0,100,Buy,234119832
2024-08-23 09:15:31,15700.0,600,Buy,234119994
2024-08-23 09:15:34,15700.0,100,Buy,234120069
2024-08-23 09:15:36,15650.0,1400,Sell,234120155
2024-08-23 09:15:40,15650.0,1000,Sell,234120282
2024-08-23 09:15:42,15650.0,7600,Sell,234120306
2024-08-23 09:15:42,15650.0,10000,Sell,234120307
2024-08-23 09:15:42,15650.0,1000,Sell,234120308
2024-08-23 09:15:42,15650.0,1000,Sell,234120309
2024-08-23 09:15:48,15650.0,1000,Buy,234120470
2024-08-23 09:16:00,15650.0,100,Buy,234120757
2024-08-23 09:16:11,15650.0,1000,Buy,234121068
2024-08-23 09:16:22,15650.0,200,Buy,234121373
2024-08-23 09:16:23,15650.0,100,Buy,234121375
2024-08-23 09:16:28,15650.0,100,Buy,234121500
2024-08-23 09:16:50,15650.0,500,Buy,234122044
2024-08-23 09:16:54,15650.0,200,Buy,234122103
2024-08-23 09:16:55,15650.0,200,Buy,234122137
2024-08-23 09:16:56,15650.0,100,Buy,234122195
2024-08-23 09:17:10,15600.0,100,Sell,234122470
2024-08-23 09:17:12,15650.0,1000,Buy,234122507
2024-08-23 09:17:23,15600.0,4000,Sell,234122894
2024-08-23 09:17:23,15600.0,1000,Sell,234122893
2024-08-23 09:17:23,15600.0,1000,Sell,234122892
2024-08-23 09:17:23,15600.0,500,Sell,234122891
2024-08-23 09:17:23,15600.0,800,Sell,234122890
2024-08-23 09:17:23,15600.0,200,Sell,234122884
2024-08-23 09:17:23,15600.0,10000,Sell,234122888
2024-08-23 09:17:23,15600.0,300,Sell,234122886
2024-08-23 09:17:23,15600.0,100,Sell,234122885
2024-08-23 09:17:23,15600.0,2000,Sell,234122883
2024-08-23 09:17:23,15600.0,4300,Sell,234122889
2024-08-23 09:17:23,15600.0,1000,Sell,234122881
2024-08-23 09:17:23,15600.0,5600,Sell,234122882
2024-08-23 09:17:23,15600.0,100,Sell,234122871
2024-08-23 09:17:23,15600.0,9000,Sell,234122872
2024-08-23 09:17:23,15600.0,4000,Sell,234122873
2024-08-23 09:17:23,15600.0,1000,Sell,234122874
2024-08-23 09:17:23,15600.0,100,Sell,234122875
2024-08-23 09:17:23,15600.0,1000,Sell,234122887
2024-08-23 09:17:23,15600.0,100,Sell,234122877
2024-08-23 09:17:23,15600.0,100,Sell,234122880
2024-08-23 09:17:23,15600.0,100,Sell,234122879
2024-08-23 09:17:23,15600.0,3000,Sell,234122876
2024-08-23 09:17:23,15600.0,700,Sell,234122878
2024-08-23 09:17:25,15600.0,100,Sell,234122941
2024-08-23 09:17:25,15600.0,400,Sell,234122942
2024-08-23 09:17:25,15600.0,200,Sell,234122943
2024-08-23 09:17:25,15600.0,1500,Sell,234122944
2024-08-23 09:17:25,15600.0,7800,Sell,234122945
2024-08-23 09:17:26,15600.0,200,Sell,234122990
2024-08-23 09:17:26,15600.0,300,Sell,234122996
2024-08-23 09:17:26,15600.0,900,Sell,234122995
2024-08-23 09:17:26,15600.0,1000,Sell,234122994
2024-08-23 09:17:26,15600.0,2000,Sell,234122993
2024-08-23 09:17:26,15600.0,5000,Buy,234123022
2024-08-23 09:17:26,15600.0,4900,Sell,234122992
2024-08-23 09:17:26,15600.0,500,Sell,234122991
2024-08-23 09:17:26,15600.0,100,Sell,234122997
2024-08-23 09:17:26,15600.0,300,Sell,234122989
