time,price,volume,match_type,id
2024-08-01 09:14:42,15600.0,12400,ATO/ATC,227893047
2024-08-01 09:14:42,15600.0,700,Sell,227893170
2024-08-01 09:14:42,15550.0,300,Sell,227893171
2024-08-01 09:15:07,15650.0,100,Buy,227893552
2024-08-01 09:15:07,15650.0,100,Buy,227893550
2024-08-01 09:15:07,15650.0,300,Buy,227893551
2024-08-01 09:15:29,15650.0,100,Buy,227893966
2024-08-01 09:15:29,15650.0,200,Buy,227893967
2024-08-01 09:15:35,15650.0,100,Buy,227894081
2024-08-01 09:15:46,15550.0,100,Sell,227894309
2024-08-01 09:15:46,15650.0,200,Sell,227894294
2024-08-01 09:15:50,15650.0,2000,Buy,227894366
2024-08-01 09:16:17,15600.0,100,Sell,227894916
2024-08-01 09:16:30,15650.0,500,Buy,227895142
2024-08-01 09:16:30,15650.0,300,Buy,227895145
2024-08-01 09:16:30,15650.0,4700,Buy,227895146
2024-08-01 09:16:59,15650.0,1000,Buy,227895772
2024-08-01 09:17:05,15650.0,100,Buy,227895917
2024-08-01 09:17:11,15650.0,5000,Buy,227896030
2024-08-01 09:17:39,15650.0,500,Buy,227896636
2024-08-01 09:17:40,15600.0,200,Sell,227896671
2024-08-01 09:17:53,15650.0,2000,Buy,227896968
2024-08-01 09:18:33,15600.0,100,Sell,227897897
2024-08-01 09:19:10,15600.0,200,Sell,227898890
2024-08-01 09:19:10,15600.0,700,Sell,227898891
2024-08-01 09:19:10,15600.0,100,Sell,227898889
2024-08-01 09:19:12,15600.0,1000,Sell,227898941
2024-08-01 09:19:29,15600.0,500,Sell,227899310
2024-08-01 09:19:32,15600.0,2500,Sell,227899395
2024-08-01 09:19:32,15600.0,200,Sell,227899390
2024-08-01 09:19:32,15600.0,100,Sell,227899391
2024-08-01 09:19:32,15600.0,400,Sell,227899389
2024-08-01 09:19:32,15600.0,100,Sell,227899394
2024-08-01 09:19:32,15600.0,200,Sell,227899387
2024-08-01 09:19:32,15600.0,1800,Sell,227899388
2024-08-01 09:19:32,15600.0,2800,Sell,227899383
2024-08-01 09:19:32,15600.0,500,Sell,227899384
2024-08-01 09:19:32,15600.0,100,Sell,227899393
2024-08-01 09:19:32,15600.0,1000,Sell,227899385
2024-08-01 09:19:32,15600.0,300,Sell,227899386
2024-08-01 09:20:15,15600.0,200,Sell,227900408
2024-08-01 09:20:16,15600.0,100,Sell,227900422
2024-08-01 09:20:21,15600.0,200,Sell,227900517
2024-08-01 09:20:21,15600.0,100,Sell,227900518
2024-08-01 09:20:21,15600.0,700,Sell,227900519
2024-08-01 09:20:53,15650.0,200,Buy,227901184
2024-08-01 09:20:56,15600.0,2500,Sell,227901255
2024-08-01 09:20:56,15600.0,1300,Sell,227901254
2024-08-01 09:20:56,15600.0,100,Sell,227901253
2024-08-01 09:20:56,15600.0,1000,Sell,227901252
2024-08-01 09:20:56,15600.0,300,Sell,227901251
2024-08-01 09:20:56,15600.0,100,Sell,227901250
2024-08-01 09:20:56,15600.0,100,Sell,227901249
2024-08-01 09:20:56,15600.0,300,Sell,227901248
2024-08-01 09:20:56,15600.0,100,Sell,227901246
2024-08-01 09:20:56,15600.0,1000,Sell,227901245
2024-08-01 09:20:56,15600.0,100,Sell,227901244
2024-08-01 09:20:56,15600.0,100,Sell,227901247
2024-08-01 09:21:13,15600.0,1000,Sell,227901692
2024-08-01 09:21:21,15600.0,100,Sell,227901847
2024-08-01 09:21:27,15600.0,1000,Sell,227901959
2024-08-01 09:21:35,15650.0,1000,Buy,227902175
2024-08-01 09:21:56,15650.0,500,Buy,227902678
2024-08-01 09:22:01,15650.0,100,Buy,227902815
2024-08-01 09:23:01,15600.0,200,Sell,227904375
2024-08-01 09:23:01,15600.0,100,Sell,227904373
2024-08-01 09:23:01,15600.0,400,Sell,227904372
2024-08-01 09:23:01,15600.0,300,Sell,227904374
2024-08-01 09:23:15,15600.0,100,Sell,227904659
2024-08-01 09:23:15,15600.0,100,Sell,227904660
2024-08-01 09:23:30,15600.0,300,Sell,227905012
2024-08-01 09:23:30,15600.0,700,Sell,227905013
2024-08-01 09:23:41,15600.0,1000,Sell,227905320
2024-08-01 09:23:42,15600.0,1000,Sell,227905340
2024-08-01 09:23:53,15600.0,6900,Sell,227905650
2024-08-01 09:23:53,15600.0,100,Sell,227905648
2024-08-01 09:23:53,15600.0,1000,Sell,227905647
2024-08-01 09:23:53,15600.0,100,Sell,227905649
2024-08-01 09:23:53,15600.0,900,Sell,227905645
2024-08-01 09:23:53,15600.0,200,Sell,227905644
2024-08-01 09:23:53,15600.0,2300,Sell,227905642
2024-08-01 09:23:53,15600.0,300,Sell,227905643
2024-08-01 09:23:53,15600.0,200,Sell,227905646
2024-08-01 09:24:03,15600.0,1000,Sell,227905920
2024-08-01 09:24:21,15650.0,800,Buy,227906373
2024-08-01 09:25:07,15600.0,1000,Sell,227907493
2024-08-01 09:25:23,15650.0,2000,Buy,227908023
2024-08-01 09:25:33,15650.0,400,Buy,227908303
2024-08-01 09:25:36,15600.0,200,Sell,227908407
2024-08-01 09:25:36,15600.0,300,Sell,227908406
2024-08-01 09:25:36,15600.0,200,Sell,227908405
2024-08-01 09:25:36,15600.0,10000,Sell,227908404
2024-08-01 09:25:36,15600.0,900,Sell,227908403
2024-08-01 09:25:36,15600.0,200,Sell,227908402
2024-08-01 09:25:36,15600.0,700,Sell,227908408
2024-08-01 09:25:36,15600.0,7000,Sell,227908401
2024-08-01 09:25:36,15600.0,100,Sell,227908397
2024-08-01 09:25:36,15600.0,500,Sell,227908399
2024-08-01 09:25:36,15600.0,200,Sell,227908398
2024-08-01 09:25:36,15600.0,100,Sell,227908396
2024-08-01 09:25:36,15600.0,2000,Sell,227908395
2024-08-01 09:25:36,15600.0,500,Sell,227908394
2024-08-01 09:25:36,15600.0,1000,Sell,227908393
2024-08-01 09:25:36,15600.0,6400,Sell,227908392
2024-08-01 09:25:36,15600.0,1100,Sell,227908391
2024-08-01 09:25:36,15600.0,500,Sell,227908400
2024-08-01 09:25:37,15600.0,100,Sell,227908412
2024-08-01 09:25:37,15600.0,300,Sell,227908413
2024-08-01 09:25:37,15600.0,200,Sell,227908410
2024-08-01 09:25:37,15600.0,30300,Sell,227908411
2024-08-01 09:25:45,15600.0,100,Buy,227908591
2024-08-01 09:26:03,15550.0,600,Sell,227909147
2024-08-01 09:26:03,15550.0,100,Sell,227909148
2024-08-01 09:26:03,15550.0,100,Sell,227909149
2024-08-01 09:26:03,15550.0,200,Sell,227909150
2024-08-01 09:26:04,15600.0,800,Buy,227909166
2024-08-01 09:26:13,15600.0,200,Buy,227909407
2024-08-01 09:26:25,15550.0,200,Sell,227909721
2024-08-01 09:26:36,15550.0,2400,Sell,227909937
2024-08-01 09:26:36,15550.0,1600,Sell,227909938
2024-08-01 09:26:56,15600.0,100,Buy,227910340
2024-08-01 09:27:26,15600.0,100,Buy,227911111
2024-08-01 09:27:26,15600.0,100,Buy,227911092
2024-08-01 09:27:45,15600.0,500,Buy,227911638
2024-08-01 09:27:54,15550.0,100,Sell,227911905
2024-08-01 09:27:54,15550.0,300,Sell,227911908
2024-08-01 09:27:54,15550.0,400,Sell,227911904
2024-08-01 09:27:54,15550.0,100,Sell,227911906
2024-08-01 09:27:54,15550.0,100,Sell,227911907
2024-08-01 09:28:13,15550.0,200,Sell,227912389
2024-08-01 09:28:13,15550.0,400,Sell,227912390
2024-08-01 09:28:13,15550.0,100,Sell,227912391
2024-08-01 09:28:13,15550.0,100,Sell,227912392
2024-08-01 09:28:13,15550.0,100,Sell,227912393
2024-08-01 09:28:28,15600.0,300,Buy,227912759
2024-08-01 09:28:42,15600.0,300,Buy,227913083
2024-08-01 09:29:16,15550.0,500,Sell,227913970
2024-08-01 09:29:38,15550.0,200,Sell,227914527
2024-08-01 09:29:38,15550.0,200,Sell,227914526
2024-08-01 09:29:38,15550.0,100,Sell,227914525
2024-08-01 09:29:38,15550.0,1000,Sell,227914522
2024-08-01 09:29:38,15550.0,1400,Sell,227914523
2024-08-01 09:29:38,15550.0,500,Sell,227914521
2024-08-01 09:29:38,15550.0,1400,Sell,227914520
2024-08-01 09:29:38,15550.0,200,Sell,227914524
2024-08-01 09:29:58,15550.0,2000,Sell,227915077
2024-08-01 09:30:28,15550.0,1000,Sell,227915863
2024-08-01 09:31:07,15550.0,100,Sell,227916865
2024-08-01 09:31:07,15550.0,100,Sell,227916866
2024-08-01 09:31:20,15550.0,2000,Sell,227917107
2024-08-01 09:31:20,15550.0,200,Sell,227917106
2024-08-01 09:31:20,15550.0,100,Sell,227917105
2024-08-01 09:31:20,15550.0,900,Sell,227917104
2024-08-01 09:31:32,15550.0,1200,Sell,227917401
2024-08-01 09:31:32,15550.0,100,Sell,227917400
2024-08-01 09:31:32,15550.0,100,Sell,227917399
2024-08-01 09:31:32,15550.0,100,Sell,227917398
2024-08-01 09:31:32,15550.0,100,Sell,227917397
2024-08-01 09:31:32,15550.0,100,Sell,227917396
2024-08-01 09:31:32,15550.0,100,Sell,227917393
2024-08-01 09:31:32,15550.0,6000,Sell,227917392
2024-08-01 09:31:32,15550.0,200,Sell,227917394
2024-08-01 09:31:32,15550.0,100,Sell,227917390
2024-08-01 09:31:32,15550.0,100,Sell,227917389
2024-08-01 09:31:32,15550.0,400,Sell,227917388
2024-08-01 09:31:32,15550.0,100,Sell,227917387
2024-08-01 09:31:32,15550.0,100,Sell,227917386
2024-08-01 09:31:32,15550.0,10000,Sell,227917385
2024-08-01 09:31:32,15550.0,2000,Sell,227917384
2024-08-01 09:31:32,15550.0,900,Sell,227917383
2024-08-01 09:31:32,15550.0,300,Sell,227917391
2024-08-01 09:31:32,15550.0,8000,Sell,227917382
2024-08-01 09:31:33,15550.0,500,Sell,227917415
2024-08-01 09:31:39,15550.0,200,Sell,227917525
2024-08-01 09:31:39,15550.0,100,Sell,227917529
2024-08-01 09:31:39,15550.0,100,Sell,227917528
2024-08-01 09:31:39,15550.0,200,Sell,227917527
2024-08-01 09:31:39,15550.0,1000,Sell,227917526
2024-08-01 09:31:39,15550.0,100,Sell,227917524
2024-08-01 09:31:39,15550.0,500,Sell,227917523
2024-08-01 09:31:39,15550.0,100,Sell,227917521
2024-08-01 09:31:39,15550.0,100,Sell,227917520
2024-08-01 09:31:39,15550.0,2000,Sell,227917519
2024-08-01 09:31:39,15550.0,100,Sell,227917518
2024-08-01 09:31:39,15550.0,100,Sell,227917517
2024-08-01 09:31:39,15550.0,3300,Sell,227917516
2024-08-01 09:31:39,15550.0,100,Sell,227917522
2024-08-01 09:32:03,15550.0,400,Sell,227918117
2024-08-01 09:32:03,15550.0,300,Sell,227918118
2024-08-01 09:32:04,15550.0,700,Sell,227918151
2024-08-01 09:32:04,15550.0,300,Sell,227918152
2024-08-01 09:32:09,15600.0,100,Buy,227918302
2024-08-01 09:32:12,15550.0,300,Sell,227918372
2024-08-01 09:32:12,15550.0,400,Sell,227918373
2024-08-01 09:32:12,15550.0,200,Sell,227918371
2024-08-01 09:32:12,15550.0,100,Sell,227918370
2024-08-01 09:32:35,15550.0,600,Sell,227919012
2024-08-01 09:32:35,15550.0,100,Sell,227919013
2024-08-01 09:32:43,15550.0,1000,Sell,227919194
2024-08-01 09:32:47,15550.0,1000,Sell,227919335
2024-08-01 09:32:47,15550.0,5900,Sell,227919331
2024-08-01 09:32:47,15550.0,1000,Sell,227919332
2024-08-01 09:32:47,15550.0,300,Sell,227919333
