time,price,volume,match_type,id
2024-08-21 09:14:37,38600.0,21500,ATO/ATC,233327083
2024-08-21 09:14:39,38600.0,21300,Sell,233327367
2024-08-21 09:14:39,38600.0,200,Sell,233327366
2024-08-21 09:14:39,38600.0,100,Sell,233327365
2024-08-21 09:14:39,38600.0,100,Sell,233327364
2024-08-21 09:14:39,38600.0,500,Sell,233327363
2024-08-21 09:14:39,38600.0,100,Sell,233327362
2024-08-21 09:14:39,38700.0,400,Buy,233327354
2024-08-21 09:14:39,38600.0,100,Sell,233327360
2024-08-21 09:14:39,38700.0,200,Buy,233327355
2024-08-21 09:14:39,38700.0,100,Buy,233327356
2024-08-21 09:14:39,38600.0,500,Sell,233327361
2024-08-21 09:14:39,38700.0,500,Sell,233327358
2024-08-21 09:14:39,38700.0,300,Buy,233327357
2024-08-21 09:14:39,38600.0,400,Sell,233327359
2024-08-21 09:14:46,38600.0,600,Sell,233327653
2024-08-21 09:14:46,38600.0,3200,Sell,233327652
2024-08-21 09:14:46,38600.0,2000,Sell,233327651
2024-08-21 09:14:46,38600.0,700,Sell,233327649
2024-08-21 09:14:46,38600.0,1000,Sell,233327648
2024-08-21 09:14:46,38600.0,1000,Sell,233327647
2024-08-21 09:14:46,38600.0,2000,Sell,233327633
2024-08-21 09:14:46,38600.0,1000,Sell,233327645
2024-08-21 09:14:46,38600.0,600,Sell,233327644
2024-08-21 09:14:46,38600.0,200,Sell,233327643
2024-08-21 09:14:46,38600.0,100,Sell,233327642
2024-08-21 09:14:46,38600.0,10000,Sell,233327641
2024-08-21 09:14:46,38600.0,6700,Sell,233327640
2024-08-21 09:14:46,38600.0,500,Sell,233327646
2024-08-21 09:14:46,38600.0,100,Sell,233327650
2024-08-21 09:14:48,38600.0,300,Buy,233327731
2024-08-21 09:14:51,38600.0,1000,Buy,233327800
2024-08-21 09:14:51,38600.0,100,Buy,233327824
2024-08-21 09:14:56,38600.0,200,Buy,233327935
2024-08-21 09:14:57,38600.0,600,Buy,233327970
2024-08-21 09:15:04,38600.0,100,Buy,233328210
2024-08-21 09:15:20,38600.0,1000,Sell,233328655
2024-08-21 09:15:34,38800.0,5000,Buy,233329111
2024-08-21 09:15:35,38700.0,100,Sell,233329143
2024-08-21 09:15:35,38700.0,100,Sell,233329144
2024-08-21 09:15:35,38700.0,100,Sell,233329142
2024-08-21 09:15:48,38800.0,100,Buy,233329665
2024-08-21 09:15:55,38800.0,200,Buy,233329964
2024-08-21 09:16:00,38700.0,500,Sell,233330182
2024-08-21 09:16:01,38700.0,100,Sell,233330224
2024-08-21 09:16:02,38700.0,4600,Sell,233330234
2024-08-21 09:16:08,38800.0,500,Buy,233330461
2024-08-21 09:16:12,38800.0,200,Buy,233330614
2024-08-21 09:16:12,38800.0,1800,Buy,233330615
2024-08-21 09:16:16,38900.0,100,Buy,233330826
2024-08-21 09:16:16,38900.0,500,Buy,233330827
2024-08-21 09:16:33,38700.0,100,Sell,233331450
2024-08-21 09:17:04,38750.0,100,Sell,233332804
2024-08-21 09:17:06,38750.0,300,Sell,233332879
