time,price,volume,match_type,id
2024-08-19 09:14:36,39800.0,15900,ATO/ATC,232510132
2024-08-19 09:14:43,39600.0,2800,Sell,232510797
2024-08-19 09:14:43,39600.0,100,Sell,232510796
2024-08-19 09:14:43,39600.0,1200,Sell,232510795
2024-08-19 09:14:43,39600.0,100,Sell,232510794
2024-08-19 09:14:43,39600.0,300,Sell,232510789
2024-08-19 09:14:43,39600.0,100,Sell,232510792
2024-08-19 09:14:43,39600.0,100,Sell,232510790
2024-08-19 09:14:43,39600.0,500,Sell,232510793
2024-08-19 09:14:43,39600.0,2000,Sell,232510791
2024-08-19 09:14:54,39800.0,700,Buy,232511140
2024-08-19 09:14:54,39800.0,300,Buy,232511141
2024-08-19 09:15:17,39600.0,400,Sell,232511980
2024-08-19 09:15:22,39600.0,1600,Sell,232512167
2024-08-19 09:15:26,39600.0,300,Buy,232512314
2024-08-19 09:15:28,39600.0,100,Buy,232512404
2024-08-19 09:15:59,39600.0,600,Sell,232513966
2024-08-19 09:15:59,39600.0,300,Sell,232513978
2024-08-19 09:16:00,39600.0,400,Sell,232514024
2024-08-19 09:16:00,39600.0,200,Sell,232514023
2024-08-19 09:16:00,39600.0,1400,Sell,232514020
2024-08-19 09:16:00,39600.0,1000,Sell,232514021
2024-08-19 09:16:00,39600.0,100,Sell,232514022
2024-08-19 09:16:04,39600.0,100,Buy,232514237
2024-08-19 09:16:07,39600.0,700,Buy,232514428
2024-08-19 09:16:12,39600.0,1000,Buy,232514721
2024-08-19 09:16:18,39600.0,400,Buy,232515102
2024-08-19 09:16:18,39600.0,700,Buy,232515100
2024-08-19 09:16:18,39600.0,1200,Buy,232515101
2024-08-19 09:16:23,39600.0,200,Buy,232515343
2024-08-19 09:16:23,39600.0,700,Buy,232515378
2024-08-19 09:16:23,39600.0,1300,Buy,232515377
2024-08-19 09:16:39,39600.0,100,Buy,232516254
2024-08-19 09:16:43,39600.0,200,Buy,232516475
2024-08-19 09:16:43,39600.0,1200,Buy,232516476
2024-08-19 09:16:43,39600.0,600,Buy,232516477
2024-08-19 09:16:43,39600.0,100,Buy,232516478
2024-08-19 09:16:45,39600.0,1700,Sell,232516602
2024-08-19 09:16:46,39600.0,6200,Sell,232516719
2024-08-19 09:16:50,39550.0,2900,Sell,232516956
2024-08-19 09:16:50,39550.0,100,Sell,232516955
2024-08-19 09:16:51,39550.0,400,Sell,232516987
2024-08-19 09:16:51,39550.0,300,Sell,232516985
2024-08-19 09:16:51,39550.0,100,Sell,232516984
2024-08-19 09:16:51,39550.0,100,Sell,232516983
2024-08-19 09:16:51,39550.0,2000,Sell,232516982
2024-08-19 09:16:51,39550.0,200,Sell,232516971
2024-08-19 09:16:51,39550.0,100,Sell,232516986
2024-08-19 09:16:51,39550.0,100,Sell,232516969
2024-08-19 09:16:51,39550.0,1000,Sell,232516970
2024-08-19 09:16:51,39550.0,1000,Sell,232516965
2024-08-19 09:16:51,39550.0,3100,Sell,232516964
2024-08-19 09:16:51,39550.0,500,Sell,232516967
2024-08-19 09:16:51,39550.0,300,Sell,232516968
2024-08-19 09:16:51,39550.0,100,Sell,232516966
2024-08-19 09:17:05,39550.0,200,Sell,232517725
2024-08-19 09:17:05,39500.0,100,Sell,232517726
2024-08-19 09:17:05,39500.0,7200,Sell,232517727
2024-08-19 09:17:06,39500.0,800,Sell,232517810
2024-08-19 09:17:06,39500.0,1000,Sell,232517811
2024-08-19 09:17:06,39500.0,500,Sell,232517812
2024-08-19 09:17:06,39500.0,1000,Sell,232517813
2024-08-19 09:17:20,39450.0,200,Sell,232518500
2024-08-19 09:17:32,39400.0,100,Sell,232519148
2024-08-19 09:17:33,39300.0,200,Sell,232519219
2024-08-19 09:17:33,39300.0,100,Sell,232519217
2024-08-19 09:17:33,39300.0,100,Sell,232519216
2024-08-19 09:17:33,39300.0,500,Sell,232519218
2024-08-19 09:17:39,39300.0,700,Sell,232519520
2024-08-19 09:17:39,39300.0,100,Sell,232519521
2024-08-19 09:17:39,39300.0,100,Sell,232519519
2024-08-19 09:17:41,39300.0,100,Sell,232519637
2024-08-19 09:17:43,39300.0,100,Sell,232519758
2024-08-19 09:17:53,39300.0,700,Sell,232520202
2024-08-19 09:17:53,39200.0,1000,Sell,232520203
2024-08-19 09:17:53,39200.0,300,Sell,232520204
2024-08-19 09:17:59,39200.0,100,Sell,232520498
2024-08-19 09:17:59,39200.0,1000,Sell,232520542
2024-08-19 09:18:02,39300.0,100,Buy,232520670
2024-08-19 09:18:09,39300.0,100,Buy,232521093
2024-08-19 09:18:09,39300.0,200,Buy,232521094
2024-08-19 09:18:09,39300.0,400,Buy,232521095
2024-08-19 09:18:09,39300.0,300,Buy,232521092
2024-08-19 09:18:10,39300.0,1400,Buy,232521137
2024-08-19 09:18:10,39400.0,900,Buy,232521138
2024-08-19 09:18:10,39400.0,300,Buy,232521139
2024-08-19 09:18:11,39400.0,400,Sell,232521174
2024-08-19 09:18:16,39550.0,100,Buy,232521546
2024-08-19 09:18:17,39200.0,900,Sell,232521576
2024-08-19 09:18:22,39200.0,1200,Sell,232521868
2024-08-19 09:18:22,39250.0,300,Sell,232521867
2024-08-19 09:18:45,39400.0,100,Sell,232523124
2024-08-19 09:18:45,39300.0,500,Sell,232523125
2024-08-19 09:18:45,39300.0,2700,Sell,232523126
2024-08-19 09:18:51,39500.0,1000,Buy,232523531
2024-08-19 09:18:51,39500.0,1000,Buy,232523532
2024-08-19 09:18:52,39300.0,4600,Sell,232523594
2024-08-19 09:18:53,39300.0,2700,Sell,232523654
2024-08-19 09:18:53,39300.0,1900,Buy,232523665
2024-08-19 09:18:55,39450.0,2000,Buy,232523758
2024-08-19 09:18:57,39450.0,1000,Buy,232523858
2024-08-19 09:19:01,39300.0,200,Sell,232524035
2024-08-19 09:19:11,39300.0,100,Sell,232524454
2024-08-19 09:19:11,39400.0,100,Sell,232524441
2024-08-19 09:19:11,39350.0,100,Sell,232524442
2024-08-19 09:19:11,39300.0,3800,Sell,232524443
2024-08-19 09:19:34,39400.0,1000,Sell,232525508
2024-08-19 09:19:44,39400.0,3000,Sell,232525923
2024-08-19 09:19:44,39400.0,1000,Sell,232525924
2024-08-19 09:19:44,39350.0,1000,Sell,232525925
2024-08-19 09:19:44,39350.0,2000,Sell,232525926
2024-08-19 09:19:44,39350.0,100,Sell,232525927
2024-08-19 09:19:44,39350.0,400,Sell,232525928
2024-08-19 09:19:51,39400.0,200,Buy,232526258
2024-08-19 09:19:52,39400.0,800,Buy,232526277
2024-08-19 09:20:03,39400.0,100,Sell,232526709
2024-08-19 09:20:06,39400.0,100,Sell,232526838
2024-08-19 09:20:11,39400.0,100,Sell,232527005
2024-08-19 09:20:11,39400.0,500,Sell,232527006
2024-08-19 09:20:11,39400.0,200,Sell,232527007
2024-08-19 09:20:11,39400.0,2000,Sell,232527008
2024-08-19 09:20:11,39400.0,300,Sell,232527009
2024-08-19 09:20:11,39400.0,2700,Sell,232527004
2024-08-19 09:20:14,39450.0,100,Buy,232527129
2024-08-19 09:20:14,39450.0,400,Buy,232527130
2024-08-19 09:20:14,39400.0,100,Sell,232527153
2024-08-19 09:20:14,39400.0,600,Sell,232527154
2024-08-19 09:20:14,39400.0,100,Sell,232527155
