time,price,volume,match_type,id
2024-08-20 09:14:39,17500.0,15000,ATO/ATC,232874081
2024-08-20 09:15:08,17550.0,1000,Buy,232874685
2024-08-20 09:15:24,17550.0,3000,Buy,232874940
2024-08-20 09:15:24,17550.0,500,Buy,232874945
2024-08-20 09:15:24,17550.0,5000,Buy,232874944
2024-08-20 09:15:24,17550.0,2000,Buy,232874939
2024-08-20 09:15:24,17550.0,300,Buy,232874942
2024-08-20 09:15:24,17550.0,5000,Buy,232874943
2024-08-20 09:15:24,17550.0,4300,Buy,232874941
2024-08-20 09:15:42,17550.0,2200,Sell,232875481
2024-08-20 09:15:42,17550.0,9900,Sell,232875479
2024-08-20 09:15:42,17550.0,10000,Sell,232875480
2024-08-20 09:15:51,17550.0,2900,Buy,232875670
2024-08-20 09:15:51,17550.0,2000,Buy,232875671
2024-08-20 09:15:57,17550.0,15100,Sell,232875774
2024-08-20 09:16:05,17550.0,10000,Buy,232875927
2024-08-20 09:16:07,17550.0,900,Buy,232875952
2024-08-20 09:16:07,17550.0,500,Buy,232875953
2024-08-20 09:16:16,17550.0,700,Sell,232876136
2024-08-20 09:16:16,17550.0,10000,Sell,232876137
2024-08-20 09:16:16,17550.0,100,Buy,232876152
2024-08-20 09:16:17,17550.0,900,Buy,232876156
2024-08-20 09:16:20,17550.0,10300,Buy,232876251
2024-08-20 09:16:25,17550.0,100,Sell,232876364
2024-08-20 09:16:25,17550.0,5000,Sell,232876363
2024-08-20 09:16:25,17550.0,300,Sell,232876361
2024-08-20 09:16:25,17550.0,9700,Sell,232876360
2024-08-20 09:16:25,17550.0,300,Sell,232876362
2024-08-20 09:16:28,17550.0,5600,Buy,232876422
2024-08-20 09:16:28,17550.0,500,Buy,232876423
2024-08-20 09:16:33,17550.0,500,Sell,232876530
2024-08-20 09:16:37,17550.0,3400,Sell,232876609
2024-08-20 09:16:37,17550.0,1000,Sell,232876610
2024-08-20 09:16:37,17550.0,2100,Sell,232876611
2024-08-20 09:16:41,17550.0,10000,Buy,232876690
2024-08-20 09:16:49,17550.0,1000,Buy,232876892
2024-08-20 09:16:49,17550.0,300,Buy,232876907
2024-08-20 09:16:55,17550.0,200,Buy,232877085
2024-08-20 09:17:07,17550.0,2000,Sell,232877417
2024-08-20 09:17:07,17550.0,300,Sell,232877418
2024-08-20 09:17:07,17550.0,2100,Sell,232877419
2024-08-20 09:17:07,17550.0,9800,Sell,232877416
2024-08-20 09:17:17,17550.0,3500,Buy,232877644
2024-08-20 09:17:18,17550.0,100,Buy,232877690
2024-08-20 09:17:21,17550.0,100,Buy,232877752
2024-08-20 09:17:23,17550.0,100,Buy,232877808
2024-08-20 09:17:27,17550.0,300,Buy,232877879
2024-08-20 09:17:30,17550.0,9700,Buy,232877965
2024-08-20 09:17:30,17550.0,300,Buy,232877966
2024-08-20 09:17:35,17550.0,2100,Buy,232878076
2024-08-20 09:17:37,17550.0,2600,Buy,232878131
2024-08-20 09:17:41,17550.0,1100,Sell,232878240
2024-08-20 09:17:53,17550.0,3000,Buy,232878507
2024-08-20 09:17:54,17550.0,11900,Buy,232878514
2024-08-20 09:17:54,17550.0,100,Buy,232878515
2024-08-20 09:18:00,17550.0,8000,Sell,232878605
2024-08-20 09:18:05,17550.0,2100,Buy,232878697
2024-08-20 09:18:09,17550.0,100,Buy,232878801
2024-08-20 09:18:13,17500.0,2300,Sell,232879012
2024-08-20 09:18:13,17500.0,200,Sell,232879011
2024-08-20 09:18:13,17500.0,1700,Sell,232879009
2024-08-20 09:18:13,17500.0,500,Sell,232879008
2024-08-20 09:18:13,17500.0,1000,Sell,232879010
2024-08-20 09:18:15,17550.0,1200,Buy,232879054
2024-08-20 09:18:21,17550.0,100,Buy,232879190
2024-08-20 09:18:30,17550.0,1000,Buy,232879375
2024-08-20 09:18:30,17550.0,100,Buy,232879386
2024-08-20 09:18:34,17550.0,1400,Buy,232879494
2024-08-20 09:18:34,17550.0,700,Buy,232879495
2024-08-20 09:18:40,17550.0,3000,Buy,232879633
2024-08-20 09:18:42,17550.0,200,Buy,232879695
2024-08-20 09:18:42,17550.0,1300,Buy,232879692
2024-08-20 09:18:42,17550.0,8000,Buy,232879693
2024-08-20 09:18:42,17550.0,500,Buy,232879694
2024-08-20 09:18:43,17550.0,100,Buy,232879747
2024-08-20 09:18:46,17500.0,1000,Sell,232879824
2024-08-20 09:18:53,17550.0,100,Buy,232879974
2024-08-20 09:18:53,17550.0,100,Buy,232879975
2024-08-20 09:19:16,17550.0,100,Sell,232880685
2024-08-20 09:19:23,17550.0,100,Sell,232880810
2024-08-20 09:19:28,17550.0,8000,Sell,232880982
2024-08-20 09:19:29,17550.0,4000,Sell,232881022
2024-08-20 09:19:29,17550.0,600,Buy,232881030
2024-08-20 09:19:29,17550.0,1000,Sell,232881021
2024-08-20 09:19:29,17550.0,1600,Sell,232881019
2024-08-20 09:19:29,17550.0,2100,Sell,232881020
2024-08-20 09:19:33,17550.0,2100,Buy,232881092
2024-08-20 09:19:40,17550.0,17600,Buy,232881333
2024-08-20 09:19:41,17550.0,2400,Sell,232881359
2024-08-20 09:19:50,17550.0,2600,Buy,232881624
2024-08-20 09:19:50,17550.0,5000,Buy,232881625
2024-08-20 09:19:50,17550.0,2400,Buy,232881626
2024-08-20 09:19:52,17550.0,10800,Buy,232881684
2024-08-20 09:19:53,17550.0,300,Sell,232881701
2024-08-20 09:19:57,17550.0,8900,Sell,232881786
2024-08-20 09:20:03,17550.0,2100,Buy,232881919
2024-08-20 09:20:12,17550.0,35000,Buy,232882141
2024-08-20 09:20:12,17550.0,9000,Buy,232882140
2024-08-20 09:20:17,17550.0,25000,Sell,232882273
2024-08-20 09:20:28,17550.0,11000,Sell,232882518
2024-08-20 09:20:28,17550.0,1000,Sell,232882519
2024-08-20 09:20:31,17550.0,100,Buy,232882548
2024-08-20 09:20:33,17550.0,300,Buy,232882632
2024-08-20 09:20:33,17550.0,2100,Buy,232882637
2024-08-20 09:20:41,17550.0,10000,Buy,232882858
2024-08-20 09:20:42,17550.0,1400,Buy,232882874
2024-08-20 09:20:46,17500.0,500,Sell,232882947
2024-08-20 09:20:57,17550.0,4600,Buy,232883204
2024-08-20 09:21:02,17550.0,2100,Buy,232883350
2024-08-20 09:21:03,17550.0,3400,Buy,232883386
2024-08-20 09:21:03,17550.0,100,Buy,232883387
2024-08-20 09:21:12,17550.0,22000,Sell,232883589
2024-08-20 09:21:16,17550.0,10000,Sell,232883677
2024-08-20 09:21:26,17550.0,9700,Sell,232883941
2024-08-20 09:21:26,17550.0,100,Sell,232883942
2024-08-20 09:21:26,17550.0,17000,Sell,232883943
2024-08-20 09:21:26,17550.0,100,Sell,232883944
2024-08-20 09:21:28,17550.0,2300,Buy,232884004
2024-08-20 09:21:31,17550.0,2100,Buy,232884100
2024-08-20 09:21:33,17550.0,900,Buy,232884118
2024-08-20 09:21:35,17500.0,200,Sell,232884165
2024-08-20 09:21:36,17550.0,100,Buy,232884208
2024-08-20 09:21:40,17500.0,200,Sell,232884393
2024-08-20 09:21:42,17550.0,1100,Buy,232884416
2024-08-20 09:21:56,17550.0,500,Buy,232884775
2024-08-20 09:21:59,17550.0,6000,Buy,232884835
2024-08-20 09:22:01,17550.0,2100,Buy,232884891
2024-08-20 09:22:02,17550.0,5000,Buy,232884927
2024-08-20 09:22:23,17550.0,5000,Buy,232885532
2024-08-20 09:22:23,17550.0,4900,Buy,232885533
2024-08-20 09:22:23,17550.0,2000,Buy,232885530
2024-08-20 09:22:23,17550.0,100,Buy,232885531
2024-08-20 09:22:23,17550.0,3000,Buy,232885529
2024-08-20 09:22:26,17500.0,1000,Sell,232885599
2024-08-20 09:22:28,17550.0,100,Buy,232885638
2024-08-20 09:22:33,17550.0,3900,Sell,232885743
2024-08-20 09:22:33,17550.0,2100,Sell,232885744
2024-08-20 09:22:33,17550.0,2000,Sell,232885745
2024-08-20 09:22:34,17550.0,9900,Buy,232885784
2024-08-20 09:22:39,17550.0,500,Buy,232885926
2024-08-20 09:22:40,17550.0,5000,Buy,232885936
2024-08-20 09:22:41,17550.0,100,Buy,232885995
2024-08-20 09:22:43,17550.0,200,Buy,232886033
2024-08-20 09:22:48,17550.0,10000,Buy,232886202
2024-08-20 09:22:53,17550.0,800,Buy,232886330
2024-08-20 09:22:53,17550.0,500,Buy,232886332
2024-08-20 09:22:55,17550.0,3000,Buy,232886386
2024-08-20 09:22:55,17550.0,100,Buy,232886387
2024-08-20 09:22:56,17550.0,2000,Sell,232886397
2024-08-20 09:23:00,17550.0,1900,Sell,232886464
2024-08-20 09:23:00,17550.0,100,Sell,232886465
2024-08-20 09:23:00,17550.0,5000,Sell,232886466
2024-08-20 09:23:00,17550.0,1000,Sell,232886467
2024-08-20 09:23:00,17550.0,28000,Sell,232886468
2024-08-20 09:23:10,17550.0,13900,Sell,232886695
2024-08-20 09:23:10,17550.0,2100,Sell,232886693
2024-08-20 09:23:10,17550.0,2000,Sell,232886692
2024-08-20 09:23:10,17550.0,3000,Sell,232886694
2024-08-20 09:23:13,17550.0,2700,Sell,232886773
2024-08-20 09:23:20,17550.0,3400,Sell,232886945
2024-08-20 09:23:20,17550.0,5000,Sell,232886946
2024-08-20 09:23:20,17550.0,2200,Sell,232886947
2024-08-20 09:23:20,17550.0,500,Sell,232886948
2024-08-20 09:23:20,17550.0,1000,Sell,232886949
2024-08-20 09:23:20,17550.0,1000,Sell,232886950
2024-08-20 09:23:20,17550.0,4900,Sell,232886951
2024-08-20 09:23:21,17550.0,1000,Sell,232886993
2024-08-20 09:23:25,17550.0,1400,Sell,232887183
2024-08-20 09:23:25,17550.0,4100,Sell,232887181
2024-08-20 09:23:25,17550.0,200,Sell,232887182
2024-08-20 09:23:30,17550.0,900,Sell,232887313
2024-08-20 09:23:30,17550.0,2700,Sell,232887314
2024-08-20 09:23:30,17550.0,2100,Buy,232887315
2024-08-20 09:23:47,17550.0,3000,Buy,232887867
2024-08-20 09:23:49,17550.0,1000,Buy,232887925
2024-08-20 09:23:50,17550.0,900,Buy,232887961
2024-08-20 09:23:54,17550.0,5000,Buy,232888090
2024-08-20 09:23:54,17550.0,5000,Buy,232888099
2024-08-20 09:23:59,17550.0,2100,Buy,232888180
2024-08-20 09:24:00,17550.0,1000,Buy,232888200
2024-08-20 09:24:08,17550.0,5000,Buy,232888388
2024-08-20 09:24:10,17550.0,17200,Buy,232888464
2024-08-20 09:24:10,17550.0,500,Buy,232888465
2024-08-20 09:24:10,17550.0,500,Buy,232888466
2024-08-20 09:24:10,17550.0,100,Buy,232888467
2024-08-20 09:24:18,17550.0,1700,Sell,232888670
2024-08-20 09:24:18,17550.0,300,Sell,232888671
2024-08-20 09:24:18,17550.0,2000,Sell,232888672
2024-08-20 09:24:18,17550.0,1000,Sell,232888673
2024-08-20 09:24:18,17550.0,1200,Buy,232888690
2024-08-20 09:24:21,17550.0,1000,Buy,232888745
2024-08-20 09:24:27,17550.0,1000,Buy,232888876
2024-08-20 09:24:29,17550.0,2100,Buy,232888926
2024-08-20 09:24:35,17550.0,1000,Buy,232889076
2024-08-20 09:24:37,17550.0,400,Buy,232889119
2024-08-20 09:24:41,17550.0,1000,Buy,232889193
2024-08-20 09:24:44,17550.0,20000,Buy,232889273
2024-08-20 09:24:44,17550.0,600,Buy,232889275
2024-08-20 09:24:48,17550.0,10000,Buy,232889362
2024-08-20 09:24:49,17550.0,1200,Buy,232889395
2024-08-20 09:24:49,17550.0,4000,Buy,232889396
2024-08-20 09:24:53,17550.0,6100,Sell,232889510
