time,price,volume,match_type,id
2024-08-19 09:14:36,131100.0,39700,ATO/ATC,232510230
2024-08-19 09:14:38,131100.0,100,Sell,232510433
2024-08-19 09:14:41,131200.0,100,Buy,232510730
2024-08-19 09:14:42,131300.0,100,Buy,232510737
2024-08-19 09:14:42,131300.0,2500,Buy,232510736
2024-08-19 09:14:42,131200.0,100,Buy,232510733
2024-08-19 09:14:42,131200.0,200,Buy,232510734
2024-08-19 09:14:42,131200.0,700,Buy,232510735
2024-08-19 09:14:53,131300.0,100,Buy,232511088
2024-08-19 09:14:54,131300.0,300,Buy,232511116
2024-08-19 09:15:05,131300.0,100,Buy,232511508
2024-08-19 09:15:05,131300.0,500,Buy,232511507
2024-08-19 09:15:08,131300.0,1700,Buy,232511618
2024-08-19 09:15:08,131300.0,1300,Buy,232511619
2024-08-19 09:15:08,131300.0,500,Buy,232511617
2024-08-19 09:15:12,131300.0,100,Buy,232511794
2024-08-19 09:15:29,131100.0,5000,Sell,232512510
2024-08-19 09:15:50,131100.0,1100,Sell,232513478
2024-08-19 09:16:00,131100.0,300,Sell,232514049
2024-08-19 09:16:05,131100.0,300,Sell,232514274
2024-08-19 09:16:11,131100.0,100,Sell,232514620
2024-08-19 09:16:12,131100.0,1000,Sell,232514812
2024-08-19 09:16:12,131100.0,200,Sell,232514811
2024-08-19 09:16:12,131100.0,100,Sell,232514814
2024-08-19 09:16:12,131100.0,300,Sell,232514809
2024-08-19 09:16:12,131100.0,600,Sell,232514810
2024-08-19 09:16:12,131100.0,100,Sell,232514813
2024-08-19 09:16:12,131100.0,800,Sell,232514808
2024-08-19 09:16:16,131100.0,400,Sell,232515015
2024-08-19 09:16:20,131100.0,1000,Sell,232515203
2024-08-19 09:16:26,131100.0,600,Sell,232515540
2024-08-19 09:16:27,131100.0,900,Sell,232515571
2024-08-19 09:16:27,131100.0,100,Sell,232515572
2024-08-19 09:16:27,131000.0,1000,Sell,232515574
2024-08-19 09:16:27,131000.0,200,Sell,232515575
2024-08-19 09:16:27,131000.0,100,Sell,232515576
2024-08-19 09:16:27,131000.0,1200,Sell,232515573
2024-08-19 09:16:32,131100.0,100,Sell,232515841
2024-08-19 09:16:34,131100.0,300,Sell,232515946
2024-08-19 09:16:34,131100.0,200,Sell,232515947
2024-08-19 09:16:41,131100.0,1300,Sell,232516360
2024-08-19 09:16:44,131100.0,100,Sell,232516492
2024-08-19 09:16:57,131100.0,3200,Sell,232517300
2024-08-19 09:17:03,131100.0,200,Sell,232517612
2024-08-19 09:17:03,131100.0,500,Sell,232517613
2024-08-19 09:17:03,131100.0,300,Sell,232517614
2024-08-19 09:17:03,131100.0,100,Sell,232517620
2024-08-19 09:17:13,131100.0,300,Buy,232518161
2024-08-19 09:17:14,131100.0,700,Buy,232518184
2024-08-19 09:17:15,131200.0,200,Buy,232518241
2024-08-19 09:17:24,131200.0,800,Buy,232518782
2024-08-19 09:17:24,131200.0,900,Buy,232518783
2024-08-19 09:17:29,131100.0,600,Sell,232519035
2024-08-19 09:17:29,131200.0,100,Buy,232519036
2024-08-19 09:17:29,131200.0,600,Buy,232519037
2024-08-19 09:17:29,131200.0,100,Buy,232519038
2024-08-19 09:17:31,131200.0,100,Buy,232519082
2024-08-19 09:17:32,131200.0,100,Buy,232519129
2024-08-19 09:17:37,131200.0,100,Buy,232519396
2024-08-19 09:17:41,131100.0,500,Sell,232519580
2024-08-19 09:17:46,131200.0,100,Buy,232519898
2024-08-19 09:17:54,131200.0,400,Buy,232520266
2024-08-19 09:17:54,131200.0,100,Buy,232520267
2024-08-19 09:17:55,131200.0,100,Sell,232520327
2024-08-19 09:18:02,131200.0,1000,Sell,232520696
2024-08-19 09:18:24,131200.0,100,Sell,232521936
2024-08-19 09:18:24,131200.0,100,Sell,232521937
2024-08-19 09:18:27,131200.0,200,Sell,232522106
2024-08-19 09:18:27,131200.0,3200,Sell,232522107
2024-08-19 09:18:36,131300.0,1000,Buy,232522707
2024-08-19 09:18:36,131300.0,100,Buy,232522692
2024-08-19 09:18:36,131300.0,600,Buy,232522708
2024-08-19 09:18:36,131300.0,600,Buy,232522690
2024-08-19 09:18:36,131300.0,2000,Buy,232522689
2024-08-19 09:18:36,131300.0,100,Buy,232522691
2024-08-19 09:18:36,131300.0,600,Buy,232522688
2024-08-19 09:18:40,131200.0,100,Sell,232522889
2024-08-19 09:18:40,131200.0,1100,Sell,232522890
2024-08-19 09:18:44,131300.0,200,Buy,232523116
2024-08-19 09:18:46,131200.0,2400,Sell,232523195
2024-08-19 09:18:47,131200.0,100,Sell,232523230
2024-08-19 09:18:53,131200.0,2900,Sell,232523656
2024-08-19 09:18:53,131200.0,3000,Sell,232523657
2024-08-19 09:18:53,131200.0,100,Sell,232523658
2024-08-19 09:18:53,131200.0,500,Sell,232523659
2024-08-19 09:18:53,131200.0,1500,Sell,232523660
2024-08-19 09:18:53,131300.0,100,Buy,232523669
2024-08-19 09:18:57,131200.0,100,Sell,232523813
2024-08-19 09:18:57,131300.0,100,Buy,232523837
2024-08-19 09:18:57,131300.0,300,Buy,232523838
2024-08-19 09:19:00,131300.0,600,Buy,232523958
2024-08-19 09:19:00,131300.0,300,Buy,232523956
2024-08-19 09:19:00,131300.0,100,Buy,232523957
2024-08-19 09:19:03,131300.0,200,Buy,232524123
2024-08-19 09:19:06,131300.0,100,Buy,232524260
2024-08-19 09:19:10,131300.0,100,Buy,232524398
2024-08-19 09:19:16,131300.0,100,Buy,232524680
2024-08-19 09:19:26,131300.0,500,Buy,232525118
2024-08-19 09:19:29,131400.0,100,Buy,232525226
2024-08-19 09:19:29,131400.0,100,Buy,232525227
2024-08-19 09:19:29,131400.0,2500,Buy,232525228
2024-08-19 09:19:29,131400.0,300,Buy,232525229
2024-08-19 09:19:30,131300.0,100,Sell,232525294
2024-08-19 09:19:38,131300.0,1400,Sell,232525658
2024-08-19 09:19:38,131300.0,100,Sell,232525659
2024-08-19 09:19:39,131300.0,500,Buy,232525710
2024-08-19 09:19:40,131300.0,500,Sell,232525767
2024-08-19 09:19:46,131300.0,100,Sell,232526037
2024-08-19 09:19:49,131300.0,500,Sell,232526208
2024-08-19 09:19:52,131300.0,100,Sell,232526299
