time,price,volume,match_type,id
2024-07-23 09:14:40,124900.0,21800,ATO/ATC,225457745
2024-07-23 09:14:41,124800.0,1000,Sell,225457877
2024-07-23 09:14:41,124900.0,100,Buy,225457878
2024-07-23 09:14:44,124800.0,100,Sell,225458000
2024-07-23 09:14:53,124900.0,100,Buy,225458088
2024-07-23 09:14:53,124900.0,100,Buy,225458087
2024-07-23 09:14:58,125000.0,100,Buy,225458148
2024-07-23 09:14:58,125000.0,500,Buy,225458156
2024-07-23 09:14:58,125000.0,500,Buy,225458155
2024-07-23 09:14:58,125000.0,10000,Buy,225458154
2024-07-23 09:14:58,125000.0,1000,Buy,225458153
2024-07-23 09:14:58,125000.0,100,Buy,225458147
2024-07-23 09:14:58,125000.0,400,Buy,225458151
2024-07-23 09:14:58,125000.0,400,Buy,225458149
2024-07-23 09:14:58,125000.0,10000,Buy,225458152
2024-07-23 09:14:58,125000.0,100,Buy,225458150
2024-07-23 09:14:59,125000.0,200,Sell,225458170
2024-07-23 09:15:06,125200.0,200,Buy,225458252
2024-07-23 09:15:06,125100.0,100,Buy,225458248
2024-07-23 09:15:14,125200.0,100,Buy,225458364
2024-07-23 09:15:20,125200.0,100,Buy,225458442
2024-07-23 09:15:22,125200.0,100,Buy,225458479
2024-07-23 09:15:22,125200.0,800,Buy,225458480
2024-07-23 09:15:22,125200.0,1000,Buy,225458482
2024-07-23 09:15:23,125200.0,100,Buy,225458491
2024-07-23 09:15:23,125200.0,200,Buy,225458494
2024-07-23 09:15:23,125100.0,300,Sell,225458495
2024-07-23 09:15:23,125100.0,100,Sell,225458499
2024-07-23 09:15:23,125100.0,900,Sell,225458500
2024-07-23 09:15:31,125200.0,200,Buy,225458593
2024-07-23 09:15:34,125200.0,100,Buy,225458640
2024-07-23 09:15:34,125200.0,100,Buy,225458639
2024-07-23 09:15:34,125200.0,100,Buy,225458638
2024-07-23 09:15:34,125200.0,100,Buy,225458636
2024-07-23 09:15:34,125200.0,200,Buy,225458632
2024-07-23 09:15:34,125200.0,600,Buy,225458631
2024-07-23 09:15:34,125200.0,500,Buy,225458637
2024-07-23 09:15:35,125100.0,100,Sell,225458661
2024-07-23 09:15:37,125100.0,100,Buy,225458675
2024-07-23 09:15:38,125100.0,200,Buy,225458706
2024-07-23 09:15:38,125100.0,300,Buy,225458707
2024-07-23 09:15:40,125000.0,1700,Sell,225458729
2024-07-23 09:15:40,125000.0,300,Sell,225458730
2024-07-23 09:15:45,125000.0,100,Sell,225458812
2024-07-23 09:15:45,125000.0,100,Sell,225458813
2024-07-23 09:15:57,125100.0,300,Buy,225459002
2024-07-23 09:16:04,125100.0,200,Buy,225459141
2024-07-23 09:16:04,125100.0,100,Buy,225459142
2024-07-23 09:16:06,125100.0,700,Buy,225459175
2024-07-23 09:16:06,125100.0,100,Buy,225459174
2024-07-23 09:16:06,125100.0,600,Buy,225459172
2024-07-23 09:16:06,125100.0,500,Buy,225459173
2024-07-23 09:16:08,125200.0,500,Buy,225459194
2024-07-23 09:16:09,125100.0,100,Sell,225459217
2024-07-23 09:16:10,125100.0,100,Sell,225459233
2024-07-23 09:16:10,125100.0,200,Sell,225459241
2024-07-23 09:16:10,125100.0,100,Sell,225459242
2024-07-23 09:16:13,125100.0,5000,Buy,225459319
2024-07-23 09:16:15,125100.0,4700,Buy,225459342
2024-07-23 09:16:15,125100.0,300,Sell,225459343
2024-07-23 09:16:16,125000.0,200,Sell,225459353
2024-07-23 09:16:16,125000.0,100,Sell,225459354
2024-07-23 09:16:16,125000.0,100,Sell,225459355
2024-07-23 09:16:16,125000.0,500,Sell,225459356
2024-07-23 09:16:16,125000.0,100,Sell,225459357
2024-07-23 09:16:16,125000.0,100,Sell,225459358
2024-07-23 09:16:16,125100.0,200,Buy,225459378
2024-07-23 09:16:21,125100.0,600,Buy,225459441
2024-07-23 09:16:22,125100.0,100,Sell,225459454
2024-07-23 09:16:25,125100.0,200,Sell,225459513
2024-07-23 09:16:25,125100.0,200,Sell,225459514
2024-07-23 09:16:25,125100.0,100,Sell,225459515
2024-07-23 09:16:25,125100.0,200,Sell,225459516
2024-07-23 09:16:27,125100.0,900,Sell,225459544
2024-07-23 09:16:28,125100.0,500,Sell,225459557
2024-07-23 09:16:28,125100.0,100,Sell,225459558
2024-07-23 09:16:28,125200.0,100,Buy,225459562
2024-07-23 09:16:29,125200.0,100,Buy,225459568
2024-07-23 09:16:32,125200.0,100,Buy,225459615
2024-07-23 09:16:36,125100.0,100,Sell,225459677
2024-07-23 09:16:36,125100.0,400,Sell,225459678
2024-07-23 09:16:38,125200.0,1000,Buy,225459721
2024-07-23 09:16:38,125200.0,100,Buy,225459726
2024-07-23 09:16:39,125200.0,100,Buy,225459745
2024-07-23 09:16:41,125100.0,100,Sell,225459797
2024-07-23 09:16:42,125200.0,100,Buy,225459809
2024-07-23 09:16:42,125200.0,1000,Buy,225459805
2024-07-23 09:16:42,125200.0,200,Buy,225459804
2024-07-23 09:16:42,125200.0,4000,Buy,225459800
2024-07-23 09:16:42,125200.0,100,Buy,225459802
2024-07-23 09:16:42,125200.0,100,Buy,225459801
2024-07-23 09:16:42,125200.0,1000,Buy,225459803
2024-07-23 09:16:44,125200.0,100,Sell,225459878
2024-07-23 09:16:47,125200.0,300,Sell,225459917
2024-07-23 09:16:51,125200.0,100,Sell,225459995
2024-07-23 09:16:51,125200.0,500,Sell,225459996
2024-07-23 09:16:57,125200.0,100,Sell,225460099
2024-07-23 09:17:01,125300.0,100,Buy,225460203
2024-07-23 09:17:01,125300.0,500,Buy,225460204
2024-07-23 09:17:01,125300.0,100,Buy,225460205
2024-07-23 09:17:04,125200.0,100,Sell,225460276
2024-07-23 09:17:04,125200.0,100,Sell,225460275
2024-07-23 09:17:04,125200.0,700,Sell,225460274
2024-07-23 09:17:04,125200.0,100,Sell,225460273
2024-07-23 09:17:04,125200.0,1000,Sell,225460272
2024-07-23 09:17:04,125200.0,100,Sell,225460269
2024-07-23 09:17:04,125200.0,100,Sell,225460270
2024-07-23 09:17:04,125200.0,400,Sell,225460268
2024-07-23 09:17:04,125300.0,200,Sell,225460266
2024-07-23 09:17:04,125300.0,100,Sell,225460258
2024-07-23 09:17:04,125200.0,1000,Sell,225460271
2024-07-23 09:17:05,125200.0,200,Buy,225460282
2024-07-23 09:17:08,125200.0,100,Buy,225460351
2024-07-23 09:17:09,125200.0,1400,Buy,225460383
2024-07-23 09:17:10,125200.0,100,Buy,225460392
2024-07-23 09:17:10,125200.0,200,Buy,225460391
2024-07-23 09:17:10,125200.0,100,Buy,225460393
2024-07-23 09:17:10,125200.0,200,Buy,225460389
2024-07-23 09:17:10,125200.0,500,Buy,225460390
2024-07-23 09:17:10,125200.0,200,Buy,225460386
2024-07-23 09:17:11,125200.0,2000,Buy,225460426
2024-07-23 09:17:13,125200.0,200,Buy,225460468
2024-07-23 09:17:14,125200.0,100,Buy,225460498
2024-07-23 09:17:15,125200.0,100,Buy,225460536
2024-07-23 09:17:18,125300.0,100,Buy,225460578
2024-07-23 09:17:20,125300.0,100,Buy,225460612
2024-07-23 09:17:20,125200.0,100,Sell,225460620
2024-07-23 09:17:20,125200.0,200,Sell,225460621
2024-07-23 09:17:20,125100.0,700,Sell,225460622
2024-07-23 09:17:39,125200.0,100,Sell,225460944
2024-07-23 09:17:39,125200.0,100,Sell,225460945
2024-07-23 09:17:40,125300.0,500,Buy,225460953
2024-07-23 09:17:40,125300.0,1000,Buy,225460952
2024-07-23 09:17:40,125300.0,100,Buy,225460954
2024-07-23 09:17:40,125300.0,100,Buy,225460951
2024-07-23 09:17:40,125300.0,100,Buy,225460949
2024-07-23 09:17:40,125300.0,100,Buy,225460948
2024-07-23 09:17:40,125300.0,600,Buy,225460947
2024-07-23 09:17:40,125300.0,500,Buy,225460950
2024-07-23 09:17:42,125300.0,100,Buy,225461017
2024-07-23 09:17:48,125300.0,100,Buy,225461124
2024-07-23 09:17:48,125300.0,500,Buy,225461125
2024-07-23 09:17:50,125300.0,100,Buy,225461166
2024-07-23 09:17:53,125200.0,100,Sell,225461222
2024-07-23 09:17:54,125300.0,100,Buy,225461237
2024-07-23 09:17:55,125300.0,2700,Buy,225461265
2024-07-23 09:17:57,125300.0,200,Buy,225461315
2024-07-23 09:17:57,125300.0,100,Buy,225461316
2024-07-23 09:17:57,125300.0,500,Buy,225461317
2024-07-23 09:17:57,125300.0,100,Buy,225461318
2024-07-23 09:17:57,125300.0,100,Buy,225461319
2024-07-23 09:17:57,125300.0,100,Buy,225461320
2024-07-23 09:18:00,125300.0,200,Buy,225461376
2024-07-23 09:18:04,125300.0,100,Buy,225461465
2024-07-23 09:18:04,125300.0,500,Buy,225461452
2024-07-23 09:18:05,125300.0,200,Buy,225461497
2024-07-23 09:18:05,125300.0,500,Buy,225461496
2024-07-23 09:18:05,125300.0,100,Buy,225461482
2024-07-23 09:18:05,125300.0,3600,Buy,225461494
2024-07-23 09:18:05,125300.0,1000,Buy,225461495
2024-07-23 09:18:11,125300.0,1000,Sell,225461601
2024-07-23 09:18:12,125300.0,1000,Sell,225461622
2024-07-23 09:18:17,125300.0,100,Sell,225461747
2024-07-23 09:18:25,125300.0,800,Sell,225461918
2024-07-23 09:18:25,125300.0,600,Sell,225461919
2024-07-23 09:18:28,125300.0,100,Sell,225461984
2024-07-23 09:18:28,125300.0,1000,Sell,225461983
2024-07-23 09:18:28,125300.0,100,Sell,225461982
2024-07-23 09:18:28,125300.0,100,Sell,225461981
2024-07-23 09:18:28,125300.0,100,Sell,225461978
2024-07-23 09:18:28,125300.0,200,Sell,225461977
2024-07-23 09:18:28,125300.0,100,Sell,225461980
2024-07-23 09:18:28,125300.0,900,Sell,225461975
2024-07-23 09:18:28,125300.0,500,Sell,225461976
2024-07-23 09:18:28,125300.0,1200,Sell,225461970
2024-07-23 09:18:28,125300.0,2000,Sell,225461971
2024-07-23 09:18:28,125300.0,100,Sell,225461979
2024-07-23 09:18:28,125300.0,1000,Sell,225461973
2024-07-23 09:18:28,125300.0,100,Sell,225461974
2024-07-23 09:18:28,125300.0,200,Sell,225461972
2024-07-23 09:18:29,125300.0,1300,Buy,225462017
2024-07-23 09:18:30,125400.0,400,Buy,225462022
2024-07-23 09:18:30,125400.0,100,Buy,225462021
2024-07-23 09:18:31,125400.0,100,Buy,225462047
2024-07-23 09:18:33,125400.0,10000,Buy,225462070
2024-07-23 09:18:35,125400.0,100,Buy,225462129
2024-07-23 09:18:35,125400.0,10000,Buy,225462126
2024-07-23 09:18:35,125400.0,2000,Buy,225462127
2024-07-23 09:18:35,125400.0,100,Buy,225462128
2024-07-23 09:18:36,125400.0,100,Sell,225462154
2024-07-23 09:18:42,125500.0,100,Buy,225462273
2024-07-23 09:18:42,125500.0,100,Buy,225462274
2024-07-23 09:18:42,125500.0,200,Buy,225462275
2024-07-23 09:18:42,125500.0,100,Buy,225462276
2024-07-23 09:18:42,125500.0,1000,Buy,225462277
2024-07-23 09:18:42,125500.0,100,Buy,225462278
2024-07-23 09:18:42,125500.0,100,Buy,225462272
2024-07-23 09:18:50,125600.0,100,Buy,225462427
2024-07-23 09:18:50,125700.0,100,Buy,225462428
2024-07-23 09:18:53,125700.0,100,Buy,225462480
2024-07-23 09:18:53,125500.0,200,Sell,225462493
2024-07-23 09:18:59,125700.0,100,Buy,225462592
2024-07-23 09:19:06,125700.0,100,Buy,225462745
2024-07-23 09:19:06,125700.0,200,Buy,225462746
2024-07-23 09:19:13,125800.0,1000,Buy,225462886
2024-07-23 09:19:13,125700.0,100,Sell,225462891
2024-07-23 09:19:13,125700.0,4700,Sell,225462884
2024-07-23 09:19:13,125700.0,5300,Sell,225462885
2024-07-23 09:19:18,125900.0,200,Buy,225463031
2024-07-23 09:19:18,125900.0,300,Buy,225463032
2024-07-23 09:19:19,125900.0,100,Buy,225463040
2024-07-23 09:19:19,125900.0,100,Buy,225463059
2024-07-23 09:19:19,125900.0,100,Buy,225463060
2024-07-23 09:19:19,126000.0,100,Buy,225463061
2024-07-23 09:19:23,125900.0,100,Buy,225463167
2024-07-23 09:19:23,125800.0,100,Sell,225463159
2024-07-23 09:19:33,126000.0,100,Buy,225463399
2024-07-23 09:19:33,126000.0,100,Buy,225463400
2024-07-23 09:19:33,126000.0,100,Buy,225463401
2024-07-23 09:19:33,126000.0,200,Buy,225463402
2024-07-23 09:19:33,126000.0,300,Buy,225463403
2024-07-23 09:19:33,126000.0,100,Buy,225463404
2024-07-23 09:19:33,126000.0,200,Buy,225463405
2024-07-23 09:19:34,126000.0,100,Buy,225463419
2024-07-23 09:19:34,126000.0,800,Buy,225463417
2024-07-23 09:19:34,126000.0,100,Buy,225463418
2024-07-23 09:19:35,126000.0,300,Buy,225463462
2024-07-23 09:19:35,126000.0,100,Buy,225463463
2024-07-23 09:19:35,126000.0,600,Buy,225463464
2024-07-23 09:19:35,125900.0,100,Sell,225463459
2024-07-23 09:19:37,126000.0,400,Buy,225463494
2024-07-23 09:19:37,126000.0,1000,Buy,225463495
2024-07-23 09:19:37,126000.0,100,Buy,225463496
2024-07-23 09:19:37,126000.0,500,Buy,225463497
