time,price,volume,match_type,id
2024-08-13 09:14:38,129700.0,38200,ATO/ATC,231071104
2024-08-13 09:14:43,129700.0,100,Buy,231071437
2024-08-13 09:14:48,129600.0,500,Sell,231071505
2024-08-13 09:15:16,129800.0,500,Buy,231071986
2024-08-13 09:15:16,129600.0,100,Sell,231071984
2024-08-13 09:15:16,129800.0,500,Buy,231071985
2024-08-13 09:15:27,129800.0,600,Buy,231072244
2024-08-13 09:15:28,129800.0,600,Buy,231072254
2024-08-13 09:15:28,129800.0,1900,Buy,231072253
2024-08-13 09:15:28,129800.0,3800,Buy,231072264
2024-08-13 09:15:37,129600.0,1200,Sell,231072450
2024-08-13 09:15:38,129600.0,600,Buy,231072476
2024-08-13 09:15:46,129500.0,200,Sell,231072625
2024-08-13 09:15:46,129500.0,100,Sell,231072626
2024-08-13 09:15:59,129400.0,300,Sell,231072934
2024-08-13 09:15:59,129400.0,200,Sell,231072908
2024-08-13 09:15:59,129400.0,300,Sell,231072909
2024-08-13 09:16:12,129500.0,100,Buy,231073214
2024-08-13 09:16:14,129400.0,800,Sell,231073250
2024-08-13 09:16:14,129400.0,100,Sell,231073263
2024-08-13 09:16:23,129400.0,200,Buy,231073428
2024-08-13 09:16:24,129400.0,200,Buy,231073444
2024-08-13 09:16:24,129400.0,200,Buy,231073442
2024-08-13 09:16:24,129400.0,100,Buy,231073443
2024-08-13 09:16:31,129300.0,100,Sell,231073611
2024-08-13 09:16:31,129300.0,200,Sell,231073612
2024-08-13 09:16:32,129300.0,100,Sell,231073633
2024-08-13 09:16:35,129400.0,5400,Buy,231073697
2024-08-13 09:16:35,129400.0,4600,Buy,231073698
2024-08-13 09:16:35,129400.0,100,Buy,231073699
2024-08-13 09:16:35,129400.0,300,Buy,231073700
2024-08-13 09:16:35,129400.0,400,Buy,231073701
2024-08-13 09:16:36,129400.0,100,Sell,231073726
2024-08-13 09:16:38,129400.0,3000,Sell,231073748
2024-08-13 09:16:40,129400.0,500,Sell,231073823
2024-08-13 09:16:46,129400.0,2700,Sell,231073927
2024-08-13 09:16:46,129400.0,100,Sell,231073928
2024-08-13 09:16:50,129400.0,1300,Buy,231074067
2024-08-13 09:16:56,129400.0,100,Sell,231074241
2024-08-13 09:16:59,129400.0,200,Sell,231074315
2024-08-13 09:16:59,129400.0,500,Sell,231074316
2024-08-13 09:16:59,129400.0,100,Sell,231074317
2024-08-13 09:17:08,129300.0,200,Sell,231074579
2024-08-13 09:17:20,129400.0,300,Buy,231074926
2024-08-13 09:17:20,129400.0,5100,Buy,231074924
2024-08-13 09:17:20,129400.0,900,Buy,231074923
2024-08-13 09:17:20,129400.0,100,Buy,231074925
2024-08-13 09:17:24,129400.0,100,Buy,231075000
2024-08-13 09:17:24,129400.0,200,Buy,231075001
2024-08-13 09:17:25,129300.0,200,Sell,231075011
2024-08-13 09:17:28,129400.0,200,Buy,231075061
2024-08-13 09:17:39,129300.0,100,Sell,231075258
2024-08-13 09:17:52,129400.0,200,Buy,231075628
2024-08-13 09:17:52,129400.0,500,Buy,231075630
2024-08-13 09:17:52,129400.0,2700,Buy,231075626
2024-08-13 09:17:52,129400.0,400,Buy,231075627
2024-08-13 09:17:52,129400.0,1200,Buy,231075629
2024-08-13 09:17:52,129300.0,2000,Sell,231075616
2024-08-13 09:17:54,129400.0,100,Buy,231075659
2024-08-13 09:17:56,129400.0,1400,Buy,231075713
2024-08-13 09:17:56,129400.0,300,Buy,231075714
2024-08-13 09:17:57,129400.0,200,Buy,231075736
2024-08-13 09:17:57,129400.0,100,Buy,231075737
2024-08-13 09:17:58,129400.0,2700,Sell,231075747
2024-08-13 09:17:58,129300.0,1000,Sell,231075751
2024-08-13 09:18:13,129300.0,10000,Sell,231076082
2024-08-13 09:18:36,129300.0,3000,Sell,231076638
2024-08-13 09:18:45,129300.0,100,Sell,231076846
2024-08-13 09:18:46,129300.0,100,Sell,231076863
2024-08-13 09:18:48,129300.0,1000,Sell,231076890
2024-08-13 09:18:48,129300.0,2000,Sell,231076897
2024-08-13 09:18:48,129300.0,8000,Sell,231076898
2024-08-13 09:18:50,129300.0,1200,Sell,231076927
2024-08-13 09:18:58,129300.0,800,Sell,231077037
2024-08-13 09:18:58,129300.0,4400,Sell,231077038
2024-08-13 09:19:01,129300.0,100,Sell,231077094
2024-08-13 09:19:01,129300.0,100,Sell,231077096
2024-08-13 09:19:01,129300.0,200,Sell,231077095
