time,price,volume,match_type,id
2024-08-21 09:14:37,43000.0,52800,ATO/ATC,233327136
2024-08-21 09:14:39,42900.0,1200,Sell,233327411
2024-08-21 09:14:39,42950.0,1000,Sell,233327410
2024-08-21 09:14:39,43000.0,1400,Sell,233327407
2024-08-21 09:14:39,43000.0,100,Sell,233327408
2024-08-21 09:14:39,43000.0,5000,Sell,233327409
2024-08-21 09:14:46,42900.0,5000,Buy,233327654
2024-08-21 09:14:48,42900.0,2000,Buy,233327733
2024-08-21 09:14:51,42900.0,100,Buy,233327799
2024-08-21 09:14:58,42900.0,200,Buy,233328029
2024-08-21 09:15:03,42900.0,100,Buy,233328174
2024-08-21 09:15:03,42900.0,400,Buy,233328173
2024-08-21 09:15:13,42900.0,900,Buy,233328421
2024-08-21 09:15:19,42900.0,100,Sell,233328636
2024-08-21 09:15:19,42900.0,100,Sell,233328637
2024-08-21 09:15:21,42900.0,400,Buy,233328691
2024-08-21 09:15:26,42900.0,400,Buy,233328802
2024-08-21 09:15:33,42850.0,200,Sell,233329081
2024-08-21 09:15:33,42850.0,200,Sell,233329082
2024-08-21 09:15:33,42850.0,200,Sell,233329083
2024-08-21 09:15:34,42850.0,500,Sell,233329112
2024-08-21 09:15:34,42900.0,200,Buy,233329120
2024-08-21 09:15:34,42900.0,100,Buy,233329122
2024-08-21 09:15:39,42900.0,100,Buy,233329300
2024-08-21 09:15:41,42850.0,300,Sell,233329350
2024-08-21 09:15:41,42850.0,2500,Sell,233329351
2024-08-21 09:15:41,42850.0,200,Sell,233329352
2024-08-21 09:15:44,42900.0,200,Buy,233329445
2024-08-21 09:15:59,42850.0,100,Sell,233330119
2024-08-21 09:15:59,42850.0,500,Sell,233330120
2024-08-21 09:15:59,42850.0,600,Sell,233330121
2024-08-21 09:16:01,42850.0,100,Buy,233330209
2024-08-21 09:16:03,42850.0,300,Buy,233330288
2024-08-21 09:16:03,42850.0,200,Buy,233330287
2024-08-21 09:16:15,42800.0,3000,Sell,233330770
2024-08-21 09:16:16,42800.0,100,Sell,233330802
2024-08-21 09:16:16,42800.0,200,Sell,233330803
2024-08-21 09:16:16,42800.0,500,Sell,233330804
2024-08-21 09:16:16,42800.0,500,Sell,233330805
2024-08-21 09:16:16,42800.0,2700,Sell,233330806
2024-08-21 09:16:16,42800.0,2000,Sell,233330801
