time,price,volume,match_type,id
2024-08-20 09:14:38,43000.0,9600,ATO/ATC,232873989
2024-08-20 09:17:01,43050.0,100,Sell,232877244
2024-08-20 09:17:05,43050.0,200,Sell,232877339
2024-08-20 09:17:28,43050.0,1700,Sell,232877919
2024-08-20 09:17:28,43050.0,800,Sell,232877918
2024-08-20 09:17:28,43050.0,700,Sell,232877915
2024-08-20 09:17:28,43050.0,100,Sell,232877916
2024-08-20 09:17:28,43050.0,1000,Sell,232877917
2024-08-20 09:17:34,43050.0,100,Buy,232878045
2024-08-20 09:17:55,43150.0,100,Buy,232878518
2024-08-20 09:17:55,43200.0,200,Buy,232878519
2024-08-20 09:18:11,43200.0,300,Buy,232878879
2024-08-20 09:18:22,43200.0,600,Buy,232879217
2024-08-20 09:18:22,43200.0,100,Buy,232879218
2024-08-20 09:18:22,43200.0,500,Buy,232879219
2024-08-20 09:18:23,43200.0,100,Sell,232879253
2024-08-20 09:18:27,43200.0,300,Sell,232879329
2024-08-20 09:18:52,43200.0,5900,Sell,232879964
2024-08-20 09:19:06,43200.0,100,Sell,232880407
2024-08-20 09:19:07,43200.0,4400,Sell,232880443
2024-08-20 09:19:07,43200.0,1000,Sell,232880444
2024-08-20 09:19:07,43200.0,400,Sell,232880445
2024-08-20 09:19:07,43200.0,1000,Sell,232880446
2024-08-20 09:19:10,43200.0,100,Sell,232880522
2024-08-20 09:19:15,43200.0,300,Sell,232880642
2024-08-20 09:20:15,43150.0,500,Buy,232882203
2024-08-20 09:20:15,43150.0,500,Buy,232882202
2024-08-20 09:20:25,43100.0,100,Sell,232882419
2024-08-20 09:20:41,43150.0,200,Sell,232882857
2024-08-20 09:20:47,43150.0,100,Sell,232882951
2024-08-20 09:20:53,43150.0,100,Sell,232883125
2024-08-20 09:21:15,43100.0,100,Sell,232883670
2024-08-20 09:21:20,43100.0,100,Sell,232883797
2024-08-20 09:21:27,43150.0,200,Buy,232883970
2024-08-20 09:21:39,43100.0,100,Sell,232884304
2024-08-20 09:21:39,43100.0,300,Sell,232884305
2024-08-20 09:21:39,43100.0,100,Sell,232884306
2024-08-20 09:21:41,43100.0,100,Buy,232884411
2024-08-20 09:21:58,43100.0,200,Sell,232884819
2024-08-20 09:22:07,43100.0,100,Buy,232885015
2024-08-20 09:22:13,43100.0,200,Buy,232885195
2024-08-20 09:22:14,43100.0,500,Buy,232885218
2024-08-20 09:23:15,43100.0,100,Sell,232886824
2024-08-20 09:23:15,43100.0,500,Sell,232886823
2024-08-20 09:23:47,43100.0,300,Sell,232887860
2024-08-20 09:24:22,43100.0,100,Sell,232888778
2024-08-20 09:24:22,43100.0,100,Sell,232888777
2024-08-20 09:24:26,43150.0,200,Buy,232888854
