time,price,volume,match_type,id
2024-08-30 09:14:57,42900.0,26800,ATO/ATC,235893461
2024-08-30 09:15:21,42900.0,200,Buy,235893890
2024-08-30 09:15:25,42900.0,500,Buy,235893942
2024-08-30 09:15:26,42900.0,100,Buy,235893956
2024-08-30 09:15:27,42900.0,200,Buy,235893979
2024-08-30 09:15:30,42900.0,3300,Sell,235894017
2024-08-30 09:15:30,42900.0,600,Sell,235894018
2024-08-30 09:15:32,42900.0,300,Buy,235894026
2024-08-30 09:15:32,42900.0,500,Buy,235894028
2024-08-30 09:15:43,42900.0,100,Buy,235894187
2024-08-30 09:15:56,42900.0,200,Buy,235894360
2024-08-30 09:16:13,42900.0,16800,Sell,235894802
2024-08-30 09:16:13,42900.0,200,Sell,235894801
2024-08-30 09:16:13,42900.0,100,Sell,235894800
2024-08-30 09:16:13,42900.0,100,Sell,235894796
2024-08-30 09:16:13,42900.0,300,Sell,235894798
2024-08-30 09:16:13,42900.0,2000,Sell,235894797
2024-08-30 09:16:13,42900.0,500,Sell,235894799
2024-08-30 09:16:38,42950.0,500,Buy,235895225
2024-08-30 09:17:32,42950.0,500,Buy,235895932
2024-08-30 09:17:32,42950.0,200,Buy,235895940
2024-08-30 09:17:48,42900.0,200,Sell,235896150
2024-08-30 09:17:48,42900.0,1000,Sell,235896151
2024-08-30 09:17:48,42900.0,500,Sell,235896152
2024-08-30 09:17:48,42900.0,1000,Sell,235896153
2024-08-30 09:17:48,42900.0,2000,Sell,235896154
2024-08-30 09:17:48,42900.0,300,Sell,235896155
2024-08-30 09:17:48,42900.0,200,Sell,235896156
2024-08-30 09:17:48,42900.0,17000,Sell,235896157
2024-08-30 09:18:02,42950.0,300,Buy,235896361
2024-08-30 09:18:02,42950.0,500,Buy,235896362
2024-08-30 09:18:08,42950.0,2200,Sell,235896434
2024-08-30 09:18:35,42950.0,100,Buy,235896820
2024-08-30 09:18:56,42900.0,10000,Sell,235897120
2024-08-30 09:18:56,42900.0,500,Sell,235897118
2024-08-30 09:18:56,42900.0,200,Sell,235897117
2024-08-30 09:18:56,42900.0,100,Sell,235897119
2024-08-30 09:18:56,42900.0,100,Sell,235897115
2024-08-30 09:18:56,42900.0,700,Sell,235897114
2024-08-30 09:18:56,42950.0,1000,Sell,235897113
2024-08-30 09:18:56,42900.0,500,Sell,235897116
2024-08-30 09:19:05,42900.0,500,Buy,235897260
2024-08-30 09:19:07,42900.0,100,Buy,235897312
2024-08-30 09:19:10,42900.0,100,Buy,235897356
2024-08-30 09:19:17,42850.0,100,Sell,235897469
2024-08-30 09:19:17,42850.0,500,Sell,235897468
2024-08-30 09:19:17,42850.0,2000,Sell,235897467
2024-08-30 09:19:17,42850.0,700,Sell,235897466
2024-08-30 09:19:17,42850.0,1000,Sell,235897464
2024-08-30 09:19:17,42850.0,100,Sell,235897462
2024-08-30 09:19:17,42850.0,200,Sell,235897465
2024-08-30 09:19:17,42850.0,500,Sell,235897463
2024-08-30 09:19:47,42850.0,500,Buy,235897983
2024-08-30 09:19:49,42900.0,1200,Buy,235898015
2024-08-30 09:19:49,42850.0,400,Buy,235898014
2024-08-30 09:20:16,42900.0,300,Buy,235898499
2024-08-30 09:20:26,42900.0,200,Buy,235898624
2024-08-30 09:20:26,42900.0,100,Buy,235898625
2024-08-30 09:20:40,42900.0,400,Buy,235898852
2024-08-30 09:20:40,42900.0,300,Buy,235898853
2024-08-30 09:21:03,42900.0,100,Sell,235899116
2024-08-30 09:21:03,42850.0,100,Sell,235899117
2024-08-30 09:21:03,42850.0,500,Sell,235899118
2024-08-30 09:21:03,42900.0,300,Sell,235899115
2024-08-30 09:21:12,42900.0,500,Sell,235899225
2024-08-30 09:21:51,42900.0,100,Sell,235899888
2024-08-30 09:21:51,42900.0,100,Sell,235899889
2024-08-30 09:22:54,42900.0,500,Buy,235901063
2024-08-30 09:22:54,42900.0,600,Buy,235901062
2024-08-30 09:22:54,42900.0,200,Buy,235901061
2024-08-30 09:23:46,42950.0,500,Buy,235902140
2024-08-30 09:24:04,42950.0,100,Buy,235902493
2024-08-30 09:24:06,42950.0,400,Buy,235902524
2024-08-30 09:24:32,42950.0,100,Sell,235903135
2024-08-30 09:24:32,42950.0,200,Sell,235903136
2024-08-30 09:24:32,42950.0,100,Sell,235903137
2024-08-30 09:24:32,42950.0,100,Sell,235903138
2024-08-30 09:24:34,42950.0,100,Sell,235903156
2024-08-30 09:24:34,42900.0,1000,Sell,235903157
2024-08-30 09:24:34,42900.0,500,Sell,235903158
2024-08-30 09:24:34,42900.0,2000,Sell,235903159
2024-08-30 09:24:34,42900.0,200,Sell,235903160
2024-08-30 09:25:12,42950.0,100,Sell,235903937
2024-08-30 09:25:43,42950.0,1000,Sell,235904540
2024-08-30 09:25:54,43000.0,100,Buy,235904737
2024-08-30 09:25:54,43000.0,700,Buy,235904736
2024-08-30 09:25:54,43000.0,1500,Buy,235904734
2024-08-30 09:25:54,43000.0,500,Buy,235904735
2024-08-30 09:25:57,43000.0,500,Buy,235904777
2024-08-30 09:26:12,43000.0,2400,Buy,235905052
2024-08-30 09:26:12,43000.0,600,Buy,235905053
2024-08-30 09:26:13,42950.0,1000,Sell,235905066
2024-08-30 09:26:18,43000.0,500,Buy,235905126
2024-08-30 09:26:20,43000.0,100,Buy,235905173
2024-08-30 09:26:48,43100.0,900,Buy,235905567
2024-08-30 09:26:48,43100.0,200,Buy,235905568
2024-08-30 09:26:50,43150.0,100,Buy,235905598
2024-08-30 09:26:50,43150.0,1000,Buy,235905599
2024-08-30 09:26:50,43150.0,2500,Buy,235905600
2024-08-30 09:26:51,43100.0,300,Sell,235905613
2024-08-30 09:27:04,43150.0,2500,Buy,235905824
2024-08-30 09:27:23,43200.0,300,Buy,235906134
2024-08-30 09:27:32,43200.0,200,Sell,235906288
2024-08-30 09:27:32,43200.0,100,Sell,235906289
2024-08-30 09:27:37,43200.0,100,Buy,235906368
2024-08-30 09:27:42,43200.0,100,Buy,235906466
2024-08-30 09:27:49,43200.0,100,Sell,235906582
2024-08-30 09:27:59,43200.0,200,Sell,235906856
2024-08-30 09:27:59,43200.0,300,Sell,235906855
2024-08-30 09:28:05,43000.0,100,Sell,235906991
2024-08-30 09:28:05,43100.0,800,Sell,235906990
2024-08-30 09:28:05,43100.0,600,Sell,235906988
2024-08-30 09:28:05,43150.0,2000,Sell,235906987
2024-08-30 09:28:05,43200.0,400,Sell,235906981
2024-08-30 09:28:05,43150.0,500,Sell,235906985
2024-08-30 09:28:05,43200.0,100,Sell,235906984
2024-08-30 09:28:05,43200.0,100,Sell,235906983
2024-08-30 09:28:05,43200.0,2000,Sell,235906982
2024-08-30 09:28:05,43150.0,3000,Sell,235906986
2024-08-30 09:28:05,43100.0,400,Sell,235906989
2024-08-30 09:28:16,43200.0,200,Sell,235907163
2024-08-30 09:29:21,43150.0,300,Buy,235908284
2024-08-30 09:30:03,43150.0,300,Buy,235909107
2024-08-30 09:30:03,43150.0,200,Buy,235909108
2024-08-30 09:30:11,43150.0,1000,Buy,235909239
2024-08-30 09:30:26,43150.0,1200,Buy,235909461
2024-08-30 09:30:47,43150.0,500,Sell,235909852
2024-08-30 09:30:52,43150.0,500,Buy,235909970
2024-08-30 09:31:24,43150.0,1000,Buy,235910486
2024-08-30 09:31:37,43150.0,500,Sell,235910696
2024-08-30 09:31:55,43150.0,1000,Sell,235911157
2024-08-30 09:32:03,43150.0,400,Sell,235911342
2024-08-30 09:32:10,43150.0,2500,Sell,235911525
2024-08-30 09:32:16,43150.0,200,Sell,235911678
2024-08-30 09:32:20,43150.0,200,Sell,235911809
2024-08-30 09:32:29,43150.0,600,Sell,235911968
2024-08-30 09:32:33,43200.0,100,Buy,235912019
2024-08-30 09:32:48,43200.0,700,Buy,235912330
2024-08-30 09:33:05,43200.0,500,Buy,235912653
2024-08-30 09:33:28,43200.0,400,Buy,235913364
2024-08-30 09:33:28,43200.0,200,Buy,235913359
2024-08-30 09:33:28,43200.0,100,Buy,235913360
2024-08-30 09:33:28,43200.0,2000,Buy,235913361
2024-08-30 09:33:28,43200.0,400,Buy,235913362
2024-08-30 09:33:28,43200.0,100,Buy,235913363
2024-08-30 09:33:32,43200.0,600,Buy,235913438
2024-08-30 09:33:34,43200.0,100,Buy,235913502
2024-08-30 09:33:34,43200.0,1000,Buy,235913501
2024-08-30 09:33:34,43200.0,200,Buy,235913503
2024-08-30 09:33:38,43250.0,1000,Buy,235913575
2024-08-30 09:33:38,43250.0,100,Buy,235913576
2024-08-30 09:33:38,43250.0,500,Buy,235913577
2024-08-30 09:33:38,43250.0,500,Buy,235913578
2024-08-30 09:33:38,43250.0,1000,Buy,235913579
2024-08-30 09:33:38,43300.0,900,Buy,235913580
2024-08-30 09:33:50,43300.0,100,Buy,235913790
2024-08-30 09:33:50,43300.0,200,Buy,235913791
2024-08-30 09:33:50,43300.0,2000,Buy,235913756
2024-08-30 09:33:55,43300.0,300,Buy,235913941
2024-08-30 09:33:55,43300.0,200,Buy,235913942
2024-08-30 09:33:55,43300.0,500,Buy,235913943
2024-08-30 09:33:55,43300.0,1000,Buy,235913944
2024-08-30 09:33:56,43300.0,500,Buy,235913954
2024-08-30 09:34:21,43350.0,500,Buy,235914597
2024-08-30 09:34:24,43350.0,200,Buy,235914659
2024-08-30 09:34:32,43300.0,1000,Sell,235914873
2024-08-30 09:34:33,43350.0,100,Buy,235914913
2024-08-30 09:34:35,43300.0,500,Sell,235914949
2024-08-30 09:34:45,43350.0,100,Buy,235915125
2024-08-30 09:34:45,43350.0,200,Buy,235915113
2024-08-30 09:34:45,43350.0,100,Buy,235915124
2024-08-30 09:34:46,43350.0,300,Buy,235915133
2024-08-30 09:34:47,43350.0,200,Buy,235915151
2024-08-30 09:34:47,43350.0,100,Buy,235915150
2024-08-30 09:34:48,43300.0,1000,Sell,235915165
2024-08-30 09:34:48,43300.0,2000,Sell,235915166
2024-08-30 09:34:48,43300.0,2300,Sell,235915167
2024-08-30 09:34:48,43300.0,300,Buy,235915168
2024-08-30 09:35:04,43200.0,1000,Sell,235915552
2024-08-30 09:35:12,43250.0,200,Buy,235915764
2024-08-30 09:35:16,43300.0,800,Buy,235915831
2024-08-30 09:35:16,43300.0,200,Buy,235915832
2024-08-30 09:35:16,43300.0,300,Buy,235915833
2024-08-30 09:35:28,43300.0,1000,Buy,235916091
2024-08-30 09:35:34,43300.0,4000,Buy,235916206
2024-08-30 09:35:41,43300.0,1000,Buy,235916434
2024-08-30 09:35:42,43300.0,300,Buy,235916450
2024-08-30 09:35:51,43300.0,7900,Buy,235916613
2024-08-30 09:35:58,43300.0,3200,Buy,235916757
2024-08-30 09:36:03,43300.0,500,Buy,235916847
2024-08-30 09:36:04,43300.0,200,Buy,235916857
2024-08-30 09:36:09,43300.0,1000,Buy,235917026
2024-08-30 09:36:10,43250.0,100,Sell,235917047
2024-08-30 09:36:12,43300.0,500,Buy,235917090
2024-08-30 09:36:23,43300.0,1000,Buy,235917308
2024-08-30 09:36:35,43300.0,200,Buy,235917512
2024-08-30 09:36:35,43300.0,100,Buy,235917513
2024-08-30 09:36:35,43300.0,200,Buy,235917514
2024-08-30 09:36:57,43250.0,300,Sell,235917924
2024-08-30 09:36:57,43250.0,1000,Sell,235917925
2024-08-30 09:36:57,43250.0,700,Sell,235917926
2024-08-30 09:36:58,43300.0,1000,Buy,235917953
2024-08-30 09:37:00,43300.0,200,Buy,235917996
2024-08-30 09:37:05,43300.0,200,Buy,235918054
2024-08-30 09:37:06,43300.0,200,Buy,235918064
2024-08-30 09:37:06,43300.0,500,Buy,235918063
2024-08-30 09:37:06,43300.0,200,Buy,235918062
2024-08-30 09:37:24,43300.0,900,Buy,235918371
2024-08-30 09:37:24,43300.0,100,Buy,235918372
2024-08-30 09:37:32,43300.0,500,Buy,235918541
2024-08-30 09:37:32,43300.0,2000,Buy,235918536
2024-08-30 09:37:32,43300.0,1000,Buy,235918537
2024-08-30 09:37:32,43300.0,500,Buy,235918540
2024-08-30 09:37:36,43250.0,1000,Sell,235918600
2024-08-30 09:37:36,43300.0,200,Buy,235918624
2024-08-30 09:37:36,43300.0,800,Buy,235918625
2024-08-30 09:37:38,43300.0,200,Buy,235918668
2024-08-30 09:37:39,43300.0,200,Buy,235918687
2024-08-30 09:37:44,43300.0,500,Buy,235918785
2024-08-30 09:37:49,43300.0,300,Buy,235918857
2024-08-30 09:37:49,43300.0,100,Buy,235918858
2024-08-30 09:37:49,43300.0,100,Buy,235918859
2024-08-30 09:37:49,43300.0,100,Buy,235918860
2024-08-30 09:38:06,43300.0,100,Sell,235919153
2024-08-30 09:38:13,43350.0,600,Buy,235919309
2024-08-30 09:38:13,43350.0,2000,Buy,235919310
2024-08-30 09:38:13,43350.0,100,Buy,235919307
2024-08-30 09:38:13,43350.0,1900,Buy,235919305
2024-08-30 09:38:13,43350.0,3000,Buy,235919308
2024-08-30 09:38:13,43350.0,200,Buy,235919306
2024-08-30 09:38:16,43350.0,500,Sell,235919347
2024-08-30 09:38:35,43350.0,700,Sell,235919687
2024-08-30 09:38:35,43350.0,300,Sell,235919688
2024-08-30 09:38:35,43350.0,300,Sell,235919689
2024-08-30 09:38:42,43350.0,1700,Buy,235919815
2024-08-30 09:38:42,43350.0,1000,Buy,235919816
2024-08-30 09:39:00,43350.0,100,Sell,235920136
2024-08-30 09:39:04,43350.0,300,Sell,235920241
2024-08-30 09:39:06,43350.0,500,Sell,235920314
2024-08-30 09:39:15,43350.0,2000,Sell,235920544
2024-08-30 09:39:18,43350.0,100,Sell,235920573
2024-08-30 09:39:21,43350.0,100,Sell,235920635
2024-08-30 09:39:23,43350.0,1200,Sell,235920656
2024-08-30 09:39:30,43350.0,100,Sell,235920760
2024-08-30 09:39:30,43350.0,800,Buy,235920756
2024-08-30 09:39:33,43350.0,300,Sell,235920827
2024-08-30 09:39:33,43350.0,200,Sell,235920828
2024-08-30 09:39:51,43400.0,100,Buy,235921104
2024-08-30 09:39:51,43400.0,400,Buy,235921103
2024-08-30 09:39:51,43400.0,100,Buy,235921102
2024-08-30 09:39:51,43400.0,300,Buy,235921101
2024-08-30 09:39:51,43400.0,1000,Buy,235921100
2024-08-30 09:39:51,43400.0,100,Buy,235921093
2024-08-30 09:39:51,43400.0,400,Buy,235921098
2024-08-30 09:39:51,43400.0,2000,Buy,235921097
2024-08-30 09:39:51,43400.0,500,Buy,235921096
2024-08-30 09:39:51,43400.0,1000,Buy,235921095
2024-08-30 09:39:51,43400.0,400,Buy,235921094
2024-08-30 09:39:51,43400.0,100,Buy,235921099
2024-08-30 09:39:58,43400.0,1000,Sell,235921224
2024-08-30 09:40:04,43400.0,500,Sell,235921352
2024-08-30 09:40:07,43400.0,900,Sell,235921401
