time,price,volume,match_type,id
2024-08-28 09:15:00,43800.0,6500,ATO/ATC,235229880
2024-08-28 09:15:14,43800.0,300,Buy,235230214
2024-08-28 09:15:28,43750.0,100,Sell,235230465
2024-08-28 09:15:28,43750.0,7500,Sell,235230467
2024-08-28 09:15:28,43800.0,200,Sell,235230464
2024-08-28 09:15:28,43750.0,200,Sell,235230466
2024-08-28 09:16:17,43700.0,1000,Sell,235231615
2024-08-28 09:16:17,43700.0,900,Sell,235231614
2024-08-28 09:16:17,43700.0,400,Sell,235231613
2024-08-28 09:16:17,43700.0,500,Sell,235231612
2024-08-28 09:16:17,43700.0,200,Sell,235231611
2024-08-28 09:16:17,43700.0,2000,Sell,235231610
2024-08-28 09:16:17,43750.0,500,Sell,235231603
2024-08-28 09:16:17,43700.0,100,Sell,235231608
2024-08-28 09:16:17,43750.0,200,Sell,235231604
2024-08-28 09:16:17,43750.0,200,Sell,235231605
2024-08-28 09:16:17,43700.0,2000,Sell,235231609
2024-08-28 09:16:17,43750.0,500,Sell,235231607
2024-08-28 09:16:17,43750.0,500,Sell,235231606
2024-08-28 09:16:38,43650.0,2000,Sell,235232147
2024-08-28 09:16:38,43650.0,4800,Sell,235232158
2024-08-28 09:16:38,43650.0,200,Sell,235232157
2024-08-28 09:16:38,43650.0,100,Sell,235232156
2024-08-28 09:16:38,43650.0,100,Sell,235232146
2024-08-28 09:16:38,43650.0,100,Sell,235232153
2024-08-28 09:16:38,43650.0,5000,Sell,235232155
2024-08-28 09:16:38,43650.0,200,Sell,235232151
2024-08-28 09:16:38,43650.0,2000,Sell,235232150
2024-08-28 09:16:38,43650.0,2000,Sell,235232149
2024-08-28 09:16:38,43650.0,2900,Sell,235232148
2024-08-28 09:16:38,43650.0,5600,Sell,235232152
2024-08-28 09:16:38,43650.0,2000,Sell,235232154
2024-08-28 09:16:53,43650.0,200,Sell,235232485
2024-08-28 09:16:53,43650.0,500,Sell,235232486
2024-08-28 09:16:56,43650.0,500,Buy,235232552
2024-08-28 09:16:58,43650.0,200,Buy,235232593
2024-08-28 09:17:00,43650.0,100,Buy,235232632
2024-08-28 09:17:33,43650.0,200,Buy,235233409
2024-08-28 09:17:33,43650.0,300,Buy,235233410
2024-08-28 09:17:44,43650.0,100,Sell,235233727
2024-08-28 09:17:44,43650.0,1000,Sell,235233728
2024-08-28 09:17:44,43650.0,200,Sell,235233729
2024-08-28 09:17:44,43600.0,1000,Sell,235233730
2024-08-28 09:18:23,43650.0,100,Sell,235234883
2024-08-28 09:18:37,43650.0,100,Sell,235235168
2024-08-28 09:18:37,43650.0,1000,Sell,235235169
2024-08-28 09:18:37,43650.0,100,Sell,235235170
2024-08-28 09:18:37,43650.0,100,Sell,235235171
2024-08-28 09:18:37,43650.0,400,Sell,235235172
2024-08-28 09:18:49,43650.0,500,Sell,235235429
2024-08-28 09:18:53,43650.0,500,Sell,235235508
2024-08-28 09:19:03,43650.0,2000,Sell,235235763
2024-08-28 09:19:03,43650.0,500,Sell,235235764
2024-08-28 09:19:03,43650.0,200,Sell,235235765
2024-08-28 09:19:03,43650.0,1400,Sell,235235766
2024-08-28 09:19:03,43650.0,200,Sell,235235767
2024-08-28 09:19:03,43650.0,600,Sell,235235762
2024-08-28 09:19:15,43650.0,100,Sell,235236042
2024-08-28 09:19:19,43650.0,700,Sell,235236181
2024-08-28 09:19:21,43650.0,100,Sell,235236216
2024-08-28 09:19:21,43650.0,700,Sell,235236217
2024-08-28 09:19:33,43700.0,1000,Buy,235236510
2024-08-28 09:19:33,43700.0,300,Buy,235236509
2024-08-28 09:19:33,43700.0,100,Buy,235236508
