time,price,volume,match_type,id
2024-08-16 09:00:15,65000.0,3300,Buy,231985641
2024-08-16 09:00:20,65000.0,1700,Sell,231985672
2024-08-16 09:00:22,64700.0,300,Buy,231985692
2024-08-16 09:00:41,64800.0,100,Sell,231985791
2024-08-16 09:00:45,65000.0,1500,Buy,231985801
2024-08-16 09:01:02,65000.0,500,Buy,231985844
2024-08-16 09:01:08,65000.0,200,Buy,231985863
2024-08-16 09:01:20,64800.0,800,Sell,231985899
2024-08-16 09:01:28,65000.0,400,Buy,231985918
2024-08-16 09:01:49,64900.0,2000,Buy,231985979
2024-08-16 09:01:59,65000.0,500,Buy,231986001
2024-08-16 09:02:04,65000.0,2100,Buy,231986011
2024-08-16 09:02:27,65000.0,300,Sell,231986072
2024-08-16 09:02:36,65400.0,800,Buy,231986091
2024-08-16 09:02:38,65000.0,35400,Sell,231986094
2024-08-16 09:03:05,65200.0,1000,Sell,231986150
2024-08-16 09:03:24,65200.0,2600,Sell,231986194
2024-08-16 09:03:28,65200.0,1000,Sell,231986201
2024-08-16 09:03:29,65200.0,100,Sell,231986203
2024-08-16 09:03:39,65200.0,3000,Sell,231986228
2024-08-16 09:03:50,65200.0,200,Sell,231986257
2024-08-16 09:03:55,65200.0,1000,Sell,231986271
2024-08-16 09:03:59,65200.0,100,Buy,231986278
2024-08-16 09:04:19,65000.0,200,Sell,231986318
2024-08-16 09:04:35,65200.0,3500,Buy,231986349
2024-08-16 09:04:37,65000.0,1500,Sell,231986356
2024-08-16 09:04:38,65000.0,200,Sell,231986358
2024-08-16 09:04:43,65000.0,100,Sell,231986371
2024-08-16 09:04:56,65100.0,100,Buy,231986400
2024-08-16 09:05:12,65100.0,1000,Sell,231986438
2024-08-16 09:05:22,65200.0,3000,Buy,231986465
2024-08-16 09:05:27,65200.0,500,Buy,231986476
2024-08-16 09:05:35,65200.0,100,Sell,231986490
2024-08-16 09:06:03,65200.0,500,Sell,231986561
2024-08-16 09:06:20,65200.0,100,Buy,231986600
2024-08-16 09:06:25,65000.0,900,Sell,231986610
2024-08-16 09:06:38,65000.0,100,Buy,231986637
2024-08-16 09:06:41,65000.0,500,Buy,231986643
2024-08-16 09:07:27,65200.0,7500,ATO/ATC,231986754
2024-08-16 09:08:17,65200.0,2000,Buy,231986866
2024-08-16 09:08:19,65200.0,200,Buy,231986869
2024-08-16 09:08:33,65100.0,100,Sell,231986895
2024-08-16 09:08:35,65100.0,300,Sell,231986898
2024-08-16 09:08:36,65200.0,400,Buy,231986903
