time,price,volume,match_type,id
2024-08-15 09:00:06,67800.0,100,Sell,231689322
2024-08-15 09:00:24,67800.0,700,Buy,231689447
2024-08-15 09:00:30,67800.0,100,Buy,231689480
2024-08-15 09:05:22,67300.0,600,Sell,231690021
2024-08-15 09:05:23,67300.0,900,Sell,231690023
2024-08-15 09:05:44,67200.0,100,Sell,231690064
2024-08-15 09:05:45,67200.0,400,Sell,231690067
2024-08-15 09:05:53,67200.0,100,Sell,231690084
2024-08-15 09:06:10,67100.0,100,Sell,231690115
2024-08-15 09:06:19,67100.0,100,Buy,231690129
2024-08-15 09:06:31,67000.0,700,Buy,231690151
2024-08-15 09:06:46,66900.0,100,Buy,231690172
2024-08-15 09:07:32,66800.0,400,ATO/ATC,231690241
2024-08-15 09:07:33,66800.0,200,Buy,231690243
2024-08-15 09:08:01,66700.0,5000,Sell,231690291
2024-08-15 09:08:04,66700.0,400,Sell,231690296
2024-08-15 09:08:05,66700.0,400,Buy,231690299
2024-08-15 09:08:06,66600.0,1200,Sell,231690301
2024-08-15 09:08:09,66600.0,100,Buy,231690303
2024-08-15 09:08:19,66500.0,200,Sell,231690316
2024-08-15 09:08:20,66500.0,1000,ATO/ATC,231690318
2024-08-15 09:08:22,66000.0,500,Sell,231690324
2024-08-15 09:08:23,66000.0,500,Sell,231690327
2024-08-15 09:08:30,66000.0,100,Sell,231690343
2024-08-15 09:08:34,66000.0,900,Sell,231690350
2024-08-15 09:08:36,66000.0,900,Sell,231690353
2024-08-15 09:08:41,66000.0,1000,Sell,231690362
2024-08-15 09:08:42,66000.0,200,Sell,231690365
2024-08-15 09:08:49,66000.0,900,Sell,231690377
2024-08-15 09:08:50,66000.0,2000,Sell,231690380
2024-08-15 09:09:02,66100.0,1500,ATO/ATC,231690401
2024-08-15 09:09:05,66000.0,400,Sell,231690405
2024-08-15 09:09:06,66000.0,300,Sell,231690406
2024-08-15 09:09:10,66000.0,100,Sell,231690414
2024-08-15 09:09:12,66000.0,200,Sell,231690419
2024-08-15 09:09:22,66000.0,100,Sell,231690435
2024-08-15 09:09:27,66100.0,300,Buy,231690443
2024-08-15 09:09:30,66000.0,100,Sell,231690450
2024-08-15 09:09:32,66000.0,4700,Sell,231690455
2024-08-15 09:09:34,66000.0,400,Sell,231690458
2024-08-15 09:09:39,66000.0,900,Buy,231690465
2024-08-15 09:10:12,65900.0,700,Buy,231690574
2024-08-15 09:10:14,65900.0,100,Buy,231690581
2024-08-15 09:10:17,65800.0,200,ATO/ATC,231690592
2024-08-15 09:10:19,65700.0,500,Sell,231690600
2024-08-15 09:10:22,66000.0,1000,Buy,231690612
2024-08-15 09:10:32,66000.0,200,Buy,231690645
2024-08-15 09:10:42,65900.0,400,ATO/ATC,231690675
2024-08-15 09:10:48,66000.0,300,Buy,231690685
2024-08-15 09:10:58,65900.0,200,Sell,231690702
2024-08-15 09:11:10,65900.0,100,Buy,231690715
2024-08-15 09:11:12,65900.0,600,Buy,231690719
2024-08-15 09:11:22,65900.0,200,Buy,231690734
2024-08-15 09:11:24,65800.0,200,Sell,231690737
2024-08-15 09:11:31,65900.0,100,Buy,231690751
2024-08-15 09:11:35,65900.0,100,Buy,231690759
2024-08-15 09:11:38,65900.0,100,Buy,231690767
2024-08-15 09:11:48,65900.0,12700,Buy,231690781
2024-08-15 09:12:05,66000.0,2300,Buy,231690810
2024-08-15 09:12:06,66000.0,1000,Buy,231690814
2024-08-15 09:12:16,66100.0,100,Buy,231690829
2024-08-15 09:12:21,66100.0,100,Buy,231690840
2024-08-15 09:12:24,66100.0,500,Sell,231690845
2024-08-15 09:12:31,66200.0,500,Sell,231690860
2024-08-15 09:12:57,66600.0,300,ATO/ATC,231690904
2024-08-15 09:13:11,66500.0,200,ATO/ATC,231690927
2024-08-15 09:13:39,66500.0,100,Buy,231690977
2024-08-15 09:13:55,66800.0,200,Buy,231691006
2024-08-15 09:14:00,66500.0,200,Sell,231691016
2024-08-15 09:14:30,66500.0,400,Sell,231691070
2024-08-15 09:14:47,66500.0,400,Sell,231691104
2024-08-15 09:14:54,66500.0,1500,Sell,231691122
2024-08-15 09:15:20,66500.0,100,Sell,231691641
2024-08-15 09:15:40,66500.0,100,Sell,231691986
2024-08-15 09:16:06,66500.0,300,Sell,231692398
2024-08-15 09:16:12,66700.0,100,ATO/ATC,231692467
2024-08-15 09:16:28,66500.0,700,ATO/ATC,231692670
2024-08-15 09:16:47,66400.0,100,ATO/ATC,231692920
2024-08-15 09:17:03,66500.0,100,Buy,231693154
2024-08-15 09:17:35,66500.0,100,ATO/ATC,231693753
2024-08-15 09:17:52,66400.0,100,Sell,231694183
2024-08-15 09:17:59,66400.0,200,Sell,231694391
2024-08-15 09:18:03,66400.0,800,Buy,231694458
2024-08-15 09:18:19,66300.0,1900,Sell,231694734
2024-08-15 09:18:29,66300.0,2300,Sell,231694914
2024-08-15 09:18:43,66300.0,100,Buy,231695189
2024-08-15 09:18:45,66300.0,100,Buy,231695220
2024-08-15 09:18:48,66000.0,10100,Sell,231695269
2024-08-15 09:18:51,66300.0,200,Buy,231695302
2024-08-15 09:19:01,66000.0,300,Sell,231695479
2024-08-15 09:19:21,66000.0,500,ATO/ATC,231695846
2024-08-15 09:19:30,66000.0,1000,Sell,231696019
2024-08-15 09:19:36,66000.0,100,Sell,231696137
2024-08-15 09:19:37,65900.0,6200,Buy,231696147
2024-08-15 09:19:39,65900.0,100,Buy,231696178
2024-08-15 09:19:44,65900.0,100,Buy,231696271
2024-08-15 09:19:49,65900.0,2000,Buy,231696344
2024-08-15 09:19:50,65900.0,200,Buy,231696367
2024-08-15 09:20:05,65900.0,2600,Sell,231696641
2024-08-15 09:20:09,65900.0,200,Sell,231696719
2024-08-15 09:20:15,65900.0,1700,Sell,231696797
2024-08-15 09:20:28,65900.0,2000,Sell,231697132
2024-08-15 09:20:40,65900.0,100,Sell,231697462
2024-08-15 09:20:41,65900.0,700,Buy,231697481
2024-08-15 09:20:52,65900.0,2000,Sell,231697720
2024-08-15 09:20:53,65900.0,200,Sell,231697740
2024-08-15 09:21:03,65900.0,2200,Sell,231697887
2024-08-15 09:21:05,65900.0,700,Sell,231697926
2024-08-15 09:21:15,65900.0,900,Buy,231698125
2024-08-15 09:21:17,65900.0,100,ATO/ATC,231698150
2024-08-15 09:21:38,65900.0,500,Buy,231698584
2024-08-15 09:21:49,65800.0,5200,Sell,231698768
2024-08-15 09:21:55,65900.0,900,Buy,231698859
2024-08-15 09:21:57,65800.0,4500,Sell,231698913
2024-08-15 09:22:03,65800.0,2700,Buy,231698998
2024-08-15 09:22:05,65800.0,100,Buy,231699059
2024-08-15 09:22:10,65800.0,200,Buy,231699190
2024-08-15 09:22:11,65700.0,1500,Sell,231699200
2024-08-15 09:22:22,65700.0,200,Sell,231699365
2024-08-15 09:22:23,65700.0,1100,Buy,231699376
