time,price,volume,match_type,id
2024-08-29 09:00:23,68000.0,1100,Sell,235597999
2024-08-29 09:00:28,68000.0,100,Sell,235598027
2024-08-29 09:00:31,68000.0,100,Buy,235598041
2024-08-29 09:00:33,68000.0,400,Buy,235598049
2024-08-29 09:01:11,67900.0,1700,Buy,235598136
2024-08-29 09:01:21,67900.0,300,Buy,235598150
2024-08-29 09:01:56,68000.0,1000,Buy,235598213
2024-08-29 09:02:00,67900.0,100,Sell,235598220
2024-08-29 09:02:01,67900.0,100,Sell,235598222
2024-08-29 09:02:02,68000.0,500,Sell,235598225
2024-08-29 09:02:18,68000.0,200,Sell,235598250
2024-08-29 09:02:26,68000.0,100,Sell,235598262
2024-08-29 09:02:34,68000.0,200,Buy,235598275
2024-08-29 09:02:35,68000.0,100,Buy,235598276
2024-08-29 09:03:20,68000.0,1000,Buy,235598337
2024-08-29 09:03:23,67900.0,100,Sell,235598343
2024-08-29 09:03:36,68000.0,100,Buy,235598362
2024-08-29 09:04:01,67900.0,500,Sell,235598392
2024-08-29 09:04:05,67900.0,100,Sell,235598402
2024-08-29 09:04:20,67900.0,300,Sell,235598423
2024-08-29 09:04:22,68000.0,1000,Buy,235598428
2024-08-29 09:04:24,67900.0,500,Sell,235598433
2024-08-29 09:04:29,67900.0,400,Sell,235598444
2024-08-29 09:04:33,67900.0,100,ATO/ATC,235598451
2024-08-29 09:05:51,67800.0,200,Sell,235598558
2024-08-29 09:06:11,67800.0,200,Sell,235598579
2024-08-29 09:06:54,67800.0,200,Buy,235598633
2024-08-29 09:08:40,67700.0,1400,Buy,235598824
2024-08-29 09:10:31,67700.0,600,Buy,235599018
2024-08-29 09:12:18,67600.0,800,Buy,235599218
2024-08-29 09:12:53,67600.0,200,Buy,235599267
2024-08-29 09:13:05,67600.0,300,Buy,235599284
2024-08-29 09:13:33,67500.0,100,Sell,235599332
2024-08-29 09:13:43,67700.0,100,Sell,235599348
2024-08-29 09:13:56,67800.0,4000,Buy,235599370
2024-08-29 09:14:36,68000.0,10000,Buy,235599420
2024-08-29 09:14:52,68000.0,1600,Buy,235599442
2024-08-29 09:15:19,68000.0,3400,Sell,235599957
