time,price,volume,match_type,id
2024-08-23 09:14:37,41600.0,5200,ATO/ATC,234118934
2024-08-23 09:14:38,41650.0,100,Buy,234119164
2024-08-23 09:14:50,41600.0,500,Sell,234119322
2024-08-23 09:15:00,41600.0,100,Sell,234119482
2024-08-23 09:15:01,41650.0,100,Buy,234119523
2024-08-23 09:15:07,41650.0,500,Buy,234119596
2024-08-23 09:15:36,41650.0,200,Buy,234120152
2024-08-23 09:15:38,41650.0,500,Buy,234120206
2024-08-23 09:16:01,41600.0,200,Sell,234120806
2024-08-23 09:16:01,41650.0,100,Buy,234120811
2024-08-23 09:16:01,41600.0,400,Sell,234120810
2024-08-23 09:16:01,41600.0,100,Sell,234120805
2024-08-23 09:16:01,41600.0,100,Sell,234120808
2024-08-23 09:16:01,41600.0,1000,Sell,234120809
2024-08-23 09:16:01,41600.0,100,Sell,234120807
2024-08-23 09:16:07,41600.0,100,Sell,234120956
2024-08-23 09:16:07,41600.0,500,Sell,234120957
2024-08-23 09:16:07,41600.0,1000,Sell,234120958
2024-08-23 09:16:07,41600.0,300,Sell,234120959
2024-08-23 09:16:26,41600.0,200,Sell,234121471
2024-08-23 09:16:26,41600.0,100,Sell,234121472
2024-08-23 09:16:26,41600.0,1700,Sell,234121473
2024-08-23 09:16:52,41600.0,100,Sell,234122082
2024-08-23 09:16:54,41600.0,900,Sell,234122115
2024-08-23 09:16:54,41600.0,1500,Sell,234122116
2024-08-23 09:16:54,41600.0,2600,Sell,234122117
2024-08-23 09:17:05,41600.0,1000,Sell,234122353
2024-08-23 09:17:18,41600.0,700,Sell,234122685
2024-08-23 09:17:18,41600.0,800,Sell,234122683
2024-08-23 09:17:18,41600.0,500,Sell,234122684
2024-08-23 09:17:24,41600.0,300,Sell,234122926
2024-08-23 09:17:24,41600.0,200,Sell,234122927
2024-08-23 09:17:50,41650.0,100,Buy,234123610
2024-08-23 09:17:50,41650.0,100,Buy,234123623
2024-08-23 09:17:50,41650.0,100,Buy,234123624
2024-08-23 09:17:52,41650.0,100,Buy,234123664
2024-08-23 09:17:58,41650.0,200,Sell,234123848
2024-08-23 09:18:01,41650.0,1800,Sell,234123937
2024-08-23 09:18:11,41650.0,200,Buy,234124265
2024-08-23 09:18:12,41650.0,200,Buy,234124287
2024-08-23 09:18:23,41650.0,300,Buy,234124648
2024-08-23 09:18:23,41650.0,200,Buy,234124649
2024-08-23 09:18:29,41650.0,400,Buy,234124768
2024-08-23 09:18:51,41650.0,500,Buy,234125345
2024-08-23 09:18:53,41650.0,100,Buy,234125399
2024-08-23 09:18:53,41650.0,100,Buy,234125400
2024-08-23 09:19:02,41650.0,100,Buy,234125638
2024-08-23 09:19:58,41650.0,200,Buy,234127115
2024-08-23 09:20:12,41700.0,900,Buy,234127396
2024-08-23 09:20:12,41700.0,200,Buy,234127397
2024-08-23 09:20:34,41700.0,500,Sell,234127920
2024-08-23 09:21:07,41700.0,300,Sell,234128797
2024-08-23 09:22:28,41750.0,100,Buy,234130794
2024-08-23 09:22:28,41750.0,1000,Buy,234130793
2024-08-23 09:22:28,41750.0,800,Buy,234130792
2024-08-23 09:22:40,41750.0,500,Sell,234131183
2024-08-23 09:22:40,41750.0,500,Sell,234131184
2024-08-23 09:22:41,41750.0,300,Sell,234131187
2024-08-23 09:22:49,41750.0,1200,Sell,234131416
2024-08-23 09:22:49,41750.0,200,Sell,234131417
2024-08-23 09:22:49,41750.0,900,Sell,234131418
2024-08-23 09:22:52,41750.0,100,Buy,234131489
2024-08-23 09:22:53,41750.0,1100,Buy,234131496
2024-08-23 09:23:00,41750.0,100,Sell,234131642
2024-08-23 09:23:01,41750.0,1000,Buy,234131676
2024-08-23 09:23:02,41750.0,500,Buy,234131697
2024-08-23 09:23:02,41750.0,300,Buy,234131679
2024-08-23 09:23:08,41750.0,100,Buy,234131846
2024-08-23 09:23:10,41750.0,500,Buy,234131932
2024-08-23 09:23:14,41750.0,1500,Sell,234132023
2024-08-23 09:23:35,41800.0,1000,Buy,234132498
2024-08-23 09:23:37,41800.0,300,Buy,234132545
2024-08-23 09:23:37,41800.0,2500,Buy,234132546
2024-08-23 09:24:21,41800.0,300,Sell,234133687
2024-08-23 09:24:21,41800.0,1000,Sell,234133688
2024-08-23 09:24:21,41800.0,500,Sell,234133689
2024-08-23 09:24:21,41800.0,1700,Sell,234133690
2024-08-23 09:25:25,41800.0,300,Sell,234135220
2024-08-23 09:25:25,41800.0,800,Sell,234135218
2024-08-23 09:25:25,41800.0,300,Sell,234135217
2024-08-23 09:25:25,41800.0,500,Sell,234135219
2024-08-23 09:25:30,41850.0,200,Buy,234135335
2024-08-23 09:25:30,41850.0,200,Buy,234135336
2024-08-23 09:25:30,41850.0,3000,Buy,234135337
2024-08-23 09:25:35,41850.0,1000,Sell,234135502
2024-08-23 09:25:42,41900.0,500,Buy,234135624
2024-08-23 09:25:42,41900.0,100,Buy,234135625
2024-08-23 09:25:42,41900.0,200,Buy,234135626
