time,price,volume,match_type,id
2024-08-29 09:14:58,44250.0,21100,ATO/ATC,235599578
2024-08-29 09:15:00,44300.0,100,Buy,235599777
2024-08-29 09:15:14,44300.0,100,Buy,235599943
2024-08-29 09:15:27,44300.0,700,Buy,235600126
2024-08-29 09:15:27,44300.0,300,Buy,235600124
2024-08-29 09:15:27,44300.0,600,Buy,235600125
2024-08-29 09:15:58,44300.0,600,Sell,235600574
2024-08-29 09:15:58,44300.0,500,Sell,235600573
2024-08-29 09:15:58,44300.0,800,Sell,235600569
2024-08-29 09:15:58,44300.0,1000,Sell,235600571
2024-08-29 09:15:58,44300.0,1000,Sell,235600572
2024-08-29 09:15:58,44300.0,2000,Sell,235600570
2024-08-29 09:16:03,44300.0,100,Buy,235600638
2024-08-29 09:16:04,44300.0,100,Buy,235600658
2024-08-29 09:16:07,44300.0,500,Buy,235600714
2024-08-29 09:16:09,44300.0,600,Buy,235600734
2024-08-29 09:16:10,44300.0,2500,Buy,235600768
2024-08-29 09:16:14,44350.0,500,Buy,235600814
2024-08-29 09:16:14,44350.0,200,Buy,235600815
2024-08-29 09:16:20,44350.0,1300,Sell,235600929
2024-08-29 09:16:20,44350.0,500,Sell,235600930
2024-08-29 09:16:20,44300.0,200,Sell,235600931
2024-08-29 09:16:24,44400.0,100,Buy,235601005
2024-08-29 09:16:24,44400.0,100,Buy,235601006
2024-08-29 09:16:24,44400.0,100,Buy,235601007
2024-08-29 09:16:24,44400.0,700,Buy,235601008
2024-08-29 09:16:42,44400.0,500,Buy,235601344
2024-08-29 09:16:42,44400.0,900,Buy,235601343
2024-08-29 09:16:42,44400.0,400,Buy,235601346
2024-08-29 09:16:42,44400.0,500,Buy,235601341
2024-08-29 09:16:42,44400.0,100,Buy,235601342
2024-08-29 09:16:42,44400.0,1000,Buy,235601345
2024-08-29 09:16:42,44400.0,1500,Buy,235601340
2024-08-29 09:16:54,44450.0,100,Buy,235601531
2024-08-29 09:17:09,44500.0,200,Buy,235601770
2024-08-29 09:17:09,44500.0,300,Buy,235601771
2024-08-29 09:17:09,44500.0,100,Buy,235601772
2024-08-29 09:17:09,44500.0,600,Buy,235601773
2024-08-29 09:17:09,44500.0,300,Buy,235601774
2024-08-29 09:17:09,44500.0,100,Buy,235601776
2024-08-29 09:17:09,44500.0,100,Buy,235601777
2024-08-29 09:17:09,44500.0,500,Buy,235601778
2024-08-29 09:17:09,44500.0,100,Buy,235601775
2024-08-29 09:17:10,44600.0,3000,Buy,235601825
2024-08-29 09:17:10,44600.0,500,Buy,235601826
2024-08-29 09:17:19,44700.0,200,Buy,235601995
2024-08-29 09:17:19,44700.0,500,Buy,235601993
2024-08-29 09:17:19,44700.0,100,Buy,235601994
2024-08-29 09:17:38,44750.0,100,Buy,235602388
2024-08-29 09:17:50,44750.0,100,Buy,235602614
2024-08-29 09:18:00,44750.0,300,Buy,235602779
2024-08-29 09:18:10,44750.0,100,Sell,235602989
2024-08-29 09:18:20,44750.0,400,Sell,235603162
2024-08-29 09:18:31,44700.0,200,Sell,235603384
2024-08-29 09:18:31,44700.0,100,Sell,235603385
2024-08-29 09:18:31,44700.0,2700,Sell,235603386
2024-08-29 09:18:34,44750.0,100,Buy,235603445
2024-08-29 09:18:39,44750.0,500,Buy,235603553
2024-08-29 09:18:42,44700.0,17300,Sell,235603604
2024-08-29 09:18:59,44700.0,7700,Buy,235603898
2024-08-29 09:18:59,44700.0,1000,Buy,235603899
2024-08-29 09:19:00,44700.0,300,Sell,235603958
2024-08-29 09:19:18,44750.0,1000,Buy,235604361
2024-08-29 09:19:18,44750.0,600,Buy,235604360
2024-08-29 09:19:18,44750.0,700,Sell,235604374
2024-08-29 09:19:18,44750.0,100,Buy,235604358
2024-08-29 09:19:18,44750.0,100,Buy,235604359
2024-08-29 09:19:18,44750.0,500,Buy,235604357
2024-08-29 09:19:22,44700.0,1300,Buy,235604459
2024-08-29 09:19:26,44800.0,800,Buy,235604532
2024-08-29 09:19:26,44800.0,200,Buy,235604533
2024-08-29 09:19:26,44800.0,100,Buy,235604534
2024-08-29 09:19:26,44800.0,100,Buy,235604535
2024-08-29 09:19:26,44800.0,200,Buy,235604536
2024-08-29 09:19:26,44800.0,100,Buy,235604531
2024-08-29 09:19:28,44800.0,1500,Sell,235604575
2024-08-29 09:19:29,44750.0,6800,Buy,235604606
2024-08-29 09:19:56,44750.0,500,Buy,235605257
2024-08-29 09:20:10,44750.0,500,Buy,235605625
2024-08-29 09:20:17,44750.0,200,Buy,235605748
2024-08-29 09:20:18,44750.0,1400,Buy,235605770
2024-08-29 09:20:18,44750.0,1000,Buy,235605771
2024-08-29 09:20:18,44750.0,1000,Buy,235605772
2024-08-29 09:20:29,44750.0,5500,Sell,235606024
2024-08-29 09:20:40,44800.0,200,Buy,235606256
2024-08-29 09:20:41,44750.0,400,Sell,235606270
2024-08-29 09:20:57,44750.0,200,Sell,235606643
2024-08-29 09:21:01,44750.0,300,Sell,235606715
2024-08-29 09:21:09,44700.0,800,Sell,235606861
2024-08-29 09:21:09,44750.0,200,Sell,235606860
2024-08-29 09:21:18,44750.0,100,Sell,235607058
2024-08-29 09:21:58,44700.0,900,Sell,235607872
2024-08-29 09:21:58,44700.0,100,Sell,235607873
2024-08-29 09:22:05,44700.0,100,Sell,235608052
2024-08-29 09:22:27,44700.0,200,Sell,235608549
2024-08-29 09:22:28,44750.0,200,Buy,235608564
2024-08-29 09:22:29,44700.0,4700,Sell,235608617
2024-08-29 09:22:29,44700.0,1000,Sell,235608618
2024-08-29 09:22:33,44700.0,100,Sell,235608742
2024-08-29 09:23:29,44650.0,200,Buy,235610153
2024-08-29 09:23:32,44550.0,1000,Sell,235610211
2024-08-29 09:23:32,44550.0,2000,Sell,235610212
2024-08-29 09:23:59,44550.0,400,Buy,235610897
2024-08-29 09:24:57,44500.0,1000,Sell,235612748
2024-08-29 09:24:59,44500.0,500,Sell,235612808
2024-08-29 09:25:02,44500.0,300,Sell,235613028
2024-08-29 09:25:16,44500.0,3000,Sell,235613357
2024-08-29 09:25:24,44500.0,1000,Sell,235613644
2024-08-29 09:25:28,44500.0,3000,Sell,235613755
2024-08-29 09:25:39,44500.0,5700,Sell,235614127
2024-08-29 09:26:05,44500.0,100,Sell,235614850
2024-08-29 09:26:23,44500.0,100,Sell,235615359
2024-08-29 09:26:27,44500.0,3000,Sell,235615526
2024-08-29 09:26:27,44500.0,2000,Sell,235615527
2024-08-29 09:26:27,44500.0,100,Sell,235615528
2024-08-29 09:26:27,44500.0,200,Sell,235615529
2024-08-29 09:26:27,44500.0,100,Sell,235615531
2024-08-29 09:26:27,44500.0,200,Sell,235615532
2024-08-29 09:26:27,44500.0,100,Sell,235615530
2024-08-29 09:26:28,44500.0,800,Sell,235615574
2024-08-29 09:26:28,44500.0,100,Sell,235615575
2024-08-29 09:26:30,44500.0,2300,Sell,235615604
2024-08-29 09:26:30,44500.0,3700,Sell,235615605
2024-08-29 09:26:35,44500.0,1000,Sell,235615717
2024-08-29 09:26:55,44450.0,3000,Sell,235616203
2024-08-29 09:27:08,44450.0,100,Buy,235616509
2024-08-29 09:27:08,44450.0,2400,Sell,235616484
2024-08-29 09:27:25,44450.0,100,Buy,235616903
2024-08-29 09:27:25,44450.0,500,Buy,235616902
2024-08-29 09:27:25,44450.0,100,Buy,235616904
2024-08-29 09:27:27,44400.0,200,Sell,235616934
2024-08-29 09:27:36,44400.0,500,Sell,235617145
2024-08-29 09:27:50,44400.0,1200,Sell,235617518
2024-08-29 09:27:50,44400.0,100,Sell,235617519
2024-08-29 09:27:50,44400.0,4400,Sell,235617520
2024-08-29 09:28:00,44400.0,600,Sell,235617756
2024-08-29 09:28:26,44400.0,2500,Sell,235618311
2024-08-29 09:28:26,44400.0,100,Sell,235618310
2024-08-29 09:28:41,44400.0,300,Sell,235618753
2024-08-29 09:28:50,44400.0,600,Sell,235618954
2024-08-29 09:28:50,44400.0,500,Sell,235618970
2024-08-29 09:29:00,44400.0,500,Sell,235619128
2024-08-29 09:29:08,44400.0,500,Sell,235619293
2024-08-29 09:29:16,44400.0,3800,Sell,235619548
2024-08-29 09:29:16,44400.0,500,Sell,235619546
2024-08-29 09:29:16,44400.0,1300,Sell,235619547
2024-08-29 09:29:16,44400.0,100,Sell,235619545
2024-08-29 09:29:27,44400.0,800,Sell,235619829
2024-08-29 09:29:27,44400.0,100,Sell,235619830
2024-08-29 09:29:34,44400.0,100,Sell,235619986
2024-08-29 09:29:34,44400.0,900,Sell,235619987
2024-08-29 09:29:34,44400.0,3000,Sell,235620001
2024-08-29 09:29:41,44400.0,2000,Sell,235620145
2024-08-29 09:29:44,44400.0,100,Sell,235620250
2024-08-29 09:29:46,44400.0,2500,Sell,235620280
2024-08-29 09:29:50,44400.0,1000,Sell,235620332
2024-08-29 09:29:54,44400.0,100,Sell,235620372
2024-08-29 09:30:17,44400.0,100,Sell,235620816
2024-08-29 09:30:17,44400.0,100,Sell,235620817
2024-08-29 09:30:19,44400.0,400,Buy,235620853
2024-08-29 09:30:35,44400.0,300,Buy,235621115
2024-08-29 09:30:39,44400.0,100,Buy,235621193
2024-08-29 09:30:53,44400.0,2000,Buy,235621513
2024-08-29 09:30:53,44400.0,1500,Buy,235621512
2024-08-29 09:30:53,44400.0,3000,Buy,235621514
2024-08-29 09:30:58,44400.0,1000,Sell,235621713
2024-08-29 09:31:58,44400.0,100,Sell,235623309
2024-08-29 09:32:02,44400.0,500,Sell,235623449
2024-08-29 09:32:04,44400.0,1900,Sell,235623478
2024-08-29 09:32:04,44400.0,3100,Sell,235623479
2024-08-29 09:32:11,44400.0,700,Sell,235623664
2024-08-29 09:32:18,44400.0,3000,Sell,235623819
2024-08-29 09:32:22,44400.0,2000,Sell,235623898
2024-08-29 09:32:33,44400.0,200,Sell,235624257
2024-08-29 09:32:44,44400.0,1000,Sell,235624489
2024-08-29 09:32:44,44400.0,500,Sell,235624490
2024-08-29 09:32:44,44400.0,500,Sell,235624491
2024-08-29 09:33:11,44400.0,100,Sell,235625244
2024-08-29 09:33:11,44400.0,100,Sell,235625245
2024-08-29 09:33:11,44400.0,500,Sell,235625242
2024-08-29 09:33:11,44400.0,100,Sell,235625243
2024-08-29 09:33:27,44400.0,200,Sell,235625502
2024-08-29 09:33:34,44400.0,500,Buy,235625676
2024-08-29 09:33:40,44400.0,300,Buy,235625825
2024-08-29 09:33:45,44400.0,1700,Sell,235625919
2024-08-29 09:33:55,44400.0,200,Buy,235626149
2024-08-29 09:34:04,44400.0,1100,Buy,235626356
2024-08-29 09:34:04,44400.0,1900,Buy,235626357
2024-08-29 09:34:05,44400.0,800,Sell,235626409
2024-08-29 09:34:34,44400.0,2000,Sell,235627051
2024-08-29 09:35:08,44400.0,900,Sell,235627929
2024-08-29 09:35:20,44450.0,200,Buy,235628268
2024-08-29 09:35:20,44450.0,800,Buy,235628270
2024-08-29 09:35:20,44450.0,100,Buy,235628269
2024-08-29 09:35:20,44450.0,500,Buy,235628267
2024-08-29 09:35:20,44450.0,1000,Buy,235628271
2024-08-29 09:35:20,44450.0,1900,Buy,235628265
2024-08-29 09:35:20,44450.0,1900,Buy,235628264
2024-08-29 09:35:20,44450.0,1900,Buy,235628263
2024-08-29 09:35:20,44450.0,1700,Buy,235628262
2024-08-29 09:35:20,44450.0,100,Buy,235628266
