time,price,volume,match_type,id
2024-08-27 09:14:38,42100.0,11400,ATO/ATC,234885261
2024-08-27 09:14:44,42100.0,300,Sell,234885603
2024-08-27 09:14:44,42100.0,200,Sell,234885600
2024-08-27 09:14:44,42100.0,200,Sell,234885601
2024-08-27 09:14:44,42100.0,3000,Sell,234885602
2024-08-27 09:14:58,42150.0,400,Buy,234885795
2024-08-27 09:14:59,42150.0,1900,Buy,234885806
2024-08-27 09:14:59,42150.0,100,Buy,234885807
2024-08-27 09:14:59,42150.0,200,Buy,234885808
2024-08-27 09:14:59,42150.0,100,Buy,234885809
2024-08-27 09:14:59,42150.0,100,Buy,234885810
2024-08-27 09:15:06,42200.0,200,Buy,234885887
2024-08-27 09:15:06,42200.0,200,Buy,234885888
2024-08-27 09:15:06,42200.0,600,Buy,234885889
2024-08-27 09:15:12,42250.0,100,Buy,234885948
2024-08-27 09:15:12,42200.0,200,Buy,234885947
2024-08-27 09:15:38,42150.0,100,Sell,234886396
2024-08-27 09:16:54,42200.0,100,Buy,234887913
2024-08-27 09:16:54,42200.0,100,Buy,234887914
2024-08-27 09:16:54,42200.0,600,Buy,234887915
2024-08-27 09:17:08,42200.0,200,Buy,234888209
2024-08-27 09:17:20,42200.0,200,Buy,234888434
2024-08-27 09:17:20,42200.0,300,Buy,234888435
2024-08-27 09:17:28,42200.0,600,Buy,234888577
2024-08-27 09:17:35,42200.0,500,Buy,234888719
2024-08-27 09:17:35,42200.0,100,Buy,234888717
2024-08-27 09:17:35,42200.0,2600,Buy,234888718
2024-08-27 09:17:36,42200.0,200,Sell,234888737
2024-08-27 09:17:50,42200.0,100,Sell,234889069
2024-08-27 09:18:11,42200.0,1500,Sell,234889570
2024-08-27 09:18:11,42200.0,5700,Sell,234889571
2024-08-27 09:18:13,42200.0,800,Buy,234889623
2024-08-27 09:18:17,42200.0,100,Sell,234889692
2024-08-27 09:18:26,42250.0,300,Buy,234889913
2024-08-27 09:18:26,42250.0,100,Buy,234889914
2024-08-27 09:18:26,42250.0,100,Buy,234889915
2024-08-27 09:18:27,42250.0,2000,Sell,234889924
2024-08-27 09:18:34,42300.0,200,Buy,234890060
2024-08-27 09:18:34,42300.0,100,Buy,234890061
