time,price,volume,match_type,id
2024-08-28 09:00:07,28500.0,100,Sell,235228151
2024-08-28 09:00:10,28400.0,700,Buy,235228167
2024-08-28 09:00:24,28400.0,100,Buy,235228216
2024-08-28 09:00:28,28400.0,100,Buy,235228233
2024-08-28 09:00:38,28400.0,1000,Buy,235228286
2024-08-28 09:01:00,28500.0,100,Buy,235228326
2024-08-28 09:01:28,28500.0,100,Sell,235228383
2024-08-28 09:04:52,28600.0,200,Buy,235228759
2024-08-28 09:06:01,28600.0,200,Buy,235228870
2024-08-28 09:06:08,28600.0,1000,Buy,235228886
2024-08-28 09:06:27,28700.0,7000,Buy,235228907
2024-08-28 09:07:35,28600.0,1900,Sell,235229010
2024-08-28 09:09:11,28600.0,100,Buy,235229168
2024-08-28 09:09:12,28600.0,1000,Buy,235229171
2024-08-28 09:12:53,28500.0,4500,Sell,235229515
2024-08-28 09:14:47,28500.0,3000,Buy,235229694
2024-08-28 09:15:00,28500.0,2500,Buy,235229916
2024-08-28 09:16:37,28600.0,100,Buy,235232137
2024-08-28 09:16:54,28600.0,1000,Buy,235232515
2024-08-28 09:17:02,28600.0,200,Buy,235232679
2024-08-28 09:17:15,28600.0,200,Buy,235233027
2024-08-28 09:17:24,28600.0,2000,Buy,235233224
2024-08-28 09:17:34,28600.0,1000,Buy,235233419
2024-08-28 09:18:02,28500.0,100,Sell,235234195
2024-08-28 09:18:06,28600.0,100,Buy,235234307
2024-08-28 09:18:54,28600.0,200,Buy,235235532
2024-08-28 09:19:31,28500.0,400,Sell,235236474
2024-08-28 09:20:14,28500.0,100,Sell,235237398
2024-08-28 09:20:15,28500.0,100,Sell,235237424
2024-08-28 09:20:16,28500.0,100,Sell,235237439
2024-08-28 09:20:26,28500.0,100,Sell,235237603
2024-08-28 09:20:27,28500.0,100,Sell,235237619
2024-08-28 09:20:28,28500.0,200,Sell,235237643
2024-08-28 09:20:30,28500.0,100,Sell,235237682
2024-08-28 09:20:35,28500.0,2900,Buy,235237833
2024-08-28 09:20:42,28500.0,300,Sell,235237950
2024-08-28 09:21:08,28500.0,700,Buy,235238491
2024-08-28 09:21:40,28500.0,100,Buy,235238977
2024-08-28 09:22:33,28500.0,100,Buy,235240243
2024-08-28 09:23:12,28400.0,25900,Sell,235241114
2024-08-28 09:23:29,28400.0,200,Buy,235241475
2024-08-28 09:23:41,28400.0,100,Buy,235241669
2024-08-28 09:24:23,28400.0,600,Buy,235242457
2024-08-28 09:25:10,28300.0,200,Sell,235243413
2024-08-28 09:25:22,28300.0,200,Sell,235243653
2024-08-28 09:25:32,28300.0,200,Sell,235243884
2024-08-28 09:25:43,28300.0,600,Sell,235244111
2024-08-28 09:25:45,28500.0,45000,Buy,235244151
2024-08-28 09:26:00,28500.0,2100,Buy,235244440
2024-08-28 09:26:01,28400.0,400,Sell,235244465
2024-08-28 09:27:27,28400.0,5000,Sell,235246074
2024-08-28 09:27:30,28500.0,2700,Buy,235246119
2024-08-28 09:27:45,28500.0,700,Buy,235246444
2024-08-28 09:27:46,28400.0,1000,Sell,235246464
2024-08-28 09:28:09,28400.0,1000,Sell,235247039
2024-08-28 09:28:34,28400.0,5000,Sell,235247614
2024-08-28 09:29:22,28500.0,1000,Buy,235248779
2024-08-28 09:30:08,28500.0,800,Buy,235249794
2024-08-28 09:31:09,28500.0,500,Sell,235251141
2024-08-28 09:31:52,28700.0,100000,Buy,235252259
2024-08-28 09:32:46,28700.0,100,Buy,235253515
2024-08-28 09:34:13,28700.0,100,Buy,235255591
2024-08-28 09:34:40,28700.0,100,Buy,235256162
2024-08-28 09:36:42,28500.0,1000,Sell,235258755
2024-08-28 09:37:23,28500.0,3100,Sell,235259701
2024-08-28 09:37:46,28600.0,1000,Buy,235260152
2024-08-28 09:40:29,28600.0,25200,Sell,235263139
2024-08-28 09:40:48,28600.0,3100,Sell,235263444
2024-08-28 09:40:53,28600.0,5100,Sell,235263521
2024-08-28 09:41:42,28600.0,1000,Sell,235264314
2024-08-28 09:42:08,28700.0,100,Buy,235264788
2024-08-28 09:42:42,28600.0,1500,Sell,235265426
2024-08-28 09:42:59,28600.0,1500,Sell,235265750
2024-08-28 09:43:09,28600.0,15000,Sell,235265906
2024-08-28 09:43:30,28600.0,5000,Sell,235266344
2024-08-28 09:43:43,28600.0,5900,Sell,235266568
2024-08-28 09:44:39,28500.0,2000,Sell,235267504
2024-08-28 09:44:46,28600.0,100,Buy,235267616
2024-08-28 09:44:53,28600.0,200,Buy,235267753
2024-08-28 09:46:58,28600.0,30000,Buy,235270556
2024-08-28 09:47:31,28600.0,100,Buy,235271177
2024-08-28 09:48:24,28600.0,100,Buy,235272547
2024-08-28 09:48:26,28500.0,1000,Sell,235272569
2024-08-28 09:50:13,28500.0,100,Sell,235274832
2024-08-28 09:50:20,28500.0,20000,Sell,235274955
2024-08-28 09:50:25,28500.0,100,Sell,235275121
2024-08-28 09:51:36,28500.0,500,Sell,235276606
2024-08-28 09:52:04,28500.0,10000,Sell,235277310
2024-08-28 09:52:07,28500.0,100,Sell,235277343
2024-08-28 09:52:54,28500.0,1400,Sell,235278251
2024-08-28 09:53:37,28500.0,2000,Sell,235279118
2024-08-28 09:54:16,28500.0,43400,Sell,235280085
2024-08-28 09:54:24,28500.0,300,Sell,235280239
2024-08-28 09:54:26,28500.0,5000,Sell,235280293
2024-08-28 09:54:35,28500.0,2400,Sell,235280538
