time,price,volume,match_type,id
2024-08-01 09:00:22,30400.0,3400,Buy,227891058
2024-08-01 09:00:26,30400.0,100,Buy,227891086
2024-08-01 09:00:27,30100.0,5000,Sell,227891099
2024-08-01 09:00:30,30700.0,6000,Buy,227891120
2024-08-01 09:00:58,30400.0,1000,ATO/ATC,227891198
2024-08-01 09:02:14,30400.0,1000,Buy,227891348
2024-08-01 09:03:10,30400.0,500,Buy,227891480
2024-08-01 09:04:11,30300.0,200,Sell,227891605
2024-08-01 09:05:24,30400.0,5000,Buy,227891747
2024-08-01 09:05:48,30400.0,500,Buy,227891786
2024-08-01 09:05:49,30400.0,200,Sell,227891789
2024-08-01 09:06:24,30600.0,4000,Buy,227891856
2024-08-01 09:08:22,30400.0,4000,Sell,227892055
2024-08-01 09:08:49,30400.0,100,Sell,227892096
2024-08-01 09:13:19,30400.0,2000,Sell,227892551
2024-08-01 09:13:21,30500.0,3000,Buy,227892552
2024-08-01 09:13:35,30500.0,100,Buy,227892575
2024-08-01 09:16:42,30500.0,200,Buy,227894969
2024-08-01 09:17:41,30400.0,300,Sell,227896206
2024-08-01 09:18:03,30400.0,1000,Sell,227896704
2024-08-01 09:18:18,30400.0,500,Sell,227897039
2024-08-01 09:18:19,30400.0,100,Sell,227897092
2024-08-01 09:18:22,30400.0,600,Sell,227897138
2024-08-01 09:18:44,30400.0,3000,Sell,227897591
2024-08-01 09:19:48,30400.0,100,Sell,227899268
2024-08-01 09:19:54,30400.0,1500,Sell,227899397
2024-08-01 09:20:16,30400.0,7000,Sell,227899915
2024-08-01 09:20:28,30400.0,1000,Sell,227900237
2024-08-01 09:20:43,30400.0,500,Sell,227900513
2024-08-01 09:20:53,30400.0,100,Sell,227900744
2024-08-01 09:23:05,30400.0,4900,Sell,227903875
2024-08-01 09:23:08,30400.0,1000,Sell,227903956
2024-08-01 09:24:00,30400.0,3000,Sell,227905187
2024-08-01 09:24:20,30500.0,400,Buy,227905780
2024-08-01 09:25:45,30400.0,3000,Sell,227907962
2024-08-01 09:25:54,30400.0,10000,Sell,227908256
2024-08-01 09:26:11,30400.0,1000,Sell,227908664
2024-08-01 09:26:14,30400.0,400,Sell,227908730
2024-08-01 09:26:15,30400.0,9000,Buy,227908739
2024-08-01 09:27:00,30400.0,200,Buy,227909959
2024-08-01 09:28:22,30400.0,14000,Buy,227912056
2024-08-01 09:28:45,30400.0,1000,Buy,227912602
2024-08-01 09:28:50,30400.0,1000,Buy,227912753
2024-08-01 09:29:36,30400.0,3000,Buy,227913921
2024-08-01 09:29:37,30400.0,1000,Buy,227913943
2024-08-01 09:30:11,30400.0,100,Buy,227914842
2024-08-01 09:30:15,30400.0,5000,Buy,227914933
2024-08-01 09:30:37,30400.0,10100,Buy,227915537
2024-08-01 09:31:33,30300.0,10000,Sell,227916919
2024-08-01 09:31:50,30300.0,3000,Sell,227917270
2024-08-01 09:32:55,30300.0,1500,Sell,227918879
2024-08-01 09:33:03,30300.0,3000,Sell,227919121
2024-08-01 09:33:29,30300.0,500,Sell,227920029
2024-08-01 09:33:51,30300.0,1000,Sell,227920678
2024-08-01 09:33:52,30300.0,100,Sell,227920706
2024-08-01 09:34:39,30300.0,200,Sell,227921771
2024-08-01 09:34:41,30300.0,7100,Sell,227921800
2024-08-01 09:35:02,30300.0,500,Sell,227922413
2024-08-01 09:35:14,30300.0,200,Sell,227922782
2024-08-01 09:35:20,30300.0,1000,Sell,227922900
2024-08-01 09:36:48,30300.0,2800,Sell,227924904
2024-08-01 09:37:18,30300.0,300,Sell,227925629
2024-08-01 09:37:29,30400.0,14200,Buy,227925853
2024-08-01 09:37:48,30400.0,1900,Sell,227926288
2024-08-01 09:38:07,30400.0,300,Sell,227926658
2024-08-01 09:38:13,30400.0,200,Sell,227926763
2024-08-01 09:38:42,30400.0,100,Sell,227927525
2024-08-01 09:38:49,30400.0,200,Sell,227927698
2024-08-01 09:40:30,30400.0,1000,Sell,227929928
2024-08-01 09:40:31,30400.0,10000,Sell,227929949
2024-08-01 09:40:57,30400.0,2700,Sell,227930462
2024-08-01 09:40:59,30400.0,10000,Sell,227930515
2024-08-01 09:41:36,30400.0,10000,Sell,227931228
2024-08-01 09:41:37,30400.0,16500,Sell,227931246
2024-08-01 09:41:49,30400.0,400,Sell,227931483
2024-08-01 09:41:57,30400.0,300,Sell,227931662
2024-08-01 09:42:15,30400.0,300,Sell,227932008
2024-08-01 09:42:32,30400.0,100,Buy,227932291
2024-08-01 09:43:17,30400.0,9800,Sell,227933210
2024-08-01 09:43:21,30400.0,400,Sell,227933274
2024-08-01 09:43:40,30300.0,25000,Sell,227933557
2024-08-01 09:44:00,30400.0,5000,Buy,227934009
2024-08-01 09:44:11,30300.0,3000,Sell,227934264
2024-08-01 09:45:19,30400.0,1200,Sell,227935829
2024-08-01 09:45:51,30400.0,3800,Buy,227936452
2024-08-01 09:46:14,30400.0,10000,Buy,227936886
2024-08-01 09:47:02,30400.0,5300,Sell,227938048
2024-08-01 09:47:19,30400.0,3000,Sell,227938438
2024-08-01 09:47:37,30400.0,1700,Sell,227938779
2024-08-01 09:47:59,30400.0,2300,Sell,227939058
2024-08-01 09:48:12,30400.0,600,Sell,227939279
2024-08-01 09:48:21,30400.0,2300,Sell,227939437
2024-08-01 09:48:40,30400.0,4800,Buy,227939808
2024-08-01 09:49:13,30400.0,200,Buy,227940458
2024-08-01 09:49:16,30300.0,500,Sell,227940532
2024-08-01 09:50:26,30400.0,5000,Buy,227942030
2024-08-01 09:50:53,30400.0,5000,ATO/ATC,227942419
2024-08-01 09:52:17,30400.0,5000,Sell,227943957
2024-08-01 09:52:24,30300.0,10000,Sell,227944083
2024-08-01 09:52:52,30300.0,10000,Sell,227944751
2024-08-01 09:53:08,30300.0,10000,Sell,227945079
2024-08-01 09:53:32,30300.0,3400,Sell,227945538
2024-08-01 09:53:40,30300.0,500,Buy,227945677
2024-08-01 09:54:21,30300.0,5000,Buy,227946645
2024-08-01 09:54:31,30300.0,1000,Buy,227946903
2024-08-01 09:54:37,30300.0,500,Buy,227947033
2024-08-01 09:54:40,30300.0,100,Buy,227947093
2024-08-01 09:54:44,30300.0,10000,Buy,227947156
2024-08-01 09:54:50,30300.0,100,Buy,227947310
2024-08-01 09:55:11,30300.0,1000,Buy,227947817
2024-08-01 09:55:13,30200.0,7000,Sell,227947854
2024-08-01 09:55:15,30200.0,18600,Sell,227947914
2024-08-01 09:55:23,30200.0,20000,Sell,227948144
2024-08-01 09:55:25,30200.0,4500,ATO/ATC,227948173
2024-08-01 09:56:11,30100.0,1000,Sell,227949407
2024-08-01 09:56:40,30100.0,2000,Sell,227950254
2024-08-01 09:56:43,30100.0,100,Sell,227950356
2024-08-01 09:56:58,30100.0,22700,Sell,227950869
2024-08-01 09:57:02,30100.0,20000,Sell,227950997
2024-08-01 09:57:05,30100.0,500,Sell,227951113
2024-08-01 09:57:07,30100.0,10000,Sell,227951162
2024-08-01 09:57:10,30100.0,7100,Buy,227951271
2024-08-01 09:57:21,30100.0,6700,Sell,227951757
2024-08-01 09:57:25,30100.0,500,Sell,227951882
2024-08-01 09:57:27,30100.0,1000,Sell,227951925
2024-08-01 09:57:28,30100.0,200,Sell,227951950
2024-08-01 09:57:55,30100.0,1000,Sell,227952846
2024-08-01 09:58:05,30100.0,2500,Buy,227953215
2024-08-01 09:58:24,30100.0,500,Buy,227953874
2024-08-01 09:58:31,30100.0,3300,Buy,227954101
2024-08-01 09:58:39,30100.0,100,Buy,227954319
2024-08-01 09:58:42,30100.0,1000,Buy,227954422
2024-08-01 09:58:50,30000.0,10000,Sell,227954627
2024-08-01 09:58:52,30000.0,55900,Sell,227954769
2024-08-01 09:58:56,30000.0,25800,Sell,227954980
2024-08-01 09:59:09,30000.0,10000,Buy,227955476
2024-08-01 09:59:16,29900.0,1400,Sell,227955801
2024-08-01 09:59:18,29900.0,1700,Sell,227955890
2024-08-01 09:59:24,29900.0,1000,Sell,227956107
2024-08-01 09:59:29,29900.0,200,Sell,227956248
2024-08-01 09:59:31,29900.0,2000,Sell,227956281
2024-08-01 09:59:35,29900.0,200,Sell,227956402
2024-08-01 09:59:41,29900.0,6600,Sell,227956585
2024-08-01 09:59:43,29900.0,500,Sell,227956664
2024-08-01 09:59:47,29900.0,1800,Buy,227956889
2024-08-01 09:59:53,29900.0,100,Buy,227957157
2024-08-01 09:59:54,29800.0,200,Sell,227957190
2024-08-01 09:59:55,29800.0,7400,Sell,227957196
2024-08-01 09:59:56,29800.0,500,Sell,227957262
2024-08-01 09:59:57,29800.0,30000,Sell,227957304
2024-08-01 10:00:03,29900.0,100,Buy,227957540
2024-08-01 10:00:04,29800.0,4000,Sell,227957561
2024-08-01 10:00:17,29800.0,1700,Sell,227958179
2024-08-01 10:00:24,29800.0,100,Buy,227958405
2024-08-01 10:00:35,29800.0,300,Buy,227958748
2024-08-01 10:00:49,30000.0,37900,Sell,227959204
2024-08-01 10:00:50,30000.0,300,Sell,227959257
2024-08-01 10:00:54,30000.0,100,Sell,227959398
2024-08-01 10:00:58,30000.0,10000,Sell,227959479
2024-08-01 10:01:08,30000.0,8000,Sell,227959854
2024-08-01 10:01:09,30000.0,500,Sell,227959908
2024-08-01 10:01:11,30000.0,43200,Sell,227959989
2024-08-01 10:01:17,30000.0,1000,Buy,227960169
2024-08-01 10:01:29,30000.0,100,Buy,227960563
2024-08-01 10:01:40,29900.0,10400,Buy,227961086
2024-08-01 10:01:52,29800.0,5000,Sell,227961508
2024-08-01 10:01:53,29800.0,1000,Buy,227961584
2024-08-01 10:01:56,29800.0,100,Buy,227961698
2024-08-01 10:02:03,29600.0,10000,Sell,227962094
2024-08-01 10:02:05,29600.0,7000,Sell,227962146
2024-08-01 10:02:16,29600.0,200,Buy,227962512
2024-08-01 10:02:17,29600.0,2000,Buy,227962529
2024-08-01 10:02:20,29500.0,14000,Sell,227962692
2024-08-01 10:02:21,29500.0,2300,Sell,227962712
2024-08-01 10:02:31,29500.0,1000,Sell,227963166
2024-08-01 10:02:34,29600.0,500,Buy,227963270
2024-08-01 10:02:41,29600.0,200,Buy,227963606
2024-08-01 10:02:44,29600.0,300,Buy,227963778
2024-08-01 10:02:47,29600.0,300,Buy,227963876
2024-08-01 10:02:48,29600.0,500,Buy,227963897
2024-08-01 10:02:50,29600.0,2000,Buy,227963956
2024-08-01 10:02:53,29600.0,1000,Buy,227964035
2024-08-01 10:02:56,29600.0,14400,Buy,227964171
2024-08-01 10:02:58,29600.0,300,Buy,227964243
2024-08-01 10:02:59,29600.0,10000,Buy,227964267
2024-08-01 10:03:01,29600.0,1500,Buy,227964334
2024-08-01 10:03:03,29600.0,1700,Buy,227964404
2024-08-01 10:03:04,29600.0,5000,Buy,227964448
2024-08-01 10:03:06,29600.0,200,Buy,227964499
2024-08-01 10:03:07,29600.0,3700,Buy,227964522
2024-08-01 10:03:08,29600.0,300,Buy,227964550
2024-08-01 10:03:09,29600.0,500,Buy,227964590
2024-08-01 10:03:12,29600.0,1000,Buy,227964789
2024-08-01 10:03:14,29600.0,600,Buy,227964868
2024-08-01 10:03:15,29600.0,100,Buy,227965011
2024-08-01 10:03:18,29600.0,300,Buy,227965100
2024-08-01 10:03:19,29600.0,7800,Sell,227965126
2024-08-01 10:03:21,29700.0,1700,Buy,227965177
2024-08-01 10:03:27,29700.0,100,Buy,227965478
2024-08-01 10:03:28,29700.0,1000,Buy,227965528
2024-08-01 10:03:30,29700.0,300,Buy,227965705
2024-08-01 10:03:37,29700.0,1600,Sell,227966067
2024-08-01 10:03:38,29700.0,500,Sell,227966111
2024-08-01 10:03:45,29800.0,6000,Buy,227966427
2024-08-01 10:03:46,29600.0,15000,Sell,227966482
2024-08-01 10:03:50,29800.0,200,Buy,227966597
2024-08-01 10:03:53,29700.0,1000,Sell,227966706
2024-08-01 10:03:59,29700.0,2000,Sell,227966966
2024-08-01 10:04:07,29700.0,700,Sell,227967350
2024-08-01 10:04:11,29700.0,4500,Sell,227967497
2024-08-01 10:04:13,29700.0,100,Sell,227967700
2024-08-01 10:04:16,29700.0,4800,Buy,227967834
2024-08-01 10:04:28,29600.0,6300,Sell,227968339
2024-08-01 10:04:39,29600.0,7000,Sell,227968980
2024-08-01 10:04:43,29600.0,200,Sell,227969211
2024-08-01 10:04:49,29600.0,17400,Buy,227969476
2024-08-01 10:04:56,29600.0,1000,Buy,227969761
2024-08-01 10:05:01,29700.0,500,Buy,227969937
2024-08-01 10:05:05,29600.0,200,Buy,227970129
2024-08-01 10:05:06,29600.0,100,Buy,227970173
2024-08-01 10:05:09,29600.0,200,Buy,227970388
2024-08-01 10:05:10,29600.0,200,Buy,227970425
