time,price,volume,match_type,id
2024-07-29 09:00:11,31100.0,300,Buy,226836742
2024-07-29 09:00:15,31100.0,400,Sell,226836777
2024-07-29 09:00:22,31100.0,5500,Sell,226836838
2024-07-29 09:00:24,31000.0,10700,Sell,226836851
2024-07-29 09:00:26,31000.0,200,Buy,226836861
2024-07-29 09:00:32,31000.0,2000,Buy,226836900
2024-07-29 09:00:48,31400.0,5000,Buy,226836975
2024-07-29 09:00:49,31400.0,100,Buy,226836977
2024-07-29 09:01:44,31300.0,500,Buy,226837112
2024-07-29 09:02:25,31300.0,500,Buy,226837230
2024-07-29 09:02:28,31300.0,2000,Buy,226837240
2024-07-29 09:02:42,31300.0,5300,Sell,226837283
2024-07-29 09:02:43,31300.0,1200,ATO/ATC,226837285
2024-07-29 09:02:55,31300.0,1000,Sell,226837318
2024-07-29 09:03:16,31300.0,500,Sell,226837365
2024-07-29 09:03:42,31300.0,200,Sell,226837452
2024-07-29 09:03:57,31400.0,200,Buy,226837496
2024-07-29 09:04:10,31400.0,3000,Buy,226837533
2024-07-29 09:04:21,31400.0,500,Buy,226837578
2024-07-29 09:04:29,31300.0,300,Buy,226837602
2024-07-29 09:04:36,31300.0,100,Buy,226837617
2024-07-29 09:04:44,31300.0,500,Buy,226837638
2024-07-29 09:04:49,31300.0,4000,Buy,226837645
2024-07-29 09:05:13,31300.0,400,Buy,226837711
2024-07-29 09:05:29,31300.0,200,Buy,226837755
2024-07-29 09:05:38,31300.0,100,Buy,226837777
2024-07-29 09:05:48,31200.0,6200,Buy,226837800
2024-07-29 09:06:11,31200.0,6200,Buy,226837873
2024-07-29 09:07:11,31200.0,700,Sell,226838036
2024-07-29 09:07:21,31200.0,500,Buy,226838067
2024-07-29 09:07:41,31200.0,500,Buy,226838120
2024-07-29 09:07:47,31200.0,100,Buy,226838138
2024-07-29 09:08:40,31200.0,1000,Buy,226838260
2024-07-29 09:09:20,31200.0,900,Buy,226838368
2024-07-29 09:09:24,31200.0,1000,Buy,226838382
2024-07-29 09:10:14,31200.0,500,Buy,226838517
2024-07-29 09:10:54,31200.0,3200,Buy,226838616
2024-07-29 09:11:16,31200.0,300,Buy,226838674
2024-07-29 09:11:27,31200.0,2000,Buy,226838703
2024-07-29 09:12:18,31200.0,100,Buy,226838837
2024-07-29 09:12:25,31200.0,600,Sell,226838864
2024-07-29 09:12:37,31200.0,100,Sell,226838893
2024-07-29 09:12:42,31200.0,300,Sell,226838902
2024-07-29 09:12:44,31200.0,3400,Buy,226838905
2024-07-29 09:12:50,31200.0,500,Buy,226838925
2024-07-29 09:12:55,31200.0,300,Buy,226838939
2024-07-29 09:13:35,31200.0,100,Buy,226839037
2024-07-29 09:13:48,31200.0,100,Buy,226839071
2024-07-29 09:13:49,31200.0,100,Buy,226839078
2024-07-29 09:13:53,31200.0,4000,Buy,226839090
2024-07-29 09:14:00,31200.0,2500,Buy,226839110
2024-07-29 09:14:06,31200.0,1000,Buy,226839121
2024-07-29 09:14:22,31200.0,100,Buy,226839174
2024-07-29 09:14:44,31200.0,1900,Buy,226839240
2024-07-29 09:14:54,31200.0,5000,Buy,226839273
2024-07-29 09:15:24,31200.0,500,Sell,226840310
2024-07-29 09:15:25,31200.0,1000,Sell,226840364
2024-07-29 09:16:26,31200.0,100,Sell,226842078
2024-07-29 09:17:02,31200.0,200,Sell,226843268
2024-07-29 09:17:04,31200.0,200,Sell,226843323
2024-07-29 09:17:21,31300.0,100,Buy,226843816
2024-07-29 09:17:29,31300.0,4000,Buy,226844075
2024-07-29 09:17:30,31300.0,400,Buy,226844116
2024-07-29 09:17:35,31300.0,5000,Buy,226844219
2024-07-29 09:17:44,31200.0,2000,Sell,226844543
2024-07-29 09:17:53,31200.0,100,Sell,226844959
2024-07-29 09:18:16,31300.0,2000,Buy,226845778
2024-07-29 09:18:35,31300.0,200,Buy,226846450
2024-07-29 09:18:36,31300.0,200,Buy,226846469
2024-07-29 09:18:39,31300.0,200,Buy,226846608
2024-07-29 09:18:40,31300.0,400,Buy,226846644
2024-07-29 09:18:47,31300.0,2000,Buy,226846931
2024-07-29 09:18:55,31300.0,300,Buy,226847171
2024-07-29 09:19:06,31300.0,20000,Buy,226847474
2024-07-29 09:19:08,31300.0,200,Buy,226847536
2024-07-29 09:19:11,31300.0,200,Buy,226847633
2024-07-29 09:19:17,31300.0,200,Buy,226847810
2024-07-29 09:19:19,31300.0,200,Buy,226847882
2024-07-29 09:19:25,31300.0,200,Buy,226848087
2024-07-29 09:19:48,31300.0,200,Buy,226848913
2024-07-29 09:19:50,31300.0,9300,Buy,226848988
2024-07-29 09:19:53,31300.0,200,Buy,226849085
2024-07-29 09:20:12,31300.0,1000,Buy,226849634
2024-07-29 09:20:13,31300.0,6600,Buy,226849692
2024-07-29 09:20:17,31300.0,100,Buy,226849815
2024-07-29 09:20:31,31300.0,12900,Buy,226850211
2024-07-29 09:20:33,31300.0,200,Buy,226850267
2024-07-29 09:20:35,31200.0,3000,Sell,226850349
2024-07-29 09:20:36,31200.0,1700,Sell,226850371
2024-07-29 09:20:37,31300.0,400,Buy,226850396
2024-07-29 09:20:41,31200.0,4400,Sell,226850494
2024-07-29 09:20:50,31200.0,1000,Buy,226850826
2024-07-29 09:21:01,31200.0,1900,Buy,226851093
2024-07-29 09:21:16,31200.0,200,Buy,226851623
2024-07-29 09:21:20,31200.0,200,Buy,226851708
2024-07-29 09:21:21,31200.0,200,Buy,226851745
2024-07-29 09:21:28,31200.0,200,Buy,226851978
2024-07-29 09:21:30,31200.0,700,Buy,226852029
2024-07-29 09:21:33,31200.0,400,Buy,226852105
2024-07-29 09:21:36,31200.0,2000,Buy,226852223
2024-07-29 09:21:48,31200.0,200,Buy,226852709
2024-07-29 09:21:52,31200.0,200,Buy,226852850
2024-07-29 09:21:56,31200.0,200,Buy,226852973
2024-07-29 09:22:03,31100.0,500,Sell,226853197
2024-07-29 09:22:08,31200.0,200,Buy,226853367
2024-07-29 09:22:10,31200.0,200,Buy,226853477
2024-07-29 09:22:11,31200.0,3200,Buy,226853505
2024-07-29 09:22:13,31200.0,1000,Buy,226853571
2024-07-29 09:22:16,31100.0,300,Sell,226853666
2024-07-29 09:22:29,31200.0,200,Buy,226854037
2024-07-29 09:22:36,31200.0,200,Buy,226854216
2024-07-29 09:22:42,31200.0,3700,Buy,226854409
2024-07-29 09:22:50,31200.0,200,Buy,226854602
2024-07-29 09:22:52,31100.0,1000,Sell,226854658
2024-07-29 09:22:56,31200.0,200,Buy,226854765
2024-07-29 09:23:11,31200.0,200,Buy,226855195
2024-07-29 09:23:13,31200.0,200,Buy,226855280
2024-07-29 09:23:23,31200.0,200,Buy,226855562
2024-07-29 09:23:27,31200.0,200,Buy,226855676
2024-07-29 09:23:32,31200.0,500,Sell,226855806
