time,price,volume,match_type,id
2024-08-19 09:00:03,28100.0,100,Sell,232507174
2024-08-19 09:00:06,28000.0,100,Buy,232507216
2024-08-19 09:00:08,27800.0,400,ATO/ATC,232507235
2024-08-19 09:00:10,27800.0,100,Buy,232507265
2024-08-19 09:00:12,27300.0,3000,Sell,232507282
2024-08-19 09:00:14,27500.0,500,Buy,232507311
2024-08-19 09:00:15,27500.0,1500,Buy,232507330
2024-08-19 09:00:17,27500.0,2100,Buy,232507352
2024-08-19 09:00:27,27600.0,500,Buy,232507444
2024-08-19 09:00:46,27600.0,3000,ATO/ATC,232507508
2024-08-19 09:01:39,27700.0,200,Buy,232507659
2024-08-19 09:01:53,27800.0,9000,Buy,232507702
2024-08-19 09:02:09,27700.0,12100,Sell,232507752
2024-08-19 09:02:12,27700.0,1000,Buy,232507758
2024-08-19 09:02:13,27800.0,5000,Buy,232507759
2024-08-19 09:02:39,27800.0,1000,Buy,232507842
2024-08-19 09:02:47,27700.0,4500,ATO/ATC,232507881
2024-08-19 09:02:48,27800.0,100,Buy,232507885
2024-08-19 09:02:51,27800.0,2000,Buy,232507896
2024-08-19 09:03:01,27800.0,100,Buy,232507926
2024-08-19 09:03:32,27700.0,2500,Buy,232508049
2024-08-19 09:03:35,27700.0,400,Buy,232508056
2024-08-19 09:03:40,27700.0,2800,Buy,232508078
2024-08-19 09:03:49,27700.0,3000,Buy,232508113
2024-08-19 09:03:58,27700.0,1000,Buy,232508146
2024-08-19 09:04:26,27700.0,1000,Buy,232508242
2024-08-19 09:04:37,27700.0,100,Buy,232508266
2024-08-19 09:04:54,27700.0,1400,Sell,232508317
2024-08-19 09:04:55,27700.0,900,ATO/ATC,232508318
2024-08-19 09:05:25,27600.0,6900,Buy,232508406
2024-08-19 09:06:06,27600.0,300,Buy,232508525
2024-08-19 09:06:33,27500.0,5200,Sell,232508596
2024-08-19 09:06:38,27500.0,1600,Buy,232508609
2024-08-19 09:06:47,27500.0,1000,Buy,232508635
2024-08-19 09:06:59,27500.0,1000,Buy,232508667
2024-08-19 09:07:09,27500.0,1000,Buy,232508688
2024-08-19 09:07:20,27500.0,100,Buy,232508717
2024-08-19 09:07:26,27500.0,300,Sell,232508736
2024-08-19 09:08:01,27600.0,4500,Buy,232508817
2024-08-19 09:08:25,27600.0,6600,Buy,232508891
2024-08-19 09:08:27,27600.0,500,Buy,232508897
2024-08-19 09:08:30,27500.0,2000,Sell,232508905
2024-08-19 09:08:32,27600.0,400,Buy,232508906
2024-08-19 09:08:45,27500.0,1000,Sell,232508948
2024-08-19 09:09:17,27600.0,500,Buy,232509037
2024-08-19 09:09:26,27600.0,1300,Buy,232509066
2024-08-19 09:09:55,27600.0,3000,Buy,232509146
2024-08-19 09:10:03,27600.0,100,Buy,232509172
2024-08-19 09:10:50,27600.0,100,Buy,232509293
2024-08-19 09:11:34,27600.0,1000,Buy,232509419
2024-08-19 09:11:57,27600.0,300,Buy,232509503
2024-08-19 09:12:23,27600.0,1300,Buy,232509599
2024-08-19 09:12:49,27600.0,700,Buy,232509680
2024-08-19 09:12:58,27600.0,1000,Buy,232509708
