time,price,volume,match_type,id
2024-07-26 09:00:04,30500.0,100,Buy,226560315
2024-07-26 09:00:17,30500.0,400,Buy,226560429
2024-07-26 09:02:36,30500.0,2900,Sell,226560780
2024-07-26 09:02:54,30500.0,1500,Buy,226560825
2024-07-26 09:03:08,30500.0,4600,Buy,226560853
2024-07-26 09:03:20,30500.0,100,Buy,226560885
2024-07-26 09:03:41,30500.0,300,Buy,226560931
2024-07-26 09:04:36,30500.0,500,Buy,226561045
2024-07-26 09:05:01,30500.0,1000,Sell,226561099
2024-07-26 09:05:36,30500.0,500,Buy,226561163
2024-07-26 09:09:35,30600.0,3000,Buy,226561600
2024-07-26 09:10:02,30600.0,400,Buy,226561657
2024-07-26 09:10:14,30500.0,2100,Sell,226561681
2024-07-26 09:10:27,30600.0,500,Buy,226561709
2024-07-26 09:10:41,30600.0,2600,Buy,226561742
2024-07-26 09:10:47,30600.0,200,Buy,226561753
2024-07-26 09:11:24,30600.0,1000,Buy,226561830
2024-07-26 09:12:36,30600.0,500,Buy,226561969
2024-07-26 09:13:58,30600.0,100,Buy,226562171
2024-07-26 09:14:20,30600.0,300,Buy,226562226
2024-07-26 09:15:07,30600.0,100,Buy,226562706
2024-07-26 09:15:17,30600.0,2000,Buy,226562830
2024-07-26 09:15:39,30600.0,400,Buy,226563188
2024-07-26 09:15:42,30600.0,2300,Buy,226563220
2024-07-26 09:15:43,30600.0,200,Buy,226563234
2024-07-26 09:16:01,30600.0,3000,Buy,226563476
2024-07-26 09:16:33,30600.0,300,Buy,226564032
2024-07-26 09:17:12,30600.0,800,Buy,226564661
2024-07-26 09:17:14,30600.0,200,Buy,226564686
2024-07-26 09:17:23,30600.0,17400,Sell,226564826
2024-07-26 09:17:41,30600.0,18200,Sell,226565124
2024-07-26 09:18:12,30600.0,2000,Sell,226565632
2024-07-26 09:18:16,30600.0,1000,Sell,226565692
2024-07-26 09:18:20,30600.0,2500,Sell,226565758
2024-07-26 09:18:31,30600.0,500,Buy,226565994
2024-07-26 09:18:44,30600.0,200,Buy,226566256
2024-07-26 09:19:06,30600.0,500,Buy,226566631
2024-07-26 09:19:18,30500.0,500,Sell,226566854
2024-07-26 09:20:56,30600.0,500,Buy,226568668
2024-07-26 09:20:57,30600.0,2000,Buy,226568678
2024-07-26 09:21:47,30600.0,7000,Sell,226569472
2024-07-26 09:21:53,30600.0,300,Sell,226569569
2024-07-26 09:22:07,30600.0,10000,Sell,226569851
2024-07-26 09:22:18,30800.0,30000,Buy,226570039
2024-07-26 09:22:19,30600.0,1800,Sell,226570062
2024-07-26 09:22:24,30600.0,200,ATO/ATC,226570145
2024-07-26 09:22:36,30600.0,1000,Sell,226570355
2024-07-26 09:22:58,30600.0,100,Sell,226570777
2024-07-26 09:23:00,30700.0,100,ATO/ATC,226570806
2024-07-26 09:23:28,30700.0,400,Buy,226571343
2024-07-26 09:23:52,30700.0,400,Buy,226571769
2024-07-26 09:24:04,30700.0,100,Buy,226571991
2024-07-26 09:25:09,30700.0,200,Buy,226573286
2024-07-26 09:25:14,30700.0,100,Buy,226573385
2024-07-26 09:25:18,30700.0,600,Buy,226573446
2024-07-26 09:25:42,30700.0,100,Buy,226573860
2024-07-26 09:25:45,30700.0,200,Buy,226573906
2024-07-26 09:25:54,30700.0,100,Buy,226574060
2024-07-26 09:25:59,30700.0,5000,Buy,226574166
2024-07-26 09:26:04,30700.0,200,Buy,226574244
2024-07-26 09:26:06,30700.0,1700,Sell,226574275
2024-07-26 09:26:23,30700.0,2800,Buy,226574581
2024-07-26 09:26:27,30700.0,200,Buy,226574657
2024-07-26 09:26:29,30700.0,100,Buy,226574696
2024-07-26 09:26:38,30700.0,200,Buy,226574834
2024-07-26 09:27:23,30700.0,400,Buy,226575638
2024-07-26 09:27:47,30700.0,300,Buy,226576115
2024-07-26 09:28:17,30700.0,200,Buy,226576646
2024-07-26 09:28:27,30700.0,200,Buy,226576823
2024-07-26 09:28:35,30600.0,100,Sell,226576983
2024-07-26 09:29:10,30600.0,100,Sell,226577640
2024-07-26 09:29:39,30600.0,1300,Sell,226578138
2024-07-26 09:29:46,30600.0,29500,Buy,226578288
2024-07-26 09:30:10,30600.0,1500,Buy,226578779
2024-07-26 09:30:19,30600.0,200,Buy,226578921
2024-07-26 09:30:52,30600.0,200,Buy,226579630
2024-07-26 09:31:18,30500.0,41000,ATO/ATC,226580164
2024-07-26 09:31:54,30600.0,200,Buy,226581046
2024-07-26 09:32:53,30600.0,100,Buy,226582356
2024-07-26 09:32:59,30600.0,1000,Buy,226582458
2024-07-26 09:33:10,30600.0,2000,Buy,226582681
2024-07-26 09:33:16,30500.0,7500,ATO/ATC,226582798
2024-07-26 09:34:35,30500.0,200,ATO/ATC,226584207
2024-07-26 09:35:45,30500.0,200,Buy,226585476
2024-07-26 09:36:25,30500.0,200,Buy,226586202
2024-07-26 09:36:39,30500.0,1000,Buy,226586415
2024-07-26 09:36:51,30500.0,100,Buy,226586612
2024-07-26 09:37:10,30500.0,1000,Buy,226586941
2024-07-26 09:37:25,30500.0,100,Buy,226587160
2024-07-26 09:37:35,30400.0,100,Sell,226587343
2024-07-26 09:37:56,30400.0,100,Sell,226587719
2024-07-26 09:37:58,30400.0,10000,Sell,226587765
2024-07-26 09:38:13,30500.0,1800,Buy,226588029
2024-07-26 09:38:36,30500.0,100,Buy,226588397
2024-07-26 09:38:53,30500.0,5200,Buy,226588632
2024-07-26 09:39:06,30500.0,200,Buy,226588808
2024-07-26 09:40:28,30500.0,100,Buy,226590046
2024-07-26 09:40:48,30400.0,500,Sell,226590362
2024-07-26 09:42:05,30400.0,100,Sell,226591686
2024-07-26 09:42:37,30500.0,200,Buy,226592139
2024-07-26 09:43:15,30400.0,8900,Buy,226592728
2024-07-26 09:43:36,30400.0,100,Buy,226592978
2024-07-26 09:43:38,30400.0,1000,ATO/ATC,226593003
2024-07-26 09:43:43,30500.0,200,Buy,226593083
2024-07-26 09:43:59,30500.0,100,Buy,226593348
2024-07-26 09:44:00,30400.0,5000,Sell,226593360
2024-07-26 09:44:02,30500.0,200,Buy,226593383
2024-07-26 09:44:21,30500.0,100,Buy,226593640
2024-07-26 09:44:49,30500.0,2800,Buy,226594083
2024-07-26 09:45:35,30500.0,100,Buy,226594820
2024-07-26 09:45:56,30500.0,7900,Buy,226595166
2024-07-26 09:46:47,30500.0,500,Sell,226595855
2024-07-26 09:47:12,30500.0,200,Sell,226596270
2024-07-26 09:47:46,30500.0,500,Sell,226596922
2024-07-26 09:48:55,30600.0,5000,Buy,226597964
2024-07-26 09:49:03,30600.0,1000,Buy,226598130
2024-07-26 09:49:31,30600.0,5800,Buy,226598640
2024-07-26 09:49:34,30600.0,1000,Buy,226598671
2024-07-26 09:49:46,30600.0,100,Buy,226598915
2024-07-26 09:49:49,30600.0,100,Buy,226598968
2024-07-26 09:50:03,30600.0,300,Sell,226599253
2024-07-26 09:50:28,30600.0,300,Sell,226599705
2024-07-26 09:50:32,30600.0,200,Buy,226599763
2024-07-26 09:51:12,30600.0,100,Buy,226600527
2024-07-26 09:51:24,30600.0,1800,Buy,226600704
2024-07-26 09:52:11,30600.0,1000,Sell,226601590
2024-07-26 09:53:19,30600.0,27300,Buy,226602903
2024-07-26 09:54:42,30600.0,1000,Buy,226604605
2024-07-26 09:55:40,30500.0,500,Sell,226605707
2024-07-26 09:55:42,30600.0,200,Buy,226605745
2024-07-26 09:57:06,30600.0,100,Buy,226607316
2024-07-26 09:57:35,30600.0,100,Buy,226607850
2024-07-26 09:58:41,30600.0,200,Buy,226609068
2024-07-26 09:59:25,30500.0,300,Sell,226609820
2024-07-26 09:59:46,30500.0,2900,Sell,226610108
2024-07-26 10:00:05,30500.0,100,Sell,226610411
2024-07-26 10:00:33,30500.0,900,Sell,226610917
2024-07-26 10:00:35,30500.0,800,Sell,226610961
2024-07-26 10:01:11,30600.0,700,Buy,226611505
2024-07-26 10:01:17,30500.0,100,Sell,226611574
2024-07-26 10:01:25,30500.0,200,Sell,226611678
2024-07-26 10:01:32,30600.0,100,Buy,226611789
2024-07-26 10:01:41,30500.0,100,Sell,226611880
2024-07-26 10:01:56,30600.0,200,Buy,226612089
2024-07-26 10:02:17,30600.0,800,Buy,226612588
2024-07-26 10:03:05,30600.0,300,Buy,226613352
2024-07-26 10:03:09,30600.0,100,Buy,226613468
2024-07-26 10:03:41,30600.0,100,Buy,226614164
2024-07-26 10:04:06,30600.0,100,Buy,226614543
2024-07-26 10:05:19,30500.0,100,Sell,226615532
2024-07-26 10:05:40,30500.0,2000,Sell,226615861
2024-07-26 10:06:13,30500.0,500,Sell,226616420
2024-07-26 10:06:29,30500.0,200,Sell,226616666
2024-07-26 10:06:30,30500.0,200,Sell,226616678
2024-07-26 10:06:36,30500.0,100,Sell,226616744
2024-07-26 10:06:47,30600.0,100,Buy,226616937
2024-07-26 10:06:48,30500.0,100,Sell,226616945
2024-07-26 10:07:05,30500.0,5000,Sell,226617160
2024-07-26 10:07:07,30500.0,7700,Sell,226617173
2024-07-26 10:07:13,30500.0,1000,Buy,226617262
2024-07-26 10:07:44,30500.0,100,Buy,226617660
2024-07-26 10:08:04,30500.0,500,Buy,226617919
2024-07-26 10:08:53,30500.0,3100,Buy,226618643
2024-07-26 10:10:14,30600.0,100,Buy,226620039
2024-07-26 10:10:15,30600.0,100,Buy,226620055
2024-07-26 10:10:25,30600.0,500,Buy,226620231
2024-07-26 10:10:47,30600.0,100,Buy,226620506
2024-07-26 10:11:00,30600.0,100,Buy,226620662
2024-07-26 10:12:00,30600.0,500,Buy,226621739
2024-07-26 10:13:30,30600.0,100,Buy,226623108
2024-07-26 10:14:13,30600.0,6800,Buy,226623758
2024-07-26 10:14:19,30600.0,9800,Buy,226623920
2024-07-26 10:14:23,30500.0,700,Sell,226623972
2024-07-26 10:16:26,30500.0,2000,Sell,226626216
2024-07-26 10:16:47,30600.0,100,Buy,226626597
2024-07-26 10:17:45,30600.0,100,Buy,226627482
2024-07-26 10:17:46,30600.0,100,Buy,226627491
2024-07-26 10:18:03,30600.0,5000,Buy,226627691
2024-07-26 10:19:57,30600.0,100,Buy,226629125
2024-07-26 10:20:18,30600.0,2000,Buy,226629419
2024-07-26 10:20:22,30600.0,900,Buy,226629588
2024-07-26 10:20:24,30600.0,2300,Buy,226629628
2024-07-26 10:21:11,30600.0,100,Buy,226630331
2024-07-26 10:22:46,30600.0,3000,Buy,226631783
2024-07-26 10:23:19,30600.0,200,Buy,226632341
2024-07-26 10:23:21,30600.0,10100,Buy,226632360
2024-07-26 10:24:18,30500.0,100,Sell,226633214
2024-07-26 10:25:20,30600.0,100,Buy,226634129
2024-07-26 10:25:41,30600.0,100,Buy,226634398
2024-07-26 10:27:33,30600.0,300,Buy,226636079
2024-07-26 10:28:12,30600.0,500,Buy,226636558
2024-07-26 10:29:33,30600.0,100,Buy,226637726
2024-07-26 10:29:55,30600.0,200,Buy,226638064
2024-07-26 10:31:08,30600.0,10000,Buy,226638936
2024-07-26 10:31:12,30600.0,900,Buy,226638988
