time,price,volume,match_type,id
2024-08-14 09:00:16,26500.0,1500,Sell,231398741
2024-08-14 09:00:26,26500.0,1100,Buy,231398815
2024-08-14 09:00:33,26800.0,5000,Buy,231398850
2024-08-14 09:00:38,26800.0,1000,Buy,231398879
2024-08-14 09:00:57,26700.0,1000,Buy,231398940
2024-08-14 09:01:56,26700.0,2000,Buy,231399068
2024-08-14 09:02:13,26600.0,100,Sell,231399106
2024-08-14 09:03:20,26500.0,2300,Sell,231399241
2024-08-14 09:04:24,26500.0,500,Buy,231399387
2024-08-14 09:04:35,26500.0,700,Buy,231399417
2024-08-14 09:04:59,26600.0,1000,Buy,231399471
2024-08-14 09:06:04,26600.0,400,Buy,231399633
2024-08-14 09:06:08,26600.0,1000,Buy,231399638
2024-08-14 09:06:21,26600.0,2000,Buy,231399670
2024-08-14 09:06:22,26600.0,3000,Buy,231399676
2024-08-14 09:06:30,26600.0,9900,Buy,231399696
2024-08-14 09:06:53,26700.0,10000,Buy,231399744
2024-08-14 09:06:58,26700.0,10000,Buy,231399756
2024-08-14 09:07:53,26700.0,300,Buy,231399911
2024-08-14 09:08:21,26700.0,1000,Buy,231399986
2024-08-14 09:08:39,26700.0,200,Buy,231400032
2024-08-14 09:08:46,26700.0,1000,Buy,231400056
2024-08-14 09:08:49,26700.0,100,Buy,231400062
2024-08-14 09:10:55,26700.0,600,Buy,231400335
2024-08-14 09:11:02,26700.0,600,Buy,231400352
2024-08-14 09:11:05,26700.0,300,Buy,231400357
2024-08-14 09:11:10,26700.0,600,Buy,231400368
2024-08-14 09:11:16,26700.0,100,Sell,231400386
2024-08-14 09:12:14,26700.0,500,Buy,231400512
2024-08-14 09:12:31,26600.0,100,Sell,231400553
2024-08-14 09:13:25,26600.0,1000,Sell,231400670
2024-08-14 09:13:48,26600.0,1000,Sell,231400718
2024-08-14 09:14:04,26600.0,200,Sell,231400770
2024-08-14 09:14:22,26700.0,300,Buy,231400822
2024-08-14 09:15:12,26600.0,3000,Sell,231401394
2024-08-14 09:15:13,26600.0,2600,Buy,231401417
2024-08-14 09:15:27,26600.0,100,Buy,231401584
2024-08-14 09:15:49,26600.0,300,Buy,231402048
2024-08-14 09:16:30,26600.0,200,Buy,231403044
2024-08-14 09:16:34,26600.0,9700,Sell,231403104
2024-08-14 09:17:08,26600.0,1200,Sell,231403790
2024-08-14 09:17:20,26600.0,1000,Sell,231404145
2024-08-14 09:17:21,26600.0,300,Buy,231404175
2024-08-14 09:18:22,26600.0,500,Sell,231405559
2024-08-14 09:18:53,26600.0,100,Sell,231406111
2024-08-14 09:19:01,26600.0,4500,Sell,231406266
2024-08-14 09:19:14,26600.0,300,Sell,231406531
2024-08-14 09:19:35,26600.0,500,Sell,231407031
2024-08-14 09:19:39,26600.0,900,Buy,231407097
2024-08-14 09:19:48,26600.0,200,Buy,231407281
2024-08-14 09:20:45,26600.0,1000,Buy,231408472
2024-08-14 09:20:53,26600.0,5000,Buy,231408651
2024-08-14 09:21:07,26600.0,500,Buy,231408937
2024-08-14 09:21:13,26600.0,100,Buy,231409046
2024-08-14 09:21:15,26600.0,400,Buy,231409110
2024-08-14 09:21:32,26600.0,3800,Buy,231409517
2024-08-14 09:22:00,26600.0,100,Buy,231410034
2024-08-14 09:22:51,26500.0,100,Sell,231411227
2024-08-14 09:22:53,26600.0,500,Buy,231411258
2024-08-14 09:22:57,26500.0,400,Sell,231411330
2024-08-14 09:23:15,26500.0,500,Sell,231411668
2024-08-14 09:23:30,26600.0,1000,Buy,231411897
2024-08-14 09:23:36,26500.0,100,Sell,231412017
2024-08-14 09:23:48,26500.0,1000,Sell,231412312
2024-08-14 09:23:50,26500.0,500,Sell,231412348
2024-08-14 09:23:51,26500.0,500,Sell,231412362
2024-08-14 09:24:19,26500.0,700,Sell,231413037
2024-08-14 09:24:55,26500.0,1100,Sell,231413868
2024-08-14 09:25:01,26500.0,1100,Sell,231414033
2024-08-14 09:25:14,26500.0,2300,Sell,231414385
2024-08-14 09:26:08,26500.0,200,Sell,231415850
2024-08-14 09:26:10,26500.0,2000,Sell,231415887
2024-08-14 09:26:39,26500.0,200,Sell,231416672
2024-08-14 09:26:40,26600.0,1000,Buy,231416691
2024-08-14 09:26:43,26500.0,300,Sell,231416729
2024-08-14 09:26:46,26500.0,500,Sell,231416789
2024-08-14 09:27:36,26500.0,100,Sell,231418280
2024-08-14 09:27:53,26500.0,4000,Sell,231418735
2024-08-14 09:28:16,26500.0,600,Sell,231419257
2024-08-14 09:28:22,26500.0,7500,Sell,231419383
2024-08-14 09:28:27,26500.0,1500,Buy,231419548
2024-08-14 09:28:43,26500.0,2500,Buy,231419965
2024-08-14 09:29:43,26500.0,100,Buy,231421510
2024-08-14 09:30:17,26500.0,2000,Buy,231422300
2024-08-14 09:30:46,26400.0,1100,Sell,231423036
2024-08-14 09:30:56,26400.0,600,Sell,231423274
2024-08-14 09:31:09,26400.0,200,Sell,231423622
2024-08-14 09:31:50,26400.0,1000,Sell,231424645
