time,price,volume,match_type,id
2024-08-19 09:14:36,38600.0,108900,ATO/ATC,232510221
2024-08-19 09:14:37,38650.0,500,Buy,232510354
2024-08-19 09:14:37,38650.0,100,Buy,232510355
2024-08-19 09:14:40,38700.0,100,Buy,232510639
2024-08-19 09:14:40,38700.0,100,Buy,232510638
2024-08-19 09:14:40,38700.0,1000,Buy,232510637
2024-08-19 09:14:40,38700.0,100,Buy,232510636
2024-08-19 09:14:40,38700.0,300,Buy,232510635
2024-08-19 09:14:40,38700.0,100,Buy,232510634
2024-08-19 09:14:40,38700.0,200,Buy,232510633
2024-08-19 09:14:40,38650.0,200,Buy,232510625
2024-08-19 09:14:40,38700.0,100,Buy,232510631
2024-08-19 09:14:40,38650.0,1000,Buy,232510626
2024-08-19 09:14:40,38650.0,100,Buy,232510627
2024-08-19 09:14:40,38700.0,100,Buy,232510632
2024-08-19 09:14:40,38650.0,100,Buy,232510629
2024-08-19 09:14:40,38650.0,500,Buy,232510628
2024-08-19 09:14:40,38650.0,1000,Buy,232510630
2024-08-19 09:14:48,38650.0,600,Sell,232510974
2024-08-19 09:14:48,38600.0,400,Sell,232510975
2024-08-19 09:14:53,38600.0,100,Sell,232511096
2024-08-19 09:15:05,38650.0,100,Buy,232511500
2024-08-19 09:15:09,38650.0,100,Buy,232511645
2024-08-19 09:15:32,38700.0,400,Buy,232512626
2024-08-19 09:15:32,38700.0,200,Buy,232512627
2024-08-19 09:15:32,38700.0,200,Buy,232512628
2024-08-19 09:15:32,38700.0,100,Buy,232512629
2024-08-19 09:15:32,38700.0,100,Buy,232512630
2024-08-19 09:15:32,38700.0,100,Buy,232512639
2024-08-19 09:15:32,38700.0,3900,Buy,232512640
2024-08-19 09:15:33,38650.0,100,Sell,232512669
2024-08-19 09:15:48,38700.0,1000,Buy,232513371
2024-08-19 09:15:52,38650.0,300,Sell,232513590
2024-08-19 09:15:56,38650.0,300,Sell,232513871
2024-08-19 09:15:56,38650.0,100,Sell,232513870
2024-08-19 09:15:56,38650.0,400,Sell,232513868
2024-08-19 09:15:56,38650.0,100,Sell,232513867
2024-08-19 09:15:56,38650.0,1000,Sell,232513869
2024-08-19 09:15:57,38650.0,1000,Buy,232513928
2024-08-19 09:15:59,38650.0,100,Buy,232513969
2024-08-19 09:16:02,38650.0,2000,Buy,232514147
2024-08-19 09:16:02,38650.0,5000,Buy,232514148
2024-08-19 09:16:02,38650.0,200,Buy,232514149
2024-08-19 09:16:02,38650.0,500,Buy,232514150
2024-08-19 09:16:02,38650.0,1800,Buy,232514151
2024-08-19 09:16:08,38700.0,100,Buy,232514480
2024-08-19 09:16:08,38700.0,8700,Buy,232514481
2024-08-19 09:16:08,38700.0,1300,Buy,232514482
2024-08-19 09:16:08,38700.0,100,Buy,232514483
2024-08-19 09:16:08,38700.0,100,Buy,232514484
2024-08-19 09:16:08,38700.0,300,Buy,232514485
2024-08-19 09:16:09,38700.0,100,Sell,232514529
2024-08-19 09:16:09,38700.0,100,Sell,232514504
2024-08-19 09:16:09,38700.0,3200,Sell,232514528
2024-08-19 09:16:10,38700.0,200,Sell,232514584
2024-08-19 09:16:11,38700.0,200,Sell,232514629
2024-08-19 09:16:13,38700.0,4100,Sell,232514816
2024-08-19 09:16:15,38700.0,100,Sell,232514962
2024-08-19 09:16:16,38700.0,200,Sell,232515010
2024-08-19 09:16:18,38700.0,200,Sell,232515111
2024-08-19 09:16:20,38700.0,100,Sell,232515218
2024-08-19 09:16:26,38700.0,1000,Sell,232515550
2024-08-19 09:16:26,38750.0,100,Buy,232515530
2024-08-19 09:16:26,38750.0,100,Buy,232515529
2024-08-19 09:16:26,38750.0,1000,Buy,232515528
2024-08-19 09:16:26,38750.0,900,Buy,232515531
2024-08-19 09:16:26,38750.0,1000,Buy,232515526
2024-08-19 09:16:26,38750.0,100,Buy,232515525
2024-08-19 09:16:26,38750.0,500,Buy,232515524
2024-08-19 09:16:26,38750.0,100,Buy,232515523
2024-08-19 09:16:26,38750.0,100,Buy,232515522
2024-08-19 09:16:26,38750.0,100,Buy,232515527
2024-08-19 09:16:27,38700.0,4800,Sell,232515620
2024-08-19 09:16:33,38700.0,100,Sell,232515884
2024-08-19 09:16:34,38750.0,2600,Buy,232515939
2024-08-19 09:16:34,38750.0,100,Buy,232515938
2024-08-19 09:16:34,38750.0,6500,Buy,232515937
2024-08-19 09:16:34,38750.0,100,Buy,232515936
2024-08-19 09:16:34,38750.0,100,Buy,232515934
2024-08-19 09:16:34,38750.0,5000,Buy,232515933
2024-08-19 09:16:34,38750.0,500,Buy,232515932
2024-08-19 09:16:34,38750.0,100,Buy,232515931
2024-08-19 09:16:34,38750.0,5000,Buy,232515935
2024-08-19 09:16:39,38750.0,2100,Buy,232516222
2024-08-19 09:16:40,38750.0,5300,Buy,232516279
2024-08-19 09:16:40,38750.0,100,Buy,232516280
2024-08-19 09:16:40,38750.0,2500,Buy,232516281
2024-08-19 09:16:40,38750.0,100,Sell,232516295
2024-08-19 09:16:41,38750.0,12000,Sell,232516312
2024-08-19 09:16:41,38800.0,100,Buy,232516311
2024-08-19 09:16:42,38700.0,2000,Sell,232516372
2024-08-19 09:16:44,38700.0,1700,Sell,232516559
2024-08-19 09:16:49,38750.0,100,Buy,232516860
2024-08-19 09:16:59,38700.0,4300,Sell,232517428
2024-08-19 09:17:00,38700.0,34300,Sell,232517462
2024-08-19 09:17:00,38750.0,600,Buy,232517485
2024-08-19 09:17:00,38750.0,200,Buy,232517486
2024-08-19 09:17:00,38750.0,500,Buy,232517487
2024-08-19 09:17:00,38750.0,500,Buy,232517488
2024-08-19 09:17:00,38750.0,100,Buy,232517489
2024-08-19 09:17:00,38750.0,700,Buy,232517490
2024-08-19 09:17:00,38750.0,400,Buy,232517491
2024-08-19 09:17:01,38750.0,300,Buy,232517522
2024-08-19 09:17:02,38750.0,300,Buy,232517578
2024-08-19 09:17:02,38750.0,100,Buy,232517579
2024-08-19 09:17:02,38750.0,3000,Buy,232517580
2024-08-19 09:17:02,38750.0,1600,Buy,232517581
2024-08-19 09:17:05,38750.0,500,Buy,232517728
2024-08-19 09:17:10,38700.0,3000,Sell,232518022
2024-08-19 09:17:12,38700.0,2200,Sell,232518118
2024-08-19 09:17:14,38700.0,1800,Sell,232518171
2024-08-19 09:17:15,38750.0,600,Buy,232518216
2024-08-19 09:17:17,38700.0,100,Sell,232518358
2024-08-19 09:17:18,38700.0,2000,Sell,232518412
2024-08-19 09:17:19,38700.0,3000,Sell,232518467
2024-08-19 09:17:19,38750.0,5000,Buy,232518480
2024-08-19 09:17:20,38700.0,2300,Sell,232518503
2024-08-19 09:17:20,38700.0,1700,Sell,232518511
2024-08-19 09:17:20,38700.0,1000,Sell,232518533
2024-08-19 09:17:20,38700.0,200,Sell,232518534
2024-08-19 09:17:21,38700.0,9000,Sell,232518584
2024-08-19 09:17:22,38700.0,100,Sell,232518620
2024-08-19 09:17:22,38700.0,300,Sell,232518619
2024-08-19 09:17:22,38700.0,2000,Sell,232518622
2024-08-19 09:17:22,38700.0,2700,Sell,232518617
2024-08-19 09:17:22,38700.0,700,Sell,232518618
2024-08-19 09:17:22,38700.0,500,Sell,232518621
2024-08-19 09:17:22,38700.0,200,Sell,232518612
2024-08-19 09:17:24,38700.0,2300,Buy,232518753
2024-08-19 09:17:24,38700.0,5000,Buy,232518776
2024-08-19 09:17:27,38700.0,2300,Buy,232518946
2024-08-19 09:17:29,38700.0,3000,Buy,232519043
2024-08-19 09:17:32,38700.0,500,Buy,232519166
2024-08-19 09:17:33,38700.0,200,Buy,232519220
2024-08-19 09:17:35,38650.0,100,Sell,232519270
2024-08-19 09:17:35,38650.0,800,Buy,232519281
2024-08-19 09:17:38,38650.0,100,Sell,232519454
2024-08-19 09:17:38,38650.0,200,Sell,232519455
2024-08-19 09:17:39,38650.0,100,Buy,232519506
2024-08-19 09:17:42,38650.0,100,Buy,232519646
2024-08-19 09:17:42,38650.0,2000,Buy,232519647
2024-08-19 09:17:42,38700.0,8900,Buy,232519648
2024-08-19 09:17:44,38650.0,1000,Sell,232519775
2024-08-19 09:17:52,38650.0,500,Buy,232520168
2024-08-19 09:17:52,38650.0,500,Buy,232520169
2024-08-19 09:17:53,38650.0,300,Buy,232520230
2024-08-19 09:17:53,38650.0,100,Buy,232520231
2024-08-19 09:17:53,38650.0,400,Buy,232520232
2024-08-19 09:17:55,38650.0,100,Sell,232520328
