time,price,volume,match_type,id
2024-08-27 09:14:38,40500.0,31900,ATO/ATC,234885265
2024-08-27 09:14:45,40500.0,700,Buy,234885615
2024-08-27 09:14:45,40500.0,100,Buy,234885616
2024-08-27 09:14:59,40500.0,100,Buy,234885804
2024-08-27 09:14:59,40500.0,100,Buy,234885805
2024-08-27 09:15:17,40500.0,100,Buy,234886023
2024-08-27 09:15:46,40500.0,400,Buy,234886563
2024-08-27 09:15:55,40500.0,100,Buy,234886725
2024-08-27 09:16:01,40450.0,500,Sell,234886825
2024-08-27 09:16:10,40450.0,1000,Sell,234886960
2024-08-27 09:16:11,40450.0,100,Sell,234886992
2024-08-27 09:16:21,40500.0,100,Buy,234887174
2024-08-27 09:16:21,40500.0,100,Buy,234887175
2024-08-27 09:16:21,40500.0,100,Buy,234887176
2024-08-27 09:16:21,40500.0,2000,Buy,234887177
2024-08-27 09:16:32,40450.0,100,Sell,234887433
2024-08-27 09:16:32,40450.0,1500,Sell,234887421
2024-08-27 09:16:37,40450.0,400,Sell,234887551
2024-08-27 09:16:40,40450.0,4000,Sell,234887597
2024-08-27 09:16:40,40450.0,6300,Sell,234887598
2024-08-27 09:16:40,40450.0,500,Sell,234887599
2024-08-27 09:16:40,40450.0,500,Sell,234887600
2024-08-27 09:16:40,40500.0,1100,Buy,234887609
2024-08-27 09:16:45,40350.0,1600,Sell,234887713
2024-08-27 09:16:45,40350.0,200,Sell,234887712
2024-08-27 09:16:45,40350.0,300,Sell,234887711
2024-08-27 09:16:45,40400.0,1000,Sell,234887710
2024-08-27 09:16:45,40400.0,100,Sell,234887708
2024-08-27 09:16:45,40400.0,200,Sell,234887707
2024-08-27 09:16:45,40400.0,200,Sell,234887706
2024-08-27 09:16:45,40400.0,300,Sell,234887709
2024-08-27 09:16:45,40400.0,1100,Sell,234887705
2024-08-27 09:16:46,40350.0,500,Sell,234887751
2024-08-27 09:16:51,40400.0,2000,Buy,234887829
2024-08-27 09:16:51,40450.0,1300,Buy,234887830
2024-08-27 09:16:51,40450.0,14400,Buy,234887831
2024-08-27 09:16:51,40450.0,700,Buy,234887832
2024-08-27 09:16:51,40450.0,1600,Buy,234887833
2024-08-27 09:17:00,40450.0,500,Buy,234888022
2024-08-27 09:17:16,40450.0,200,Buy,234888345
2024-08-27 09:17:27,40450.0,700,Buy,234888559
2024-08-27 09:17:27,40450.0,700,Buy,234888560
2024-08-27 09:17:27,40450.0,1000,Buy,234888558
2024-08-27 09:17:27,40450.0,100,Buy,234888562
2024-08-27 09:17:27,40450.0,200,Buy,234888563
2024-08-27 09:17:27,40450.0,4300,Buy,234888561
2024-08-27 09:17:27,40450.0,100,Buy,234888557
2024-08-27 09:17:27,40450.0,1000,Buy,234888556
2024-08-27 09:17:27,40450.0,200,Buy,234888555
2024-08-27 09:17:27,40450.0,1000,Buy,234888554
2024-08-27 09:17:27,40450.0,4300,Buy,234888553
2024-08-27 09:17:27,40450.0,700,Buy,234888552
2024-08-27 09:17:27,40450.0,2000,Buy,234888551
2024-08-27 09:17:27,40450.0,1000,Buy,234888550
2024-08-27 09:17:27,40450.0,2000,Buy,234888549
2024-08-27 09:17:28,40450.0,100,Sell,234888570
2024-08-27 09:17:28,40450.0,600,Sell,234888578
2024-08-27 09:17:28,40450.0,100,Buy,234888584
2024-08-27 09:17:32,40450.0,200,Buy,234888649
2024-08-27 09:17:35,40450.0,1000,Buy,234888710
2024-08-27 09:17:36,40450.0,100,Sell,234888742
2024-08-27 09:17:49,40450.0,100,Sell,234889064
2024-08-27 09:17:52,40450.0,200,Sell,234889109
2024-08-27 09:17:52,40450.0,1400,Sell,234889110
2024-08-27 09:17:53,40450.0,100,Sell,234889136
2024-08-27 09:17:59,40450.0,100,Sell,234889239
2024-08-27 09:18:00,40500.0,4000,Buy,234889262
2024-08-27 09:18:04,40450.0,100,Sell,234889382
2024-08-27 09:18:07,40500.0,2900,Buy,234889430
2024-08-27 09:18:07,40500.0,2900,Buy,234889428
2024-08-27 09:18:07,40500.0,700,Buy,234889429
2024-08-27 09:18:07,40450.0,200,Sell,234889420
2024-08-27 09:18:08,40450.0,5000,Sell,234889446
2024-08-27 09:18:09,40450.0,1000,Sell,234889477
2024-08-27 09:18:09,40450.0,500,Sell,234889479
2024-08-27 09:18:10,40450.0,100,Sell,234889509
2024-08-27 09:18:18,40500.0,100,Buy,234889742
2024-08-27 09:18:18,40500.0,1400,Buy,234889738
2024-08-27 09:18:18,40500.0,3100,Buy,234889739
2024-08-27 09:18:18,40500.0,1000,Buy,234889740
2024-08-27 09:18:18,40500.0,500,Buy,234889741
2024-08-27 09:18:18,40500.0,200,Buy,234889743
