time,price,volume,match_type,id
2024-07-18 12:59:42,27250.0,3000,Sell,224264315
2024-07-18 12:59:43,27200.0,11900,Buy,224264866
2024-07-18 12:59:43,27200.0,100,Buy,224264864
2024-07-18 12:59:43,27200.0,50000,Buy,224264865
2024-07-18 12:59:44,27500.0,2900,Sell,224265194
2024-07-18 12:59:44,27800.0,500,Sell,224265193
2024-07-18 12:59:44,28000.0,600,Buy,224265192
2024-07-18 12:59:44,28500.0,500,Buy,224265187
2024-07-18 12:59:44,27500.0,100,Sell,224265190
2024-07-18 12:59:44,29000.0,1200,Buy,224265189
2024-07-18 12:59:44,28900.0,300,Buy,224265188
2024-07-18 12:59:44,28000.0,100,Buy,224265191
2024-07-18 12:59:45,28000.0,100,Buy,224265513
2024-07-18 12:59:45,29000.0,800,Buy,224265514
2024-07-18 12:59:46,27500.0,1900,Sell,224265925
2024-07-18 12:59:46,29000.0,100,Buy,224265926
2024-07-18 12:59:46,27850.0,300,Sell,224265922
2024-07-18 12:59:46,27500.0,200,Sell,224265660
2024-07-18 12:59:46,27500.0,2700,Sell,224265923
2024-07-18 12:59:46,29000.0,500,Buy,224265924
2024-07-18 12:59:51,28400.0,3700,Sell,224267249
2024-07-18 12:59:51,28000.0,1300,Sell,224267250
2024-07-18 12:59:51,28500.0,900,Buy,224267299
2024-07-18 12:59:55,28500.0,200,Buy,224267936
2024-07-18 12:59:55,28000.0,2500,Sell,224267937
2024-07-18 12:59:55,28000.0,100,Sell,224267938
2024-07-18 12:59:55,28000.0,2400,Sell,224267939
2024-07-18 12:59:56,28500.0,200,Buy,224268092
2024-07-18 12:59:56,28000.0,7800,Sell,224268096
2024-07-18 12:59:59,28000.0,2000,Sell,224268349
2024-07-18 13:00:01,28500.0,300,Buy,224268700
2024-07-18 13:00:02,28000.0,5000,Sell,224268883
2024-07-18 13:00:02,27500.0,300,Sell,224268849
2024-07-18 13:00:02,27400.0,2600,Sell,224268850
2024-07-18 13:00:02,27400.0,1300,Sell,224268851
2024-07-18 13:00:02,27300.0,100,Sell,224268852
2024-07-18 13:00:02,27300.0,500,Sell,224268853
2024-07-18 13:00:02,27200.0,3800,Sell,224268854
2024-07-18 13:00:02,27200.0,200,Sell,224268855
2024-07-18 13:00:02,27200.0,100,Sell,224268856
2024-07-18 13:00:02,27200.0,4000,Sell,224268857
2024-07-18 13:00:02,27200.0,100,Sell,224268861
2024-07-18 13:00:02,27200.0,1000,Sell,224268862
2024-07-18 13:00:02,27200.0,500,Sell,224268863
2024-07-18 13:00:02,27200.0,1000,Sell,224268864
2024-07-18 13:00:02,27200.0,2000,Sell,224268865
2024-07-18 13:00:02,27150.0,400,Sell,224268866
2024-07-18 13:00:02,27150.0,200,Sell,224268867
2024-07-18 13:00:02,27150.0,500,Sell,224268868
2024-07-18 13:00:02,27150.0,100,Sell,224268869
2024-07-18 13:00:02,27150.0,2000,Sell,224268870
2024-07-18 13:00:02,27150.0,100,Sell,224268871
2024-07-18 13:00:02,27100.0,100,Sell,224268872
2024-07-18 13:00:02,27100.0,3000,Sell,224268873
2024-07-18 13:00:02,27100.0,1000,Sell,224268874
2024-07-18 13:00:02,27500.0,100,Sell,224268848
2024-07-18 13:00:02,27500.0,3000,Sell,224268847
2024-07-18 13:00:02,27100.0,2000,Sell,224268875
2024-07-18 13:00:02,27500.0,2500,Sell,224268845
2024-07-18 13:00:02,28500.0,1000,Buy,224268807
2024-07-18 13:00:02,28100.0,300,Sell,224268809
2024-07-18 13:00:02,28500.0,100,Buy,224268810
2024-07-18 13:00:02,28500.0,200,Buy,224268817
2024-07-18 13:00:02,28100.0,200,Sell,224268818
2024-07-18 13:00:02,28100.0,200,Sell,224268821
2024-07-18 13:00:02,28500.0,500,Buy,224268822
2024-07-18 13:00:02,28500.0,100,Buy,224268823
2024-07-18 13:00:02,28100.0,2700,Sell,224268824
2024-07-18 13:00:02,28500.0,100,Buy,224268825
2024-07-18 13:00:02,28100.0,600,Sell,224268826
2024-07-18 13:00:02,28100.0,200,Sell,224268831
2024-07-18 13:00:02,28500.0,100,Buy,224268808
2024-07-18 13:00:02,28100.0,5300,Sell,224268833
2024-07-18 13:00:02,28100.0,500,Sell,224268832
2024-07-18 13:00:02,27500.0,1000,Sell,224268844
2024-07-18 13:00:02,27500.0,2000,Sell,224268843
2024-07-18 13:00:02,27500.0,2500,Sell,224268842
2024-07-18 13:00:02,27500.0,30300,Sell,224268841
2024-07-18 13:00:02,28000.0,100,Sell,224268840
2024-07-18 13:00:02,27500.0,500,Sell,224268846
2024-07-18 13:00:02,28000.0,4900,Sell,224268838
2024-07-18 13:00:02,28000.0,7500,Sell,224268837
2024-07-18 13:00:02,28300.0,200,Buy,224268836
2024-07-18 13:00:02,28000.0,8600,Sell,224268835
2024-07-18 13:00:02,28000.0,200,Sell,224268839
2024-07-18 13:00:02,28000.0,1800,Sell,224268834
2024-07-18 13:00:04,28000.0,20000,Sell,224269037
2024-07-18 13:00:04,28000.0,1000,Sell,224269038
2024-07-18 13:00:05,28000.0,100,Buy,224269098
2024-07-18 13:00:05,28000.0,100,Buy,224269113
2024-07-18 13:00:05,27800.0,3000,Sell,224269122
2024-07-18 13:00:06,28000.0,100,Buy,224269154
2024-07-18 13:00:06,28000.0,3000,Buy,224269136
2024-07-18 13:00:09,27800.0,1800,Sell,224269356
2024-07-18 13:00:09,27800.0,3000,Sell,224269357
2024-07-18 13:00:11,27800.0,600,Sell,224269445
2024-07-18 13:00:13,27800.0,1600,Sell,224269559
2024-07-18 13:00:15,27800.0,20000,Sell,224269655
2024-07-18 13:00:17,27800.0,700,Sell,224269690
2024-07-18 13:00:17,27800.0,400,Sell,224269720
2024-07-18 13:00:18,27800.0,1000,Sell,224269726
2024-07-18 13:00:18,27800.0,100,Sell,224269727
2024-07-18 13:00:19,27800.0,700,Sell,224269764
2024-07-18 13:00:19,27600.0,200,Sell,224269766
2024-07-18 13:00:19,27800.0,100,Sell,224269763
2024-07-18 13:00:20,27600.0,300,Sell,224269777
2024-07-18 13:00:21,27600.0,600,Sell,224269891
2024-07-18 13:00:23,27800.0,1000,Buy,224269971
2024-07-18 13:00:23,27600.0,100,Sell,224269973
2024-07-18 13:00:24,27800.0,100,Buy,224269993
2024-07-18 13:00:24,27800.0,100,Buy,224269994
2024-07-18 13:00:27,27500.0,8100,Sell,224270079
2024-07-18 13:00:27,27600.0,1800,Sell,224270078
2024-07-18 13:00:27,27700.0,100,Sell,224270077
2024-07-18 13:00:30,27500.0,100,Sell,224270161
2024-07-18 13:00:32,27500.0,200,Sell,224270235
2024-07-18 13:00:33,27500.0,1100,Sell,224270249
2024-07-18 13:00:33,27500.0,800,Sell,224270250
2024-07-18 13:00:33,27450.0,6100,Sell,224270251
2024-07-18 13:00:34,27450.0,100,Sell,224270283
2024-07-18 13:00:37,27500.0,100,Buy,224270357
2024-07-18 13:00:37,27450.0,200,Sell,224270363
2024-07-18 13:00:37,27450.0,600,Sell,224270364
2024-07-18 13:00:38,27500.0,700,Buy,224270430
2024-07-18 13:00:38,27500.0,1500,Buy,224270429
2024-07-18 13:00:38,27500.0,2500,Buy,224270426
2024-07-18 13:00:38,27500.0,100,Buy,224270425
2024-07-18 13:00:38,27500.0,2500,Buy,224270427
2024-07-18 13:00:38,27500.0,4000,Buy,224270428
2024-07-18 13:00:40,27500.0,6000,Sell,224270475
2024-07-18 13:00:41,27500.0,500,Sell,224270499
2024-07-18 13:00:41,27500.0,100,Sell,224270517
2024-07-18 13:00:42,27550.0,100,Buy,224270558
2024-07-18 13:00:43,27500.0,1300,Sell,224270570
2024-07-18 13:00:44,27500.0,1000,Sell,224270592
2024-07-18 13:00:44,27550.0,1900,Buy,224270582
2024-07-18 13:00:44,27550.0,100,Buy,224270583
2024-07-18 13:00:44,27550.0,2900,Sell,224270590
2024-07-18 13:00:44,27550.0,100,Sell,224270591
2024-07-18 13:00:45,27500.0,700,Sell,224270607
2024-07-18 13:00:47,27500.0,200,Sell,224270706
2024-07-18 13:00:47,27500.0,5000,Sell,224270707
2024-07-18 13:00:47,27500.0,1000,Sell,224270699
2024-07-18 13:00:48,27500.0,100,Sell,224270724
2024-07-18 13:00:50,27500.0,4500,Sell,224270793
2024-07-18 13:00:50,27500.0,2000,Sell,224270804
2024-07-18 13:00:51,27500.0,100,Sell,224270821
2024-07-18 13:00:51,27500.0,2000,Sell,224270832
2024-07-18 13:00:52,27500.0,100,Sell,224270857
2024-07-18 13:00:52,27550.0,200,Sell,224270880
2024-07-18 13:00:52,27500.0,300,Sell,224270881
2024-07-18 13:00:53,27600.0,2000,Buy,224270895
2024-07-18 13:00:53,27600.0,3000,Buy,224270894
2024-07-18 13:00:53,27600.0,100,Buy,224270893
2024-07-18 13:00:53,27500.0,4700,Sell,224270885
2024-07-18 13:00:53,27500.0,1000,Sell,224270887
2024-07-18 13:00:54,27600.0,100,Sell,224270901
2024-07-18 13:00:54,27600.0,100,Sell,224270913
2024-07-18 13:00:56,27600.0,4700,Sell,224270971
2024-07-18 13:00:56,27550.0,100,Sell,224270972
2024-07-18 13:00:56,27500.0,5200,Sell,224270973
2024-07-18 13:00:58,27550.0,100,Sell,224271011
2024-07-18 13:00:58,27500.0,1400,Sell,224271012
2024-07-18 13:00:59,27500.0,200,Sell,224271110
2024-07-18 13:00:59,27500.0,2000,Sell,224271109
2024-07-18 13:00:59,27500.0,100,Sell,224271108
2024-07-18 13:00:59,27500.0,1500,Sell,224271107
2024-07-18 13:00:59,27650.0,200,Buy,224271073
2024-07-18 13:00:59,27600.0,200,Buy,224271072
2024-07-18 13:01:00,27600.0,100,Sell,224271135
2024-07-18 13:01:04,27600.0,400,Sell,224271222
2024-07-18 13:01:05,27600.0,500,Sell,224271232
2024-07-18 13:01:05,27600.0,300,Buy,224271236
2024-07-18 13:01:06,27600.0,4700,Sell,224271259
2024-07-18 13:01:06,27600.0,100,Sell,224271261
2024-07-18 13:01:10,27550.0,300,Sell,224271359
2024-07-18 13:01:10,27550.0,900,Sell,224271358
2024-07-18 13:01:10,27600.0,300,Buy,224271342
2024-07-18 13:01:10,27550.0,1000,Sell,224271356
2024-07-18 13:01:10,27600.0,1000,Buy,224271353
2024-07-18 13:01:10,27550.0,100,Sell,224271357
2024-07-18 13:01:12,27500.0,11400,Sell,224271409
2024-07-18 13:01:12,27500.0,200,Sell,224271410
2024-07-18 13:01:12,27500.0,100,Sell,224271408
2024-07-18 13:01:12,27500.0,6500,Sell,224271411
2024-07-18 13:01:12,27550.0,200,Sell,224271406
2024-07-18 13:01:12,27550.0,100,Sell,224271405
2024-07-18 13:01:12,27550.0,1000,Sell,224271404
2024-07-18 13:01:12,27500.0,500,Sell,224271407
2024-07-18 13:01:13,27600.0,500,Buy,224271430
2024-07-18 13:01:14,27600.0,11600,Buy,224271441
2024-07-18 13:01:15,27550.0,100,Buy,224271465
2024-07-18 13:01:15,27550.0,1500,Sell,224271497
2024-07-18 13:01:16,27550.0,600,Sell,224271502
2024-07-18 13:01:17,27600.0,1000,Buy,224271550
2024-07-18 13:01:18,27550.0,100,Sell,224271554
2024-07-18 13:01:20,27550.0,4000,Sell,224271618
2024-07-18 13:01:20,27550.0,1000,Sell,224271617
2024-07-18 13:01:22,27550.0,100,Sell,224271654
2024-07-18 13:01:23,27550.0,100,Sell,224271753
2024-07-18 13:01:24,27600.0,300,Buy,224271796
2024-07-18 13:01:24,27600.0,600,Buy,224271795
2024-07-18 13:01:24,27600.0,1000,Buy,224271794
