time,price,volume,match_type,id
2024-08-16 12:59:40,21000.0,200,Sell,232270485
2024-08-16 12:59:40,21550.0,400,Buy,232270581
2024-08-16 12:59:40,21500.0,1000,Buy,232270580
2024-08-16 12:59:40,21500.0,400,Buy,232270577
2024-08-16 12:59:40,21500.0,3000,Buy,232270578
2024-08-16 12:59:40,21500.0,200,Buy,232270579
2024-08-16 12:59:41,21500.0,100,Buy,232270739
2024-08-16 12:59:41,21500.0,300,Buy,232270738
2024-08-16 12:59:41,21550.0,100,Buy,232270740
2024-08-16 12:59:42,21000.0,200,Sell,232271316
2024-08-16 12:59:43,21500.0,1500,Buy,232271499
2024-08-16 12:59:43,21500.0,500,Buy,232271500
2024-08-16 12:59:43,21550.0,4000,Buy,232271501
2024-08-16 12:59:43,21550.0,1000,Buy,232271502
2024-08-16 12:59:46,21700.0,3600,Buy,232272182
2024-08-16 12:59:46,21650.0,100,Buy,232272181
2024-08-16 12:59:46,21650.0,100,Buy,232272180
2024-08-16 12:59:46,21600.0,1400,Buy,232272177
2024-08-16 12:59:46,21650.0,500,Buy,232272179
2024-08-16 12:59:46,21600.0,1100,Buy,232272161
2024-08-16 12:59:46,21550.0,500,Buy,232272160
2024-08-16 12:59:46,21550.0,4500,Buy,232272159
2024-08-16 12:59:46,21500.0,2000,Buy,232272158
2024-08-16 12:59:46,21600.0,500,Buy,232272162
2024-08-16 12:59:46,21650.0,700,Buy,232272178
2024-08-16 12:59:48,21700.0,1000,Buy,232272507
2024-08-16 12:59:49,21700.0,1900,Buy,232272678
2024-08-16 12:59:49,21500.0,1000,Buy,232272672
2024-08-16 12:59:49,21700.0,5400,Buy,232272673
2024-08-16 12:59:49,21700.0,400,Buy,232272674
2024-08-16 12:59:49,21700.0,200,Buy,232272675
2024-08-16 12:59:49,21700.0,1000,Buy,232272676
2024-08-16 12:59:49,21700.0,100,Buy,232272677
2024-08-16 12:59:50,21650.0,500,Buy,232272849
2024-08-16 12:59:50,21650.0,1000,Buy,232272776
2024-08-16 12:59:51,21200.0,200,Sell,232273005
2024-08-16 12:59:51,21650.0,500,Buy,232273046
2024-08-16 12:59:52,21650.0,400,Buy,232273223
2024-08-16 12:59:53,21650.0,400,Buy,232273241
2024-08-16 12:59:54,21650.0,2000,Buy,232273421
2024-08-16 12:59:56,21700.0,3900,Buy,232273766
2024-08-16 12:59:56,21700.0,1500,Buy,232273763
2024-08-16 12:59:56,21700.0,500,Buy,232273762
2024-08-16 12:59:56,21700.0,1200,Buy,232273761
2024-08-16 12:59:56,21700.0,100,Buy,232273765
2024-08-16 12:59:56,21700.0,200,Buy,232273759
2024-08-16 12:59:56,21700.0,300,Buy,232273760
2024-08-16 12:59:56,21650.0,5200,Buy,232273755
2024-08-16 12:59:56,21700.0,100,Buy,232273756
2024-08-16 12:59:56,21700.0,1000,Buy,232273764
2024-08-16 12:59:56,21700.0,500,Buy,232273757
2024-08-16 12:59:56,21700.0,2000,Buy,232273758
2024-08-16 12:59:59,21650.0,2000,Sell,232274028
2024-08-16 13:00:02,21450.0,100,Buy,232274431
2024-08-16 13:00:09,21550.0,1000,Buy,232275054
2024-08-16 13:00:12,21450.0,500,Sell,232275376
2024-08-16 13:00:12,21450.0,4500,Sell,232275401
2024-08-16 13:00:12,21250.0,3000,Sell,232275411
2024-08-16 13:00:12,21250.0,1300,Sell,232275412
2024-08-16 13:00:13,21250.0,8000,Sell,232275445
2024-08-16 13:00:13,21250.0,6600,Sell,232275451
2024-08-16 13:00:13,21200.0,100,Sell,232275452
2024-08-16 13:00:13,21200.0,13300,Sell,232275453
2024-08-16 13:00:16,21300.0,2500,Buy,232275754
2024-08-16 13:00:16,21300.0,300,Buy,232275753
2024-08-16 13:00:17,21300.0,1000,Buy,232275768
2024-08-16 13:00:17,21300.0,100,Buy,232275888
2024-08-16 13:00:17,21300.0,200,Buy,232275889
2024-08-16 13:00:17,21300.0,500,Buy,232275899
2024-08-16 13:00:22,21250.0,500,Buy,232276131
2024-08-16 13:00:26,21200.0,700,Sell,232276303
2024-08-16 13:00:26,21200.0,200,Sell,232276304
2024-08-16 13:00:26,21200.0,100,Sell,232276305
2024-08-16 13:00:26,21250.0,1000,Buy,232276312
2024-08-16 13:00:26,21250.0,1000,Buy,232276315
2024-08-16 13:00:28,21200.0,100,Sell,232276566
2024-08-16 13:00:29,21250.0,5000,Buy,232276579
2024-08-16 13:00:29,21250.0,100,Buy,232276598
2024-08-16 13:00:30,21250.0,300,Buy,232276652
2024-08-16 13:00:31,21250.0,400,Buy,232276689
2024-08-16 13:00:32,21250.0,300,Buy,232276745
2024-08-16 13:00:32,21250.0,1400,Buy,232276746
2024-08-16 13:00:33,21250.0,600,Sell,232276775
2024-08-16 13:00:33,21250.0,400,Sell,232276776
2024-08-16 13:00:35,21250.0,500,Sell,232276832
2024-08-16 13:00:36,21300.0,5200,Buy,232276928
2024-08-16 13:00:40,21300.0,700,Buy,232277087
2024-08-16 13:00:40,21300.0,6300,Buy,232277088
2024-08-16 13:00:40,21300.0,3000,Buy,232277111
2024-08-16 13:00:42,21300.0,3100,Buy,232277229
2024-08-16 13:00:42,21300.0,5000,Buy,232277230
2024-08-16 13:00:43,21300.0,1000,Buy,232277264
