time,price,volume,match_type,id
2024-08-29 09:14:58,19500.0,97800,ATO/ATC,235599693
2024-08-29 09:14:59,19500.0,900,Sell,235599744
2024-08-29 09:15:06,19500.0,200,Sell,235599850
2024-08-29 09:15:06,19500.0,100,Sell,235599863
2024-08-29 09:15:06,19500.0,500,Sell,235599862
2024-08-29 09:15:06,19500.0,200,Sell,235599861
2024-08-29 09:15:06,19500.0,500,Sell,235599860
2024-08-29 09:15:06,19500.0,600,Sell,235599859
2024-08-29 09:15:06,19500.0,200,Sell,235599858
2024-08-29 09:15:06,19500.0,3200,Sell,235599849
2024-08-29 09:15:06,19500.0,200,Sell,235599856
2024-08-29 09:15:06,19500.0,100,Sell,235599851
2024-08-29 09:15:06,19500.0,100,Sell,235599852
2024-08-29 09:15:06,19500.0,500,Sell,235599857
2024-08-29 09:15:06,19500.0,1000,Sell,235599854
2024-08-29 09:15:06,19500.0,100,Sell,235599853
2024-08-29 09:15:06,19500.0,800,Sell,235599855
2024-08-29 09:15:25,19450.0,100,Sell,235600088
2024-08-29 09:15:25,19450.0,100,Sell,235600089
2024-08-29 09:15:25,19450.0,200,Sell,235600090
2024-08-29 09:15:25,19450.0,2000,Sell,235600091
2024-08-29 09:15:25,19450.0,100,Sell,235600092
2024-08-29 09:15:26,19450.0,200,Sell,235600097
2024-08-29 09:15:26,19450.0,100,Sell,235600098
2024-08-29 09:15:26,19450.0,200,Sell,235600099
2024-08-29 09:15:26,19450.0,100,Buy,235600100
2024-08-29 09:15:30,19450.0,200,Buy,235600165
2024-08-29 09:15:37,19450.0,300,Buy,235600242
2024-08-29 09:15:43,19500.0,1700,Buy,235600308
2024-08-29 09:15:43,19500.0,3300,Buy,235600309
2024-08-29 09:16:03,19450.0,200,Sell,235600633
2024-08-29 09:16:03,19450.0,100,Sell,235600634
2024-08-29 09:16:16,19500.0,200,Buy,235600854
2024-08-29 09:16:20,19500.0,2900,Buy,235600933
2024-08-29 09:16:20,19500.0,2100,Buy,235600932
2024-08-29 09:16:35,19500.0,1500,Buy,235601216
2024-08-29 09:17:12,19550.0,200,Buy,235601853
2024-08-29 09:17:12,19550.0,300,Buy,235601854
2024-08-29 09:17:24,19550.0,700,Buy,235602071
2024-08-29 09:17:35,19600.0,500,Buy,235602343
2024-08-29 09:17:46,19600.0,9500,Buy,235602540
2024-08-29 09:17:46,19600.0,200,Buy,235602541
2024-08-29 09:17:46,19600.0,300,Buy,235602542
2024-08-29 09:17:51,19600.0,700,Buy,235602627
2024-08-29 09:17:51,19600.0,100,Buy,235602628
2024-08-29 09:17:51,19600.0,2800,Buy,235602629
2024-08-29 09:17:51,19600.0,2200,Buy,235602630
2024-08-29 09:17:51,19600.0,4200,Buy,235602631
2024-08-29 09:17:56,19600.0,200,Buy,235602721
2024-08-29 09:18:00,19600.0,600,Buy,235602775
2024-08-29 09:18:01,19600.0,500,Sell,235602791
2024-08-29 09:18:10,19650.0,200,Buy,235602979
2024-08-29 09:18:10,19650.0,100,Buy,235602980
2024-08-29 09:18:10,19650.0,4700,Buy,235602981
2024-08-29 09:18:19,19650.0,200,Buy,235603142
2024-08-29 09:18:28,19650.0,100,Buy,235603334
2024-08-29 09:18:28,19650.0,4900,Buy,235603335
2024-08-29 09:18:30,19600.0,100,Sell,235603373
2024-08-29 09:18:30,19600.0,200,Sell,235603374
2024-08-29 09:18:30,19600.0,200,Sell,235603375
2024-08-29 09:18:31,19600.0,100,Sell,235603389
2024-08-29 09:18:31,19600.0,200,Sell,235603388
2024-08-29 09:18:31,19600.0,200,Sell,235603387
2024-08-29 09:18:32,19650.0,500,Buy,235603402
2024-08-29 09:18:32,19650.0,500,Buy,235603403
2024-08-29 09:18:32,19650.0,1000,Buy,235603404
2024-08-29 09:18:32,19650.0,100,Buy,235603405
2024-08-29 09:18:33,19650.0,2800,Sell,235603413
2024-08-29 09:18:41,19650.0,500,Buy,235603599
2024-08-29 09:18:42,19600.0,2800,Sell,235603613
2024-08-29 09:18:42,19600.0,800,Sell,235603612
2024-08-29 09:18:42,19600.0,900,Sell,235603609
2024-08-29 09:18:42,19600.0,5000,Sell,235603610
2024-08-29 09:18:42,19600.0,500,Sell,235603611
2024-08-29 09:18:51,19600.0,100,Sell,235603761
2024-08-29 09:19:39,19600.0,7100,Sell,235604836
2024-08-29 09:19:39,19600.0,22900,Sell,235604837
2024-08-29 09:19:39,19600.0,3900,Sell,235604841
2024-08-29 09:19:44,19600.0,3200,Sell,235604997
2024-08-29 09:19:44,19600.0,2000,Sell,235604998
2024-08-29 09:19:44,19600.0,1000,Sell,235604999
2024-08-29 09:19:44,19600.0,1000,Sell,235605000
2024-08-29 09:19:44,19600.0,200,Sell,235605001
2024-08-29 09:19:44,19600.0,100,Sell,235605002
2024-08-29 09:19:44,19600.0,200,Sell,235605003
2024-08-29 09:19:44,19600.0,100,Sell,235605004
2024-08-29 09:19:44,19600.0,100,Sell,235605005
2024-08-29 09:19:44,19600.0,1000,Sell,235605006
2024-08-29 09:19:59,19600.0,200,Buy,235605336
2024-08-29 09:20:22,19600.0,2700,Buy,235605888
2024-08-29 09:20:22,19600.0,1400,Buy,235605889
2024-08-29 09:20:22,19600.0,900,Buy,235605887
2024-08-29 09:20:48,19600.0,500,Buy,235606453
2024-08-29 09:21:02,19600.0,300,Buy,235606727
2024-08-29 09:21:23,19550.0,500,Sell,235607109
2024-08-29 09:21:35,19550.0,500,Sell,235607398
2024-08-29 09:21:35,19600.0,100,Buy,235607402
2024-08-29 09:21:38,19550.0,500,Sell,235607454
2024-08-29 09:21:44,19600.0,100,Buy,235607604
2024-08-29 09:22:06,19600.0,100,Buy,235608106
2024-08-29 09:22:17,19600.0,100,Buy,235608348
2024-08-29 09:22:18,19600.0,700,Buy,235608356
2024-08-29 09:22:18,19600.0,1000,Buy,235608357
