time,price,volume,match_type,id
2024-08-19 09:14:37,18450.0,73400,ATO/ATC,232510362
2024-08-19 09:14:40,18450.0,3500,Buy,232510651
2024-08-19 09:15:03,18450.0,1000,Buy,232511412
2024-08-19 09:15:04,18450.0,4400,Buy,232511470
2024-08-19 09:15:04,18450.0,800,Buy,232511469
2024-08-19 09:15:04,18450.0,2000,Buy,232511468
2024-08-19 09:15:04,18450.0,700,Buy,232511463
2024-08-19 09:15:04,18450.0,1000,Buy,232511466
2024-08-19 09:15:04,18450.0,100,Buy,232511467
2024-08-19 09:15:04,18450.0,1000,Buy,232511465
2024-08-19 09:15:06,18450.0,100,Buy,232511544
2024-08-19 09:15:06,18450.0,700,Buy,232511554
2024-08-19 09:15:17,18450.0,100,Buy,232511969
2024-08-19 09:15:22,18450.0,100,Buy,232512179
2024-08-19 09:15:41,18450.0,100,Buy,232513014
2024-08-19 09:15:46,18450.0,4000,Buy,232513255
2024-08-19 09:15:46,18450.0,2700,Buy,232513256
2024-08-19 09:15:46,18450.0,200,Buy,232513257
2024-08-19 09:15:46,18450.0,500,Buy,232513258
2024-08-19 09:15:46,18450.0,2100,Buy,232513259
2024-08-19 09:15:46,18450.0,500,Buy,232513254
2024-08-19 09:15:49,18450.0,200,Buy,232513439
2024-08-19 09:15:51,18450.0,7700,Buy,232513520
2024-08-19 09:15:51,18450.0,22300,Buy,232513521
2024-08-19 09:15:57,18450.0,300,Buy,232513914
2024-08-19 09:15:57,18450.0,500,Buy,232513886
2024-08-19 09:15:57,18450.0,1800,Buy,232513887
2024-08-19 09:15:57,18450.0,2700,Buy,232513885
2024-08-19 09:15:58,18450.0,400,Buy,232513946
2024-08-19 09:15:58,18450.0,1000,Buy,232513947
2024-08-19 09:15:58,18450.0,600,Buy,232513948
2024-08-19 09:15:59,18450.0,100,Buy,232513985
2024-08-19 09:16:10,18400.0,2700,Sell,232514591
2024-08-19 09:16:10,18400.0,100,Sell,232514590
2024-08-19 09:16:11,18450.0,3900,Buy,232514634
2024-08-19 09:16:11,18450.0,1100,Buy,232514633
2024-08-19 09:16:13,18450.0,4600,Buy,232514847
2024-08-19 09:16:13,18450.0,3600,Buy,232514840
2024-08-19 09:16:13,18450.0,1200,Buy,232514841
2024-08-19 09:16:13,18450.0,600,Buy,232514846
