time,price,volume,match_type,id
2024-08-30 09:14:58,19350.0,32200,ATO/ATC,235893520
2024-08-30 09:14:59,19250.0,600,Sell,235893626
2024-08-30 09:14:59,19250.0,500,Sell,235893625
2024-08-30 09:14:59,19250.0,100,Sell,235893624
2024-08-30 09:14:59,19300.0,500,Sell,235893619
2024-08-30 09:14:59,19250.0,500,Sell,235893622
2024-08-30 09:14:59,19300.0,200,Sell,235893620
2024-08-30 09:14:59,19250.0,100,Sell,235893623
2024-08-30 09:14:59,19250.0,1500,Sell,235893621
2024-08-30 09:16:17,19250.0,200,Sell,235894870
2024-08-30 09:16:24,19300.0,200,Buy,235894989
2024-08-30 09:16:29,19300.0,100,Sell,235895051
2024-08-30 09:16:44,19300.0,200,Sell,235895308
2024-08-30 09:16:44,19300.0,1000,Sell,235895307
2024-08-30 09:16:45,19300.0,100,Buy,235895330
2024-08-30 09:16:47,19300.0,100,Buy,235895346
2024-08-30 09:17:05,19300.0,200,Buy,235895565
2024-08-30 09:17:17,19300.0,100,Buy,235895718
2024-08-30 09:17:22,19300.0,300,Buy,235895784
2024-08-30 09:17:23,19300.0,300,Buy,235895798
2024-08-30 09:17:23,19300.0,100,Buy,235895799
2024-08-30 09:17:40,19300.0,500,Buy,235896049
2024-08-30 09:17:47,19300.0,1200,Buy,235896137
2024-08-30 09:17:47,19300.0,800,Buy,235896138
2024-08-30 09:17:56,19300.0,200,Sell,235896262
2024-08-30 09:18:00,19300.0,300,Sell,235896349
2024-08-30 09:18:16,19300.0,1000,Sell,235896535
2024-08-30 09:18:16,19300.0,300,Sell,235896536
2024-08-30 09:18:16,19300.0,7500,Sell,235896533
2024-08-30 09:18:25,19300.0,100,Sell,235896636
2024-08-30 09:18:25,19300.0,800,Sell,235896637
2024-08-30 09:18:25,19300.0,5800,Sell,235896638
2024-08-30 09:18:25,19300.0,2200,Sell,235896639
2024-08-30 09:18:30,19300.0,1900,Sell,235896723
2024-08-30 09:18:40,19300.0,100,Sell,235896890
2024-08-30 09:18:40,19300.0,500,Sell,235896889
2024-08-30 09:18:40,19300.0,200,Sell,235896887
2024-08-30 09:18:40,19300.0,100,Sell,235896886
2024-08-30 09:18:40,19300.0,3500,Sell,235896888
2024-08-30 09:18:51,19300.0,500,Buy,235897049
2024-08-30 09:19:16,19300.0,200,Buy,235897444
2024-08-30 09:19:20,19300.0,200,Buy,235897483
2024-08-30 09:19:32,19250.0,800,Sell,235897691
2024-08-30 09:19:32,19250.0,500,Sell,235897692
2024-08-30 09:19:32,19250.0,100,Sell,235897693
2024-08-30 09:19:32,19250.0,2000,Sell,235897694
2024-08-30 09:19:32,19250.0,1200,Sell,235897695
2024-08-30 09:19:32,19250.0,500,Sell,235897696
2024-08-30 09:19:32,19250.0,1000,Sell,235897690
2024-08-30 09:19:32,19250.0,100,Sell,235897699
2024-08-30 09:19:32,19250.0,100,Sell,235897700
2024-08-30 09:19:32,19250.0,3000,Sell,235897701
2024-08-30 09:19:32,19250.0,100,Sell,235897702
2024-08-30 09:19:32,19250.0,1000,Sell,235897703
2024-08-30 09:19:32,19250.0,500,Sell,235897697
2024-08-30 09:19:32,19250.0,5000,Sell,235897698
2024-08-30 09:19:32,19250.0,900,Sell,235897689
2024-08-30 09:19:32,19250.0,100,Sell,235897687
2024-08-30 09:19:32,19250.0,1200,Sell,235897673
2024-08-30 09:19:32,19250.0,1000,Sell,235897674
2024-08-30 09:19:32,19250.0,1000,Sell,235897675
2024-08-30 09:19:32,19250.0,200,Sell,235897676
2024-08-30 09:19:32,19250.0,100,Sell,235897677
2024-08-30 09:19:32,19250.0,200,Sell,235897678
2024-08-30 09:19:32,19250.0,100,Sell,235897679
2024-08-30 09:19:32,19250.0,200,Sell,235897688
2024-08-30 09:19:32,19250.0,100,Sell,235897681
2024-08-30 09:19:32,19250.0,800,Sell,235897682
2024-08-30 09:19:32,19250.0,100,Sell,235897683
2024-08-30 09:19:32,19250.0,200,Sell,235897684
2024-08-30 09:19:32,19250.0,1500,Sell,235897685
2024-08-30 09:19:32,19250.0,100,Sell,235897686
2024-08-30 09:19:32,19250.0,1000,Sell,235897680
2024-08-30 09:19:45,19250.0,300,Buy,235897949
2024-08-30 09:19:55,19250.0,1200,Sell,235898103
2024-08-30 09:19:55,19250.0,1100,Sell,235898104
2024-08-30 09:20:00,19250.0,1700,Sell,235898198
2024-08-30 09:20:31,19250.0,800,Sell,235898730
2024-08-30 09:21:16,19250.0,1000,Sell,235899267
2024-08-30 09:21:18,19250.0,400,Sell,235899282
2024-08-30 09:21:18,19250.0,100,Sell,235899280
2024-08-30 09:21:18,19250.0,100,Sell,235899279
2024-08-30 09:21:18,19250.0,500,Sell,235899281
2024-08-30 09:21:18,19250.0,400,Sell,235899277
2024-08-30 09:21:18,19250.0,100,Sell,235899278
2024-08-30 09:21:18,19250.0,9600,Sell,235899276
2024-08-30 09:21:18,19250.0,5400,Sell,235899275
2024-08-30 09:21:22,19250.0,1600,Buy,235899326
2024-08-30 09:21:25,19200.0,100,Sell,235899393
2024-08-30 09:21:25,19200.0,500,Sell,235899394
2024-08-30 09:21:25,19200.0,100,Sell,235899395
2024-08-30 09:21:25,19200.0,1400,Sell,235899396
2024-08-30 09:21:30,19200.0,1200,Sell,235899448
2024-08-30 09:21:30,19200.0,600,Sell,235899447
2024-08-30 09:21:44,19250.0,2400,Buy,235899641
2024-08-30 09:21:44,19250.0,3500,Buy,235899642
2024-08-30 09:21:45,19250.0,900,Buy,235899745
2024-08-30 09:21:45,19250.0,200,Buy,235899746
2024-08-30 09:21:45,19250.0,2300,Buy,235899747
2024-08-30 09:21:45,19250.0,1700,Buy,235899748
2024-08-30 09:21:51,19250.0,300,Sell,235899881
2024-08-30 09:21:56,19250.0,2000,Sell,235899943
2024-08-30 09:22:05,19250.0,400,Sell,235900105
2024-08-30 09:22:23,19250.0,200,Sell,235900394
2024-08-30 09:22:53,19250.0,300,Sell,235901057
2024-08-30 09:23:09,19250.0,100,Sell,235901349
2024-08-30 09:23:19,19250.0,900,Sell,235901562
2024-08-30 09:23:24,19250.0,700,Sell,235901645
2024-08-30 09:23:24,19250.0,100,Sell,235901646
2024-08-30 09:23:24,19250.0,200,Sell,235901647
2024-08-30 09:23:24,19250.0,1600,Sell,235901648
2024-08-30 09:23:24,19250.0,4700,Sell,235901649
2024-08-30 09:23:24,19250.0,1500,Sell,235901650
2024-08-30 09:23:24,19250.0,200,Sell,235901651
2024-08-30 09:23:24,19250.0,100,Sell,235901652
2024-08-30 09:23:24,19250.0,1000,Sell,235901653
2024-08-30 09:23:28,19250.0,1500,Buy,235901818
2024-08-30 09:23:36,19250.0,100,Buy,235901943
2024-08-30 09:23:47,19200.0,100,Sell,235902163
2024-08-30 09:23:58,19200.0,5000,Sell,235902350
2024-08-30 09:23:58,19200.0,100,Sell,235902349
2024-08-30 09:23:58,19200.0,700,Sell,235902346
2024-08-30 09:23:58,19200.0,100,Sell,235902347
2024-08-30 09:23:58,19200.0,100,Sell,235902348
2024-08-30 09:24:07,19200.0,3000,Sell,235902548
2024-08-30 09:24:15,19250.0,300,Buy,235902698
2024-08-30 09:24:26,19200.0,10100,Sell,235902966
2024-08-30 09:24:26,19200.0,26100,Sell,235902971
2024-08-30 09:24:26,19200.0,100,Sell,235902970
2024-08-30 09:24:26,19200.0,1200,Sell,235902969
2024-08-30 09:24:26,19200.0,100,Sell,235902968
2024-08-30 09:24:26,19200.0,1000,Sell,235902965
2024-08-30 09:24:26,19200.0,3000,Sell,235902967
2024-08-30 09:24:26,19200.0,100,Sell,235902963
2024-08-30 09:24:26,19200.0,2000,Sell,235902958
2024-08-30 09:24:26,19200.0,200,Sell,235902962
2024-08-30 09:24:26,19200.0,1000,Sell,235902961
2024-08-30 09:24:26,19200.0,4000,Sell,235902960
2024-08-30 09:24:26,19200.0,1000,Sell,235902959
2024-08-30 09:24:26,19200.0,100,Sell,235902964
2024-08-30 09:24:32,19250.0,100,Buy,235903144
2024-08-30 09:24:39,19200.0,1800,Sell,235903259
2024-08-30 09:24:42,19200.0,1700,Sell,235903307
2024-08-30 09:24:44,19200.0,1300,Sell,235903377
2024-08-30 09:24:44,19200.0,500,Sell,235903375
2024-08-30 09:24:44,19200.0,400,Sell,235903374
2024-08-30 09:24:44,19200.0,100,Sell,235903376
2024-08-30 09:24:51,19200.0,600,Sell,235903502
2024-08-30 09:25:59,19200.0,300,Sell,235904845
2024-08-30 09:25:59,19200.0,100,Sell,235904841
2024-08-30 09:25:59,19200.0,100,Sell,235904842
2024-08-30 09:25:59,19200.0,100,Sell,235904844
2024-08-30 09:25:59,19200.0,1000,Sell,235904840
2024-08-30 09:25:59,19200.0,100,Sell,235904846
2024-08-30 09:25:59,19200.0,10400,Sell,235904853
2024-08-30 09:25:59,19200.0,600,Sell,235904848
2024-08-30 09:25:59,19200.0,500,Sell,235904849
2024-08-30 09:25:59,19200.0,100,Sell,235904850
2024-08-30 09:25:59,19200.0,300,Sell,235904851
2024-08-30 09:25:59,19200.0,2000,Sell,235904852
2024-08-30 09:25:59,19200.0,100,Sell,235904839
2024-08-30 09:25:59,19200.0,100,Sell,235904847
2024-08-30 09:25:59,19200.0,100,Sell,235904838
2024-08-30 09:25:59,19200.0,500,Sell,235904825
2024-08-30 09:25:59,19200.0,200,Sell,235904836
2024-08-30 09:25:59,19200.0,1000,Sell,235904837
2024-08-30 09:25:59,19200.0,1100,Sell,235904821
2024-08-30 09:25:59,19200.0,100,Sell,235904822
2024-08-30 09:25:59,19200.0,100,Sell,235904823
2024-08-30 09:25:59,19200.0,100,Sell,235904826
2024-08-30 09:25:59,19200.0,100,Sell,235904827
2024-08-30 09:25:59,19200.0,200,Sell,235904828
2024-08-30 09:25:59,19200.0,100,Sell,235904824
2024-08-30 09:25:59,19200.0,100,Sell,235904830
2024-08-30 09:25:59,19200.0,100,Sell,235904831
2024-08-30 09:25:59,19200.0,100,Sell,235904829
2024-08-30 09:25:59,19200.0,100,Sell,235904832
2024-08-30 09:25:59,19200.0,100,Sell,235904833
2024-08-30 09:25:59,19200.0,20000,Sell,235904834
2024-08-30 09:25:59,19200.0,100,Sell,235904835
2024-08-30 09:26:00,19250.0,3800,Buy,235904868
2024-08-30 09:26:00,19250.0,7900,Buy,235904867
2024-08-30 09:26:12,19200.0,1800,Sell,235905054
2024-08-30 09:26:14,19200.0,2300,Sell,235905079
2024-08-30 09:26:44,19250.0,700,Buy,235905481
2024-08-30 09:26:44,19250.0,4400,Buy,235905483
2024-08-30 09:26:44,19250.0,4000,Buy,235905484
2024-08-30 09:26:44,19250.0,4000,Buy,235905485
2024-08-30 09:26:44,19250.0,200,Buy,235905486
2024-08-30 09:26:44,19250.0,800,Buy,235905487
2024-08-30 09:26:44,19250.0,300,Buy,235905488
2024-08-30 09:26:44,19250.0,5600,Buy,235905482
2024-08-30 09:26:46,19250.0,200,Buy,235905528
2024-08-30 09:26:48,19250.0,500,Buy,235905569
2024-08-30 09:26:48,19250.0,1500,Buy,235905570
2024-08-30 09:26:50,19250.0,2200,Buy,235905603
2024-08-30 09:26:50,19250.0,200,Buy,235905602
2024-08-30 09:26:51,19250.0,4400,Sell,235905624
2024-08-30 09:26:51,19250.0,5600,Sell,235905623
2024-08-30 09:27:15,19250.0,4400,Sell,235906014
2024-08-30 09:27:15,19250.0,4000,Sell,235906013
