time,price,volume,match_type,id
2024-08-28 09:15:01,20150.0,28000,ATO/ATC,235229956
2024-08-28 09:15:04,20200.0,100,Buy,235230030
2024-08-28 09:15:04,20200.0,400,Buy,235230031
2024-08-28 09:15:18,20150.0,11100,Sell,235230285
2024-08-28 09:15:18,20150.0,200,Sell,235230286
2024-08-28 09:15:32,20150.0,1400,Buy,235230530
2024-08-28 09:15:46,20150.0,800,Buy,235230879
2024-08-28 09:15:57,20150.0,10000,Buy,235231130
2024-08-28 09:16:00,20150.0,1000,Buy,235231205
2024-08-28 09:16:00,20150.0,1000,Buy,235231211
2024-08-28 09:16:05,20150.0,1000,Buy,235231321
2024-08-28 09:16:20,20150.0,200,Buy,235231762
2024-08-28 09:16:24,20150.0,3300,Buy,235231833
2024-08-28 09:16:24,20150.0,600,Buy,235231834
2024-08-28 09:16:24,20150.0,1100,Buy,235231835
2024-08-28 09:16:40,20150.0,200,Buy,235232208
2024-08-28 09:16:48,20150.0,100,Buy,235232384
2024-08-28 09:16:56,20150.0,200,Buy,235232556
2024-08-28 09:17:02,20150.0,900,Buy,235232656
2024-08-28 09:17:02,20150.0,100,Buy,235232657
2024-08-28 09:17:02,20150.0,200,Buy,235232660
2024-08-28 09:17:02,20150.0,3000,Buy,235232655
2024-08-28 09:17:18,20150.0,300,Buy,235233070
2024-08-28 09:17:21,20150.0,500,Buy,235233142
2024-08-28 09:17:21,20150.0,1600,Buy,235233144
2024-08-28 09:17:21,20150.0,100,Buy,235233145
2024-08-28 09:17:21,20150.0,100,Buy,235233146
2024-08-28 09:17:21,20150.0,1600,Buy,235233147
2024-08-28 09:17:21,20150.0,600,Buy,235233148
2024-08-28 09:17:21,20150.0,400,Buy,235233167
2024-08-28 09:17:21,20150.0,1600,Buy,235233168
2024-08-28 09:17:38,20100.0,400,Sell,235233549
2024-08-28 09:17:38,20100.0,3700,Sell,235233550
2024-08-28 09:17:38,20100.0,100,Sell,235233547
2024-08-28 09:17:38,20100.0,100,Sell,235233548
2024-08-28 09:17:38,20150.0,500,Sell,235233546
2024-08-28 09:17:43,20150.0,3000,Buy,235233679
2024-08-28 09:17:50,20150.0,900,Sell,235233848
2024-08-28 09:17:50,20150.0,1100,Sell,235233849
2024-08-28 09:17:55,20150.0,100,Sell,235233992
2024-08-28 09:18:01,20150.0,100,Buy,235234160
2024-08-28 09:18:03,20150.0,4600,Buy,235234221
2024-08-28 09:18:03,20150.0,1600,Buy,235234223
2024-08-28 09:18:03,20150.0,1600,Buy,235234224
2024-08-28 09:18:03,20150.0,200,Buy,235234222
2024-08-28 09:18:07,20150.0,100,Buy,235234346
2024-08-28 09:18:08,20150.0,100,Buy,235234361
2024-08-28 09:18:08,20150.0,700,Buy,235234382
2024-08-28 09:18:08,20150.0,200,Buy,235234383
2024-08-28 09:18:21,20100.0,4800,Sell,235234834
2024-08-28 09:18:21,20100.0,100,Sell,235234753
2024-08-28 09:18:25,20150.0,300,Buy,235234924
2024-08-28 09:18:27,20150.0,1400,Buy,235234945
2024-08-28 09:18:27,20150.0,600,Buy,235234944
2024-08-28 09:18:42,20150.0,300,Buy,235235302
2024-08-28 09:19:00,20150.0,3100,Buy,235235673
2024-08-28 09:19:00,20150.0,600,Buy,235235674
2024-08-28 09:19:08,20150.0,5000,Buy,235235876
2024-08-28 09:19:18,20150.0,100,Buy,235236126
2024-08-28 09:19:19,20100.0,4800,Sell,235236172
2024-08-28 09:19:19,20100.0,1100,Sell,235236180
2024-08-28 09:19:19,20100.0,100,Sell,235236179
2024-08-28 09:19:19,20100.0,5000,Sell,235236177
2024-08-28 09:19:19,20100.0,5000,Sell,235236176
2024-08-28 09:19:19,20100.0,400,Sell,235236175
2024-08-28 09:19:19,20100.0,600,Sell,235236174
2024-08-28 09:19:19,20100.0,2500,Sell,235236173
2024-08-28 09:19:19,20100.0,4500,Sell,235236171
2024-08-28 09:19:19,20100.0,1000,Sell,235236178
2024-08-28 09:19:19,20100.0,100,Sell,235236169
2024-08-28 09:19:19,20100.0,200,Sell,235236170
