time,price,volume,match_type,id
2024-08-20 09:14:39,18250.0,123200,ATO/ATC,232874163
2024-08-20 09:14:40,18300.0,100,Buy,232874188
2024-08-20 09:15:11,18300.0,1000,Buy,232874735
2024-08-20 09:15:29,18300.0,100,Buy,232875049
2024-08-20 09:15:37,18300.0,100,Buy,232875235
2024-08-20 09:15:37,18300.0,21400,Buy,232875244
2024-08-20 09:15:37,18300.0,1800,Buy,232875243
2024-08-20 09:15:37,18300.0,5000,Buy,232875242
2024-08-20 09:15:37,18300.0,100,Buy,232875241
2024-08-20 09:15:37,18300.0,300,Buy,232875234
2024-08-20 09:15:37,18300.0,100,Buy,232875239
2024-08-20 09:15:37,18300.0,300,Buy,232875236
2024-08-20 09:15:37,18300.0,100,Buy,232875240
2024-08-20 09:15:37,18300.0,300,Buy,232875238
2024-08-20 09:15:37,18300.0,500,Buy,232875237
2024-08-20 09:15:38,18300.0,4600,Buy,232875312
2024-08-20 09:16:13,18350.0,100,Buy,232876112
2024-08-20 09:16:13,18350.0,200,Buy,232876113
2024-08-20 09:16:17,18400.0,100,Buy,232876183
2024-08-20 09:16:37,18400.0,200,Buy,232876615
2024-08-20 09:16:37,18400.0,100,Buy,232876616
2024-08-20 09:16:37,18400.0,100,Buy,232876617
2024-08-20 09:16:51,18400.0,100,Buy,232876965
2024-08-20 09:17:50,18400.0,200,Buy,232878461
2024-08-20 09:17:57,18350.0,100,Sell,232878568
2024-08-20 09:18:03,18400.0,1000,Buy,232878651
2024-08-20 09:18:03,18400.0,100,Buy,232878650
2024-08-20 09:18:03,18400.0,100,Buy,232878652
2024-08-20 09:18:03,18400.0,600,Buy,232878648
2024-08-20 09:18:03,18400.0,100,Buy,232878649
2024-08-20 09:18:03,18400.0,100,Buy,232878647
2024-08-20 09:18:06,18350.0,100,Sell,232878732
2024-08-20 09:18:06,18350.0,6200,Sell,232878731
2024-08-20 09:18:06,18350.0,1600,Sell,232878728
2024-08-20 09:18:06,18350.0,100,Sell,232878729
2024-08-20 09:18:06,18350.0,100,Sell,232878730
2024-08-20 09:18:08,18350.0,1200,Buy,232878765
2024-08-20 09:18:14,18300.0,4800,Sell,232879015
2024-08-20 09:18:36,18350.0,700,Buy,232879512
2024-08-20 09:18:36,18350.0,5000,Buy,232879513
2024-08-20 09:18:36,18350.0,100,Buy,232879514
2024-08-20 09:18:36,18350.0,4200,Buy,232879515
2024-08-20 09:18:45,18350.0,200,Buy,232879821
2024-08-20 09:18:55,18350.0,500,Buy,232880068
2024-08-20 09:19:06,18350.0,100,Buy,232880403
2024-08-20 09:19:06,18350.0,100,Buy,232880396
2024-08-20 09:19:14,18350.0,800,Buy,232880636
2024-08-20 09:19:14,18300.0,100,Sell,232880637
2024-08-20 09:19:23,18300.0,100,Sell,232880825
2024-08-20 09:19:26,18300.0,4600,Sell,232880924
2024-08-20 09:19:40,18300.0,100,Sell,232881323
2024-08-20 09:19:43,18300.0,5000,Sell,232881409
2024-08-20 09:19:44,18350.0,2100,Buy,232881488
2024-08-20 09:19:44,18350.0,900,Buy,232881489
2024-08-20 09:19:46,18350.0,100,Buy,232881540
2024-08-20 09:19:56,18350.0,500,Buy,232881747
2024-08-20 09:20:01,18350.0,200,Buy,232881877
2024-08-20 09:20:08,18350.0,900,Buy,232882051
2024-08-20 09:20:26,18350.0,1800,Buy,232882467
2024-08-20 09:20:26,18350.0,2000,Buy,232882468
2024-08-20 09:20:26,18350.0,100,Buy,232882469
