time,price,volume,match_type,id
2024-08-14 09:14:38,21050.0,64100,ATO/ATC,231401058
2024-08-14 09:14:54,21050.0,4100,Sell,231401503
2024-08-14 09:14:54,21050.0,200,Sell,231401500
2024-08-14 09:14:54,21050.0,400,Sell,231401501
2024-08-14 09:14:54,21050.0,300,Sell,231401502
2024-08-14 09:14:59,21050.0,500,Sell,231401542
2024-08-14 09:15:04,21050.0,100,Sell,231401587
2024-08-14 09:15:09,21050.0,2000,Sell,231401700
2024-08-14 09:15:17,21050.0,200,Sell,231401891
2024-08-14 09:15:28,21050.0,400,Sell,231402091
2024-08-14 09:15:44,21100.0,200,Buy,231402507
2024-08-14 09:15:44,21100.0,100,Buy,231402505
2024-08-14 09:15:44,21100.0,200,Buy,231402506
2024-08-14 09:15:47,21050.0,23700,Sell,231402564
2024-08-14 09:16:02,21100.0,300,Buy,231402911
2024-08-14 09:16:02,21100.0,200,Buy,231402912
2024-08-14 09:16:02,21050.0,19000,Sell,231402922
2024-08-14 09:16:02,21050.0,2000,Sell,231402923
2024-08-14 09:16:02,21050.0,300,Sell,231402924
2024-08-14 09:16:02,21050.0,300,Sell,231402925
2024-08-14 09:16:02,21050.0,1000,Sell,231402926
2024-08-14 09:16:02,21050.0,200,Sell,231402927
2024-08-14 09:16:02,21050.0,900,Sell,231402928
2024-08-14 09:16:04,21050.0,300,Sell,231402987
2024-08-14 09:16:04,21050.0,700,Sell,231402988
2024-08-14 09:16:06,21050.0,500,Sell,231403037
2024-08-14 09:16:06,21050.0,2000,Sell,231403035
2024-08-14 09:16:06,21050.0,400,Sell,231403038
2024-08-14 09:16:06,21050.0,200,Sell,231403033
2024-08-14 09:16:06,21050.0,100,Sell,231403034
2024-08-14 09:16:06,21050.0,300,Sell,231403031
2024-08-14 09:16:06,21050.0,1000,Sell,231403036
2024-08-14 09:16:06,21050.0,500,Sell,231403032
2024-08-14 09:16:13,21050.0,5000,Sell,231403168
2024-08-14 09:16:14,21100.0,100,Buy,231403195
2024-08-14 09:16:23,21100.0,700,Buy,231403407
2024-08-14 09:16:23,21100.0,300,Buy,231403408
2024-08-14 09:16:35,21100.0,200,Buy,231403626
2024-08-14 09:16:35,21100.0,200,Buy,231403627
2024-08-14 09:16:35,21100.0,600,Buy,231403628
2024-08-14 09:16:44,21100.0,1700,Buy,231403781
2024-08-14 09:16:48,21050.0,2000,Sell,231403875
2024-08-14 09:16:48,21050.0,200,Sell,231403876
2024-08-14 09:16:48,21050.0,1500,Sell,231403877
2024-08-14 09:16:48,21050.0,200,Sell,231403878
2024-08-14 09:16:48,21050.0,1000,Sell,231403879
2024-08-14 09:16:48,21050.0,10000,Sell,231403880
2024-08-14 09:16:48,21050.0,4600,Sell,231403873
2024-08-14 09:16:48,21050.0,1000,Sell,231403874
2024-08-14 09:16:54,21050.0,400,Buy,231404063
2024-08-14 09:16:54,21050.0,200,Buy,231404062
2024-08-14 09:16:58,21050.0,400,Buy,231404191
2024-08-14 09:16:59,21050.0,10000,Buy,231404212
2024-08-14 09:16:59,21050.0,2200,Buy,231404211
2024-08-14 09:17:02,21100.0,100,Buy,231404292
2024-08-14 09:17:19,21050.0,5000,Sell,231404638
2024-08-14 09:17:29,21050.0,2800,Sell,231404919
2024-08-14 09:17:29,21050.0,200,Sell,231404920
2024-08-14 09:17:29,21050.0,1000,Sell,231404921
2024-08-14 09:17:40,21050.0,100,Sell,231405159
2024-08-14 09:17:50,21100.0,100,Buy,231405387
2024-08-14 09:17:56,21050.0,4000,Sell,231405518
2024-08-14 09:18:05,21050.0,10000,Sell,231405705
2024-08-14 09:18:17,21050.0,5000,Sell,231405921
2024-08-14 09:18:20,21050.0,1000,Sell,231405952
2024-08-14 09:18:38,21100.0,100,Buy,231406299
2024-08-14 09:18:43,21100.0,1000,Buy,231406401
2024-08-14 09:18:51,21100.0,1600,Buy,231406546
2024-08-14 09:18:51,21100.0,5000,Buy,231406547
2024-08-14 09:18:51,21100.0,2000,Buy,231406548
2024-08-14 09:18:51,21100.0,1400,Buy,231406549
2024-08-14 09:18:54,21050.0,600,Sell,231406654
2024-08-14 09:18:54,21100.0,3000,Buy,231406646
2024-08-14 09:19:13,21050.0,100,Sell,231407071
2024-08-14 09:19:13,21050.0,100,Sell,231407088
2024-08-14 09:19:26,21100.0,100,Buy,231407331
2024-08-14 09:19:35,21050.0,800,Sell,231407502
2024-08-14 09:20:14,21100.0,100,Buy,231408355
2024-08-14 09:20:28,21100.0,400,Buy,231408640
2024-08-14 09:20:28,21100.0,100,Buy,231408641
2024-08-14 09:20:28,21100.0,500,Buy,231408642
2024-08-14 09:20:36,21100.0,300,Buy,231408790
2024-08-14 09:20:39,21050.0,1500,Sell,231408848
2024-08-14 09:20:51,21100.0,300,Buy,231409103
2024-08-14 09:21:02,21100.0,100,Buy,231409333
2024-08-14 09:21:02,21100.0,20000,Buy,231409346
2024-08-14 09:21:16,21100.0,200,Buy,231409697
2024-08-14 09:21:16,21100.0,1000,Buy,231409698
2024-08-14 09:21:16,21050.0,2000,Sell,231409717
2024-08-14 09:21:21,21050.0,2000,Sell,231409804
2024-08-14 09:21:27,21050.0,500,Sell,231409903
2024-08-14 09:21:27,21050.0,100,Sell,231409902
2024-08-14 09:21:27,21050.0,500,Sell,231409900
2024-08-14 09:21:27,21050.0,1800,Sell,231409899
2024-08-14 09:21:27,21050.0,100,Sell,231409901
2024-08-14 09:21:30,21050.0,2000,Sell,231409947
2024-08-14 09:21:36,21100.0,200,Buy,231410041
2024-08-14 09:21:49,21100.0,100,Buy,231410266
2024-08-14 09:22:05,21050.0,700,Sell,231410632
2024-08-14 09:22:05,21050.0,1000,Sell,231410633
2024-08-14 09:22:05,21050.0,300,Sell,231410634
2024-08-14 09:22:07,21100.0,200,Buy,231410685
2024-08-14 09:22:11,21100.0,500,Buy,231410751
2024-08-14 09:22:12,21100.0,300,Buy,231410768
2024-08-14 09:22:12,21100.0,100,Buy,231410769
2024-08-14 09:22:12,21100.0,100,Buy,231410770
2024-08-14 09:22:13,21050.0,400,Sell,231410789
2024-08-14 09:22:13,21050.0,600,Sell,231410788
2024-08-14 09:22:17,21050.0,1600,Sell,231410925
2024-08-14 09:22:17,21050.0,600,Sell,231410924
2024-08-14 09:22:17,21050.0,1000,Sell,231410923
2024-08-14 09:22:17,21050.0,1000,Sell,231410921
2024-08-14 09:22:17,21050.0,5000,Sell,231410920
2024-08-14 09:22:17,21050.0,1000,Sell,231410919
2024-08-14 09:22:17,21050.0,1000,Sell,231410918
2024-08-14 09:22:17,21050.0,100,Sell,231410917
2024-08-14 09:22:17,21050.0,400,Sell,231410916
2024-08-14 09:22:17,21050.0,100,Sell,231410915
2024-08-14 09:22:17,21050.0,300,Sell,231410914
2024-08-14 09:22:17,21050.0,1000,Sell,231410913
2024-08-14 09:22:17,21050.0,900,Sell,231410912
2024-08-14 09:22:17,21050.0,500,Sell,231410922
2024-08-14 09:22:17,21050.0,500,Sell,231410910
2024-08-14 09:22:17,21050.0,400,Sell,231410894
2024-08-14 09:22:17,21050.0,200,Sell,231410895
2024-08-14 09:22:17,21050.0,100,Sell,231410897
2024-08-14 09:22:17,21050.0,400,Sell,231410898
2024-08-14 09:22:17,21050.0,2000,Sell,231410899
2024-08-14 09:22:17,21050.0,200,Sell,231410900
2024-08-14 09:22:17,21050.0,200,Sell,231410896
2024-08-14 09:22:17,21050.0,1000,Sell,231410902
2024-08-14 09:22:17,21050.0,3000,Sell,231410903
2024-08-14 09:22:17,21050.0,800,Sell,231410907
2024-08-14 09:22:17,21050.0,100,Sell,231410908
2024-08-14 09:22:17,21050.0,100,Sell,231410909
2024-08-14 09:22:17,21050.0,100,Sell,231410901
2024-08-14 09:22:17,21050.0,100,Sell,231410911
2024-08-14 09:22:24,21050.0,400,Sell,231411149
2024-08-14 09:22:24,21050.0,100,Sell,231411150
2024-08-14 09:22:24,21050.0,100,Sell,231411151
2024-08-14 09:22:25,21050.0,1000,Buy,231411179
2024-08-14 09:22:37,21050.0,100,Buy,231411435
2024-08-14 09:22:38,21050.0,300,Buy,231411440
2024-08-14 09:22:38,21050.0,200,Buy,231411441
2024-08-14 09:22:44,21050.0,200,Buy,231411532
2024-08-14 09:22:45,21050.0,200,Buy,231411553
2024-08-14 09:22:45,21050.0,1000,Buy,231411552
2024-08-14 09:22:45,21050.0,3000,Buy,231411550
2024-08-14 09:22:45,21050.0,14600,Buy,231411549
2024-08-14 09:22:45,21050.0,100,Buy,231411551
2024-08-14 09:22:48,21050.0,23700,Sell,231411603
2024-08-14 09:23:05,21100.0,100,Buy,231411891
2024-08-14 09:23:09,21050.0,1000,Sell,231411987
2024-08-14 09:23:09,21050.0,2000,Sell,231411995
2024-08-14 09:23:15,21050.0,3000,Sell,231412097
2024-08-14 09:23:20,21050.0,2000,Sell,231412226
2024-08-14 09:23:20,21050.0,10000,Sell,231412235
2024-08-14 09:23:25,21100.0,100,Buy,231412336
2024-08-14 09:23:37,21100.0,100,Buy,231412602
2024-08-14 09:23:53,21050.0,3000,Sell,231413014
2024-08-14 09:23:54,21100.0,2000,Buy,231413029
2024-08-14 09:24:11,21100.0,1000,Buy,231413385
2024-08-14 09:24:13,21100.0,100,Buy,231413440
2024-08-14 09:24:33,21050.0,1000,Sell,231413933
2024-08-14 09:24:42,21050.0,100,Sell,231414135
2024-08-14 09:24:50,21050.0,23700,Sell,231414414
2024-08-14 09:24:58,21050.0,200,Sell,231414705
2024-08-14 09:25:01,21100.0,100,Buy,231414770
2024-08-14 09:25:02,21050.0,5000,Sell,231414779
2024-08-14 09:25:07,21050.0,2000,Sell,231414922
2024-08-14 09:25:15,21050.0,500,Sell,231415130
2024-08-14 09:25:18,21050.0,100,Sell,231415177
2024-08-14 09:25:38,21050.0,500,Sell,231415714
2024-08-14 09:25:41,21050.0,200,Sell,231415797
2024-08-14 09:25:49,21050.0,2000,Sell,231416004
2024-08-14 09:25:49,21050.0,300,Sell,231416008
2024-08-14 09:25:49,21050.0,100,Sell,231415964
2024-08-14 09:25:49,21100.0,100,Buy,231416005
2024-08-14 09:25:53,21050.0,100,Sell,231416100
2024-08-14 09:25:56,21050.0,5000,Sell,231416166
2024-08-14 09:25:56,21050.0,3000,Sell,231416171
2024-08-14 09:25:56,21050.0,1000,Sell,231416170
2024-08-14 09:25:56,21050.0,600,Sell,231416165
2024-08-14 09:25:56,21050.0,100,Sell,231416168
2024-08-14 09:25:56,21050.0,100,Sell,231416167
2024-08-14 09:25:56,21050.0,200,Sell,231416169
2024-08-14 09:25:58,21100.0,400,Buy,231416246
2024-08-14 09:26:07,21050.0,2000,Sell,231416426
2024-08-14 09:26:10,21050.0,1200,Sell,231416552
2024-08-14 09:26:10,21050.0,700,Sell,231416546
2024-08-14 09:26:10,21050.0,3000,Sell,231416547
2024-08-14 09:26:10,21050.0,1000,Sell,231416548
2024-08-14 09:26:10,21050.0,3000,Sell,231416549
2024-08-14 09:26:10,21050.0,100,Sell,231416550
2024-08-14 09:26:10,21050.0,1000,Sell,231416551
2024-08-14 09:26:10,21050.0,3000,Sell,231416545
