time,price,volume,match_type,id
2024-07-19 09:14:40,23750.0,85500,ATO/ATC,224500998
2024-07-19 09:14:42,23700.0,100,Sell,224501198
2024-07-19 09:14:42,23700.0,800,Sell,224501197
2024-07-19 09:14:42,23700.0,100,Sell,224501196
2024-07-19 09:14:42,23700.0,100,Sell,224501195
2024-07-19 09:14:42,23700.0,900,Sell,224501194
2024-07-19 09:14:42,23700.0,100,Sell,224501187
2024-07-19 09:14:42,23700.0,200,Sell,224501192
2024-07-19 09:14:42,23700.0,300,Sell,224501188
2024-07-19 09:14:42,23700.0,100,Sell,224501189
2024-07-19 09:14:42,23700.0,100,Sell,224501193
2024-07-19 09:14:42,23700.0,300,Sell,224501191
2024-07-19 09:14:42,23700.0,1000,Sell,224501190
2024-07-19 09:14:44,23700.0,800,Sell,224501283
2024-07-19 09:14:45,23700.0,100,Sell,224501297
2024-07-19 09:14:51,23750.0,500,Buy,224501361
2024-07-19 09:15:00,23750.0,2000,Buy,224501498
2024-07-19 09:15:01,23700.0,100,Sell,224501506
2024-07-19 09:15:03,23750.0,400,Buy,224501549
2024-07-19 09:15:09,23750.0,200,Buy,224501747
2024-07-19 09:15:11,23750.0,100,Buy,224501804
2024-07-19 09:15:19,23750.0,2000,Buy,224501992
2024-07-19 09:15:22,23750.0,2000,Buy,224502056
2024-07-19 09:15:22,23750.0,2600,Buy,224502055
2024-07-19 09:15:22,23750.0,100,Buy,224502054
2024-07-19 09:15:22,23750.0,3700,Buy,224502057
2024-07-19 09:15:22,23750.0,100,Buy,224502052
2024-07-19 09:15:22,23750.0,500,Buy,224502051
2024-07-19 09:15:22,23750.0,900,Buy,224502050
2024-07-19 09:15:22,23750.0,100,Buy,224502053
2024-07-19 09:15:26,23700.0,4200,Sell,224502187
2024-07-19 09:15:26,23700.0,400,Sell,224502186
2024-07-19 09:15:26,23700.0,1000,Sell,224502175
2024-07-19 09:15:26,23700.0,800,Sell,224502174
2024-07-19 09:15:26,23700.0,300,Sell,224502173
2024-07-19 09:15:26,23700.0,1200,Sell,224502171
2024-07-19 09:15:26,23700.0,800,Sell,224502170
2024-07-19 09:15:26,23700.0,100,Sell,224502169
2024-07-19 09:15:26,23700.0,100,Sell,224502168
2024-07-19 09:15:26,23700.0,200,Sell,224502167
2024-07-19 09:15:26,23700.0,500,Sell,224502172
2024-07-19 09:15:26,23700.0,200,Sell,224502166
2024-07-19 09:15:27,23700.0,2000,Sell,224502202
