time,price,volume,match_type,id
2024-08-30 09:14:58,23000.0,75500,ATO/ATC,235893506
2024-08-30 09:15:04,23050.0,200,Buy,235893693
2024-08-30 09:15:04,23050.0,8200,Buy,235893694
2024-08-30 09:15:12,23050.0,800,Buy,235893795
2024-08-30 09:15:14,23050.0,400,Buy,235893805
2024-08-30 09:15:17,23050.0,600,Buy,235893845
2024-08-30 09:15:17,23050.0,1000,Buy,235893846
2024-08-30 09:15:22,23050.0,1000,Sell,235893909
2024-08-30 09:15:23,23100.0,100,Buy,235893918
2024-08-30 09:15:26,23100.0,100,Buy,235893971
2024-08-30 09:15:40,23050.0,1000,Sell,235894139
2024-08-30 09:15:48,23100.0,900,Buy,235894244
2024-08-30 09:17:21,23100.0,1000,Buy,235895763
2024-08-30 09:17:26,23100.0,500,Buy,235895849
2024-08-30 09:17:26,23050.0,1000,Sell,235895841
2024-08-30 09:17:26,23050.0,1400,Sell,235895837
2024-08-30 09:17:26,23050.0,20300,Sell,235895839
2024-08-30 09:17:26,23050.0,5000,Sell,235895838
2024-08-30 09:17:26,23050.0,200,Sell,235895840
2024-08-30 09:17:38,23100.0,200,Buy,235896022
2024-08-30 09:17:45,23100.0,500,Buy,235896109
2024-08-30 09:18:27,23050.0,400,Sell,235896678
2024-08-30 09:18:27,23000.0,100,Sell,235896679
2024-08-30 09:18:28,23050.0,100,Sell,235896697
2024-08-30 09:18:36,23050.0,900,Buy,235896839
2024-08-30 09:18:48,23050.0,100,Sell,235897008
2024-08-30 09:19:07,23050.0,1900,Buy,235897316
2024-08-30 09:19:07,23050.0,500,Buy,235897319
2024-08-30 09:19:18,23050.0,100,Sell,235897471
2024-08-30 09:19:19,23050.0,2000,Sell,235897478
2024-08-30 09:19:35,23050.0,100,Sell,235897753
2024-08-30 09:19:35,23050.0,300,Sell,235897746
2024-08-30 09:19:35,23050.0,200,Sell,235897752
2024-08-30 09:20:11,23050.0,100,Buy,235898342
2024-08-30 09:20:13,23050.0,600,Buy,235898381
2024-08-30 09:20:13,23050.0,1500,Buy,235898382
2024-08-30 09:20:13,23050.0,2900,Buy,235898383
2024-08-30 09:20:15,23050.0,100,Buy,235898490
2024-08-30 09:20:57,23000.0,1000,Sell,235899050
2024-08-30 09:21:39,23000.0,1000,Sell,235899585
2024-08-30 09:21:44,23000.0,500,Sell,235899664
2024-08-30 09:22:14,23000.0,100,Sell,235900252
2024-08-30 09:22:27,23000.0,1000,Sell,235900442
2024-08-30 09:22:34,23050.0,100,Buy,235900760
2024-08-30 09:22:34,23000.0,200,Sell,235900752
2024-08-30 09:23:43,23050.0,100,Buy,235902099
2024-08-30 09:23:43,23050.0,200,Buy,235902098
2024-08-30 09:23:43,23050.0,200,Buy,235902097
2024-08-30 09:23:51,23050.0,100,Buy,235902225
2024-08-30 09:23:54,23050.0,3500,Buy,235902278
2024-08-30 09:24:04,23050.0,200,Buy,235902492
2024-08-30 09:24:21,23050.0,100,Buy,235902851
2024-08-30 09:24:21,23050.0,2000,Buy,235902852
2024-08-30 09:24:21,23050.0,400,Buy,235902853
2024-08-30 09:24:29,23000.0,6700,Sell,235903047
2024-08-30 09:24:29,23000.0,500,Sell,235903046
2024-08-30 09:24:29,23000.0,2500,Sell,235903037
2024-08-30 09:24:29,23000.0,100,Sell,235903044
2024-08-30 09:24:29,23000.0,100,Sell,235903043
2024-08-30 09:24:29,23000.0,800,Sell,235903042
2024-08-30 09:24:29,23000.0,300,Sell,235903041
2024-08-30 09:24:29,23000.0,100,Sell,235903040
2024-08-30 09:24:29,23000.0,5200,Sell,235903039
2024-08-30 09:24:29,23000.0,200,Sell,235903038
2024-08-30 09:24:29,23000.0,1500,Sell,235903045
2024-08-30 09:24:29,23000.0,5000,Sell,235903036
2024-08-30 09:24:29,23000.0,100,Sell,235903034
2024-08-30 09:24:29,23000.0,2500,Sell,235903025
2024-08-30 09:24:29,23000.0,600,Sell,235903035
2024-08-30 09:24:29,23000.0,100,Sell,235903027
2024-08-30 09:24:29,23000.0,100,Sell,235903028
2024-08-30 09:24:29,23000.0,500,Sell,235903026
2024-08-30 09:24:29,23000.0,400,Sell,235903030
2024-08-30 09:24:29,23000.0,2000,Sell,235903031
2024-08-30 09:24:29,23000.0,500,Sell,235903032
2024-08-30 09:24:29,23000.0,100,Sell,235903033
2024-08-30 09:24:29,23000.0,100,Sell,235903029
2024-08-30 09:24:31,23050.0,200,Buy,235903083
2024-08-30 09:24:31,23000.0,1700,Sell,235903099
2024-08-30 09:24:38,23050.0,400,Buy,235903225
2024-08-30 09:24:38,23050.0,200,Buy,235903226
2024-08-30 09:24:44,23050.0,2000,Sell,235903372
2024-08-30 09:24:51,23050.0,500,Sell,235903495
2024-08-30 09:24:52,23050.0,700,Sell,235903506
2024-08-30 09:25:43,23050.0,800,Sell,235904539
2024-08-30 09:25:43,23050.0,400,Sell,235904529
2024-08-30 09:25:49,23050.0,100,Sell,235904669
2024-08-30 09:26:07,23100.0,100,Buy,235904975
2024-08-30 09:27:06,23100.0,500,Buy,235905849
2024-08-30 09:27:08,23100.0,1000,Buy,235905886
2024-08-30 09:27:08,23100.0,800,Buy,235905887
2024-08-30 09:27:08,23100.0,1000,Buy,235905888
2024-08-30 09:27:08,23100.0,100,Buy,235905889
2024-08-30 09:27:08,23100.0,1000,Buy,235905890
2024-08-30 09:27:08,23100.0,100,Buy,235905891
2024-08-30 09:27:08,23100.0,900,Buy,235905892
2024-08-30 09:27:08,23100.0,200,Buy,235905893
2024-08-30 09:27:08,23100.0,4000,Buy,235905894
2024-08-30 09:27:08,23100.0,300,Buy,235905895
2024-08-30 09:27:08,23100.0,1000,Buy,235905896
2024-08-30 09:27:08,23100.0,50000,Buy,235905897
2024-08-30 09:27:08,23100.0,10000,Buy,235905898
2024-08-30 09:27:08,23100.0,100,Buy,235905899
2024-08-30 09:27:08,23100.0,1400,Buy,235905900
2024-08-30 09:27:08,23100.0,1000,Buy,235905885
2024-08-30 09:27:08,23100.0,300,Buy,235905884
2024-08-30 09:27:08,23100.0,100,Buy,235905901
2024-08-30 09:27:08,23100.0,100,Buy,235905882
2024-08-30 09:27:08,23100.0,100,Buy,235905863
2024-08-30 09:27:08,23100.0,200,Buy,235905864
2024-08-30 09:27:08,23100.0,300,Buy,235905865
2024-08-30 09:27:08,23100.0,600,Buy,235905866
2024-08-30 09:27:08,23100.0,5000,Buy,235905867
2024-08-30 09:27:08,23100.0,200,Buy,235905868
2024-08-30 09:27:08,23100.0,200,Buy,235905869
2024-08-30 09:27:08,23100.0,300,Buy,235905870
2024-08-30 09:27:08,23100.0,4700,Buy,235905875
2024-08-30 09:27:08,23100.0,3000,Buy,235905876
2024-08-30 09:27:08,23100.0,1000,Buy,235905877
2024-08-30 09:27:08,23100.0,2000,Buy,235905878
2024-08-30 09:27:08,23100.0,200,Buy,235905879
2024-08-30 09:27:08,23100.0,500,Buy,235905880
2024-08-30 09:27:08,23100.0,100,Buy,235905881
2024-08-30 09:27:08,23100.0,900,Buy,235905883
2024-08-30 09:27:08,23100.0,6100,Buy,235905862
2024-08-30 09:27:24,23100.0,4800,Sell,235906168
2024-08-30 09:27:31,23100.0,100,Sell,235906263
2024-08-30 09:27:44,23150.0,500,Buy,235906487
2024-08-30 09:27:44,23150.0,100,Buy,235906488
2024-08-30 09:27:44,23150.0,4400,Buy,235906489
2024-08-30 09:27:54,23150.0,100,Buy,235906740
2024-08-30 09:28:13,23150.0,500,Buy,235907130
2024-08-30 09:28:50,23150.0,38100,Buy,235907768
2024-08-30 09:28:50,23150.0,800,Buy,235907767
2024-08-30 09:28:50,23150.0,1500,Buy,235907766
2024-08-30 09:28:50,23150.0,100,Buy,235907765
2024-08-30 09:28:50,23150.0,100,Buy,235907764
2024-08-30 09:28:50,23150.0,100,Buy,235907763
2024-08-30 09:28:50,23150.0,1000,Buy,235907762
2024-08-30 09:28:50,23150.0,200,Buy,235907761
2024-08-30 09:28:50,23150.0,500,Buy,235907760
2024-08-30 09:28:50,23150.0,500,Buy,235907759
2024-08-30 09:28:50,23150.0,20000,Buy,235907758
2024-08-30 09:28:50,23150.0,3000,Buy,235907756
2024-08-30 09:28:50,23150.0,16100,Buy,235907746
2024-08-30 09:28:50,23150.0,100,Buy,235907757
2024-08-30 09:28:50,23150.0,100,Buy,235907748
2024-08-30 09:28:50,23150.0,200,Buy,235907750
2024-08-30 09:28:50,23150.0,11900,Buy,235907747
2024-08-30 09:28:50,23150.0,2000,Buy,235907752
2024-08-30 09:28:50,23150.0,200,Buy,235907753
2024-08-30 09:28:50,23150.0,3000,Buy,235907754
2024-08-30 09:28:50,23150.0,200,Buy,235907755
2024-08-30 09:28:50,23150.0,100,Buy,235907751
2024-08-30 09:28:50,23150.0,200,Buy,235907749
2024-08-30 09:28:59,23150.0,100,Buy,235907889
2024-08-30 09:29:01,23150.0,200,Buy,235907913
2024-08-30 09:29:13,23150.0,2200,Buy,235908105
2024-08-30 09:29:17,23150.0,1500,Buy,235908177
2024-08-30 09:29:23,23150.0,200,Buy,235908341
2024-08-30 09:29:40,23150.0,1000,Buy,235908713
2024-08-30 09:29:47,23150.0,1900,Buy,235908840
2024-08-30 09:29:47,23150.0,200,Buy,235908839
2024-08-30 09:29:47,23150.0,200,Buy,235908837
2024-08-30 09:29:47,23150.0,1000,Buy,235908838
2024-08-30 09:29:47,23150.0,6700,Buy,235908836
2024-08-30 09:30:00,23150.0,2000,Buy,235909058
2024-08-30 09:30:04,23150.0,100,Buy,235909123
2024-08-30 09:30:04,23150.0,1000,Buy,235909124
2024-08-30 09:30:04,23150.0,100,Buy,235909125
2024-08-30 09:30:04,23150.0,500,Buy,235909126
2024-08-30 09:30:04,23150.0,200,Buy,235909127
2024-08-30 09:30:04,23150.0,3000,Buy,235909128
2024-08-30 09:30:04,23150.0,1000,Buy,235909129
2024-08-30 09:30:04,23150.0,3000,Buy,235909130
2024-08-30 09:30:04,23150.0,1100,Buy,235909122
2024-08-30 09:30:05,23150.0,200,Buy,235909133
2024-08-30 09:30:05,23150.0,500,Buy,235909134
2024-08-30 09:30:05,23150.0,300,Buy,235909135
2024-08-30 09:30:22,23150.0,500,Buy,235909415
2024-08-30 09:30:48,23100.0,100,Sell,235909900
2024-08-30 09:30:51,23150.0,2800,Buy,235909966
2024-08-30 09:31:08,23150.0,100,Buy,235910249
2024-08-30 09:31:08,23150.0,300,Buy,235910250
2024-08-30 09:31:08,23150.0,7200,Buy,235910247
2024-08-30 09:31:08,23150.0,1000,Buy,235910248
2024-08-30 09:31:08,23150.0,1400,Buy,235910246
2024-08-30 09:31:12,23150.0,200,Buy,235910317
2024-08-30 09:31:12,23150.0,4800,Buy,235910318
2024-08-30 09:31:13,23100.0,100,Sell,235910327
2024-08-30 09:31:14,23150.0,800,Buy,235910348
2024-08-30 09:31:16,23150.0,8800,Buy,235910359
2024-08-30 09:31:16,23150.0,200,Buy,235910360
2024-08-30 09:31:16,23150.0,1000,Buy,235910361
2024-08-30 09:31:19,23150.0,300,Buy,235910424
2024-08-30 09:31:19,23150.0,1000,Buy,235910423
2024-08-30 09:31:19,23150.0,500,Buy,235910422
2024-08-30 09:31:19,23150.0,100,Buy,235910420
2024-08-30 09:31:19,23150.0,2000,Buy,235910419
2024-08-30 09:31:19,23150.0,1300,Buy,235910417
2024-08-30 09:31:19,23150.0,300,Buy,235910421
2024-08-30 09:31:19,23150.0,300,Buy,235910418
2024-08-30 09:31:35,23150.0,3700,Sell,235910639
2024-08-30 09:31:39,23200.0,200,Buy,235910727
2024-08-30 09:31:39,23150.0,100,Sell,235910733
2024-08-30 09:31:48,23150.0,100,Sell,235911027
2024-08-30 09:31:58,23150.0,300,Sell,235911210
2024-08-30 09:31:58,23150.0,400,Sell,235911211
2024-08-30 09:32:00,23150.0,100,Sell,235911268
2024-08-30 09:32:08,23200.0,100,Buy,235911492
2024-08-30 09:32:08,23200.0,100,Buy,235911493
2024-08-30 09:32:08,23200.0,1800,Buy,235911491
2024-08-30 09:32:12,23150.0,100,Sell,235911560
2024-08-30 09:32:13,23150.0,1400,Sell,235911583
2024-08-30 09:32:16,23150.0,100,Buy,235911669
2024-08-30 09:32:18,23150.0,300,Buy,235911759
2024-08-30 09:32:34,23150.0,200,Buy,235912030
2024-08-30 09:32:34,23150.0,8200,Buy,235912029
2024-08-30 09:32:39,23150.0,1600,Sell,235912131
2024-08-30 09:32:46,23150.0,2000,Buy,235912301
2024-08-30 09:32:54,23150.0,100,Buy,235912479
2024-08-30 09:32:54,23150.0,100,Buy,235912480
2024-08-30 09:33:48,23100.0,500,Sell,235913718
2024-08-30 09:34:01,23150.0,2500,Buy,235914060
2024-08-30 09:34:21,23100.0,2000,Sell,235914596
2024-08-30 09:34:27,23150.0,10000,Buy,235914774
2024-08-30 09:34:47,23100.0,1000,Sell,235915148
2024-08-30 09:34:57,23100.0,400,Sell,235915374
2024-08-30 09:35:20,23100.0,500,Sell,235915926
2024-08-30 09:35:20,23100.0,1000,Sell,235915916
2024-08-30 09:35:31,23100.0,1000,Sell,235916136
2024-08-30 09:35:38,23150.0,100,Buy,235916290
2024-08-30 09:36:03,23150.0,1000,Buy,235916836
2024-08-30 09:36:59,23150.0,1000,Buy,235917962
2024-08-30 09:37:00,23150.0,2000,Buy,235917995
2024-08-30 09:37:00,23150.0,100,Buy,235917994
2024-08-30 09:37:00,23150.0,700,Buy,235917992
2024-08-30 09:37:00,23150.0,1300,Buy,235917991
2024-08-30 09:37:00,23150.0,2000,Buy,235917993
2024-08-30 09:37:08,23100.0,1000,Sell,235918095
2024-08-30 09:37:10,23100.0,1300,Sell,235918143
2024-08-30 09:37:10,23100.0,800,Sell,235918142
2024-08-30 09:37:10,23100.0,400,Sell,235918141
2024-08-30 09:37:10,23100.0,100,Sell,235918139
2024-08-30 09:37:10,23100.0,100,Sell,235918140
2024-08-30 09:37:10,23100.0,100,Sell,235918138
2024-08-30 09:37:10,23100.0,12000,Sell,235918133
2024-08-30 09:37:10,23100.0,7700,Sell,235918136
2024-08-30 09:37:10,23100.0,8400,Sell,235918137
2024-08-30 09:37:10,23100.0,12700,Sell,235918130
2024-08-30 09:37:10,23100.0,13400,Sell,235918131
2024-08-30 09:37:10,23100.0,30600,Sell,235918132
2024-08-30 09:37:10,23100.0,7400,Sell,235918134
2024-08-30 09:37:10,23100.0,5000,Sell,235918135
2024-08-30 09:37:15,23100.0,100,Sell,235918206
2024-08-30 09:37:15,23100.0,1000,Sell,235918207
2024-08-30 09:37:15,23100.0,4800,Sell,235918208
2024-08-30 09:37:15,23100.0,800,Sell,235918209
2024-08-30 09:37:15,23100.0,1000,Sell,235918210
2024-08-30 09:37:15,23100.0,3700,Sell,235918211
2024-08-30 09:37:37,23100.0,1600,Sell,235918650
2024-08-30 09:37:37,23100.0,800,Sell,235918651
2024-08-30 09:37:37,23100.0,5500,Sell,235918652
2024-08-30 09:37:37,23100.0,5000,Sell,235918653
2024-08-30 09:37:37,23100.0,500,Sell,235918657
2024-08-30 09:37:37,23100.0,1000,Sell,235918655
2024-08-30 09:37:37,23100.0,500,Sell,235918656
2024-08-30 09:37:37,23100.0,100,Sell,235918649
2024-08-30 09:37:37,23100.0,500,Sell,235918658
2024-08-30 09:37:37,23100.0,200,Sell,235918654
2024-08-30 09:37:37,23100.0,500,Sell,235918646
2024-08-30 09:37:37,23100.0,2900,Sell,235918645
2024-08-30 09:37:37,23100.0,1500,Sell,235918644
2024-08-30 09:37:37,23100.0,700,Sell,235918634
2024-08-30 09:37:37,23100.0,500,Sell,235918635
2024-08-30 09:37:37,23100.0,10000,Sell,235918637
2024-08-30 09:37:37,23100.0,200,Sell,235918638
2024-08-30 09:37:37,23100.0,1300,Sell,235918636
2024-08-30 09:37:37,23100.0,1000,Sell,235918640
2024-08-30 09:37:37,23100.0,1000,Sell,235918641
2024-08-30 09:37:37,23100.0,1100,Sell,235918642
2024-08-30 09:37:37,23100.0,800,Sell,235918643
2024-08-30 09:37:37,23100.0,100,Sell,235918639
2024-08-30 09:38:09,23050.0,300,Sell,235919209
2024-08-30 09:38:09,23050.0,100,Sell,235919218
2024-08-30 09:38:09,23050.0,1200,Sell,235919217
2024-08-30 09:38:09,23050.0,4400,Sell,235919216
2024-08-30 09:38:09,23050.0,600,Sell,235919211
2024-08-30 09:38:09,23050.0,24800,Sell,235919210
2024-08-30 09:38:09,23050.0,900,Sell,235919208
2024-08-30 09:38:09,23050.0,200,Sell,235919203
2024-08-30 09:38:09,23050.0,100,Sell,235919206
2024-08-30 09:38:09,23050.0,900,Sell,235919207
2024-08-30 09:38:09,23050.0,5000,Sell,235919200
2024-08-30 09:38:09,23050.0,300,Sell,235919202
2024-08-30 09:38:09,23050.0,100,Sell,235919201
2024-08-30 09:38:09,23050.0,1100,Sell,235919204
2024-08-30 09:38:09,23050.0,700,Sell,235919205
2024-08-30 09:38:18,23100.0,200,Buy,235919372
2024-08-30 09:39:15,23100.0,1000,Buy,235920542
2024-08-30 09:39:19,23100.0,500,Buy,235920597
2024-08-30 09:39:21,23100.0,100,Buy,235920629
2024-08-30 09:39:41,23100.0,2000,Buy,235920956
2024-08-30 09:40:01,23050.0,500,Sell,235921279
2024-08-30 09:40:10,23100.0,100,Buy,235921439
2024-08-30 09:40:37,23100.0,100,Buy,235921852
2024-08-30 09:41:01,23100.0,100,Buy,235922205
2024-08-30 09:41:02,23100.0,1000,Buy,235922219
2024-08-30 09:41:43,23100.0,500,Buy,235923006
2024-08-30 09:41:49,23050.0,5000,Sell,235923126
2024-08-30 09:41:49,23050.0,1200,Sell,235923127
2024-08-30 09:41:49,23050.0,13000,Sell,235923128
2024-08-30 09:41:49,23050.0,13400,Sell,235923129
2024-08-30 09:41:49,23050.0,47400,Sell,235923130
2024-08-30 09:41:50,23100.0,300,Buy,235923133
2024-08-30 09:42:09,23100.0,1000,Buy,235923661
2024-08-30 09:42:10,23050.0,63600,Sell,235923671
2024-08-30 09:42:10,23050.0,30600,Sell,235923672
2024-08-30 09:42:10,23050.0,5800,Sell,235923673
2024-08-30 09:42:13,23100.0,100,Buy,235923728
2024-08-30 09:42:22,23100.0,200,Buy,235923896
2024-08-30 09:42:27,23100.0,500,Buy,235924035
2024-08-30 09:42:50,23050.0,6200,Sell,235924473
2024-08-30 09:42:50,23050.0,2000,Sell,235924474
2024-08-30 09:43:13,23050.0,3000,Sell,235924902
2024-08-30 09:43:31,23050.0,10000,Sell,235925436
2024-08-30 09:43:31,23050.0,17900,Sell,235925440
2024-08-30 09:43:31,23050.0,100,Sell,235925439
2024-08-30 09:43:31,23050.0,2400,Sell,235925435
2024-08-30 09:43:31,23050.0,200,Sell,235925437
2024-08-30 09:43:31,23050.0,8400,Sell,235925438
2024-08-30 09:43:41,23050.0,300,Sell,235925603
2024-08-30 09:43:47,23050.0,1800,Sell,235925721
2024-08-30 09:43:47,23050.0,3200,Sell,235925722
2024-08-30 09:43:54,23050.0,200,Sell,235925901
2024-08-30 09:44:11,23050.0,100,Sell,235926250
2024-08-30 09:44:14,23100.0,4100,Buy,235926384
2024-08-30 09:44:14,23100.0,1000,Buy,235926385
2024-08-30 09:44:14,23100.0,500,Buy,235926387
2024-08-30 09:44:14,23100.0,3000,Buy,235926388
2024-08-30 09:44:14,23100.0,13600,Buy,235926389
2024-08-30 09:44:14,23100.0,1500,Buy,235926386
2024-08-30 09:44:17,23050.0,1000,Sell,235926534
2024-08-30 09:44:26,23050.0,200,Sell,235926762
2024-08-30 09:44:37,23050.0,200,Sell,235927066
2024-08-30 09:44:45,23050.0,2800,Sell,235927194
2024-08-30 09:44:52,23050.0,1000,Sell,235927370
2024-08-30 09:45:52,23050.0,100,Sell,235928792
2024-08-30 09:46:00,23050.0,500,Sell,235928951
2024-08-30 09:46:16,23050.0,500,Sell,235929304
2024-08-30 09:46:25,23050.0,100,Sell,235929523
2024-08-30 09:47:29,23050.0,400,Sell,235930997
2024-08-30 09:47:29,23050.0,800,Sell,235930996
2024-08-30 09:47:29,23050.0,4800,Sell,235930995
2024-08-30 09:47:29,23050.0,100,Sell,235930994
2024-08-30 09:47:29,23050.0,500,Sell,235930993
