time,price,volume,match_type,id
2024-08-14 09:05:47,64000.0,100,Sell,231399589
2024-08-14 09:13:25,64500.0,400,Buy,231400669
2024-08-14 09:15:50,64000.0,100,Sell,231402059
2024-08-14 09:27:56,64000.0,300,Sell,231418795
2024-08-14 09:28:37,64000.0,100,Sell,231419815
2024-08-14 09:29:39,64000.0,1800,Sell,231421375
2024-08-14 09:41:41,63700.0,100,Sell,231438370
2024-08-14 09:52:17,63700.0,100,Sell,231452125
2024-08-14 09:55:34,63800.0,100,Buy,231455867
2024-08-14 10:05:43,63800.0,100,Sell,231466435
2024-08-14 10:08:51,63700.0,400,Sell,231469765
2024-08-14 10:14:33,63700.0,100,ATO/ATC,231475150
2024-08-14 10:31:48,63700.0,100,Buy,231490357
2024-08-14 10:58:14,63400.0,300,ATO/ATC,231514430
2024-08-14 13:08:44,62600.0,200,ATO/ATC,231556241
2024-08-14 13:09:25,62000.0,1500,Sell,231557076
2024-08-14 13:12:55,62000.0,300,Sell,231561154
2024-08-14 13:25:25,62000.0,100,Sell,231579792
2024-08-14 13:32:28,62100.0,400,Sell,231590744
2024-08-14 13:41:54,62100.0,200,Sell,231606226
2024-08-14 13:46:19,62100.0,500,Buy,231612482
2024-08-14 13:46:50,62100.0,300,Buy,231613753
2024-08-14 13:48:31,62100.0,200,Buy,231617681
2024-08-14 13:49:56,62100.0,100,Buy,231619972
2024-08-14 13:54:25,62100.0,500,Buy,231626989
2024-08-14 14:08:09,62000.0,500,Sell,231646054
2024-08-14 14:11:05,62000.0,100,ATO/ATC,231650147
2024-08-14 14:18:18,62000.0,100,Sell,231664676
2024-08-14 14:21:13,62000.0,500,ATO/ATC,231669935
2024-08-14 14:24:40,62000.0,100,Sell,231675350
2024-08-14 14:26:52,62000.0,200,Sell,231679830
2024-08-14 14:27:20,62000.0,100,Sell,231681000
2024-08-14 14:34:37,62700.0,100,ATO/ATC,231687646
2024-08-14 14:34:46,62800.0,300,Buy,231687651
2024-08-14 14:34:54,62900.0,400,ATO/ATC,231687660
2024-08-14 14:35:03,63000.0,1100,Buy,231687668
