time,price,volume,match_type,id
2024-08-23 09:24:27,63000.0,100,Buy,234133389
2024-08-23 09:26:27,63000.0,100,Buy,234136419
2024-08-23 09:29:24,63000.0,700,Buy,234141607
2024-08-23 09:31:21,63000.0,100,Buy,234145282
2024-08-23 09:55:29,63000.0,1000,Sell,234174892
2024-08-23 10:03:08,63000.0,300,Buy,234184967
2024-08-23 10:54:42,62800.0,100,ATO/ATC,234242396
2024-08-23 11:06:04,62800.0,100,ATO/ATC,234251646
2024-08-23 11:14:51,62500.0,100,ATO/ATC,234261593
2024-08-23 11:15:13,62300.0,200,Sell,234262183
2024-08-23 11:21:00,62000.0,1800,ATO/ATC,234270023
2024-08-23 11:21:52,62000.0,500,ATO/ATC,234271266
2024-08-23 11:22:37,61900.0,100,Sell,234272500
2024-08-23 11:25:15,61900.0,100,Sell,234276499
2024-08-23 11:25:57,61900.0,100,Buy,234277284
2024-08-23 11:25:59,61800.0,100,Sell,234277332
2024-08-23 11:26:01,61900.0,100,Buy,234277391
2024-08-23 11:27:45,61900.0,100,Buy,234279994
2024-08-23 11:29:35,61900.0,500,Buy,234282461
2024-08-23 12:59:59,61900.0,100,Buy,234284817
2024-08-23 13:00:04,61900.0,100,Buy,234285881
2024-08-23 13:13:36,61900.0,700,Buy,234316428
2024-08-23 13:14:19,61900.0,100,Buy,234317885
2024-08-23 13:17:37,61900.0,200,Sell,234324149
2024-08-23 13:36:34,62700.0,200,Buy,234367765
2024-08-23 13:37:00,62800.0,100,Buy,234369009
2024-08-23 13:50:10,62100.0,100,Sell,234397801
2024-08-23 13:56:29,62000.0,1100,Sell,234408191
2024-08-23 14:00:08,62100.0,500,Sell,234414026
2024-08-23 14:12:50,62100.0,200,Sell,234438176
2024-08-23 14:15:28,62200.0,100,Sell,234443790
2024-08-23 14:19:25,62200.0,800,Sell,234453800
2024-08-23 14:25:35,62200.0,1100,Sell,234475342
2024-08-23 14:27:33,62300.0,100,Sell,234483394
2024-08-23 14:29:33,62600.0,100,Buy,234491321
2024-08-23 14:50:39,62400.0,100,Sell,234494576
