time,price,volume,match_type,id
2024-08-15 09:06:10,63000.0,100,Sell,231690116
2024-08-15 09:18:36,62000.0,100,Sell,231695051
2024-08-15 09:25:12,62000.0,100,Sell,231702167
2024-08-15 09:30:44,62000.0,100,Sell,231707303
2024-08-15 09:38:08,62000.0,100,Sell,231714473
2024-08-15 09:57:46,62000.0,1700,Sell,231734348
2024-08-15 10:01:01,62000.0,400,ATO/ATC,231737270
2024-08-15 10:08:15,62800.0,200,ATO/ATC,231744944
2024-08-15 10:11:51,62800.0,100,Buy,231748135
2024-08-15 10:19:04,62800.0,1000,Buy,231754858
2024-08-15 10:19:43,62800.0,100,Buy,231755591
2024-08-15 10:27:49,61500.0,100,Sell,231767035
2024-08-15 10:53:28,61500.0,500,ATO/ATC,231789323
2024-08-15 11:10:32,61500.0,200,Sell,231804928
2024-08-15 11:25:33,61500.0,300,Buy,231821520
2024-08-15 13:02:48,61500.0,100,Buy,231835516
2024-08-15 13:06:49,61500.0,500,Buy,231843060
2024-08-15 13:07:55,61200.0,100,Sell,231844712
2024-08-15 13:09:10,61100.0,700,Sell,231846843
2024-08-15 13:09:48,61100.0,200,Sell,231847866
2024-08-15 13:10:03,61000.0,300,Sell,231848278
2024-08-15 13:10:21,61000.0,100,Sell,231848838
2024-08-15 13:11:44,61200.0,300,Buy,231851186
2024-08-15 13:11:45,61200.0,100,Sell,231851274
2024-08-15 13:13:13,61200.0,100,ATO/ATC,231853858
2024-08-15 13:19:27,61500.0,300,Buy,231863034
2024-08-15 13:19:43,61500.0,100,Buy,231863393
2024-08-15 13:19:45,61200.0,300,ATO/ATC,231863435
2024-08-15 13:20:02,61000.0,1000,Sell,231863806
2024-08-15 13:20:45,61000.0,200,ATO/ATC,231864672
2024-08-15 13:26:24,61000.0,100,Buy,231871994
2024-08-15 13:44:38,61500.0,100,Buy,231896405
2024-08-15 13:48:05,61500.0,100,Buy,231900779
2024-08-15 13:57:27,61500.0,100,Buy,231913919
2024-08-15 14:04:21,61500.0,100,Sell,231929566
2024-08-15 14:10:04,61900.0,100,ATO/ATC,231944093
2024-08-15 14:12:24,61400.0,100,Sell,231947864
2024-08-15 14:27:55,61800.0,100,ATO/ATC,231977603
2024-08-15 14:28:30,61900.0,100,Buy,231978932
2024-08-15 14:32:37,61900.0,100,ATO/ATC,231983791
2024-08-15 14:55:43,61800.0,100,Buy,231985243
2024-08-15 14:56:32,61800.0,100,Buy,231985281
