time,price,volume,match_type,id
2024-08-13 09:10:53,62400.0,100,ATO/ATC,231070476
2024-08-13 09:16:28,62500.0,1000,Buy,231073046
2024-08-13 09:20:40,62400.0,200,Sell,231078933
2024-08-13 09:21:09,62400.0,100,Sell,231079617
2024-08-13 09:22:18,62400.0,100,Sell,231081146
2024-08-13 09:25:01,62400.0,400,Sell,231085419
2024-08-13 09:27:29,62500.0,900,Sell,231089462
2024-08-13 09:28:01,62500.0,100,ATO/ATC,231090314
2024-08-13 09:31:09,63000.0,500,Buy,231095447
2024-08-13 09:33:43,63500.0,300,ATO/ATC,231099364
2024-08-13 09:34:11,63900.0,100,Buy,231099985
2024-08-13 09:34:30,63900.0,100,ATO/ATC,231100478
2024-08-13 09:34:41,64000.0,100,Buy,231100688
2024-08-13 09:35:00,64500.0,200,Buy,231101121
2024-08-13 09:35:16,64500.0,100,Sell,231101563
2024-08-13 09:35:19,64800.0,500,Buy,231101670
2024-08-13 09:35:37,64600.0,100,Sell,231102017
2024-08-13 09:36:05,64600.0,100,Sell,231102731
2024-08-13 09:36:11,65000.0,2000,Buy,231102911
2024-08-13 09:36:40,65000.0,1000,Buy,231103685
2024-08-13 09:36:56,65000.0,100,Buy,231104286
2024-08-13 09:37:34,65000.0,500,Sell,231105086
2024-08-13 09:37:48,65000.0,400,Buy,231105455
2024-08-13 09:41:04,64900.0,600,Buy,231110283
2024-08-13 09:41:32,64900.0,500,Sell,231110933
2024-08-13 09:41:35,64900.0,200,Sell,231111000
2024-08-13 09:42:11,64900.0,600,Sell,231111806
2024-08-13 09:43:15,64700.0,500,Sell,231113224
2024-08-13 09:43:27,64700.0,500,Sell,231113709
2024-08-13 09:43:36,64700.0,300,Sell,231113983
2024-08-13 09:43:48,64500.0,500,Sell,231114485
2024-08-13 09:44:20,64500.0,500,Buy,231115271
2024-08-13 09:44:29,64500.0,100,Buy,231115425
2024-08-13 09:49:29,64500.0,1000,Buy,231123262
2024-08-13 10:05:10,64500.0,3000,Buy,231143702
2024-08-13 10:11:29,64000.0,100,Sell,231152519
2024-08-13 10:11:45,64000.0,100,Sell,231152868
2024-08-13 10:13:19,64000.0,100,Sell,231154681
2024-08-13 10:14:22,64000.0,100,ATO/ATC,231155860
2024-08-13 10:17:20,63800.0,100,ATO/ATC,231159216
2024-08-13 10:17:34,63100.0,700,Sell,231159559
2024-08-13 10:28:08,63100.0,600,Sell,231170237
2024-08-13 10:44:21,63400.0,200,Sell,231187120
2024-08-13 10:47:03,63200.0,2900,Sell,231191114
2024-08-13 10:47:20,63200.0,500,Sell,231191566
2024-08-13 10:47:28,63200.0,500,Sell,231191990
2024-08-13 10:47:37,63200.0,500,Sell,231192170
2024-08-13 10:47:43,61200.0,3200,Sell,231192271
2024-08-13 11:11:22,62000.0,100,ATO/ATC,231216339
2024-08-13 11:16:33,62000.0,200,Sell,231221679
2024-08-13 11:23:20,62000.0,100,Sell,231228555
2024-08-13 13:00:12,62000.0,200,Sell,231238386
2024-08-13 13:03:31,62000.0,100,Sell,231246434
2024-08-13 13:17:07,62500.0,400,Sell,231264231
2024-08-13 13:22:36,62500.0,400,Sell,231271190
2024-08-13 13:26:18,62500.0,100,Sell,231276557
2024-08-13 13:27:30,63300.0,100,Buy,231278530
2024-08-13 13:30:57,63400.0,1800,Buy,231284493
2024-08-13 13:46:35,63400.0,100,Buy,231305671
2024-08-13 14:08:51,62800.0,200,Sell,231350443
2024-08-13 14:09:24,62800.0,100,Sell,231351957
2024-08-13 14:11:23,62800.0,200,Buy,231356763
2024-08-13 14:13:13,62700.0,500,Sell,231361554
2024-08-13 14:13:18,62800.0,300,Buy,231361740
2024-08-13 14:15:38,63300.0,200,ATO/ATC,231367365
2024-08-13 14:16:19,63400.0,600,ATO/ATC,231368448
2024-08-13 14:18:03,63800.0,100,Buy,231371132
2024-08-13 14:20:20,63800.0,500,Buy,231374662
2024-08-13 14:20:48,63800.0,100,ATO/ATC,231375378
2024-08-13 14:21:38,63800.0,1000,ATO/ATC,231376743
2024-08-13 14:22:30,63800.0,100,Buy,231378327
2024-08-13 14:23:33,63900.0,200,Buy,231380432
2024-08-13 14:23:58,63700.0,3000,Buy,231381445
2024-08-13 14:25:20,63800.0,4500,Buy,231384595
2024-08-13 14:27:54,63800.0,100,Buy,231391392
2024-08-13 14:28:28,63800.0,100,Sell,231392922
2024-08-13 14:28:46,63800.0,100,Sell,231393735
2024-08-13 14:31:58,63800.0,900,Sell,231396999
2024-08-13 14:33:03,63800.0,100,Buy,231397040
2024-08-13 14:38:25,63900.0,300,Buy,231397253
2024-08-13 14:40:25,64000.0,1400,Buy,231397323
