time,price,volume,match_type,id
2024-08-28 09:16:15,61000.0,100,Sell,235231585
2024-08-28 09:32:53,61000.0,1400,Buy,235253731
2024-08-28 09:33:10,61000.0,100,Buy,235254256
2024-08-28 09:50:10,61000.0,1000,Buy,235274774
2024-08-28 09:50:14,61000.0,100,Buy,235274833
2024-08-28 09:54:26,61000.0,1000,Buy,235280281
2024-08-28 10:10:05,61200.0,100,Sell,235298781
2024-08-28 10:51:26,61200.0,900,Buy,235340679
2024-08-28 10:53:29,61200.0,200,Buy,235342778
2024-08-28 11:07:31,61200.0,600,Sell,235373600
2024-08-28 13:00:00,61200.0,400,Sell,235433590
2024-08-28 13:04:54,61200.0,100,Buy,235447373
2024-08-28 13:05:02,61200.0,100,Buy,235447603
2024-08-28 13:09:34,61200.0,100,Buy,235454666
2024-08-28 13:10:40,61200.0,300,Buy,235456392
2024-08-28 13:21:52,61400.0,400,Buy,235472048
2024-08-28 13:23:32,61500.0,100,Buy,235474179
2024-08-28 13:27:19,61500.0,300,Buy,235480902
2024-08-28 13:39:12,61500.0,400,Sell,235505724
2024-08-28 13:45:01,61500.0,700,Buy,235512850
2024-08-28 13:47:34,61500.0,100,Buy,235516396
2024-08-28 13:51:05,61500.0,1400,Sell,235522058
2024-08-28 13:55:38,61800.0,100,ATO/ATC,235530527
2024-08-28 14:00:52,61500.0,500,Sell,235539874
2024-08-28 14:10:24,61500.0,100,ATO/ATC,235556596
2024-08-28 14:16:24,61600.0,100,Buy,235565699
2024-08-28 14:26:27,61600.0,100,Buy,235586533
2024-08-28 14:29:33,61600.0,900,Buy,235594932
2024-08-28 14:31:45,61700.0,100,Buy,235596140
2024-08-28 14:46:12,61700.0,100,Sell,235597178
