time,price,volume,match_type,id
2024-08-16 09:14:36,120000.0,1300,ATO/ATC,231987654
2024-08-16 09:17:05,120900.0,100,Buy,231990633
2024-08-16 09:18:33,120900.0,100,Buy,231992640
2024-08-16 09:21:58,120400.0,100,Sell,231996693
2024-08-16 09:26:35,120500.0,100,Sell,232001493
2024-08-16 09:26:48,120400.0,600,Sell,232001734
2024-08-16 09:26:48,120400.0,400,Sell,232001735
2024-08-16 09:26:57,120500.0,700,Buy,232001846
2024-08-16 09:27:14,120500.0,300,Buy,232002072
2024-08-16 09:27:27,120400.0,300,Sell,232002288
2024-08-16 09:27:27,120400.0,100,Sell,232002286
2024-08-16 09:27:27,120400.0,100,Sell,232002287
2024-08-16 09:28:39,120400.0,700,Sell,232003639
2024-08-16 09:28:39,120400.0,500,Sell,232003640
2024-08-16 09:28:39,120400.0,300,Sell,232003641
2024-08-16 09:29:05,120400.0,300,Buy,232004124
2024-08-16 09:29:06,120300.0,100,Sell,232004126
2024-08-16 09:32:41,120300.0,100,Sell,232007610
2024-08-16 09:34:37,120200.0,300,Sell,232010028
2024-08-16 09:35:49,120200.0,200,Sell,232011731
2024-08-16 09:38:02,120400.0,100,Buy,232015492
2024-08-16 09:39:04,120400.0,100,Sell,232017586
2024-08-16 09:39:20,120400.0,100,Sell,232018175
2024-08-16 09:39:30,120500.0,500,Buy,232018673
2024-08-16 09:39:48,120600.0,400,Buy,232019770
2024-08-16 09:40:12,120900.0,100,Buy,232020854
2024-08-16 09:40:13,120400.0,100,Sell,232020903
2024-08-16 09:41:08,120900.0,200,Buy,232023707
2024-08-16 09:41:08,120900.0,100,Buy,232023708
2024-08-16 09:41:08,120900.0,400,Buy,232023709
2024-08-16 09:42:36,121000.0,400,Buy,232027572
2024-08-16 09:42:36,121000.0,1000,Buy,232027571
2024-08-16 09:42:36,121000.0,100,Buy,232027569
2024-08-16 09:42:36,121000.0,500,Buy,232027570
2024-08-16 09:42:36,121000.0,100,Buy,232027568
2024-08-16 09:45:03,121100.0,100,Sell,232033203
2024-08-16 09:45:28,121200.0,100,Buy,232033958
2024-08-16 09:45:28,121200.0,300,Buy,232033959
2024-08-16 09:45:28,121200.0,200,Buy,232033960
2024-08-16 09:45:54,121200.0,800,Buy,232034624
2024-08-16 09:46:46,121200.0,200,Buy,232035974
2024-08-16 09:49:10,120900.0,300,Sell,232039465
2024-08-16 09:49:10,120900.0,700,Sell,232039466
2024-08-16 09:50:08,120900.0,100,Sell,232040973
2024-08-16 09:52:17,120800.0,100,Buy,232043993
2024-08-16 09:52:52,120800.0,100,Buy,232044964
2024-08-16 09:53:03,120800.0,100,Buy,232045284
2024-08-16 09:53:51,120900.0,200,Buy,232046499
2024-08-16 09:53:51,120900.0,100,Buy,232046500
2024-08-16 09:56:27,120800.0,200,Sell,232050012
2024-08-16 09:57:51,120900.0,1300,Buy,232051609
2024-08-16 09:57:53,120900.0,700,Buy,232051639
2024-08-16 09:58:56,120900.0,100,Sell,232052792
2024-08-16 09:59:36,121000.0,200,Buy,232053673
2024-08-16 09:59:36,121000.0,400,Buy,232053674
2024-08-16 09:59:36,121000.0,200,Buy,232053675
2024-08-16 09:59:48,121200.0,100,Buy,232053928
2024-08-16 09:59:48,121200.0,5000,Buy,232053929
2024-08-16 10:00:11,121300.0,500,Buy,232054427
2024-08-16 10:00:11,121300.0,200,Buy,232054426
2024-08-16 10:01:49,121500.0,100,Buy,232056620
2024-08-16 10:01:49,121500.0,100,Buy,232056619
2024-08-16 10:01:49,121500.0,100,Buy,232056618
2024-08-16 10:01:49,121500.0,100,Buy,232056613
2024-08-16 10:01:49,121500.0,100,Buy,232056616
2024-08-16 10:01:49,121500.0,500,Buy,232056614
2024-08-16 10:01:49,121500.0,500,Buy,232056617
2024-08-16 10:01:49,121500.0,100,Buy,232056615
2024-08-16 10:01:50,121500.0,400,Sell,232056664
2024-08-16 10:01:50,121300.0,100,Sell,232056665
2024-08-16 10:01:53,121300.0,4500,Buy,232056709
2024-08-16 10:01:56,121900.0,100,Buy,232056787
2024-08-16 10:02:24,121900.0,900,Buy,232057754
2024-08-16 10:02:24,121900.0,500,Buy,232057755
2024-08-16 10:02:24,121900.0,600,Buy,232057757
2024-08-16 10:02:24,121900.0,200,Buy,232057756
2024-08-16 10:02:35,121900.0,100,Buy,232058223
2024-08-16 10:02:44,121900.0,300,Buy,232058446
2024-08-16 10:02:44,121900.0,600,Buy,232058447
2024-08-16 10:02:44,121900.0,100,Buy,232058448
2024-08-16 10:03:31,121900.0,100,Buy,232059443
2024-08-16 10:03:36,121900.0,3000,Buy,232059564
2024-08-16 10:03:47,121900.0,1000,Buy,232059715
2024-08-16 10:03:51,121900.0,100,Buy,232059779
2024-08-16 10:03:51,121900.0,800,Buy,232059777
2024-08-16 10:03:51,121900.0,100,Buy,232059778
2024-08-16 10:04:44,121800.0,800,Buy,232061050
2024-08-16 10:04:44,121800.0,100,Buy,232061048
2024-08-16 10:04:44,121800.0,100,Buy,232061049
2024-08-16 10:05:02,121800.0,200,Buy,232061812
2024-08-16 10:07:42,121800.0,500,Buy,232065649
2024-08-16 10:07:42,121800.0,400,Buy,232065650
2024-08-16 10:07:42,121800.0,100,Buy,232065651
2024-08-16 10:08:16,121800.0,900,Buy,232066657
2024-08-16 10:08:16,121800.0,100,Buy,232066658
2024-08-16 10:09:37,121800.0,200,Buy,232069027
2024-08-16 10:10:51,121700.0,100,Buy,232071478
2024-08-16 10:10:56,121800.0,100,Buy,232071615
2024-08-16 10:10:56,121800.0,100,Buy,232071614
2024-08-16 10:10:56,121800.0,100,Buy,232071613
2024-08-16 10:12:09,121300.0,1700,Sell,232074183
2024-08-16 10:12:09,121300.0,100,Sell,232074184
2024-08-16 10:12:09,121300.0,200,Sell,232074185
2024-08-16 10:13:57,121400.0,1000,Sell,232078103
2024-08-16 10:14:13,121400.0,800,Sell,232078717
2024-08-16 10:14:13,121400.0,200,Sell,232078718
2024-08-16 10:14:36,121700.0,100,Buy,232079850
2024-08-16 10:14:36,121700.0,1200,Buy,232079851
2024-08-16 10:15:14,121800.0,900,Buy,232081814
2024-08-16 10:15:14,121800.0,1000,Buy,232081815
2024-08-16 10:15:14,121800.0,200,Buy,232081816
2024-08-16 10:15:27,121800.0,1000,Sell,232082578
2024-08-16 10:15:36,121800.0,500,Sell,232082910
2024-08-16 10:15:38,121800.0,1500,Sell,232083042
2024-08-16 10:17:52,121800.0,200,Buy,232090673
2024-08-16 10:18:57,121800.0,300,Buy,232095217
2024-08-16 10:18:57,121800.0,300,Buy,232095215
2024-08-16 10:18:57,121800.0,200,Buy,232095216
2024-08-16 10:18:58,121800.0,300,Buy,232095274
2024-08-16 10:19:11,121700.0,100,Buy,232095957
2024-08-16 10:19:34,121500.0,100,Sell,232097325
2024-08-16 10:20:01,121700.0,400,Buy,232099388
2024-08-16 10:20:01,121800.0,1400,Buy,232099389
2024-08-16 10:20:01,121800.0,200,Buy,232099390
2024-08-16 10:20:19,121800.0,100,Buy,232100587
2024-08-16 10:20:19,121800.0,100,Buy,232100585
2024-08-16 10:20:19,121800.0,100,Buy,232100586
2024-08-16 10:20:20,121700.0,2000,Buy,232100661
2024-08-16 10:20:20,121800.0,200,Buy,232100663
2024-08-16 10:20:20,121800.0,100,Buy,232100662
2024-08-16 10:20:21,121900.0,1700,Buy,232100719
2024-08-16 10:20:22,121900.0,500,Buy,232100757
2024-08-16 10:20:22,121900.0,1300,Buy,232100751
2024-08-16 10:20:22,121900.0,500,Buy,232100752
2024-08-16 10:20:22,121900.0,100,Buy,232100753
2024-08-16 10:20:22,121900.0,200,Buy,232100754
2024-08-16 10:20:22,121900.0,100,Buy,232100755
2024-08-16 10:20:22,121900.0,100,Buy,232100756
2024-08-16 10:20:24,122000.0,100,Buy,232100936
2024-08-16 10:20:24,121900.0,500,Buy,232100935
2024-08-16 10:20:28,121800.0,200,Sell,232101172
2024-08-16 10:20:28,121800.0,400,Sell,232101171
2024-08-16 10:20:28,121800.0,7700,Sell,232101168
2024-08-16 10:20:28,121800.0,100,Sell,232101169
2024-08-16 10:20:28,121800.0,1600,Sell,232101170
2024-08-16 10:20:39,122000.0,100,Buy,232101901
2024-08-16 10:20:39,122000.0,400,Buy,232101899
2024-08-16 10:20:39,122000.0,200,Buy,232101897
2024-08-16 10:20:39,122000.0,100,Buy,232101896
2024-08-16 10:20:39,122000.0,500,Buy,232101900
2024-08-16 10:20:39,122000.0,100,Buy,232101894
2024-08-16 10:20:39,122000.0,200,Buy,232101893
2024-08-16 10:20:39,122000.0,100,Buy,232101892
2024-08-16 10:20:39,122000.0,4900,Buy,232101891
