time,price,volume,match_type,id
2024-08-23 09:14:36,127300.0,700,ATO/ATC,234118823
2024-08-23 09:17:41,127300.0,900,Sell,234123387
2024-08-23 09:17:41,127300.0,100,Sell,234123388
2024-08-23 09:17:50,127300.0,100,Sell,234123615
2024-08-23 09:17:50,127300.0,100,Sell,234123616
2024-08-23 09:18:45,127200.0,500,Sell,234125199
2024-08-23 09:19:08,127200.0,400,Sell,234125825
2024-08-23 09:20:56,127200.0,100,Sell,234128487
2024-08-23 09:20:57,127200.0,100,Sell,234128509
2024-08-23 09:20:57,127200.0,600,Sell,234128510
2024-08-23 09:20:57,127200.0,200,Sell,234128511
2024-08-23 09:20:57,127200.0,200,Sell,234128512
2024-08-23 09:20:57,127200.0,100,Sell,234128513
2024-08-23 09:20:57,127200.0,100,Sell,234128508
2024-08-23 09:22:15,127300.0,800,Buy,234130523
2024-08-23 09:23:13,127300.0,200,Sell,234132008
2024-08-23 09:23:50,127700.0,300,Buy,234132906
2024-08-23 09:23:50,127700.0,1100,Buy,234132907
2024-08-23 09:23:50,127800.0,100,Buy,234132908
2024-08-23 09:23:50,127800.0,500,Buy,234132909
2024-08-23 09:23:50,127900.0,100,Buy,234132910
2024-08-23 09:23:50,127900.0,900,Buy,234132911
2024-08-23 09:23:57,127900.0,200,Buy,234133117
2024-08-23 09:24:35,127900.0,100,Sell,234133979
2024-08-23 09:25:15,127900.0,100,Buy,234134986
2024-08-23 09:25:31,127700.0,100,Sell,234135384
2024-08-23 09:26:05,127700.0,200,Sell,234136316
2024-08-23 09:26:05,127700.0,200,Sell,234136317
2024-08-23 09:26:05,127700.0,100,Sell,234136318
2024-08-23 09:27:38,127700.0,100,Sell,234139011
2024-08-23 09:27:38,127700.0,100,Sell,234139012
2024-08-23 09:28:07,127700.0,100,Sell,234139897
2024-08-23 09:28:52,127700.0,200,Sell,234141158
2024-08-23 09:28:52,127700.0,300,Sell,234141159
2024-08-23 09:28:55,127900.0,100,Buy,234141250
2024-08-23 09:28:55,127900.0,500,Buy,234141251
2024-08-23 09:28:55,127900.0,500,Buy,234141252
2024-08-23 09:28:55,127900.0,500,Buy,234141253
2024-08-23 09:28:55,127900.0,300,Buy,234141254
2024-08-23 09:29:35,127900.0,100,Buy,234142482
2024-08-23 09:29:42,127900.0,100,Buy,234142764
2024-08-23 09:29:49,127900.0,100,Buy,234143019
2024-08-23 09:31:28,127800.0,200,Sell,234145982
2024-08-23 09:31:43,127900.0,100,Buy,234146415
2024-08-23 09:31:43,127900.0,100,Buy,234146412
2024-08-23 09:31:43,127900.0,100,Buy,234146413
2024-08-23 09:31:43,127900.0,400,Buy,234146414
2024-08-23 09:32:10,127900.0,100,Buy,234147127
2024-08-23 09:32:23,127900.0,100,Sell,234147489
2024-08-23 09:32:46,127800.0,300,Sell,234148061
2024-08-23 09:32:46,127800.0,700,Sell,234148062
2024-08-23 09:34:01,127800.0,200,Sell,234149792
2024-08-23 09:34:01,127800.0,100,Sell,234149793
2024-08-23 09:34:21,127800.0,200,Buy,234150196
2024-08-23 09:34:34,127700.0,400,Sell,234150527
2024-08-23 09:34:45,127700.0,100,Sell,234151036
2024-08-23 09:35:02,127700.0,1000,Sell,234151494
2024-08-23 09:35:18,127700.0,400,Sell,234151929
2024-08-23 09:40:26,127700.0,100,Buy,234158800
2024-08-23 09:40:26,127700.0,100,Buy,234158801
2024-08-23 09:41:53,127700.0,200,Buy,234160714
2024-08-23 09:42:07,127500.0,200,Sell,234160950
2024-08-23 09:42:07,127500.0,200,Sell,234160949
2024-08-23 09:42:28,127500.0,100,Sell,234161247
2024-08-23 09:43:39,127500.0,100,Sell,234162430
2024-08-23 09:43:52,127500.0,100,Sell,234162749
2024-08-23 09:45:11,127200.0,2400,Sell,234164168
2024-08-23 09:47:53,127200.0,100,Sell,234166999
2024-08-23 09:48:28,127200.0,300,Sell,234167692
2024-08-23 09:48:28,127200.0,500,Sell,234167691
2024-08-23 09:48:28,127200.0,100,Sell,234167689
2024-08-23 09:48:28,127200.0,100,Sell,234167690
2024-08-23 09:50:48,127200.0,200,Sell,234170128
2024-08-23 09:50:48,127200.0,100,Sell,234170129
2024-08-23 09:50:48,127200.0,100,Sell,234170130
2024-08-23 09:50:48,127200.0,100,Sell,234170131
2024-08-23 09:51:13,127200.0,100,Sell,234170544
2024-08-23 09:51:13,127200.0,100,Sell,234170545
2024-08-23 09:51:19,127200.0,100,Buy,234170664
2024-08-23 09:51:51,127200.0,100,Buy,234171074
2024-08-23 09:51:56,127200.0,100,Buy,234171181
2024-08-23 09:54:12,127200.0,200,Buy,234173668
2024-08-23 09:55:05,127100.0,100,Sell,234174801
2024-08-23 09:55:35,127100.0,400,Sell,234175335
2024-08-23 09:55:35,127200.0,100,Sell,234175334
2024-08-23 09:56:38,127100.0,100,Sell,234176411
2024-08-23 09:59:11,127100.0,200,Sell,234179484
2024-08-23 09:59:18,127100.0,100,Sell,234179682
2024-08-23 09:59:18,127100.0,100,Sell,234179683
2024-08-23 09:59:18,127100.0,300,Sell,234179684
2024-08-23 09:59:54,127100.0,100,Sell,234180664
2024-08-23 10:00:24,127100.0,100,Sell,234181372
2024-08-23 10:03:11,127100.0,100,Sell,234185548
2024-08-23 10:03:15,127400.0,500,Buy,234185678
2024-08-23 10:06:28,127200.0,100,Sell,234190339
2024-08-23 10:09:21,127300.0,100,Sell,234194140
2024-08-23 10:09:45,127200.0,100,Sell,234194714
2024-08-23 10:11:27,127400.0,500,Buy,234197237
2024-08-23 10:11:59,127300.0,300,Sell,234197933
2024-08-23 10:12:36,127300.0,200,Sell,234199025
2024-08-23 10:13:02,127300.0,100,Sell,234199766
2024-08-23 10:13:51,127400.0,100,Buy,234200983
2024-08-23 10:13:51,127400.0,500,Buy,234200984
2024-08-23 10:15:25,127400.0,800,Buy,234202923
2024-08-23 10:15:25,127400.0,1100,Buy,234202924
2024-08-23 10:15:25,127400.0,100,Buy,234202925
