time,price,volume,match_type,id
2024-08-13 09:14:38,123200.0,600,ATO/ATC,231071085
2024-08-13 09:15:11,123200.0,100,Sell,231071892
2024-08-13 09:16:21,123200.0,100,Sell,231073409
2024-08-13 09:16:29,123200.0,400,Sell,231073569
2024-08-13 09:16:29,123200.0,400,Sell,231073570
2024-08-13 09:17:13,123200.0,100,Buy,231074658
2024-08-13 09:18:02,123100.0,200,Sell,231075830
2024-08-13 09:18:04,123100.0,100,Sell,231075867
2024-08-13 09:18:04,123100.0,300,Sell,231075866
2024-08-13 09:18:04,123100.0,800,Sell,231075862
2024-08-13 09:18:04,123100.0,200,Sell,231075864
2024-08-13 09:18:04,123100.0,300,Sell,231075863
2024-08-13 09:18:04,123100.0,300,Sell,231075865
2024-08-13 09:18:31,123100.0,100,Buy,231076505
2024-08-13 09:18:31,123100.0,100,Buy,231076506
2024-08-13 09:18:31,123100.0,300,Buy,231076507
2024-08-13 09:18:40,123000.0,100,Sell,231076752
2024-08-13 09:18:40,123000.0,100,Sell,231076753
2024-08-13 09:18:41,123000.0,200,Buy,231076770
2024-08-13 09:19:33,123000.0,300,Buy,231077898
2024-08-13 09:19:33,123000.0,500,Buy,231077899
2024-08-13 09:19:33,123000.0,400,Buy,231077900
2024-08-13 09:19:33,123000.0,100,Buy,231077901
2024-08-13 09:19:33,123100.0,300,Buy,231077902
2024-08-13 09:20:08,122900.0,100,Sell,231078739
2024-08-13 09:21:49,122900.0,100,Buy,231080981
2024-08-13 09:22:15,122900.0,100,Sell,231081594
2024-08-13 09:23:02,122900.0,100,Sell,231082749
2024-08-13 09:23:30,122900.0,100,Buy,231083588
2024-08-13 09:24:07,123000.0,900,Buy,231084611
2024-08-13 09:24:07,123000.0,200,Buy,231084612
2024-08-13 09:25:00,123000.0,100,Sell,231086208
2024-08-13 09:26:01,123000.0,100,Sell,231087759
2024-08-13 09:26:38,123000.0,100,Sell,231088706
2024-08-13 09:27:22,123100.0,100,Buy,231089933
2024-08-13 09:28:19,123100.0,100,Buy,231091357
2024-08-13 09:28:19,123100.0,100,Buy,231091358
2024-08-13 09:28:19,123200.0,100,Buy,231091359
2024-08-13 09:28:19,123100.0,100,Buy,231091356
2024-08-13 09:29:27,123200.0,100,Sell,231093152
2024-08-13 09:29:55,123200.0,100,Sell,231093869
2024-08-13 09:29:59,123500.0,100,Buy,231094007
2024-08-13 09:30:25,123900.0,300,Buy,231094879
2024-08-13 09:30:44,123500.0,500,Sell,231095392
2024-08-13 09:30:46,123900.0,2700,Buy,231095427
2024-08-13 09:30:55,124000.0,100,Buy,231095678
2024-08-13 09:30:55,124000.0,400,Buy,231095679
2024-08-13 09:30:55,124000.0,100,Buy,231095677
2024-08-13 09:31:32,124000.0,100,Sell,231096676
2024-08-13 09:31:35,124100.0,100,Buy,231096760
2024-08-13 09:31:37,124100.0,100,Sell,231096790
2024-08-13 09:31:46,124300.0,100,Buy,231096978
2024-08-13 09:31:50,124400.0,100,Buy,231097084
2024-08-13 09:32:08,124400.0,600,Sell,231097658
2024-08-13 09:32:08,124400.0,100,Sell,231097659
2024-08-13 09:32:20,124400.0,100,Buy,231097925
2024-08-13 09:32:27,124400.0,400,Buy,231098056
2024-08-13 09:32:37,124400.0,100,Buy,231098309
2024-08-13 09:32:47,124300.0,100,Buy,231098573
2024-08-13 09:33:00,124300.0,100,Sell,231098871
2024-08-13 09:33:11,124300.0,200,Sell,231099154
2024-08-13 09:33:12,124300.0,100,Sell,231099172
2024-08-13 09:33:17,124400.0,2700,Buy,231099319
2024-08-13 09:33:17,124400.0,1000,Buy,231099320
2024-08-13 09:33:17,124400.0,500,Buy,231099321
2024-08-13 09:33:22,124400.0,100,Sell,231099408
2024-08-13 09:33:24,124500.0,100,Buy,231099434
2024-08-13 09:33:24,124500.0,100,Buy,231099435
2024-08-13 09:33:24,124500.0,1000,Buy,231099436
2024-08-13 09:33:24,124500.0,500,Buy,231099437
2024-08-13 09:33:24,124500.0,100,Buy,231099438
2024-08-13 09:33:24,124500.0,100,Buy,231099439
2024-08-13 09:33:31,124500.0,200,Sell,231099598
2024-08-13 09:33:37,124500.0,100,Sell,231099770
2024-08-13 09:33:39,124600.0,500,Buy,231099802
2024-08-13 09:33:43,124600.0,1500,Buy,231099882
2024-08-13 09:33:47,124500.0,100,Sell,231099952
2024-08-13 09:33:47,124500.0,100,Sell,231099953
2024-08-13 09:33:47,124500.0,800,Sell,231099951
2024-08-13 09:33:47,124600.0,500,Sell,231099950
2024-08-13 09:33:49,124500.0,500,Buy,231100056
2024-08-13 09:33:55,124500.0,200,Buy,231100201
2024-08-13 09:34:03,124400.0,400,Sell,231100390
2024-08-13 09:34:05,124500.0,100,Buy,231100463
2024-08-13 09:34:08,124500.0,700,Buy,231100493
2024-08-13 09:34:08,124500.0,300,Buy,231100494
2024-08-13 09:34:17,124500.0,100,Sell,231100684
2024-08-13 09:34:27,124800.0,1000,Buy,231100912
2024-08-13 09:34:32,124800.0,800,Buy,231101035
2024-08-13 09:34:32,124800.0,200,Buy,231101036
2024-08-13 09:34:34,124800.0,300,Buy,231101075
2024-08-13 09:34:45,124800.0,200,Buy,231101369
2024-08-13 09:34:45,125000.0,100,Buy,231101370
2024-08-13 09:34:45,125000.0,100,Buy,231101371
2024-08-13 09:34:45,125000.0,100,Buy,231101372
2024-08-13 09:34:49,124800.0,100,Sell,231101484
2024-08-13 09:34:55,125000.0,1000,Buy,231101659
