time,price,volume,match_type,id
2024-07-23 09:14:39,176000.0,14800,ATO/ATC,225457642
2024-07-23 09:14:52,176000.0,100,Buy,225458060
2024-07-23 09:14:52,175900.0,100,Sell,225458063
2024-07-23 09:15:01,176000.0,400,Buy,225458198
2024-07-23 09:15:01,176000.0,300,Buy,225458199
2024-07-23 09:15:02,176000.0,100,Buy,225458210
2024-07-23 09:15:14,176000.0,500,Buy,225458357
2024-07-23 09:15:16,176000.0,500,Buy,225458403
2024-07-23 09:15:16,176000.0,100,Buy,225458401
2024-07-23 09:15:16,176000.0,200,Buy,225458402
2024-07-23 09:15:24,176100.0,100,Buy,225458501
2024-07-23 09:15:24,176100.0,500,Buy,225458502
2024-07-23 09:15:32,176100.0,500,Sell,225458617
2024-07-23 09:15:32,176000.0,200,Sell,225458618
2024-07-23 09:15:32,176000.0,200,Sell,225458619
2024-07-23 09:15:32,176000.0,100,Sell,225458620
2024-07-23 09:15:50,176100.0,100,Buy,225458888
2024-07-23 09:15:52,176000.0,100,Sell,225458907
2024-07-23 09:15:52,176000.0,100,Sell,225458908
2024-07-23 09:15:52,176000.0,100,Sell,225458905
2024-07-23 09:15:52,176000.0,100,Sell,225458904
2024-07-23 09:15:52,176000.0,200,Sell,225458906
2024-07-23 09:15:53,176000.0,100,Buy,225458927
2024-07-23 09:16:05,176000.0,300,Buy,225459167
2024-07-23 09:16:17,176000.0,100,Buy,225459399
2024-07-23 09:16:17,176100.0,200,Buy,225459400
2024-07-23 09:17:02,176100.0,200,Buy,225460210
2024-07-23 09:17:09,176000.0,100,Sell,225460377
2024-07-23 09:17:11,176000.0,100,Buy,225460430
2024-07-23 09:17:11,176100.0,100,Buy,225460431
2024-07-23 09:17:11,176100.0,300,Buy,225460432
2024-07-23 09:17:39,176100.0,100,Buy,225460933
2024-07-23 09:17:39,176100.0,100,Buy,225460931
2024-07-23 09:17:39,176100.0,200,Buy,225460928
2024-07-23 09:17:39,176100.0,100,Buy,225460932
2024-07-23 09:17:46,176100.0,100,Buy,225461095
2024-07-23 09:17:46,176100.0,1000,Buy,225461096
2024-07-23 09:18:01,176100.0,400,Buy,225461400
2024-07-23 09:18:08,176000.0,600,Sell,225461559
2024-07-23 09:18:25,176100.0,600,Buy,225461913
2024-07-23 09:18:25,176100.0,100,Buy,225461914
2024-07-23 09:18:25,176100.0,1300,Buy,225461915
2024-07-23 09:18:27,176000.0,100,Sell,225461952
2024-07-23 09:18:55,176100.0,100,Buy,225462537
2024-07-23 09:18:55,176100.0,100,Buy,225462536
2024-07-23 09:19:12,176100.0,300,Sell,225462875
2024-07-23 09:19:22,176200.0,100,Buy,225463112
2024-07-23 09:19:27,176200.0,100,Buy,225463298
2024-07-23 09:19:27,176200.0,500,Buy,225463299
2024-07-23 09:19:27,176200.0,100,Buy,225463300
2024-07-23 09:19:27,176200.0,200,Buy,225463301
2024-07-23 09:19:27,176200.0,100,Buy,225463302
2024-07-23 09:19:29,176100.0,200,Sell,225463350
2024-07-23 09:19:41,176000.0,100,Sell,225463605
2024-07-23 09:20:28,176000.0,200,Sell,225464774
2024-07-23 09:20:30,176000.0,200,Sell,225464821
2024-07-23 09:20:53,176000.0,500,Sell,225465326
2024-07-23 09:21:02,176000.0,500,Sell,225465617
2024-07-23 09:21:05,176000.0,1000,Sell,225465726
2024-07-23 09:21:05,176000.0,100,Sell,225465730
2024-07-23 09:21:05,176000.0,100,Sell,225465729
2024-07-23 09:21:05,176000.0,2800,Sell,225465725
2024-07-23 09:21:05,176000.0,2000,Sell,225465727
2024-07-23 09:21:05,176000.0,400,Sell,225465728
2024-07-23 09:21:43,175900.0,100,Sell,225466522
2024-07-23 09:22:08,175900.0,100,Sell,225467056
2024-07-23 09:22:08,175900.0,100,Sell,225467057
2024-07-23 09:22:08,175900.0,200,Sell,225467063
2024-07-23 09:22:08,175900.0,100,Sell,225467064
2024-07-23 09:22:13,175900.0,900,Sell,225467218
2024-07-23 09:22:13,175900.0,200,Sell,225467217
2024-07-23 09:22:14,175900.0,100,Sell,225467223
2024-07-23 09:22:19,176000.0,200,Buy,225467380
2024-07-23 09:22:23,175900.0,300,Sell,225467473
2024-07-23 09:22:23,175900.0,100,Sell,225467474
2024-07-23 09:22:23,175900.0,100,Sell,225467475
2024-07-23 09:22:23,175900.0,200,Sell,225467476
2024-07-23 09:22:23,175900.0,300,Sell,225467477
2024-07-23 09:22:24,176000.0,200,Buy,225467511
2024-07-23 09:22:47,176000.0,1000,Buy,225468180
2024-07-23 09:23:45,176000.0,3000,Buy,225469572
2024-07-23 09:23:51,176000.0,200,Buy,225469718
2024-07-23 09:24:03,176000.0,100,Buy,225470015
2024-07-23 09:24:11,176000.0,300,Buy,225470209
2024-07-23 09:24:58,175900.0,100,Sell,225471170
2024-07-23 09:25:07,176000.0,1600,Buy,225471352
2024-07-23 09:25:07,176000.0,100,Buy,225471353
2024-07-23 09:25:07,176000.0,100,Buy,225471354
2024-07-23 09:25:08,175900.0,200,Sell,225471378
2024-07-23 09:25:23,175900.0,200,Sell,225471771
2024-07-23 09:25:26,175900.0,200,Sell,225471833
2024-07-23 09:25:26,175900.0,100,Sell,225471834
2024-07-23 09:25:26,175900.0,500,Sell,225471831
2024-07-23 09:25:26,175900.0,200,Sell,225471827
2024-07-23 09:25:26,175900.0,500,Sell,225471832
2024-07-23 09:26:22,175900.0,300,Buy,225473032
2024-07-23 09:26:23,175800.0,300,Sell,225473045
2024-07-23 09:28:40,175700.0,200,Buy,225475529
2024-07-23 09:29:12,175600.0,1000,Sell,225476307
2024-07-23 09:29:12,175500.0,500,Sell,225476308
2024-07-23 09:29:12,175500.0,2000,Sell,225476309
2024-07-23 09:29:51,175400.0,400,Buy,225477183
2024-07-23 09:29:55,175200.0,100,Sell,225477244
2024-07-23 09:30:02,175200.0,500,Sell,225477378
2024-07-23 09:30:16,175200.0,100,Buy,225477687
2024-07-23 09:30:42,175100.0,200,Sell,225478218
2024-07-23 09:30:42,175100.0,100,Sell,225478217
2024-07-23 09:30:45,175100.0,100,Sell,225478265
2024-07-23 09:31:09,175000.0,100,Sell,225478736
2024-07-23 09:31:10,175000.0,100,Sell,225478785
2024-07-23 09:31:10,175000.0,400,Sell,225478786
2024-07-23 09:31:22,175000.0,100,Sell,225479060
2024-07-23 09:31:22,175000.0,100,Sell,225479059
2024-07-23 09:31:22,175000.0,100,Sell,225479056
2024-07-23 09:31:22,175000.0,500,Sell,225479057
2024-07-23 09:31:22,175000.0,100,Sell,225479058
2024-07-23 09:32:17,174800.0,300,Sell,225480236
2024-07-23 09:32:18,175000.0,100,Buy,225480242
2024-07-23 09:32:18,175000.0,500,Buy,225480243
2024-07-23 09:32:18,175000.0,100,Buy,225480244
2024-07-23 09:32:18,175000.0,300,Buy,225480245
2024-07-23 09:33:06,175000.0,100,Buy,225481209
2024-07-23 09:33:30,175000.0,100,Buy,225481713
2024-07-23 09:34:14,175000.0,100,Sell,225482619
2024-07-23 09:34:14,175000.0,100,Sell,225482617
2024-07-23 09:34:14,175000.0,200,Sell,225482618
2024-07-23 09:34:15,175000.0,100,Sell,225482621
2024-07-23 09:34:22,175000.0,300,Sell,225482721
2024-07-23 09:34:41,175000.0,100,Buy,225483144
2024-07-23 09:37:39,175000.0,200,Buy,225486776
2024-07-23 09:38:07,175000.0,100,Buy,225487264
2024-07-23 09:38:29,174900.0,200,Sell,225487677
2024-07-23 09:39:11,174900.0,100,Buy,225488660
