time,price,volume,match_type,id
2024-08-09 09:14:38,169000.0,10600,ATO/ATC,230423308
2024-08-09 09:14:42,169000.0,100,Sell,230423620
2024-08-09 09:18:06,169300.0,100,Sell,230428612
2024-08-09 09:19:36,169400.0,100,Sell,230430784
2024-08-09 09:20:01,169400.0,100,Sell,230431385
2024-08-09 09:20:06,169300.0,100,Sell,230431512
2024-08-09 09:20:06,169300.0,300,Sell,230431511
2024-08-09 09:20:06,169400.0,100,Sell,230431508
2024-08-09 09:20:06,169300.0,400,Sell,230431509
2024-08-09 09:20:06,169300.0,400,Sell,230431510
2024-08-09 09:20:26,169000.0,100,Sell,230431966
2024-08-09 09:20:51,169000.0,100,Sell,230432489
2024-08-09 09:21:16,169000.0,100,Sell,230433082
2024-08-09 09:21:41,169000.0,100,Sell,230433807
2024-08-09 09:22:07,169000.0,100,Sell,230434326
2024-08-09 09:22:19,169000.0,100,Sell,230434626
2024-08-09 09:22:32,169200.0,100,Sell,230435006
2024-08-09 09:22:56,169200.0,100,Sell,230435588
2024-08-09 09:22:56,169000.0,100,Sell,230435589
2024-08-09 09:22:56,169000.0,100,Sell,230435590
2024-08-09 09:22:56,169000.0,100,Sell,230435591
2024-08-09 09:22:56,169000.0,100,Sell,230435592
2024-08-09 09:22:56,169000.0,500,Sell,230435593
2024-08-09 09:22:56,169000.0,100,Sell,230435594
2024-08-09 09:22:57,168700.0,100,Sell,230435629
2024-08-09 09:23:00,169000.0,800,Buy,230435720
2024-08-09 09:23:22,168700.0,100,Sell,230436199
2024-08-09 09:23:47,168800.0,100,Sell,230436834
2024-08-09 09:24:12,168800.0,100,Sell,230437414
2024-08-09 09:24:37,168800.0,100,Sell,230437967
2024-08-09 09:25:02,168800.0,100,Sell,230438573
2024-08-09 09:25:28,168800.0,100,Sell,230439135
2024-08-09 09:25:53,168800.0,100,Sell,230439637
2024-08-09 09:26:18,168800.0,100,Sell,230440298
2024-08-09 09:26:23,169000.0,800,Buy,230440384
2024-08-09 09:26:30,168800.0,100,Sell,230440601
2024-08-09 09:26:43,168800.0,100,Sell,230440921
2024-08-09 09:27:08,168800.0,100,Sell,230441547
2024-08-09 09:27:09,168800.0,100,Sell,230441597
2024-08-09 09:27:33,168700.0,100,Sell,230442064
2024-08-09 09:27:36,168700.0,100,Sell,230442115
2024-08-09 09:27:56,168600.0,100,Sell,230442477
2024-08-09 09:27:58,168600.0,100,Sell,230442523
2024-08-09 09:28:16,168600.0,100,Sell,230442859
2024-08-09 09:28:17,168600.0,300,Sell,230442870
2024-08-09 09:28:23,168600.0,100,Sell,230443011
2024-08-09 09:28:29,168600.0,200,Sell,230443135
2024-08-09 09:28:36,168600.0,100,Sell,230443312
2024-08-09 09:28:48,168600.0,100,Sell,230443555
2024-08-09 09:28:57,168600.0,100,Sell,230443691
2024-08-09 09:29:13,168600.0,100,Sell,230444055
2024-08-09 09:29:17,168600.0,100,Sell,230444131
2024-08-09 09:29:37,168600.0,100,Sell,230444756
2024-08-09 09:29:38,168500.0,100,Sell,230444822
2024-08-09 09:29:57,168500.0,100,Sell,230445248
2024-08-09 09:30:04,168500.0,100,Sell,230445381
2024-08-09 09:30:17,168500.0,100,Sell,230445717
2024-08-09 09:30:29,168500.0,100,Sell,230445955
2024-08-09 09:30:37,168500.0,100,Sell,230446165
2024-08-09 09:30:37,168500.0,100,Sell,230446173
2024-08-09 09:30:54,168500.0,100,Sell,230446446
2024-08-09 09:30:58,168500.0,100,Sell,230446513
2024-08-09 09:30:59,168500.0,100,Sell,230446542
2024-08-09 09:31:18,168500.0,100,Sell,230446888
2024-08-09 09:31:19,168500.0,100,Sell,230446917
2024-08-09 09:31:21,168500.0,100,Sell,230446946
2024-08-09 09:31:38,168600.0,100,Sell,230447292
2024-08-09 09:31:44,168500.0,100,Sell,230447420
2024-08-09 09:31:44,168500.0,100,Sell,230447421
2024-08-09 09:31:58,168500.0,100,Sell,230447711
2024-08-09 09:32:05,168500.0,100,Sell,230447855
2024-08-09 09:32:09,168500.0,100,Sell,230447929
2024-08-09 09:32:18,168600.0,100,Sell,230448112
2024-08-09 09:32:27,168600.0,100,Sell,230448272
2024-08-09 09:32:32,169500.0,100,Buy,230448358
2024-08-09 09:32:32,169500.0,100,Buy,230448357
2024-08-09 09:32:32,169500.0,100,Buy,230448354
2024-08-09 09:32:32,169500.0,100,Buy,230448355
2024-08-09 09:32:32,169500.0,500,Buy,230448356
2024-08-09 09:32:32,169000.0,100,Buy,230448353
2024-08-09 09:32:34,168600.0,100,Sell,230448386
2024-08-09 09:32:38,168600.0,100,Sell,230448450
2024-08-09 09:32:49,168600.0,100,Sell,230448652
2024-08-09 09:32:59,168700.0,100,Sell,230448812
2024-08-09 09:33:00,168700.0,100,Sell,230448826
2024-08-09 09:33:12,168700.0,100,Sell,230449045
2024-08-09 09:33:19,168600.0,100,Sell,230449186
2024-08-09 09:33:25,168600.0,100,Sell,230449342
2024-08-09 09:33:33,168700.0,100,Sell,230449467
2024-08-09 09:33:39,168700.0,100,Sell,230449569
2024-08-09 09:33:50,168700.0,100,Sell,230449770
2024-08-09 09:33:55,168700.0,100,Sell,230449867
2024-08-09 09:33:59,168600.0,100,Sell,230449926
2024-08-09 09:34:15,168600.0,100,Sell,230450210
2024-08-09 09:34:17,168600.0,100,Sell,230450233
2024-08-09 09:34:19,168600.0,100,Sell,230450287
2024-08-09 09:34:39,168600.0,100,Sell,230450655
2024-08-09 09:34:39,168600.0,100,Sell,230450645
